regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
15,global recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,global recycling,Cu,0.0,0.0,0.0,0.11538871019438272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07248653330146265,0.0,0.0,0.0,0.0,0.0,0.11187960375153179,1.0364142615792176,0.0007854868923856072,0.725841203787974,0.46128546563983336,0.0,0.17559543592147958,0.3045954074527084,0.005717888143115298,0.5434215035888159,0.0,0.0,0.06705177362070157,0.0,0.12884236391728143,0.0,0.0,0.0,0.0,0.0,2.4769115714967347,0.0,0.0,0.0,0.0,0.3187409460876203,0.344016823192481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,global recycling,Glass,0.0,0.0,0.0,0.16614154911766166,0.0,0.0,0.0,0.0,0.0,0.0,0.04728652859096145,0.0,0.2492556832600407,0.0,0.03241966036950931,0.0,0.0,0.0,0.5834962951842135,1.649152670618633,0.0,0.6197476234714671,0.14137770108026287,0.0,0.26873733460153276,0.1695612385228654,0.0,0.25708644384923524,0.0,0.0,0.1791486375196515,0.4871926725055104,0.0,0.0,0.0,0.0,0.0,0.0,4.608022584672278,0.0,0.0,0.0,0.09663110899723094,0.6897576437614821,1.3238037542609027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,global recycling,Steel,0.0,0.0,0.0,15.028106575636128,0.0,0.0,0.0,0.0,0.0,0.0,2.3444415503665845,21.089871238174666,10.964357811929112,0.0,0.46123062763848993,0.7687088260184328,0.0,0.0,1.9652213184785086,146.17994702546753,0.0,125.57280371408861,0.0,4.4930629395677665e-15,0.0,2.563880167119189,0.0,29.46402374250001,0.0,0.0,16.262746344250523,16.38754827782499,0.0,0.0,0.0,0.0,0.0,0.0,174.81285966617392,0.0,0.0,0.0,11.262570057154914,50.18337042138689,90.59226519106006,2.97804227732757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,global recycling,Wood,0.0,0.0,0.0,3.9184316505276593,1.256592484305856,0.0,0.0,0.0,0.0,0.0,0.0,3.7230014637861104,1.030699412571462,0.0,0.31834585090970086,0.0,2.1514779189406914,0.0,3.2822373063472057,23.10396510238225,0.0,24.11563645056789,1.0010664962345395,-1.609914883778737e-17,0.4086344422049105,0.3975376608218957,0.0,1.9391039676149793,0.0,0.0,1.9070913717124494,0.9075276985885176,0.0,0.0,0.0,0.0,0.0,0.0,22.111296254683673,0.0,0.0,0.0,4.343283482225698,14.09842526623968,4.512994893586934,0.0,0.0,0.0,0.0,16.094700236351517,0.047821327572298976,0.6210743768816976,1.0185252121455692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,virgin input,Aluminium,50.47183418868183,65.53565201535659,91.51512209281836,108.38923448653392,113.85172269094805,138.38777378380567,157.48450344018732,161.85914070714037,153.06339826873307,154.10833064734481,122.9582660909177,119.35403940052501,113.06292910920483,113.67697736610064,97.07862496113832,106.5406996732564,112.24869740931759,110.47879223567666,56.67952595081455,87.70704677284199,0.0,51.35288705079524,21.038613133095975,0.0,0.0,11.068736882364082,36.8765256267597,73.74553861297981,102.5884515353989,161.85682855175222,185.9847525133547,209.48507084066046,199.98749026778472,213.58029552884796,170.3263713881285,156.57133007133743,232.53971995787012,169.20016512274603,70.10924124580225,125.4345968693265,211.50485100326256,226.94970648664133,214.8757574154025,224.47573186290052,193.95671720608095,154.09228476436073,198.44666196884975,252.65796863153312,256.66710306769744,0.0,269.2301652360961,194.22929401943702,269.83679128904305,262.41164438749104,275.3720953460661,312.25867085007945,326.33861304141004,342.09097947423754,342.2348668479779,335.19866405373125,313.5849188508091,325.63615033034216,338.96619419040167,326.60472431137384,313.83357208818165,300.3255147454157,277.5609765185495,253.90465997702933,245.83782346716788,247.84864780038924,247.10904367713403,264.6631393500089,289.8526745767665,305.5614935011332,322.04442448410884,324.9211866891002,338.989052180319,332.70760936344624,319.49908182387196,304.74046576616644,297.96630567003604,273.0462532153554,266.3423167142015,265.1069638617913,263.45533701500506,257.5940753651421,262.1738242993541,269.04946215712147,269.81233794403596,276.09031951986515
15,virgin input,Concrete,11956.642264394972,9167.950760673757,10861.894117339081,10433.534627562993,10841.003586169321,11710.652985599281,12165.378306481816,12607.108292649249,11521.453921442213,12500.426625244641,12621.00151406063,11870.907504095734,12853.22958388917,13032.900561385039,11474.454984386175,16647.322386259282,16975.960816497773,15428.219055632497,10117.53251248649,15433.216228641382,2006.847970567986,15899.47966911084,5567.644295584949,584.739342018485,5138.739055289927,8033.913612688303,9512.74395179634,9094.960673370215,8639.694656768424,9557.082653125412,16361.018565686307,17364.862714373,17110.457606400552,18586.790288602137,20188.980125831797,19922.23585689909,22108.955947089373,12037.024743985256,17954.905486468444,26778.73398208384,30195.703444780036,27496.06872983289,24637.222843811363,26709.513745823042,23296.234045098972,18794.532036575794,28863.2598883252,30243.70263516037,31175.641138567204,9597.20254406016,23265.838678867894,22840.26596089197,22597.356382892674,27526.56490110279,30081.482979899447,32275.79132196566,33898.434206718804,35237.777221848715,36102.61597443678,36676.76086226152,36886.19884165579,37162.8083456321,37206.003829284426,37186.25204499754,37444.95216442681,37793.82572530892,37622.82253228832,37488.93761301692,37529.08193003942,38075.57705078548,38607.12104507489,38932.701318859006,39302.11857737004,39584.02248399475,40211.95346414639,40746.295164297386,40785.99674652389,40400.71270898601,39727.18314976818,39107.49554207041,38164.279747413326,37335.260958279956,36956.08455873892,36840.690933586804,37002.19223030065,37440.25883042644,38264.43206229253,39260.12216934174,40498.41173976596,41969.20037169623
15,virgin input,Cu,21.193583551583938,18.197869640542933,28.468537710337745,37.63859554949063,46.75809673937736,59.42774281748743,71.82421387200026,70.22659091181562,62.33675642440015,57.18962904402069,45.12962799752113,36.1076617045283,35.850084193049554,37.42334269692979,33.79480433423884,42.18938992751909,48.16697821192162,41.605891630734085,31.231078042049095,34.74373212699613,0.03998176020955397,33.30571669182263,16.85273213175941,0.0,12.661511006477284,17.268125163689938,22.041807245250887,35.07901457268139,48.951278422988686,68.63161841566462,97.84233030571,110.81449611420686,95.53212693315926,86.83868205301707,73.23174201742873,50.79675886262813,56.31534254973271,39.10081268266752,36.43426860321622,67.48213248303918,86.57646406573247,85.58352641835751,90.6697652898572,96.73118268299419,79.55221046099247,61.4220360709699,83.48057064113124,88.90616431702145,85.93271211938962,0.0,80.4809089607779,71.82484422846089,85.28961753937844,101.42944949626352,118.82837962711321,138.74669583180813,144.64271040317703,152.79267564051594,152.9220253995269,151.56410225840656,143.99141054211074,149.16508502227526,151.03412738744717,147.05542446662707,137.51539167264923,128.17442186715746,113.81594945928356,100.9388801165659,98.51928709377471,103.52271927260918,112.78118477523351,127.03295990268137,145.84251966175017,160.0687984459723,175.46048872925832,188.9501709754427,200.89434272326997,199.84742347826688,194.7873293092307,186.7922656137314,174.8749358110831,160.15966631180243,156.6191681294442,156.17840801351372,156.3639932466,155.68542405438893,158.95997331076123,163.69589743977266,165.28989955126838,170.47390525970997
15,virgin input,Glass,46.76934675768182,38.45076339667735,46.556704340729475,44.93910726250832,44.03283130134303,48.615933851956534,49.82641979059136,52.440407712722646,52.33498728085148,59.11749297515947,53.04721511475603,52.72895596753419,54.349768294596096,53.91083586740546,44.811638424853236,69.21905226641812,84.57372011617993,68.8780869808352,52.04498623461712,56.66905823324045,0.0,61.64002613244031,30.410066552746702,0.0,29.859601702301973,39.23346978131735,46.18733908146703,37.464155978261594,32.821559222668206,44.706772935218,81.29623201276901,86.11116766600826,88.49686514037273,102.85834453744256,107.67309983989081,93.36093233309182,131.03942206933138,87.36956742790883,91.90872831793271,148.18466336530727,169.02693291701462,144.00789253865085,141.54324176212575,139.02944341059896,106.4194028897401,83.6030056153802,151.7100488890414,172.73615945467589,183.0575194855613,0.0,159.02642662060384,139.54425306559892,154.35453252607428,172.73055520072842,183.14270435773008,194.23113282879638,204.77309670484678,213.00714491538326,219.09575079383544,220.94873828743795,221.48468793621342,226.06396298214517,231.1822055665831,230.9089621446241,232.90604862177344,235.49440380348597,235.3250791629112,234.6500034423982,234.27548118392718,235.57988503818925,236.67279840463897,239.49809903745393,242.30558052181306,244.24286212943866,247.0609744548143,248.25410598694378,247.73196912156348,244.3380429379589,238.3984797801367,231.1797040042401,221.45380343982424,213.992137373399,209.29919866157599,206.9549428599652,206.94002870848686,208.43780365931337,213.20095758282258,220.31103715132326,229.38673682421575,240.35366118721151
15,virgin input,Steel,692.6139035495969,780.1597312313955,1063.8893202139348,1045.594701302577,994.6948065864703,1255.05988914297,1322.9736171308027,1385.7661217123914,1297.1962525943713,1389.2903493547205,1290.456615805075,1345.605250798749,1225.8828357102036,1189.2482916502893,847.370360158105,808.6665999602609,1043.4203001721057,1086.9695328068965,211.47184097882254,1094.4614771414497,0.0,804.1355939213887,0.0,8.077206535164426e-14,0.0,160.74824766297723,179.20993921864704,783.0038424487469,1000.3391212027143,1625.3286986325095,1799.6877516221991,1868.5473070064938,1959.5538581118217,2315.8904207079368,2223.832721912919,2366.7308137032996,2750.749299550615,1751.6009445761197,439.1685227494678,1437.8041603739907,2730.7649263906806,2570.316137182349,2494.0089613218647,2493.587162028847,2097.4150346558004,1738.8565907903048,2687.400630996711,3121.579161786628,3256.648482684538,0.0,2890.6175943609846,2399.228918940222,2752.4110742444927,3051.903931968255,3181.1994406494623,3453.871753372521,3603.8293798677164,3743.47899354334,3810.8777195909793,3803.1706175922354,3691.7038541586076,3791.5196259261074,3898.8516677091793,3863.731789203005,3879.7533409539383,3758.2177822064787,3675.5381533706623,3574.6771876666153,3543.128469743208,3559.444326169132,3448.530994236461,3530.1407967376035,3643.0204234853954,3696.3280175027157,3746.435881880684,3598.9715820803513,3615.115288202637,3507.2997108343743,3333.210607019567,3170.220175762787,3277.203343476488,3070.050856010297,2973.571171561216,2940.303159570894,2920.583169208805,2890.9299056077734,2968.2241455421236,3080.6878487565414,3181.6089258858665,3325.879358340949
15,virgin input,Wood,517.268402586135,382.7105776043074,457.69610120856913,416.33313203009794,427.0274988725102,448.52600372160504,452.0561916763272,466.3431965302101,427.3256577561606,489.2884115885263,499.30527878202884,449.76687095821,505.30320407233154,495.8319860166616,401.1443390780095,642.6256380890806,575.1298371121524,566.8140141600097,283.602387107285,632.5570215498208,0.0,643.0106122969862,123.7418740490563,-2.648436110262588e-15,63.67964552080775,251.11506401070395,352.61754036094084,331.02937669003825,305.16140475647904,283.7443089295274,554.8859841546167,596.9004900706138,592.5273618384132,659.6874053600574,748.3749127022512,798.0526896215589,855.6821720281458,357.6344637084414,594.1600423393968,908.1160393057107,1031.229207108374,960.2670792128245,688.7509338287344,813.6163164481056,721.0193154872259,490.9498402293026,809.8165820136519,853.2355819464368,882.3488391939027,164.08145577027472,646.7120635478751,612.1560986619032,579.0615551808944,736.6636556259576,790.3345928713698,830.422624280125,877.9134822641633,905.0758393336071,935.3883952383219,953.3869463299739,969.5928206238117,969.5782573474257,968.8543476954769,962.8745018472387,978.2865229273544,994.7412933524042,987.4105098749944,977.730964615564,966.7441142363856,978.6938368658086,986.201851699651,981.4121573024854,976.3380275935242,970.6638598112066,981.8156552809104,990.6151778033534,977.0434418761345,956.6970129691503,929.837764204491,913.6734667438859,888.2516533227132,869.6937475733591,856.5743680587677,849.286169080967,849.6222023582642,855.6211824778561,870.830686284277,891.8657598776877,918.6908690475398,947.773354459151
16,reused,Aluminium,33.012743541119306,33.887298635891995,34.76114673000509,35.66786165438944,36.62052474422224,37.607228472128895,38.64733558770341,39.756340283428486,41.11473043145705,42.24198332332896,43.689592710178204,45.217642952674915,46.79063822878256,48.41573723286342,60.74204904890817,58.19259266791031,52.93577912009047,54.512846666864434,39.611158184563756,72.68648703337378,78.71583024710974,170.10912985312996,95.986597095288,101.37269539823274,97.69863903523084,70.6544087593762,60.907940120736015,67.03997893609392,60.70317343241453,60.88915332807439,61.25267586507196,61.79749889340166,62.59041343118567,63.59763369494009,65.74545825389825,65.78000934338314,66.8460122791546,68.0190202989901,104.65067850912473,70.85023811956661,72.2928374765211,74.17497770581859,75.97498017668026,91.78798025426168,91.39929773349806,78.48299815561211,78.83055402243038,79.1069179019099,79.3741409767487,120.04076010620716,79.66902936553544,79.53941455929794,78.78537373191114,78.77588506885243,78.63838652666959,79.2133694054886,79.97494708800707,80.90241291638199,82.19414472670901,83.42163685710399,84.78831840985403,86.25973459175972,87.83776748448614,89.29915820142222,91.08085638403207,92.93451651226783,94.88314933665339,96.94883458558633,99.18456680035146,101.48940707864666,103.79516020641981,106.10225560377656,108.41017653948693,110.78491672161147,113.19293582348328,115.59757843833485,118.02038855002394,120.47073453704166,122.9571695782943,125.4759816109654,128.0458189826275,130.6582736546888,133.2972357324944,135.94430070650984,138.57628596928225,141.18568127879928,143.73937761472007,146.23000251904588,148.635950825464,150.95385100003188
16,reused,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,reused,Cu,11.579889078228556,11.986456738685751,12.38221117776566,12.782408869227506,13.247658295130865,13.69962518104238,14.10532709440736,14.521763366430308,14.945796781763217,15.310448630007928,15.703227008316519,16.147630325581897,16.594602258448568,17.05256573578672,24.592114618919705,18.03367221451912,18.182100815528095,18.616526061726823,11.326054937130111,20.2268967283245,22.858493407405913,44.955634970633106,40.85418741796585,34.61077727243412,25.38562051706602,29.39364202662821,22.589974557510388,22.71461987284504,21.469935124996102,21.592836047918844,21.908876425001814,22.34865890017148,23.007293323024275,23.830547390494367,24.88837096139279,25.465783111111648,25.950128208151444,26.2758511571746,44.60504066899654,27.05844472576434,26.93847710039597,27.361044883595312,27.761445953548655,33.994123423018955,37.12539632560843,27.850730701065228,28.002683710278784,28.209063661999668,28.471914959942808,32.72793750846937,29.607250025333922,29.423482089358245,29.69999359889405,29.86156671498744,29.239697110534106,29.59988549034597,30.361967022851534,31.400597332955435,33.10662418495113,34.412422086690206,35.61482180940199,36.32985421389965,36.70729349164167,36.29720365722678,36.633857879741484,37.272330380561705,38.332043828896715,39.8187299208699,41.59292038219982,43.14469841565751,44.56667475685496,45.725033691636185,46.48509615471386,47.14218301946865,47.84107650883416,48.53311207055482,49.35743210174166,50.41800015896983,51.63180733411177,52.96632789543665,54.43903231064078,56.00062008529579,57.62225496452691,59.282129947046116,60.95748398948336,62.64296712819656,64.30549996462166,65.93848937542606,67.5215178484021,69.05002743868026
