regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
1,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255519650272321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1471600863301106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.8310985354788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14620831784812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,losses,Aluminium,243.25876855089683,248.31155462486396,253.58502136828682,259.4873855988757,265.6505635062013,271.7087013196375,277.89108238550943,284.51738987874444,291.50289648602575,298.5913519304463,305.2212135853349,311.6438410272122,317.50615064919407,323.9006665521722,330.58272588300326,336.914052701159,342.4379925259715,347.6278889627226,352.7150989062501,358.26579135344383,369.3838904607137,369.1978658867311,373.90131261580257,378.26465075715373,382.08445592828775,385.5398418741322,389.36413446437814,393.58812825976634,398.8670875012014,405.85572270387127,414.0921691634428,422.84804319668723,431.4815392310429,439.405516704019,447.10824819012555,454.7935398648867,468.88571951304436,484.49819580324777,512.9058683508717,487.93604359226117,496.0960515029336,504.1186002643334,508.2325535367362,512.9287727378833,518.1593640240535,523.9710379765668,531.1754814002006,540.0437539665297,550.2500713641377,577.2858991082708,572.6721571927253,577.6149706156738,581.1685652221599,585.4491828899615,592.6009857744493,600.8688310956288,611.8925794248707,624.1737380822763,636.9345646582954,648.9434013897901,660.9396314784203,673.435209332923,686.7216114629464,701.8211608523,718.8396807432304,736.0109907426219,753.7148543002686,771.6917951437001,788.8902946096689,804.402428242367,817.8698302886891,829.6069176374697,840.4891771428946,851.0981949572533,861.7762883985985,872.0342157537556,880.9798784602939,888.559045254886,895.5905241357884,902.4991532682092,910.0296934997211,918.7499391613732,928.9507372136367,940.4584334036219,952.8422469324195,965.5800232015829,978.1249980047792,990.0714532632757,1001.2146636068674,1011.4894070918672
2,losses,Concrete,49797.469086160214,51199.25362961357,52828.55076545476,54540.77129572106,56505.50808253307,58403.124468075504,60545.008506785416,62784.19437918189,65191.05171948694,66878.29040878965,68331.7813988014,69702.00413156996,70996.92740885197,72953.77230801791,75484.60003378049,78184.42114818985,81051.84983719068,83839.24139897295,86609.86056138248,89530.6136767329,102685.84438526699,95040.18214657533,97968.27269217926,100905.53518864517,103915.8123443145,106918.45811310229,110119.86751744144,113618.9860215237,117410.24297891413,121329.20638048842,125231.09432716922,129004.98801599228,132755.85829024686,136536.2187047085,140391.39945728972,144297.22994602792,160473.59537757578,179436.80795853326,221764.81668541525,160853.65657096475,165169.4424838683,170180.161310146,169157.68846227325,172933.80873976444,176590.8524701795,180467.70135243252,184339.2745865527,188332.9015808541,192493.044122982,227539.5644665175,201716.8372394047,204166.7638911649,208379.65533849833,212629.14838311417,216902.4087697017,221193.45028988377,225553.56136242172,230044.19222797474,234599.7420647311,239246.1205756784,243955.82739832703,248685.41156856,253380.4208981135,258056.1006660223,262741.14413255895,267490.5918618498,272296.3885246442,277142.52765715,282009.60735473025,286828.7208841608,291469.0117443285,296000.7271065276,300447.50304072985,304755.10327985545,309084.52978384297,313421.01496964454,317603.28988782363,321621.32008960977,325573.8232938257,329313.64360167633,332987.54783234256,336683.4468251063,340441.29353033303,344200.80452435574,347995.2331703833,351746.1192068093,355523.20842874696,359269.12021978426,363007.0082100192,366655.7194428978
2,losses,Cu,115.59847368554338,118.71653191519152,121.76036033210157,125.07759445706864,128.39252069340822,131.6034379752815,134.7389709410818,138.4510099232059,142.44345427617557,146.37529620547392,149.94121653459757,153.70790932770288,156.7707375494736,160.6248962126853,164.69196428672956,168.80396852652902,172.4175264705305,176.24581249272913,179.90006876426784,183.97955043454084,193.5386699094414,192.11300442926859,195.99024800726812,200.17609496447585,203.8824050954741,207.54762021505437,212.47775773154507,217.64505374663528,222.5910212470168,228.13703982142684,233.8600347914844,238.96346193240117,244.24275290012272,249.80214580712638,255.86160740537395,261.9110857971415,274.1714988389908,287.75155689078326,336.45805361915535,287.7141646577862,293.2831186617344,298.95471533165755,301.1936629358827,303.0392562684717,307.327057241689,312.34784270695695,318.11475480167576,324.60114561975394,331.6148721299839,365.9216290886462,351.10803258181886,356.07599210360127,362.0511360812666,369.7278352980622,379.64045595256033,389.8222870258881,406.493895386266,425.6531946183013,446.40105177300086,466.85994597769394,487.60124173064895,506.87651121527506,523.8168705050446,539.3928413332237,554.574680005731,568.1800439748541,581.0591746391078,593.7084603125292,605.0248881316026,613.8689587738749,619.8717316136704,623.4120487076702,625.4748595123127,626.3751655280795,627.3108325975993,627.862759227887,628.0076869071495,628.177466930866,629.4569450093873,631.4785486452658,635.479890787047,641.417401370036,649.3505378378802,659.0172422146718,670.0872886410345,681.6713845668113,693.9313831815698,706.5736325665923,719.4860073399147,732.4054687717221
2,losses,Glass,369.91680595825324,377.87072361242747,387.07672510570916,397.2310484179591,407.0022268073186,416.45467548765566,427.2087071440867,438.7818583284814,451.5387397187869,464.4325939340127,476.13025410391015,487.0580604399969,497.09118392834046,509.66082914461134,523.5719653348435,537.8641530842181,552.358503158319,566.1632876737598,579.813116891308,594.1830590433203,635.5360470401358,621.0182957923579,634.2589443564075,647.0453948600492,659.6823700482512,671.7612389791624,684.196465710415,697.7470594635153,713.124132808123,730.0185610709384,747.6926792737343,765.6084988117966,783.323625139869,800.3864888012997,817.2727137177031,834.1586337841596,883.4306939751953,939.832999469046,1083.667793308164,899.7417445060248,915.5098784578109,932.8468561270331,933.7402521231036,947.2120167604226,960.884729355953,975.5399388153256,991.0468394561215,1008.0951757404528,1026.4260659944357,1138.3041071054643,1064.147675472448,1074.3640165785678,1087.3330137739672,1100.5682550280558,1116.1268017992593,1132.7761959186919,1149.8291383962019,1167.6406468094574,1185.9084925647833,1203.9276175509638,1221.653108924724,1239.6265142675454,1258.8344129457446,1279.9671764049028,1302.721501334851,1326.4586231781566,1350.9084916155512,1375.1857831140542,1398.7304445124973,1421.3808343803887,1443.0668301627147,1463.8734960802908,1484.169522022887,1503.0302599002298,1521.1741913154615,1538.6265049502335,1554.8976754473974,1569.8873990877062,1585.039588996065,1599.9316805046285,1614.4471289505468,1628.8025097636983,1643.258149075418,1657.8681187233908,1672.5507184797157,1687.1748164009891,1701.598126877318,1715.675346092666,1729.3367503423399,1742.6055566768655
2,losses,Steel,3077.629024381571,3136.055488656219,3200.50172158477,3271.8683953568966,3347.1177456633127,3423.2501267513226,3508.998460631262,3604.4511901085666,3707.6298519446855,3804.407139873075,3887.4245400047057,3962.0274072960538,4036.7457609749013,4132.6666032867715,4239.950936063725,4337.132876614542,4414.99447073712,4475.21058726321,4534.188791246792,4609.301245278496,4754.783237118354,4796.247536033869,4890.903363001438,4973.280628766244,5041.746728019734,5093.361213554414,5134.726356178778,5181.127112540411,5256.140557710102,5372.3625797265195,5522.176925001935,5681.955285016442,5826.2611588285135,5940.982941933456,6033.607548914102,6114.564094869589,6256.630251858504,6414.736265547057,7224.098073045254,6468.885761719398,6606.569981160947,6749.364052473969,6840.017106902703,6920.448891404776,6959.451244527923,7002.089441327089,7073.924440780608,7196.899909291473,7372.278716625511,7980.997622674171,7754.319818738446,7875.656846713293,7951.732932451968,8008.0320923470845,8078.403279705978,8163.5774430913025,8255.927568788095,8346.537696743726,8412.670688365732,8441.612537493958,8443.729063185492,8448.911179928693,8491.843903692317,8601.624513994615,8786.806491708217,9036.62582490587,9328.11091310095,9630.095333789151,9911.107294130466,10146.031276440823,10325.16272284931,10465.019973573819,10598.845078916696,10754.108537750435,10949.369970157484,11168.94564640624,11375.624489671574,11547.240769949589,11686.453099096761,11794.167879805393,11890.825142590667,11998.937687726211,12129.889870537638,12278.986859397563,12439.596096992615,12598.997866337355,12746.147495202338,12871.216350368843,12970.811623491009,13045.831175910873
2,losses,Wood,1370.3064008255872,1404.6364210116674,1442.26611085658,1481.359325981712,1518.636313666607,1555.5258795847296,1596.3945927775733,1639.6233862080312,1686.1804170037212,1733.1443534357777,1777.5676917692685,1821.0686915855342,1863.5298228357221,1914.516061076807,1969.904232543363,2028.1593401913547,2089.3240096120508,2150.126912196835,2211.4428899724767,2275.507306008344,2863.7730867788464,2399.7937750594497,2466.33933422517,2533.8867042126826,2603.3313181595463,2673.615356297375,2747.5694160646926,2826.600189594947,2910.712014193247,2997.719601963847,3085.6740136528583,3173.075466983579,3261.4500186566356,3351.606217379622,3444.259728875538,3539.151867989481,4257.795762170965,5121.099259892939,5599.040312401115,4036.2800563355345,4167.107785379179,4331.440228053756,4191.000990673231,4299.313390440343,4411.688967163016,4529.136928000163,4648.616334073494,4772.09614959189,4899.3971840059,5869.597386856701,5230.126070559936,5276.970371991242,5413.760918852596,5552.809743944903,5694.777792521093,5839.911623326253,5988.390706097909,6140.129768556071,6294.807864066511,6452.034710301672,6611.4041821503115,6772.5491586731505,6935.139184780977,7098.900289786981,7263.544818561259,7428.777028593062,7594.3825541935785,7760.137411038534,7925.81283203056,8091.196995339573,8256.08561741574,8420.286746361171,8583.622882657402,8745.918310672134,8906.99100315981,9066.652481778408,9224.712439597257,9381.11329270871,9535.809693457795,9688.621073792958,9839.343213390357,9987.756961619942,10133.627226661016,10276.700836871369,10416.71738551997,10553.420668745139,10686.558055574278,10815.882335722179,10941.162786990615,11062.19145008017
2,reusable,Aluminium,180.2718290979866,183.9019850988998,187.73579551262105,192.04618433205354,196.54705028649548,200.9758163437119,205.5435784928011,210.43577369293376,215.61633344443433,220.88072422017228,225.80218758623712,230.54435690695374,234.90079236127386,239.68235025318342,244.70719086307642,249.48408315089065,253.70272368127354,257.64175678930593,261.5106435524516,265.71736238626045,274.4895301973529,273.9539392755489,277.51306956253734,280.7851823400387,283.67226784322577,286.2703047385128,289.0690749294635,292.1703219575281,296.0988683208981,301.27984202653147,307.3732725425335,313.86722857931545,320.23074899888024,326.0147883712651,331.57980672117856,337.1106737294788,347.9199799391591,359.9629956565158,382.29091087518566,360.68328377964843,366.50323957454304,372.2664992785032,374.88085387461666,378.33256459745064,382.0767792161364,386.2913159960385,391.570924592474,398.1276548733614,405.7238170509995,427.0771860495264,422.2364690527506,425.9940363314771,428.84449148980605,432.2568402527479,437.8702527831005,444.47000776734905,452.8905001416774,462.22830486011526,471.9042249495133,481.03601841411125,490.06075764583807,499.3904788462608,509.31846007931665,520.56328135799,533.1675684252231,545.8721158531494,558.9070563583409,572.0317933524096,584.4969908305884,595.6691608725271,605.3138191538501,613.6665900601319,621.3471959380563,628.8018279688131,636.2609626792423,643.3536460096955,649.4263507465841,654.4555301051596,659.0336929713184,663.4985736001634,668.3983029272282,674.1730271997078,681.0617923878631,688.9694652675407,697.6067411421554,706.6126882235986,715.6016873072374,724.2729550252402,732.4639890498897,740.1184819367262
2,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,reusable,Cu,47.41432123209569,48.74118597210363,50.00974143246325,51.38638779958078,52.765284652287704,54.100201304121825,55.375614206868306,56.906011972014966,58.54545691519766,60.15309716444868,61.611612613755064,63.180462984564684,64.43419315100098,66.01381507242667,67.66804964246344,69.34028148615826,70.78030230027034,72.33840574328454,73.81743454876467,75.48011747530852,79.34274383013948,78.82390582970777,80.41547505958431,82.1664320064852,83.69925730971713,85.22830560188842,87.35040555452478,89.56306839692493,91.63044347587763,93.94143437646663,96.31313398679472,98.3848139840656,100.54789350138137,102.86445270062079,105.42584061735292,107.98478789522548,113.01473478442217,118.56844254297062,138.27299962797161,119.0597593050338,121.42105737184906,123.81154781506355,124.82397191523155,125.4770389610627,127.26609004539466,129.3438247215137,131.71640296580887,134.37308286930548,137.23281794159942,151.05532773455226,145.52281604229506,147.5501336104212,149.97651443829534,153.09676230589037,157.06746889238264,161.00117250572248,167.8701011574779,175.80324228531953,184.42360785965136,192.89837264193233,201.52027546823663,209.48491249303126,216.36325250535003,222.61422375972126,228.72282174595614,234.18555435479334,239.42221407987964,244.68539979331325,249.47512935956996,253.26268653120633,255.866858160493,257.4441886177206,258.4270455553037,258.9317584830178,259.50275300816605,259.9394264707908,260.23467404861293,260.54939899714725,261.3362946721909,262.39537750807386,264.2862196117337,266.96932511763123,270.46335679910544,274.6489684555356,279.3839267642362,284.26603066921706,289.3908187562162,294.6406288201559,299.97995621434984,305.29729430766304
2,reusable,Glass,40.65545653036726,41.51506921141963,42.50736943639096,43.60618981105851,44.671511440017206,45.70358041325872,46.87109883870211,48.12571528130941,49.505884659906144,50.90301931696813,52.1746202095683,53.36300841544251,54.454162959059886,55.80579216772286,57.297854528683075,58.82514649623916,60.36678159443085,61.833119120973144,63.283231827335094,64.81022959880515,69.11850127940752,67.66258382402516,69.05988984794689,70.40445014449506,71.72840508772586,72.98839929369547,74.28000608890935,75.68695237486241,77.29364045527156,79.07356629151803,80.94846874267397,82.86152263362457,84.75455304649758,86.57125963384948,88.36493979400167,90.15759062428782,95.28628462708778,101.1480827503436,116.02380889274495,97.10957765075696,98.77436969449337,100.59294908349503,100.70934801300947,102.11600928188288,103.53983226408606,105.06940616668783,106.70107119132084,108.50806483863234,110.46061095802446,122.06325134423804,114.46921198356297,115.53687589780634,116.8586900909313,118.21350456043626,119.84171894136404,121.59680619639863,123.39654154244667,125.2825157502457,127.21947114056914,129.12496046515795,130.99448022082632,132.8926393219187,134.93616575688236,137.20661955413138,139.66834430901517,142.24608584444297,144.9080207879182,147.54992349871173,150.10598142675542,152.55737295123254,154.89608722451234,157.13241092576706,159.31003153614225,161.32022073339814,163.247854139586,165.09610850750633,166.8075016139276,168.3703930818565,169.9550821554152,171.5119226066675,173.0273152892519,174.52690500272254,176.04149489313903,177.57758651084492,179.12568002093397,180.67044514169473,182.19522976697078,183.6830171166629,185.1256858481223,186.52605449710586
