model,scenario,region,variable,unit,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060
IMAGE,SSP2_CP,SEAS,Total flows|Reused|Concrete,Mt/yr,0.0,0.0,0.0,0.410685566246957,3.748990967569946,8.333300486250057,13.717917436840036,19.746156672874452,26.211274799328258,32.26293980066664,34.019496114509494,34.71579181307313
IMAGE,SSP2_CP,SEAS,Total flows|Reused|Non-Ferrous Metals|Aluminium,Mt/yr,0.06890141618543469,0.08023858992236178,0.09397817739887722,0.1196869601608751,0.17754414323360007,0.25151787535662656,0.32983312172535845,0.4133294775983889,0.5086267062674475,0.598944688524726,0.6295167405044314,0.6464794325534988
IMAGE,SSP2_CP,SEAS,Total flows|Reused|Non-Ferrous Metals|Copper,Mt/yr,0.015311499907060131,0.018639796338835335,0.022691054066518807,0.030648549605848053,0.04377727348850839,0.06168932183091832,0.08194731243585789,0.1057536098911072,0.13419290384886182,0.16283523888578602,0.17759081560837045,0.18746002809260365
IMAGE,SSP2_CP,SEAS,Total flows|Reused|Glass,Mt/yr,0.017387879527141457,0.02033734657214108,0.023820786134031206,0.03579308906166559,0.08759643419993339,0.15877513461485446,0.23836168699233024,0.32416332010955684,0.4160168379531012,0.5019564784276696,0.5297095895241075,0.5443804216236101
IMAGE,SSP2_CP,SEAS,Total flows|Reused|Construction Wood,Mt/yr,0.28212610343680533,0.32093946408683194,0.3651842648105116,0.4514515884034217,0.6721602819344425,0.9751778665394017,1.3234845583411305,1.7108680523542237,2.130097065218674,2.5360130942691455,2.7070475583555997,2.8133719088708133
IMAGE,SSP2_CP,SEAS,Total flows|Losses|Steel,Mt/yr,1.095915838789328,1.3465171966453897,1.6146163991623663,2.424341369368243,2.090697949982428,1.9544775952495101,1.7681505296295632,1.5369818974467677,1.2949803466776089,1.0503848672671898,1.0484765046447335,1.0858770770216353
IMAGE,SSP2_CP,SEAS,Total flows|Losses|Concrete,Mt/yr,61.9676670590964,71.04597362581546,81.69292500072996,97.12249249745219,96.0070208001512,96.59448335259573,95.02503005529621,91.21567178850725,85.37262038674655,79.32896229481837,80.62620579138752,82.27642659698333
IMAGE,SSP2_CP,SEAS,Total flows|Losses|Non-Ferrous Metals|Aluminium,Mt/yr,0.09040039579326857,0.10551810220313837,0.12393482140115139,0.14940158901175873,0.15296624774207243,0.14704711617741856,0.13200305909911658,0.11171095280666783,0.08961673357508085,0.06806310113842394,0.06670436357912715,0.06835585795193297
IMAGE,SSP2_CP,SEAS,Total flows|Losses|Non-Ferrous Metals|Copper,Mt/yr,0.03806993390115064,0.046189665077015274,0.05602102895628319,0.07140763950800251,0.06974612258905931,0.06654025507681374,0.060373662337245185,0.052675121815168355,0.04412088887151837,0.0356673045231145,0.036738051091339055,0.039028352998672966
IMAGE,SSP2_CP,SEAS,Total flows|Losses|Glass,Mt/yr,0.1640756491250222,0.1915622368882323,0.22411071688863027,0.27119512017863284,0.22611825010930858,0.18120641314785188,0.13200195795743824,0.08457862461878396,0.04377254122701834,0.015397563696557115,0.012463755047626068,0.012808951097026126
IMAGE,SSP2_CP,SEAS,Total flows|Losses|Construction Wood,Mt/yr,1.8959720529263628,2.1568094805027362,2.4541478148060816,2.858951346140564,2.933681659320908,3.0564048275038003,3.1425982377231207,3.181885744998115,3.171542140006082,3.144549252562735,3.277221547035315,3.4058361743377636
IMAGE,SSP2_CP,INDO,Stock Addition|Transportation|Vehicles|Road|Passenger Cars,thousand/yr,2639.6696644136327,3329.7852171125173,3334.36053274379,3062.1010145639584,3841.095778563501,3572.443370624179,3681.6009806787783,3947.3721825600987,4520.617294186161,4326.389020197375,3856.5977314305724,3623.8504039344916
IMAGE,SSP2_CP,INDO,Stock Addition|Transportation|Vehicles|Road|Buses,thousand/yr,63.65854181932008,47.430268522247545,44.35697657247241,56.96315806698086,52.865398943628364,52.158602236389285,53.39726476485267,51.6611639305627,50.68665417922338,48.95879376171849,45.24859574768114,41.21204118560189
IMAGE,SSP2_CP,INDO,Stock Addition|Transportation|Vehicles|Road|Bicycles,thousand/yr,2461.457945414476,3051.019527496235,7638.63366291452,3771.612605477037,7068.737704182851,4630.431365021688,5237.322626988301,4542.280140513642,4410.351738188232,4169.572987804012,3668.0397128713025,3447.202733016835
IMAGE,SSP2_CP,INDO,Stock Addition|Transportation|Vehicles|Road|Trucks,thousand/yr,414.6356309671364,493.061673341948,743.8653263421331,881.8906868951071,918.3023518279773,1069.123116345927,1127.414393091982,1156.0326043249293,1259.0377143238056,1281.0556830564115,1264.9750444650913,1309.3795370921803
IMAGE,SSP2_CP,INDO,Stock Addition|Transportation|Vehicles|Rail|Trains,thousand/yr,0.028359009369033083,0.10675535035940639,0.31876515858769827,0.19047685762394345,0.23099724915251754,0.19985429391474446,0.2370721425216043,0.3041340580617349,0.3799164865286435,0.4564789119311234,0.4391316528946012,0.3051623365266739
IMAGE,SSP2_CP,INDO,Stock Addition|Transportation|Vehicles|Rail|Cargo,thousand/yr,0.0035407695664005185,0.0031202720326755926,0.004201949136188182,0.005057557859481619,0.0064565318038533655,0.006704706189661676,0.006890307611809118,0.007156832794653236,0.007661843356805649,0.007728533427057408,0.007731942819300513,0.007858808765460537
IMAGE,SSP2_CP,INDO,Stock Addition|Transportation|Air|Planes,thousand/yr,0.007915767113951557,0.023951609380385302,0.021228512382578633,0.006896136841880102,0.013351837102716044,0.008739769032968386,0.006074019316900987,0.00601062849905426,0.013242421372837107,0.014903727376964954,0.014346724040043998,0.015355740236365118
IMAGE,SSP2_CP,INDO,Stock Addition|Transportation|Air|Cargo,thousand/yr,0.0001907023510912506,0.00034185766196404563,0.00041189335085059075,0.0005232562105386848,0.00029299747728852893,0.00023462586002249118,0.0002428007237671202,0.0002827280740338466,0.0003793101227661992,0.00035119082579395696,0.00031435409812497243,0.00032203220529250845
IMAGE,SSP2_CP,INDO,Stock Addition|Transportation|Ships,thousand/yr,0.34704381212945357,0.1781017632625621,0.36453414122869887,0.6591119425707513,0.4177811393567593,0.41660310470655404,0.4109642064092924,0.42890094806064577,0.4610489863706412,0.44312839447427005,0.4154203731631826,0.40338047877019784
IMAGE,SSP2_CP,INDO,Stock Addition|Buildings|Residential|Single-Family Houses,m^2/yr,57871156.3277251,67122732.79902966,66028381.39055743,56165553.26937344,73680096.62706849,85664518.46643838,74600614.76390067,67149599.6524342,61682203.43803692,59159115.64477892,72428648.08740845,69769233.88766354
IMAGE,SSP2_CP,INDO,Stock Addition|Buildings|Residential|Multi-Family Houses,m^2/yr,18648243.624551184,26457085.416343667,31658404.649809647,29835120.821771573,39379020.26168769,47824698.290063635,46790077.429717466,46465154.15091403,46353417.174354,47526132.40014012,57612287.30299796,57506987.02585777
IMAGE,SSP2_CP,INDO,Stock Addition|Buildings|Residential|Residential Towers,m^2/yr,7285923.9344408065,10776914.463053482,13315344.432485117,12922355.261897866,18227171.069114115,23592280.961336784,24846133.205183763,26363716.618239302,27917258.235183936,30043387.27610018,36522770.30206491,36684678.449889
IMAGE,SSP2_CP,INDO,Stock Addition|Buildings|Commercial|Retail,m^2/yr,432450.93868757196,706948.73649717,970399.5559535623,1204290.4993040967,1937109.9746398001,2861534.745524423,3930576.86414322,5657225.975305507,7409616.513148581,9998014.086836219,13656485.71489503,15632331.256807238
IMAGE,SSP2_CP,INDO,Stock Addition|Buildings|Commercial|Hotels,m^2/yr,752979.8681698047,1076817.4887158682,1316400.4583276827,1389634.9091052173,1936915.9886820144,2443136.503895586,2874641.563749316,3516430.001096713,3939202.5389760933,4553300.60975275,5348202.346842033,5427263.419305552
IMAGE,SSP2_CP,INDO,Stock Addition|Buildings|Commercial|Offices,m^2/yr,569998.7031771329,910912.5796277918,1222599.6460655828,1471762.1796882655,2292967.924405434,3255116.0322447373,4279360.240771137,5854284.747082451,7249323.356488548,9180843.684343684,11650593.252819067,12412011.384657215
IMAGE,SSP2_CP,INDO,Stock Addition|Buildings|Commercial|Public Buildings,m^2/yr,12747964.754451737,16990803.598834544,19585048.581038266,19216142.492137305,24047896.567327064,27630329.38673107,29524606.06306522,32240497.32988683,32054922.9834103,32302054.27985097,32389365.97755503,28268166.098163784
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Road|Passenger Cars|Steel,Mt/yr,2.3519747686184727,2.966873704525344,2.9650537105285246,2.7097294226178947,3.2823890265382127,2.922142271986198,2.882888597937399,2.964162634883545,3.2418841436324053,2.9789045968348398,2.6405959424057235,2.481750381966042
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Road|Steel,Mt/yr,4.544083951172905,5.4277327472831685,6.642775852940824,7.109824895705192,8.082594040901068,8.068873774046812,8.398710818306352,8.634560692067552,9.139289451029772,8.924380759136572,8.596306881678556,8.577576885467783
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Rail|Steel,Mt/yr,0.010224743341481862,0.02147653784570348,0.055612818863059556,0.037464934603198476,0.04654937161360785,0.04285267366193853,0.04738510523972869,0.05666169964126111,0.07059927926069808,0.08495322529179714,0.08796500779690838,0.07487425681865038
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Air|Steel,Mt/yr,4.478764592900854e-05,0.00013349036022776935,0.00011925300125607924,4.2086269493027696e-05,7.48526741061421e-05,4.8955157546425045e-05,3.449361114438832e-05,3.419400922528926e-05,7.279330617743707e-05,8.080305335598642e-05,7.751796286466614e-05,8.285059438170532e-05
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Ships|Steel,Mt/yr,0.2587239152176305,0.1472904742050765,0.28821034422176756,0.5457332468694647,0.33694653811574304,0.3500643543347207,0.3744389604990114,0.41173883223450825,0.44517084221059877,0.43994016399240354,0.4175521725108167,0.4134502856732272
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Road|Passenger Cars|Non-Ferrous Metals|Aluminium,Mt/yr,0.3593518894725248,0.45330261931807075,0.46711585625182594,0.43804412791310465,0.6308524919353546,0.6873731198535503,0.8300818174218856,0.941141108069187,1.161253007089754,1.1964529734380212,1.0809946871555767,1.0214484184904578
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Road|Non-Ferrous Metals|Aluminium,Mt/yr,0.6372922261672583,0.7075022428476908,0.8028950610171147,0.8074304506196226,1.0270792559177835,1.0813894909489863,1.2448683291143576,1.3515885590677774,1.579777214233651,1.609763233277803,1.4810863992744099,1.4180024279382735
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Rail|Non-Ferrous Metals|Aluminium,Mt/yr,0.0025863586437723197,0.008761534295540867,0.025677221480496844,0.015583985507764811,0.019174861833127062,0.01700994074941095,0.019363120853460907,0.02409942707481508,0.03077593096189008,0.03788574331619087,0.03890506083914187,0.03138921706854132
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Air|Non-Ferrous Metals|Aluminium,Mt/yr,0.00033839554701917574,0.0010085938328320354,0.0009010226761570438,0.00031798514728065443,0.000565553537690852,0.00036988341257298976,0.0002606183953131567,0.00025835473636885286,0.0005499938688961921,0.0006105119586896763,0.0005856912749774782,0.0006259822686617744
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Ships|Non-Ferrous Metals|Aluminium,Mt/yr,0.0036501681040862093,0.0020780258776111242,0.004066173027959474,0.007699396823779128,0.004753760413596827,0.004938831184180597,0.005282716711329167,0.005808956436717102,0.006280627006357206,0.0062068307561005025,0.005890973088470892,0.0058331022245094125
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Road|Passenger Cars|Non-Ferrous Metals|Copper,Mt/yr,0.0684978941145586,0.08640777435062258,0.09948258062650235,0.09147965864962208,0.11253313320310739,0.1201387537367373,0.174509288623902,0.12623721801093163,0.11077444372149974,0.10678473513142903,0.09930533221913812,0.09951433194745862
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Road|Non-Ferrous Metals|Copper,Mt/yr,0.08370304240016024,0.1038059678429751,0.1255119299594514,0.12265672391449138,0.14588722117652586,0.15711112355228457,0.2144147229736144,0.16830546319267992,0.15553803564591367,0.1523347569143212,0.1451488201907911,0.14703771979294325
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Rail|Non-Ferrous Metals|Copper,Mt/yr,1.938070994966258e-05,4.5932072349908366e-05,0.00012382433779068445,8.09053861109796e-05,0.00011732385910635957,0.0001263146668298664,0.00011646178527455534,0.0001227020136989004,0.0002011857644703421,0.0003028638828428966,0.0004200077285848972,0.0005129119614523745
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Air|Non-Ferrous Metals|Copper,Mt/yr,2.2050699144787e-06,6.672123179943899e-06,5.9135587631752605e-06,1.920601553718121e-06,3.6974499105171805e-06,2.4001676528207405e-06,1.6581813629819609e-06,1.6265532783230606e-06,3.5591635229530605e-06,3.981445213655661e-06,3.829238508161741e-06,4.098551813661141e-06
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Ships|Non-Ferrous Metals|Copper,Mt/yr,0.0009344430346460694,0.0005319746246684477,0.0010409402951576253,0.001971045586887457,0.0012169626658807872,0.0012643407831502327,0.0013523754781002667,0.0014870928477995781,0.0016078405136274443,0.0015889486735617283,0.0015080891106485478,0.0014932741694744093
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Road|Passenger Cars|Glass,Mt/yr,0.09885329798516805,0.1246975639968986,0.1254343448452053,0.11501074196290721,0.14263330824075998,0.13144085251912438,0.13542799629184102,0.1413472584863958,0.15874953234827557,0.1502624171287278,0.13393395787217655,0.12614064052374113
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Road|Glass,Mt/yr,0.13144706023146835,0.15439246334834378,0.16201882029018538,0.16003987421473628,0.1885817016081586,0.17957657532504878,0.18597066556208522,0.19215115627987797,0.21070862230698034,0.20189028427419614,0.18454429797657707,0.1766252125629113
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Rail|Glass,Mt/yr,2.6447758083499288e-05,9.955309995004003e-05,0.0002975590688173731,0.0001780372845836897,0.00024133856155597852,0.00023923674377924843,0.00024000656971737768,0.00027562237021182045,0.0004156551651164888,0.000590057735228265,0.0007481279294036003,0.0008231432627461557
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Air|Glass,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Ships|Glass,Mt/yr,0.00023361075866151722,0.0001329936561671118,0.00026023507378940616,0.0004927613967218641,0.0003042406664701966,0.000316085195787558,0.0003380938695250665,0.0003717732119498943,0.000401960128406861,0.000397237168390432,0.0003770222776621368,0.0003733185423686021
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Road|Passenger Cars|Chemicals|Plastics,Mt/yr,0.463105326316464,0.5841795753231732,0.5861014245483148,0.5372658104255582,0.6663498548096685,0.6114081310032596,0.6221666013626682,0.6579450100275033,0.7437709103114878,0.7041267862530415,0.627861461958236,0.5916227128446516
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Road|Chemicals|Plastics,Mt/yr,0.805174432581681,0.9640675593546121,1.1521699785823363,1.2085453744218875,1.3989321589650014,1.3940004316151762,1.4601864980991202,1.5181729207485215,1.6387579552449734,1.6060180838439735,1.530022888258542,1.5144049657390728
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Vehicles|Rail|Chemicals|Plastics,Mt/yr,0.00014937154525445918,0.0005622846300738776,0.0016794794651614007,0.001003700661357757,0.0012570149169920243,0.0011363271049058981,0.0012641178750782728,0.0015568939290343375,0.00206181182833227,0.0026279884755116972,0.0028468697497269027,0.0025160115833000006
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Air|Chemicals|Plastics,Mt/yr,2.61261267919216e-05,7.786937679953212e-05,6.956425073271287e-05,2.4550323870932823e-05,4.3664059895249514e-05,2.855717523541456e-05,2.012127316755984e-05,1.99465053814187e-05,4.2462761936838236e-05,4.713511445765872e-05,4.5218811671055196e-05,4.8329513389328104e-05
IMAGE,SSP2_CP,INDO,Material Demand|Transportation|Ships|Chemicals|Plastics,Mt/yr,0.003212147931595864,0.0018286627722977895,0.0035782322646043378,0.006775469204925633,0.004183309163965207,0.004346171442078926,0.004648790705969666,0.00511188166431105,0.005526951765594342,0.005462011065368441,0.005184056317854384,0.0051331299575682835
IMAGE,SSP2_CP,INDO,Material Demand|Buildings|Residential|Steel,Mt/yr,3.6957387565140136,4.833146851458323,5.392083049042948,4.934529922103062,6.505209812484537,7.75574691380856,7.315051972571173,7.038223805215172,6.816236262611729,6.804076107944086,8.235623256848267,8.187282468709451
IMAGE,SSP2_CP,INDO,Material Demand|Buildings|Commercial|Steel,Mt/yr,1.2585058976726415,1.7083535289616196,2.0043513896854,2.0121177885092765,2.535099479253529,2.9344880891596774,3.1754535890701816,3.5601526692568966,3.6677782132924555,3.9096166199918954,4.365722938230644,4.260143924777713
IMAGE,SSP2_CP,INDO,Material Demand|Buildings|Residential|Non-Ferrous Metals|Aluminium,Mt/yr,0.23188237018262847,0.2760853665769485,0.2799067242304106,0.24280836593096566,0.3197735519849138,0.3756728059963841,0.3369895385100502,0.31236935957166834,0.29510361553060627,0.29017392520186347,0.3540594091146314,0.3455268684276752
IMAGE,SSP2_CP,INDO,Material Demand|Buildings|Commercial|Non-Ferrous Metals|Aluminium,Mt/yr,0.08102518302386763,0.10935371517339679,0.1275828810220671,0.12731024266958252,0.16155239684310152,0.18860122706575633,0.20573782491639037,0.23180852345433184,0.23970437665631383,0.2550272322378215,0.27742021752092566,0.2634194383407216
