typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20150101","2015","52","2015","90","SLB","Solomon Isds","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6093","true","-1","N/A",,"false","6093","true",,"false","13683",,"13683","6","true","false",
"C","A","20150101","2015","52","2015","96","BRN","Brunei Darussalam","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","96","false","-1","N/A",,"false","96","false",,"false","4880",,"4880","0","true","false",
"C","A","20150101","2015","52","2015","96","BRN","Brunei Darussalam","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16000","false","-1","N/A",,"false","16000","false",,"false",,"72559","72559","0","true","false",
"C","A","20150101","2015","52","2015","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108968069","false","-1","N/A",,"false","108968069","false",,"false","229393234",,"229393234","0","true","false",
"C","A","20150101","2015","52","2015","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7073352","false","-1","N/A",,"false","7073352","false",,"false",,"14822099","14822099","0","true","false",
"C","A","20150101","2015","52","2015","104","MMR","Myanmar","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","710882","false","8","kg","710882","false","710882","false","0","false","1696525.78",,"1696525.78","0","false","true",
"C","A","20150101","2015","52","2015","108","BDI","Burundi","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1515","false","-1","N/A",,"false","1515","false",,"false","1051",,"1051","0","true","false",
"C","A","20150101","2015","52","2015","112","BLR","Belarus","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26181718","false","-1","N/A",,"false","26181718","false",,"false","50903800",,"50903800","0","true","false",
"C","A","20150101","2015","52","2015","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6274900","false","-1","N/A",,"false","6274900","false",,"false",,"10306600","10306600","0","true","false",
"C","A","20150101","2015","52","2015","116","KHM","Cambodia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16541","false","-1","N/A",,"false","16541","false",,"false","37605",,"37605","0","true","false",
"C","A","20150101","2015","52","2015","116","KHM","Cambodia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1763085","false","-1","N/A",,"false","1763085","false",,"false",,"1872066","1872066","0","true","false",
"C","A","20150101","2015","52","2015","120","CMR","Cameroon","M","Import","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12467","false","-1","N/A",,"false","12467","false",,"false","37038",,"37038","0","true","false",
"C","A","20150101","2015","52","2015","120","CMR","Cameroon","X","Export","0","W00","World","0","W00","World","H4","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72526784","false","-1","N/A",,"false","72526784","false",,"false",,"129482176","129482176","0","true","false",
"C","A","20150101","2015","52","2015","8","ALB","Albania","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5654004","false","-1","N/A",,"false","5654004","false",,"false","7462740",,"7462740","0","true","false",
"C","A","20150101","2015","52","2015","8","ALB","Albania","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3274151","false","-1","N/A",,"false","3274151","false",,"false",,"4079073","4079073","0","true","false",
"C","A","20150101","2015","52","2015","20","AND","Andorra","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","431115","false","8","kg","431115","false","431115","false","0","false",,"345647.724","345647.724","0","false","true",
"C","A","20150101","2015","52","2015","24","AGO","Angola","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2072","false","8","kg","2072","false","2809","false",,"false","11070.59","11020.51","11070.59","0","false","true",
"C","A","20150101","2015","52","2015","24","AGO","Angola","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1703193.214","true","-1","N/A","0","false","1703193.214","true",,"false",,"342619.1","342619.1","0","false","true",
"C","A","20150101","2015","52","2015","32","ARG","Argentina","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","5445963","false","8","kg","5445963","false","5445963","false",,"false","8211735.47","8057630.31","8211735.47","0","false","true",
"C","A","20150101","2015","52","2015","32","ARG","Argentina","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","7456","false","8","kg","7456","false","7456","false",,"false",,"12427.76","12427.76","0","false","true",
"C","A","20150101","2015","52","2015","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2317942","false","-1","N/A",,"false","2317942","false",,"false",,"1439815","1439815","0","true","false",
"C","A","20150101","2015","52","2015","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","258970453","false","-1","N/A",,"false","258970453","false",,"false",,"373133095","373133095","0","true","false",
"C","A","20150101","2015","52","2015","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","282557040","false","8","kg","282557040","false","282557040","false","0","false","427237638.425",,"427237638.425","0","false","true",
"C","A","20150101","2015","52","2015","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","151624977","false","8","kg","151624977","false","151624977","false","0","false",,"206063564.887","206063564.887","0","false","true",
"C","A","20150101","2015","52","2015","44","BHS","Bahamas","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76","false","-1","N/A",,"false","76","false",,"false","1558",,"1558","0","true","false",
"C","A","20150101","2015","52","2015","44","BHS","Bahamas","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","348250","false","-1","N/A",,"false","348250","false",,"false",,"224214","224214","0","true","false",
"C","A","20150101","2015","52","2015","48","BHR","Bahrain","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","8231510","false","-1","N/A","0","false","8231510","false",,"false","9106384.435",,"9106384.435","0","false","true",
"C","A","20150101","2015","52","2015","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","15970756","false","8","kg","15970756","false","15970756","false",,"false",,"17538007.451","17538007.451","0","false","true",
"C","A","20150101","2015","52","2015","50","BGD","Bangladesh","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5227188","false","-1","N/A",,"false","5227188","false",,"false","5282845",,"5282845","0","true","false",
"C","A","20150101","2015","52","2015","51","ARM","Armenia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65605","false","-1","N/A",,"false","65605","false",,"false","93600",,"93600","0","true","false",
"C","A","20150101","2015","52","2015","51","ARM","Armenia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","285990","false","-1","N/A",,"false","285990","false",,"false",,"326916","326916","0","true","false",
"C","A","20150101","2015","52","2015","52","BRB","Barbados","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51020","false","-1","N/A",,"false","51020","false",,"false",,"17977","17977","0","true","false",
"C","A","20150101","2015","52","2015","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","227088340.709","true","-1","N/A","0","false","227088340.709","true","0","false","240991368.394","0","240991368.394","6","false","true",
"C","A","20150101","2015","52","2015","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","238211066.24","false","8","kg","238211066.24","false","238211066.24","false","0","false","0","291459723.681","291459723.681","0","false","true",
"C","A","20150101","2015","52","2015","60","BMU","Bermuda","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19","false","-1","N/A",,"false","19","false",,"false","164",,"164","0","true","false",
"C","A","20150101","2015","52","2015","68","BOL","Bolivia (Plurinational State of)","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false",,"false","29.6","26.46","29.6","0","false","true",
"C","A","20150101","2015","52","2015","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","4092628","false","8","kg","4092628","false","4092628","false",,"false",,"4164871.09","4164871.09","0","false","true",
"C","A","20150101","2015","52","2015","70","BIH","Bosnia Herzegovina","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","812477","false","-1","N/A",,"false","812477","false",,"false","1128696",,"1128696","0","true","false",
"C","A","20150101","2015","52","2015","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14497882","false","-1","N/A",,"false","14497882","false",,"false",,"17100754","17100754","0","true","false",
"C","A","20150101","2015","52","2015","72","BWA","Botswana","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","10.783",,"10.783","0","false","true",
"C","A","20150101","2015","52","2015","72","BWA","Botswana","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1944473.258","true","-1","N/A","0","false","2515931.058","true","0","false",,"975477.873","975477.873","6","false","true",
"C","A","20150101","2015","52","2015","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83496784","false","8","kg","83496784","false","83496784","false","0","false","135298799","128925283","135298799","0","false","true",
"C","A","20150101","2015","52","2015","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20382772","false","8","kg","20382772","false","20382772","false","0","false",,"31009007","31009007","0","false","true",
"C","A","20150101","2015","52","2015","90","SLB","Solomon Isds","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","183602","true","-1","N/A",,"false","183602","true",,"false",,"86484","86484","6","true","false",
"C","A","20150101","2015","52","2015","96","BRN","Brunei Darussalam","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","-1","N/A",,"false","4","false",,"false","209",,"209","0","true","false",
