typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20060101","2006","52","2006","678","STP","Sao Tome and Principe","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3020","false","-1","N/A",,"false","3020","false",,"false","73509",,"73509","0","false","false",
"C","A","20060101","2006","52","2006","682","SAU","Saudi Arabia","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14077000","false","-1","N/A",,"false","14077000","false",,"false","30955709",,"30955709","0","true","false",
"C","A","20060101","2006","52","2006","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26652000","false","-1","N/A",,"false","26652000","false",,"false",,"8002946","8002946","0","true","false",
"C","A","20060101","2006","52","2006","686","SEN","Senegal","M","Import","0","W00","World","0","W00","World","H2","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240","false","-1","N/A",,"false","240","false",,"false","3253",,"3253","0","true","false",
"C","A","20060101","2006","52","2006","490","S19","Other Asia, nes","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134864199","false","-1","N/A",,"false","134864199","false",,"false","251132099",,"251132099","0","true","false",
"C","A","20060101","2006","52","2006","490","S19","Other Asia, nes","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","73868909","false","-1","N/A",,"false","73868909","false",,"false",,"61800126","61800126","0","true","false",
"C","A","20060101","2006","52","2006","498","MDA","Rep. of Moldova","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","883","false","-1","N/A",,"false","883","false",,"false","291",,"291","0","true","false",
"C","A","20060101","2006","52","2006","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3861791","false","-1","N/A",,"false","3861791","false",,"false",,"3924583","3924583","0","true","false",
"C","A","20060101","2006","52","2006","499","MNE","Montenegro","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44053","false","-1","N/A",,"false","44053","false",,"false","70832",,"70832","0","true","false",
"C","A","20060101","2006","52","2006","499","MNE","Montenegro","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1263517","false","-1","N/A",,"false","1263517","false",,"false",,"2498431","2498431","0","true","false",
"C","A","20060101","2006","52","2006","504","MAR","Morocco","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","625","false","8","kg","625","false","625","false","0","false","4146.626","0","4146.626","0","false","true",
"C","A","20060101","2006","52","2006","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19968331","false","8","kg","19968331","false","19968331","false","0","false","0","34520706.918","34520706.918","0","false","true",
"C","A","20060101","2006","52","2006","508","MOZ","Mozambique","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1418","true","-1","N/A",,"false","1418","true",,"false","1881",,"1881","6","true","false",
"C","A","20060101","2006","52","2006","508","MOZ","Mozambique","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1540622","true","-1","N/A",,"false","1540622","true",,"false",,"1914683","1914683","6","true","false",
"C","A","20060101","2006","52","2006","512","OMN","Oman","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","551","false","-1","N/A",,"false","551","false",,"false","3704",,"3704","0","true","false",
"C","A","20060101","2006","52","2006","512","OMN","Oman","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1673710","false","-1","N/A",,"false","1673710","false",,"false",,"5593261","5593261","0","true","false",
"C","A","20060101","2006","52","2006","516","NAM","Namibia","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65039","false","-1","N/A",,"false","65039","false",,"false","18861",,"18861","0","true","false",
"C","A","20060101","2006","52","2006","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","699091","false","-1","N/A",,"false","699091","false",,"false",,"389067","389067","0","true","false",
"C","A","20060101","2006","52","2006","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","197160450","false","-1","N/A",,"false","197160450","false",,"false","344336302",,"344336302","0","true","false",
"C","A","20060101","2006","52","2006","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","334426199","false","-1","N/A",,"false","334426199","false",,"false",,"613197711","613197711","0","true","false",
"C","A","20060101","2006","52","2006","530","ANT","Netherlands Antilles (...2010)","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4723","false","-1","N/A",,"false","4723","false",,"false","29263",,"29263","0","true","false",
"C","A","20060101","2006","52","2006","533","ABW","Aruba","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","3474683","false",,"false","14159497",,"14159497","0","true","false",
"C","A","20060101","2006","52","2006","533","ABW","Aruba","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","106599","false",,"false",,"258566","258566","0","true","false",
"C","A","20060101","2006","52","2006","540","NCL","New Caledonia","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","230823","false","-1","N/A",,"false","230823","false",,"false",,"440976","440976","0","true","false",
"C","A","20060101","2006","52","2006","548","VUT","Vanuatu","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","180","false","-1","N/A",,"false","180","false",,"false","357",,"357","0","false","false",
"C","A","20060101","2006","52","2006","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","665755","false","-1","N/A",,"false","665755","false",,"false","820591",,"820591","0","true","false",
"C","A","20060101","2006","52","2006","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43654994","false","-1","N/A",,"false","43654994","false",,"false",,"62233361","62233361","0","true","false",
"C","A","20060101","2006","52","2006","558","NIC","Nicaragua","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","300","false","-1","N/A",,"false","300","false",,"false","175",,"175","0","true","false",
"C","A","20060101","2006","52","2006","558","NIC","Nicaragua","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2660881","false","-1","N/A",,"false","2660881","false",,"false",,"3211159","3211159","0","true","false",
"C","A","20060101","2006","52","2006","562","NER","Niger","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2350","false","-1","N/A",,"false","2350","false",,"false","299",,"299","0","true","false",
"C","A","20060101","2006","52","2006","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21000","false","-1","N/A",,"false","21000","false",,"false","26493",,"26493","0","true","false",
"C","A","20060101","2006","52","2006","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26326300","false","8","kg","26326300","false","26326300","false","0","false","54703017.594","0","54703017.594","0","false","true",
"C","A","20060101","2006","52","2006","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42804016","false","8","kg","42804016","false","42804016","false","0","false","0","67341191.956","67341191.956","0","false","true",
"C","A","20060101","2006","52","2006","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45968936","false","-1","N/A",,"false","45968936","false",,"false","39379486",,"39379486","0","true","false",
"C","A","20060101","2006","52","2006","586","PAK","Pakistan","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","750716","false","-1","N/A",,"false","750716","false",,"false",,"1383650","1383650","0","true","false",
"C","A","20060101","2006","52","2006","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43236","false","-1","N/A",,"false","43236","false",,"false","16901",,"16901","0","true","false",
"C","A","20060101","2006","52","2006","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9730171","false","-1","N/A",,"false","9730171","false",,"false",,"10980803","10980803","0","true","false",
"C","A","20060101","2006","52","2006","600","PRY","Paraguay","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2684313","false","8","kg","2684313","false","2684313","false","0","false","0","3499050","3499050","0","false","true",
"C","A","20060101","2006","52","2006","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","-1","N/A",,"false","3","false",,"false","29",,"29","0","true","false",
"C","A","20060101","2006","52","2006","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3528815","false","-1","N/A",,"false","3528815","false",,"false",,"6452565","6452565","0","true","false",
"C","A","20060101","2006","52","2006","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","848326","false","-1","N/A",,"false","848326","false",,"false","300186",,"300186","0","false","false",
"C","A","20060101","2006","52","2006","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14652070","false","-1","N/A",,"false","14652070","false",,"false",,"19160074","19160074","0","false","false",
"C","A","20060101","2006","52","2006","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52490894.085","true","-1","N/A","0","false","52490894.085","true","0","false","96744108","0","96744108","6","false","true",
"C","A","20060101","2006","52","2006","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107654551","false","8","kg","107654551","false","107654551","false","0","false","0","185834500","185834500","0","false","true",
"C","A","20060101","2006","52","2006","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2852701","true","-1","N/A",,"false","2852701","true",,"false","6892100",,"6892100","6","true","false",
"C","A","20060101","2006","52","2006","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H2","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45300141","false","-1","N/A",,"false","45300141","false",,"false",,"80338381","80338381","0","true","false",
