type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Product ,2059,oil,pipelines,km,2138.1563921608,35464.0212173758,10566.380003481778,2806.7604985859293,9981.928303189323,10024.578532869251,13889.871358614391,7949.024327323178,6742.943782162574,2645.846858809727,21243.413451303568,3224.9167173529786,1816.0322029558356,771.3013441843841,3433.8816441130243,6803.208123241433,38081.87071618789,49910.939351434296,1979.9457634708751,44668.164045697005,28560.323547627544,16301.60554041339,5909.058415580432,2734.5043311912746,16008.23195088895,7754.2157696183185
Product ,2060,oil,pipelines,km,2160.523879596448,34696.97265607269,10524.501315408268,2814.5253579210066,9847.648849183759,10005.150599286155,13979.139057996872,7918.338742448987,6855.074999471307,2623.6324196582204,21088.06262794242,3167.7938481872943,1744.703528381227,756.6940088813037,3389.784596927016,6520.227229805336,37763.73445771965,49863.40856971323,1901.0228470359168,43902.24990757115,28340.23908114278,16290.170029139023,5683.483939564233,2711.507080910954,16103.288883881953,7837.73366983521
Product ,2061,oil,pipelines,km,2184.918735082674,33973.09012108917,10465.182469616793,2828.9610548883643,9719.603817095569,9982.553901474761,14053.650197148934,7885.76814082175,6965.4617969441315,2603.893871640845,20903.463332635758,3111.4916449571283,1680.6554990392633,744.2171660428165,3350.1435658089476,6254.224568832319,37425.04660015192,49790.38788832312,1827.9714326403769,43187.6366117377,28111.970045620877,16269.21737702807,5453.858142901597,2684.2400502293926,16207.443857338034,7918.133831026351
Product ,2062,oil,pipelines,km,2210.2980869629087,33290.79307115174,10391.082287436493,2849.0175475919928,9596.866859246882,9954.687613834434,14113.536097531452,7852.526719876232,7072.29925030574,2586.142434047591,20692.89559799828,3056.954282066969,1624.9450199227172,733.7583543434217,3314.560803821001,6005.800786908816,37065.13947519293,49687.84743086599,1761.6134562080063,42528.23834291308,27882.34661333509,16236.282632005592,5222.683654027829,2653.124963411816,16319.642219391133,7995.45697630997
Product ,2063,oil,pipelines,km,2235.603291533088,32647.743219351294,10304.790105761436,2873.723473755511,9481.727080303157,9920.127272388538,14158.863734998291,7839.626783218446,7175.322891356383,2570.2534801186102,20461.451097405617,3004.8322528597732,1578.0461985027684,725.0253806698133,3282.937309511254,5774.807922349487,36680.76361889638,49567.30685153725,1702.444245644126,41912.28887259353,27644.624004140158,16188.455584177971,4995.817080367271,2617.6518469579382,16442.907383296308,8070.885766061193
Product ,2064,oil,pipelines,km,2259.560456701337,32042.82849455355,10207.945551326167,2902.0825864019607,9372.686200537604,9876.892626724288,14189.361771903457,7830.524071448302,7275.809292888973,2556.1104234322474,20215.081207748775,2954.53361483748,1537.6301497927625,717.7437417447807,3255.3432711823098,5561.119191802378,36270.82097890567,49430.57109561055,1650.6177304226546,41326.0738711764,27403.226142477237,16125.575321046172,4774.474607225431,2578.262678554965,16577.646880444423,8148.665653080192
Product ,2065,oil,pipelines,km,2281.120109480345,31472.88463102519,10101.574666940809,2933.1781074968467,9268.88929625701,9822.193063846575,14205.048661132416,7826.6470821382445,7372.741717994739,2543.2389681476097,19958.059489235944,2904.8511564234323,1501.6684283782765,711.5481870753804,3231.6314801759545,5365.462586531687,35834.58711246032,49277.471724874646,1605.8023806974165,40776.617979125534,27166.856013462428,16045.761781699952,4561.181752563134,2535.7217471749996,16725.12152636727,8234.54614209238
Product ,2066,oil,pipelines,km,2299.8251510819864,30934.60637668032,9986.335746021165,2965.8387390411767,9170.736985707646,9751.186261941968,14205.000366540708,7828.9710585824105,7465.37113193548,2531.4142773743124,19696.623952335503,2854.328856940964,1468.2809585185607,706.1932382324446,3210.826700546201,5187.823868107376,35372.53048908089,49117.49816022419,1567.6606931281153,40260.692749576316,26918.986781559513,15947.176310105611,4357.421194637954,2491.004044323405,16885.241355669415,8330.016017502257
Product ,2067,oil,pipelines,km,2314.5076415797803,30423.32588180325,9863.013995595305,2998.845812866859,9078.094762636974,9661.561974161117,14190.015579941119,7839.3512739824155,7553.010803969448,2520.4273643085794,19436.777609402903,2801.9236575054233,1437.0190356243131,702.1835671305919,3192.352714256092,5035.233536966907,34882.23852204328,48947.47800092077,1535.8322489999714,39779.984936065826,26667.892177725993,15831.890715332202,4164.268703857697,2445.100404374402,17053.788549537672,8434.913340122188
Product ,2068,oil,pipelines,km,2324.819481200519,29933.99507261436,9732.93006945182,3031.210764466474,8990.798811600036,9558.68239588423,14160.387343480965,7858.484136459601,7636.836296430131,2510.512091219,19183.626490102888,2746.4674479568644,1407.967064706503,698.6038185238499,3175.3225809790215,4904.37070028079,34362.181769881565,48777.37164256298,1510.5743265107121,39337.62901664556,26412.976432708016,15701.444049304111,3981.25051343209,2398.9037733812106,17231.809173686925,8550.305554681558
Product ,2069,oil,pipelines,km,2330.8199629211367,29462.083304451153,9596.759958070747,3062.0057823702596,8908.467994950319,9443.238757609977,14116.383345668033,7886.671446271005,7719.549817501707,2501.0452636361074,18931.345814893095,2687.4647614718233,1381.5691231497644,695.234028832196,3159.249561285597,4791.137795334598,33812.234076556226,48602.90400199755,1489.534158688531,38917.92521030789,26152.673080044297,15555.914608262854,3808.223514788172,2353.181574364804,17416.00852563662,8675.916551741733
Product ,2070,oil,pipelines,km,2332.8131940086378,29002.572377589837,9454.941555540765,3089.9135555595935,8830.927082272698,9318.862297084595,14058.64153157824,7924.90607629314,7803.577444414145,2491.7971598249014,18680.8441289097,2624.972342289456,1357.8536850305127,691.9508951835069,3143.835408218235,4692.067675533565,33233.299681050645,48415.831603558516,1473.7602238018612,38501.65703211483,25883.202898377964,15394.891589143403,3645.2007307077065,2308.5207237904597,17601.627043859764,8810.64747038315
Product ,2071,oil,pipelines,km,2332.2141882394794,28550.470663652235,9307.392832591802,3114.5847026961624,8759.537408834509,9186.267711944476,13986.21610201987,7972.637350299886,7890.156056954406,2482.372679644779,18437.54179414259,2558.6293443672926,1335.6549080821544,688.7836399208283,3129.4073100542405,4605.346496219295,32627.831861707615,48211.54996362933,1462.0347304721251,38077.54449801502,25618.700965838623,15222.297697512908,3492.4993179272583,2265.3878713254194,17789.73952002014,8955.184918673167
Product ,2072,oil,pipelines,km,2328.228818416697,28100.273914157788,9153.756750559363,3135.746544176465,8693.44974629844,9044.660682729147,13898.910034676539,8029.424279175002,7979.933276392906,2472.304150585714,18204.82589964568,2488.447168744996,1314.4229444280618,685.3149258853458,3115.923165715653,4528.503449387202,31999.881825404467,47991.629461711585,1453.6623213799107,37645.640466984805,25358.72956636845,15035.083198689377,3350.4668679228143,2223.997438402294,17973.031940944857,9108.811449232604
Product ,2073,oil,pipelines,km,2321.55582745431,27649.285214566036,8993.472569980317,3152.9693556004227,8629.571485227742,8894.188474574557,13797.004610803748,8075.769977034677,8071.4754899440395,2461.4938595513413,17983.42073456904,2414.9019737507374,1293.5250929775639,681.605292498619,3103.3526210981636,4460.587543253968,31351.882619006163,47745.31239861812,1448.0188993708946,37197.263280913205,25098.3325311064,14838.465042571306,3218.920765593971,2184.1192355026387,18140.855281542306,9272.83516219994
Product ,2074,oil,pipelines,km,2312.6853049807555,27193.15894259825,8826.880224730257,3165.7604173525424,8569.612830313776,8733.025976014662,13681.04237774716,8129.6058416811675,8161.171027510852,2449.5811935100382,17772.143016015933,2338.8529342984675,1272.7119548104113,677.7691686024317,3091.32187903496,4399.949091930453,30686.58146069569,47474.46134274186,1444.3323222060244,36727.03879546691,24822.552878692364,14632.868033427058,3097.677046665191,2145.034545769809,18286.1384545339,9442.15536955351
Product ,2075,oil,pipelines,km,2302.8790285737628,26729.43428712172,8654.087890570863,3173.9463444912285,8512.39849789188,8563.671491997973,13551.119911952894,8190.910633499796,8247.18314409302,2436.4288949024362,17571.2329135606,2260.7921348818486,1252.3169354473396,673.9471605179015,3079.4408910061675,4344.634420971402,30006.677634204138,47174.914918466304,1441.6026574673442,36224.356369379966,24519.719196757913,14419.390504301722,2986.0655256744367,2106.2376799423528,18405.946758085858,9609.752985757299
Product ,2076,oil,pipelines,km,2292.359951025137,26256.309303200567,8474.66447620336,3178.0831363979155,8460.465350120256,8377.774805522256,13407.979998584184,8259.662552952988,8327.32637815092,2421.8766132318997,17371.902262613108,2182.7897155871656,1232.676076424636,670.1462981730183,3067.1319552858863,4292.7949067382415,29315.160218530873,46845.23035474964,1439.710478883485,35676.40840119799,24236.54853417935,14207.368961156351,2882.498659392367,2066.8058472698604,18505.51994004055,9772.40543891957
Product ,2077,oil,pipelines,km,2281.858996126103,25772.3750895885,8287.31212451628,3176.206162423908,8405.298994075987,8183.538502185048,13252.100414721725,8332.691757641356,8403.366170381822,2405.8012298378376,17173.68305791299,2106.3392572161474,1213.8076765381072,666.252566903308,3053.5612361651506,4242.229896903018,28617.243433518994,46487.063218954754,1438.2533923021522,35079.98152673118,23932.711027160894,13995.276895119276,2787.592963439706,2026.4268360980732,18582.356869781648,9927.483578067264
