type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Inland ships,2040,oil,transport,kg,258054187.17325643,2925337533.3590665,554605982.6103289,204345438.3211847,722441606.1739925,709014575.5945565,632705475.3301665,512719272.1570726,255928367.34700158,199203153.962708,1886539679.9554925,438538775.8510347,306586219.1663284,108037768.68487401,323433791.4661684,802995783.8172152,2153573452.4502892,2478890866.770295,261505826.32326362,4604244212.539587,1472162540.729586,874448385.8367264,599749648.952627,244550749.54975292,639865513.9881145,253398601.27403992
Inland ships,2041,oil,transport,kg,242704120.80241174,2876520542.503911,555546792.9574028,197863629.24124968,715703892.9335052,699694881.7996799,641544144.6148479,526274194.33289874,259252865.08360627,199534841.59450504,1799131233.3549192,421451503.60541874,296380790.3206194,106206100.40193121,315925482.32092875,784318837.7511188,2161570164.450759,2548103051.4394913,247755393.16969714,4522651333.049662,1482710863.2916212,884283275.8273662,581232998.7446886,237224330.78504565,662783085.2202679,264135158.08345923
Inland ships,2042,oil,transport,kg,228255972.56725836,2840412245.2618527,556143082.5873132,191387454.6062856,708337115.6777787,689512844.5132715,652765967.3336918,539223668.3508575,262783891.90413168,199416616.236296,1718667339.9351149,404646946.7061467,284862564.2686878,104168640.37517762,308773471.8627482,764376913.4111764,2169683324.005209,2613182133.803617,235389638.00494596,4433281379.215863,1489666693.361626,894760700.6551942,563520208.8856779,229898452.78035325,686253873.0433805,274889562.51064336
Inland ships,2043,oil,transport,kg,214827849.9978462,2814269397.474821,560232598.0687745,184933021.76711407,700319559.791381,678928817.8423215,665149829.2226627,551309851.5559353,266382311.6217176,198852469.59563568,1646127420.4391634,388149621.0451433,272219842.5671722,101897955.3505172,301878292.7182856,743198294.4780766,2178102350.94895,2673280609.0982313,224058695.8156161,4335118503.599213,1493174799.5504224,905829794.9935455,546073193.1724882,222644825.92719582,709855944.5720936,285835418.18841034
Inland ships,2044,oil,transport,kg,202414352.7786091,2789742570.9399147,566596969.1306226,178748798.56555396,691681839.7680488,667287625.8569217,678451469.3849953,562411998.4442828,269889821.7576571,197857906.10765326,1581067411.109737,372365800.2046875,258806800.12453803,99390322.27201486,295101790.7438937,720860004.4023134,2187579700.407889,2728183794.00692,213856239.9827762,4229962301.8000226,1493155920.9600394,918084022.7160996,528980705.3674042,215537029.62054136,732926918.1332802,296919266.61137235
Inland ships,2045,oil,transport,kg,191139120.27157015,2765553763.7022753,574625053.312623,172853865.66390738,682658807.2636412,654741792.3716165,692148397.6370084,572694617.70129,273355651.5569212,196478833.0787987,1524294406.9724045,357915095.46823597,245138391.75237316,96673977.13455415,288263803.7071073,697742580.2297205,2197874948.082262,2777389737.77518,204456003.15811923,4121170057.3078237,1489877919.0412302,931513974.4947298,512273217.64999336,208665747.54655257,755183096.157097,307968368.062599
Inland ships,2046,oil,transport,kg,181055727.9237749,2741290409.3754005,583735970.0680745,167306346.34752774,673198600.5341069,641707484.0469513,705807404.4073639,582399408.1876339,276899559.81918985,194782380.8766992,1476066275.2719278,345187880.1536065,231471103.10321724,93817968.33730939,281559482.29800296,674474060.4864718,2208909265.164344,2820673581.7561674,195648756.67398402,4011863707.511664,1484262097.6413476,946256028.2969006,496007029.7395324,202150680.90234256,776775164.2420439,319086071.8816827
Inland ships,2047,oil,transport,kg,171881175.89250818,2715053696.9754443,593443962.2470056,162047710.6987003,663295848.1516455,628248575.6800423,718960654.3545532,591259881.4501222,280455245.7463929,192737353.3168683,1434201574.6096232,334043770.74549973,218074936.2724923,90822008.94938123,274948985.7402071,651093379.6757021,2220230819.6560564,2858556575.5456433,187420930.0436351,3902012507.8656573,1476172092.843791,962089395.0479472,479933374.32822764,196020037.0385628,797467900.6584033,330494908.7420775
Inland ships,2048,oil,transport,kg,163882344.06714812,2685818302.406882,603179857.9738344,157125582.99842986,653102353.4631655,614935156.3330855,731636123.8098005,598966651.5522807,284094172.37444997,190389419.33577773,1398813993.7219837,323759370.5173178,204984791.99165016,87749903.46618839,268185479.5514494,627525770.5398034,2230852592.879027,2891086874.411661,179525926.7480854,3794135313.6210113,1466499845.6474462,976831427.4925753,464772656.29052633,190376553.2529933,816184629.0443602,342029394.8060717
Inland ships,2049,oil,transport,kg,157247286.85671324,2651978123.1484966,612742993.9411772,152490885.26036867,643272131.2037466,602225274.562526,743795090.6403316,605540496.0659336,287811408.88541377,187839047.73246878,1370071776.1038692,314324174.8593168,192523877.5591774,84636325.49167486,261759528.4382962,604229193.9961894,2239428548.8493967,2919661479.256905,171774733.26588237,3689183614.550748,1455669433.5583453,989323700.5322465,450429155.4755999,185248833.43345818,833125896.9821104,353392730.03792775
Inland ships,2050,oil,transport,kg,151773342.20023718,2612782708.805506,622081509.3256162,148227277.25372037,633521239.1433291,590360489.0137252,755474910.1995864,611011008.9045892,291576222.40266454,185177224.88867,1347682485.6501298,305746049.2342625,180677148.19159198,81584164.3741148,255791822.74100125,581421902.3866512,2245235742.7932277,2944815852.924099,164609346.99902108,3587498682.354868,1444095640.1892233,999768471.9464731,436982825.77132505,180650355.1731212,848390645.82441,364544584.626477
Inland ships,2051,oil,transport,kg,147383194.60882962,2568766877.548402,630841608.6341804,144406805.1402841,624308964.667008,579719060.8228374,766630199.1037245,615432809.4124001,295425412.1715396,182547936.11180118,1331076615.0775695,297902994.72286725,169738254.5573423,78656574.66917618,250158522.5149701,559023769.5394675,2247876013.653629,2966900382.196928,157989486.121162,3490781002.1948385,1432554842.607802,1008414277.7988496,424324009.1604972,176668048.50989974,861960630.3527242,375294654.66079456
Inland ships,2052,oil,transport,kg,144038111.34067118,2520179702.1335473,638594108.7893587,141070867.8674369,615286525.3986664,570419536.0935268,777232081.6162324,618829722.9987137,299391382.6341986,179957148.1071423,1318880815.835879,291007438.49034566,159639419.38201284,75880023.2252587,244875911.80982542,537154985.694999,2247272945.35416,2985728707.562275,151515727.22174048,3398991304.478937,1420938856.2114038,1015277282.6728601,412124123.356511,173227408.6082773,873725051.1677142,385625795.51292443
Inland ships,2053,oil,transport,kg,141616674.74592686,2467833787.9113007,645196672.3101091,138232962.5387559,606442932.2323393,562575376.5658879,787386162.6002687,621271320.8111233,303534712.6907786,177447506.99037522,1309369337.4918308,284889101.73417753,150345299.9537981,73260281.28118017,239896991.63272628,515925290.9916306,2243579214.5266614,3001654922.197334,145176726.91392136,3313093541.5320635,1409340636.3246088,1020679312.3108768,400057402.54731745,170343640.3908612,883770405.4519622,395283806.6009472
Inland ships,2054,oil,transport,kg,140044101.43859527,2413030065.571704,650506101.0952759,135897348.06377563,597665301.0428559,556221014.5436306,797168201.0980496,622841064.9790423,307906978.9528284,175047026.41445643,1302293715.8345435,279439570.16717875,141888303.54252332,70814338.15273257,235193527.51590183,495281830.10359514,2237022856.864555,3014527067.679925,139065796.61696556,3233580070.392319,1397912612.5105608,1024734849.6012032,388227942.52619886,167998779.22612092,892369802.2173485,404218626.68149024
Inland ships,2055,oil,transport,kg,139255893.59803668,2357479882.2267666,654377816.1772387,134057069.71786979,588993704.670779,551335809.8737514,806542098.6094989,623605944.6460747,312632013.7279586,172816961.3468328,1296632092.8219209,274408039.4984704,134257235.47882977,68580166.15199567,230757641.34531882,475270627.1823428,2227908319.4067755,3024097947.5780573,133239287.54402597,3159262618.571672,1386712290.3731081,1027507916.2579089,376540053.4366974,166139789.44096458,899675322.6283374,412386691.877298
Inland ships,2056,oil,transport,kg,139212644.01911655,2302557669.3167872,656871473.1313362,132719038.43714613,580409787.8503915,547910580.3494878,815414325.1547612,623559046.6046976,317725815.59905255,170810245.4732357,1291846584.8342087,269604417.5977202,127425819.78666523,66564363.224061996,226602171.2339926,455846928.91754216,2216297742.046376,3030415419.9711957,127743792.75345851,3091057677.2204547,1375745670.8997388,1028974349.3896677,364933617.0217584,164692300.38201317,905690323.2144144,419789296.7199292
Inland ships,2057,oil,transport,kg,139844683.17564484,2249367510.9545217,658024160.1115937,131863721.53913236,572088763.5841768,545845732.3886133,823619012.7172586,622547360.8598952,323175101.2338246,168945566.92909935,1287391444.2213042,265068873.70846757,121360215.40882035,64748258.8645889,222762074.8228052,436747692.5284352,2202606127.8168473,3033415187.2220135,122625004.77342932,3029120905.8180966,1365421931.8444135,1029380468.5400174,353358127.3714701,163479248.63371575,910550226.9139323,426270264.78119564
Inland ships,2058,oil,transport,kg,140821355.39826185,2197736333.1108537,657838518.7978935,131459735.05385561,564019311.3254246,544490497.2391992,830970059.1791459,620922778.0559839,328760804.64117426,167240474.58129832,1281412844.4052022,260534982.67452797,115867383.98460248,63153987.966907136,219485045.0175649,418364269.50926703,2187201503.4524903,3034463600.218463,117585456.31907989,2971306696.598893,1354977453.3631945,1029327363.9192932,341411516.46338564,162323105.8305266,915487721.3256849,431850882.31004673
Inland ships,2059,oil,transport,kg,142092274.1882546,2148671562.527864,656395474.2325023,131464059.55445386,556253798.552069,543462651.5965382,837365539.224939,618880308.8646053,334377485.3023868,165707676.67044488,1273791215.9934528,255987691.91403067,110873755.37983875,61776076.59197858,216454839.4595402,400785195.6746417,2170381264.0421777,3033504950.939755,112816906.14526285,2917295748.05965,1344503917.880953,1028999668.3869438,329179839.4923057,161088563.25211233,920634407.9823259,436873283.6069826
