regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
1,reusable,Steel,93.68080698338268,95.52068906321477,97.5792085465435,99.95876009581347,102.9298127575237,106.12112392816654,109.56016502292856,113.22059173828167,117.04786273450712,120.67901969179997,124.05999324761856,144.14791464603007,129.72993236912433,132.30621221804864,135.13410720168224,138.24932680515843,141.30945741727479,144.14645200753736,146.91999268337142,149.82847724996464,154.91069577881694,155.75639854468233,158.3339577302514,160.59774637238922,162.64179453001782,164.30699330265105,165.59508976238834,167.0808399927031,169.32545693884907,172.56367379968032,176.59584206050485,181.04884154037035,185.6778740096226,190.16035994416512,194.8531835954867,199.93371460327057,205.13177033449014,210.23518292903952,215.5311485264523,221.40974005755453,226.9394504282744,232.21543844084306,236.98585984718943,240.8512417118223,244.10927409540662,246.58210414511456,249.58764081104013,253.59015542298505,258.9981245613641,311.00303799426206,294.8976988642229,320.6187469989346,345.0720638498973,368.5811449885823,392.3365239762257,416.77389085275803,441.35290416972754,466.1052303708117,490.83596206977325,514.8552453546711,537.5264513987255,559.020306884184,580.2818017287536,601.91600747188,626.1439456160681,652.0511871048816,678.3149139006379,703.9985906449112,728.664227297533,749.9329453035091,769.1289761385785,787.1235346410076,804.2162385838644,820.7059970057863,837.3217951412931,851.9864692650892,866.6409733065173,881.4643926545393,895.7138076736655,909.2741507872454,900.1776533907473,897.4062077473932,895.2356329121856,894.732445104648,896.2595667757691,898.294957400534,901.1675275551954,905.8900397402542,915.3994247983667,929.6109465601195
1,reusable,Wood,34.55017580756471,35.623275615401056,36.801140372366596,38.072459177540296,39.418778310096215,40.86534540124955,42.43034077747206,44.0412777654506,45.680811103283915,47.31321595808433,48.95404641429282,97.08710880062628,51.68900370541956,53.26131517441004,54.92024356262387,56.69975457370399,58.6027873979454,60.5634846315158,62.60909594201591,64.71460063975698,74.09864890467874,68.73337072479225,70.69696416801891,72.66024814144848,74.68020028338391,76.70604348080545,78.7280571315087,80.88927248231323,83.17752560740522,85.51799907096678,87.89243333695354,90.3331752903045,92.84427565060628,95.35459471440983,97.89128724029811,100.51049513524524,103.21420783911827,105.92370490097534,108.60223628661272,111.26029425466386,113.98519743767488,116.75221940449546,119.48445794659447,122.23292940810965,125.04603559467459,127.85243502140415,130.65298560544667,133.5364462938626,136.47680630499784,170.81006321979328,169.95617915053506,184.4642556773615,199.35095850792086,214.6325271741083,230.3628575625155,246.5664218457198,263.2258872361592,280.3567128330193,297.98042414306565,316.1089797806508,334.6533681829028,353.1943350526121,371.58396384272595,389.77524819616025,407.723963182422,425.3891973195325,442.7561471693614,459.79268889363755,476.45717409114104,492.7124750935394,508.5561750346335,524.078580348698,539.2903033154412,554.1750731657452,568.7144447484862,582.900777335111,596.7497899361103,610.2497813882279,623.3843400062754,636.1395262865873,617.6884070598088,614.8892415138358,611.8865142705823,608.6933619379049,605.3240239385103,601.792886217918,598.1141522275416,594.3016881602746,590.3692282393024,586.3304841317248
1,recyclable,Aluminium,145.1491678807589,148.24968212426862,151.65813797199482,155.59052969971623,160.01742960909155,164.69223493408907,169.5740704118736,174.55862684023538,179.69851554378903,185.0146911976032,190.3806887126898,229.9092784102229,200.12909156064114,204.53010918091195,209.04787874267868,213.58804353209297,217.94901541580532,222.36861509861086,226.7773558891331,231.2191451419223,242.28891703568473,239.7461373174789,243.24596997835488,246.50319963476943,249.69241156412704,252.19506255366332,254.95354891627994,257.9261382532319,261.5550092034202,265.9632933003644,270.8670361704419,276.2486792571737,282.06836882601965,288.4714956131577,295.5039501013741,303.12697173092465,310.91420672885016,318.9032304547218,328.1918330780653,336.57865320023757,344.54579006716165,352.0454996432867,359.1076930473257,364.77375985095995,371.2467269059636,377.89318013316733,384.96927525395233,392.50226908778643,400.58442152902023,454.04980473114904,436.5808565369489,446.0032665778899,454.0820937314817,461.98055915742054,468.09347098131684,476.780352401607,484.9688488903329,492.9117780773819,500.5313492717115,507.6538118615598,514.148578443641,519.8009766022678,524.6520082891187,528.8951721421812,532.6187697723863,535.2190528895678,537.0039067988012,537.9399855678672,537.9320882093515,536.780905655531,534.6370439248008,531.8326572989484,528.7229424843606,525.471726818619,522.2917170209731,519.2286423812179,516.5636927119888,514.0768289098328,511.7585382450583,509.6271316253652,504.329913528795,502.22181333335993,500.4613004971919,499.14037973189943,498.24479518299216,497.74766868564404,497.5853272810973,497.82685018934114,498.9522541548986,500.9529695075292
1,recyclable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1597415590277,1027.2239746297041,1542.9991127643534,2059.390178248291,2577.504772748375,3100.7675407092,3628.25646172403,4159.71840429653,4695.2509199443275,5232.980268445894,5769.261037689823,6299.514521877518,6823.742546976068,7340.0198683181925,7853.260054689428,8358.786857087778,8850.311510012796,9324.107045716419,9780.490557759402,10212.856430947983,10626.126627195112,11024.8978494693,11408.282853111537,11774.47190854467,12123.479357553302,12448.431543768966,12756.300047335304,13050.550456679173,13327.842334915187,13587.835995060872,13292.138644335155,13226.441073218708,13155.673379885367,13085.0365988936,13015.579442247625,12940.029110276042,12860.134194178449,12779.518416546503,12695.939817780843,12610.529447551839
1,recyclable,Cu,29.21462355904658,29.937808814263022,30.743924932986054,31.624378617049718,32.65398932799311,33.75474511611533,34.93282516954291,36.126675930153425,37.327443414989716,38.431226777565286,39.48698793511436,47.547611872316196,41.72974898222304,42.65527048857049,43.65202896099197,44.756716909629176,45.643831171593646,46.79718207057246,47.976809988533546,49.20274243580936,52.50998157134768,52.34955742342335,53.55472081552199,54.756288406367275,55.98961020518505,56.44755357801529,57.635790966914364,58.97769640430964,60.500663220686334,62.26466611367801,64.00732755566663,65.8673954186131,67.87781902772724,70.22056066183572,72.50433889429917,74.75213110760563,76.95885032273654,79.15255518836204,82.68291999823415,84.64187134531981,86.67733312703696,88.69006458969898,90.56882443276115,90.80064871432789,92.81247639769558,95.01631065543452,97.43234164653602,100.04160919131742,102.95838481029477,138.46537313414098,115.10305978695484,117.15442199639708,119.11965890646772,121.23237318551256,119.52086567559266,122.61157295549987,125.89368031105082,129.43770921107688,133.21817061265713,137.1242745198272,141.037672630178,144.7896596668489,148.45788033809166,151.99113873196492,155.4178628217353,158.43249273168635,161.07473515989292,163.24257107585174,164.93140541644618,165.9806573600806,166.5632519913682,166.693743667813,166.47661003865485,165.93793235298048,165.17750436653304,164.24483862478618,163.54585717413974,162.7782826270069,161.9273231869745,161.02474665116762,159.99779685757184,159.41724725390577,158.8844127538497,158.59912867202843,158.60096070115765,158.93911703331844,159.5746624873659,160.7070338756704,162.4937096563896,164.99798633794495
1,recyclable,Glass,30.39659500614846,31.106341345772513,31.923559816745893,32.827960885096914,33.80747598171513,34.8789925122479,36.05106670058291,37.235922570476404,38.44564190523759,39.65135832804239,40.868047897096844,52.33561607309436,43.141780918068065,44.215992204266705,45.35434090676127,46.55503088885195,47.82514189945492,49.087776838503274,50.37693258553314,51.67524210379507,54.38822081144899,54.02104531523542,55.056993182418395,56.04754187089935,57.058520432634495,58.005826970072064,58.882139885475425,59.86051002065338,60.99071754227687,62.21789458622029,63.492057931531086,64.87224502030611,66.37110173915264,67.90153314907292,69.53392635722464,71.28927196249361,73.07529498255425,74.8671387209494,76.71158321446165,78.49383203004106,80.2108263592885,81.88250220752444,83.46169439467697,84.99676317691384,86.5392789146413,88.05623194296354,89.56620444010252,91.16822137595878,92.86341226548167,120.38229875685064,100.5029482754965,103.12131949557603,105.40407608002337,107.4729601005362,109.45295855318562,111.19441496111017,112.67685954693414,113.93468679671744,114.96103923917656,115.739975340013,116.25340026594581,116.45701999959428,116.3528083323087,115.97081079223668,115.32265486266272,114.40079799686347,113.21527964545899,111.76889130437867,110.05406605263258,108.06801438970697,105.81872055886689,103.33997049760747,100.66046950710378,97.79306160313956,94.74913987022913,91.53532694262148,88.15308067690425,84.60096276004643,80.88004740959335,76.99306785498155,75.83101366263806,75.40183024885461,74.96432861693745,74.52082935318074,74.07238576569077,73.6194593996942,73.1620763742184,72.69977126309593,72.23208501279882,71.75884425368577
1,recyclable,Steel,1226.434071541694,1253.58229761519,1284.2334964214258,1318.552486697836,1360.1294552309578,1405.1108622266843,1454.1291315435478,1505.6730568782377,1558.903085091874,1608.4339648399655,1654.706339515104,2070.489488761529,1734.377859075722,1771.993186907429,1813.4862267458552,1859.9665162441402,1907.364871074169,1952.6164265864322,1997.8562443959681,2044.8198439245823,2137.6305035829764,2137.968510321753,2179.6620692984325,2217.982609175202,2254.8426325305827,2287.4899443984846,2315.76277872411,2348.3413224380583,2390.8804014787747,2444.493298388148,2506.3975716052855,2573.6355157225753,2644.1178036243764,2712.3460156191877,2782.6972962565656,2857.962327471537,2935.046648894704,3010.657939263402,3088.0387533001694,3172.458479853827,3253.378360415645,3332.3351796098514,3405.0930207494057,3467.5643166051254,3524.4345176271713,3570.3246115888533,3621.1211573074274,3683.54334128738,3763.3897817197562,4866.628151047232,3960.6060271260526,3982.8470986318357,3991.2372816701018,3989.81390983224,3990.3195105863438,3996.2290573934697,4002.2087349486383,4008.2748308723576,4012.9424664785693,4011.798397886643,4001.4901397914555,3983.6965859682077,3964.470306500635,3947.3298232536035,3943.3834859843864,3946.8141949481324,3950.700621522491,3950.6993923255227,3945.025637403439,3924.104673299494,3894.490814021767,3860.427296595016,3823.68396417642,3785.902030135172,3750.0326456790663,3709.058360409366,3669.7049050537016,3632.15863830027,3593.7239082649894,3553.964491939787,3514.671937991034,3501.213173101276,3489.3460552168626,3482.4192062366046,3481.621231062756,3482.4433657239624,3485.880843941958,3494.9491852649408,3518.408208149619,3555.948397161288
1,recyclable,Wood,78.76403578850528,81.2103814204298,83.89555970688413,86.79378518703861,89.86298891352635,93.16072791122862,96.72844787040306,100.40090092189773,104.13854507215633,107.85993841964482,111.60053961066335,221.32948193278773,117.83542174724498,121.41982020310257,125.20167924971364,129.25843050167302,133.59677443109612,138.06657591446657,142.7299560190137,147.52987507845398,168.92268990799613,156.69146524130895,161.16786921383272,165.64356768806007,170.24845258603028,174.8667673231922,179.4763518427004,184.4032744779295,189.6198051272017,194.95538248208297,200.36838027825303,205.93253970930718,211.65709520068714,217.37986957044006,223.16276752170765,229.13377575981858,235.29742961083792,241.47427006275353,247.58051806259104,253.6400928123572,259.8520545986674,266.16003457642836,272.38871878085143,278.6544091716676,285.06744734517963,291.465196118295,297.8496112847367,304.42303661611857,311.1261753335035,389.3957011221628,354.50373135966265,354.3547053770898,354.65012900442554,355.3116748914548,356.33701332762956,357.6808468733748,359.24964389265267,361.01107047991724,362.94607322215506,365.027466649584,367.121542956173,368.7744052652772,369.8865946080967,370.4734238822767,370.55202365011195,370.14154868881695,369.2809966808784,367.9906924684902,366.28191823420525,364.1688231759086,361.689340108091,358.94022046444275,355.95238080456124,352.736151611249,349.2996454449285,345.6569024321714,341.83418601217795,337.83970134451977,333.6786285657102,329.357421528161,319.7843368309286,318.3343005628317,316.7780129387743,315.12211152709625,313.3739084815333,311.54086172252664,309.63040430945216,307.6498612944324,305.6065048539543,303.50757905213055
1,surplus losses,Aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.59029859100718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.946415701721955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740076006757442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544470680357965,0.6357345402464423,0.43906504305578387,0.10324566899422316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.382013254533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07206503704326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,losses,Aluminium,243.2761471762195,248.32916657067437,253.60451240265695,259.5084186765795,265.67124361120153,271.72891014842685,277.9130891398568,284.54368967911773,291.5344404805275,298.62693542378304,305.2560554657314,311.6775804720424,317.5356363430798,323.9311564513428,330.61412753360503,336.9490149300129,342.476510579971,347.66823918661566,352.75674603322017,358.3094464734604,369.42791291431683,369.2410219198665,373.9453644275095,378.3087373019057,382.128824026863,385.5839946583545,389.40927549525486,393.63539887613,398.9170952463744,405.9075696710083,414.1441880653282,422.898153795825,431.52907395896915,439.45044762703276,447.15147279732315,454.83623239487326,468.9295372606223,484.54375818649993,512.9244777860749,487.97648241482483,496.1361107279942,504.1574598795444,508.26853352490616,512.959853517423,518.1872368829963,523.9963077291484,531.2007618481498,540.0690265925622,550.2755181483669,577.2157420910112,581.4017741905935,577.5280523992063,570.2471024088933,561.0076370837369,551.4714324845944,541.2079700971524,531.7022996028422,522.6114174719835,512.5562332004149,500.5585948242316,485.8734644697161,470.24671375243247,453.9218643606531,437.7954526460198,422.19182515211065,407.6249979944436,393.43310847959003,379.23817620765493,364.7546647713758,349.72878554306567,334.1251148525939,318.0829725500175,301.6625675700841,285.163357866395,268.7208491462603,252.28731869571095,235.6403242987075,218.84494594579212,201.86127981502324,184.84655365089537,178.34491685171582,176.97279494842093,175.70295480459416,174.64825192723748,173.8634689916008,173.10766253951948,172.55729568269294,172.1534321606744,171.85104542012607,171.58774784139308
2,losses,Concrete,49821.67791082364,51223.8343222427,52855.930140351375,54570.4763585388,56534.76312968928,58431.75421074063,60576.61970378251,62820.19489439731,65232.62230422166,66923.69179472032,68376.29620906593,69744.82116141678,71035.70950852701,72996.6940216654,75531.51559794405,78236.78246336116,81109.73156624252,83899.88292982732,86672.47947961313,89596.27952925877,102752.17441317176,95105.25393959103,98034.92088092842,100972.35319412965,103983.19171280977,106985.43131002107,110188.32930998867,113690.80872188992,117486.61041835393,121409.14542133694,125312.67506115805,129085.78944733969,132835.5014669924,136614.6155550923,140468.87396542315,144373.58230189668,160548.8825189711,179509.9295141984,221784.50648112124,160910.22697600504,165223.60965970554,170234.17151759684,169211.529922606,172984.9516223803,176640.94980310136,180517.02722394405,184384.10927318738,188374.01257026716,192533.26139540365,227562.998226332,229394.07819816124,227561.64891708601,225605.28170536977,223535.11098676952,221351.21797406013,219072.06487258806,216707.35241694644,215791.29356686602,214870.58893187036,213753.3496726836,212392.11050352792,210832.70872819834,208964.01356267656,206842.3916293635,204544.4453136384,202146.79623140438,199592.8896970612,196931.19128229725,194131.34443077308,191141.0915581746,187944.29426296838,184591.43239734822,181073.0392153605,177387.1236428715,173643.92413624222,169830.63309266462,165852.1019079663,161748.021968209,157550.6550748825,153225.69443109538,131926.73686146346,132305.5867631938,132662.8363557387,133002.3995515291,133309.75503204274,133542.83837686386,133758.07204087285,133918.27322639112,134042.81395681415,134102.96838198352
2,losses,Cu,115.62369658995874,118.74214384235187,121.78888958144765,125.10854641902358,128.4230036970582,131.6332692041646,134.77167444300767,138.49177734500864,142.49372599627463,146.43323760435968,149.99796891453013,153.76286358428217,156.81764791625872,160.67208695659127,164.7393077320251,168.8571049861382,172.4764749761174,176.30786390527504,179.964300292395,184.04710248780216,193.60699338695338,192.1798771492356,196.05851624594183,200.24436072258544,203.95101703237282,207.6157844331221,212.5474124278179,217.7180983920765,222.66861839787873,228.2180973028083,233.94243806370412,239.04455255049558,244.32201327289584,249.8794936718778,255.93758553580628,261.9858798284838,274.24554865113254,287.8241947052586,336.4764881640116,287.7700489414086,293.33699883887476,299.0079318935364,301.2458124429544,303.08825538207196,307.37707148666226,312.3999698767562,318.1692393072638,324.6590060923449,331.67788566866915,365.9303870032216,356.2831567831356,349.92474955365117,343.17091061701154,336.81939670585905,331.64150227316213,326.349645928854,325.8961342240775,326.8856833698376,327.82790877366244,326.8166939997683,323.09056327640116,316.88119860504275,308.78031279569007,299.4925843994554,289.783457092023,280.28449714069757,270.867936319435,260.9294539386399,250.38973111995432,239.07479699049955,227.16898831942046,214.75612858046372,202.21349460392705,189.72528814817093,177.57626719439432,165.57321904351102,153.61684920126652,141.90054020934724,130.36936379926914,119.0610725654846,113.33244235700212,111.52105136709574,110.03620623843531,109.00794362128971,108.44122335455634,107.87407087255305,107.67133754029207,107.73703998536995,108.07852520276708,108.59915071087786
2,losses,Glass,370.03416575588096,377.98954971439264,387.2078235061142,397.372153526665,407.1408486080894,416.5900246834161,427.35570430251346,438.94098696356764,451.71640945745145,464.6206678663975,476.3144223105506,487.23594468336614,497.2582644445481,509.85081802773357,523.784377842598,538.0984975485712,552.6147680557632,566.4295734647709,580.0866076604182,594.4680278499491,635.823245376897,621.2998635262829,634.5465929431086,647.3330709562479,659.9717715870038,672.0482342869225,684.4887722299751,698.0521971957065,713.4466740993067,730.3542922324353,748.0334683459512,765.9442339259613,783.6523764796278,800.7077911192173,817.588185878793,834.4682628098697,883.735773360881,940.1301536705073,1083.7850834626192,899.9766715329436,915.7337829043814,933.0594062379638,933.9392271637197,947.3976503963183,961.0600499301825,975.709893589119,991.2089053229911,1008.252827738507,1026.5769310998742,1138.287855844519,1089.0368733804162,1039.6577210394453,988.726900111765,937.278434752812,886.6936447204239,837.0351482353495,788.1496737166282,742.8892741475431,698.3721343743094,654.2087716698336,610.4970205801551,567.6855025945695,526.1940095633463,486.30627485853097,447.8947864357549,410.912700862116,375.25546545386476,340.71640841990734,307.28346841144247,275.0555904411609,244.15139715709398,214.64092368639058,186.5834070803251,159.93082041908988,134.89911853283834,111.57248041407921,89.95689304892316,70.0544423194696,51.9371907752561,35.56940730005104,32.564194039215415,32.53166183383425,32.492530829518316,32.45136974964997,32.41086250868358,32.37174974704674,32.333751664762715,32.2952725041894,32.25395328539358,32.20723304935133
2,losses,Steel,3078.032787417758,3136.4657251696785,3200.959520242844,3272.36584609121,3347.607912855678,3423.73008314442,3509.5263644469883,3605.162173797104,3708.5448686201244,3805.497363620966,3888.4914713713283,3963.059948155165,4037.5916729042087,4133.467169690585,4240.703408096351,4337.986129537298,4415.950275867919,4476.226762173578,4535.244318159431,4610.41628657529,4755.918070718534,4797.357630996319,4892.033804350132,4974.412767703843,5042.886105915677,5094.497621392908,5135.892047615183,5182.35262205102,5257.441564434164,5373.712516941126,5523.527110075201,5683.244120591757,5827.468054095549,5942.108615299032,6034.684532949634,6115.637651215866,6257.753494346558,6415.9332432131805,7224.479348953046,6469.945979258096,6607.622497540245,6750.503409951762,6841.22145278318,6921.499613602809,6960.446025414669,7002.978194592811,7074.5762042434,7197.337189173166,7372.842957938341,7981.704317714395,7688.288017229126,7570.008818624285,7397.6744728453,7194.109108101797,6983.103676786195,6773.369041880575,6559.408380296916,6344.834505850322,6113.365439878351,5863.541116444993,5603.457708587435,5353.381450333681,5124.382731726078,4929.630551989233,4772.39827272488,4647.126509442689,4538.109855999333,4433.232747374242,4317.3611461333385,4180.205000095002,4019.408147673945,3843.1437227670335,3655.2704534745135,3468.2951724562545,3291.0743596142747,3123.2127146986886,2955.34573207621,2787.071570303069,2614.3339306283033,2436.8457197517737,2319.998485019718,2303.1456233974045,2287.4046550997664,2275.930135176943,2270.022385761684,2264.0195284116116,2262.8862700665723,2264.719730261024,2268.277755670691,2271.3841399926996
2,losses,Wood,1370.6135717630634,1404.9482605415235,1442.6139457851884,1481.7372003360367,1519.0085934385866,1555.8903253640349,1596.7943812712256,1640.0602946059962,1686.6739092734663,1733.6708046687022,1778.084497097704,1821.5687496167875,1863.999550402542,1915.057216077628,1970.5164683471382,2028.8424174905415,2090.079178120693,2150.9172713066987,2212.259945233538,2276.3653850649707,2864.642435623292,2400.648795653587,2467.218768781324,2534.770603866335,2604.2252620235563,2674.5051896479413,2748.4808677054984,2827.5589544075306,2911.734753416929,2998.7933798025356,3086.77241557188,3174.1648847940783,3262.525292205915,3352.6661461412514,3445.3088365828944,3540.187158571368,4258.817859378394,5122.09223005007,5599.279288180539,4037.0517134972565,4167.84402900937,4332.144046702049,4191.669804109862,4299.951902210833,4412.311204930767,4529.762173602368,4649.222457142176,4772.699771407164,4900.001635552088,5869.772126176619,6784.205391979969,6770.41808318187,6758.442566228799,6747.4334270840745,6737.825556692683,6729.395074466528,6721.000058834714,6787.001561614409,6856.07631186977,6918.959902801527,6975.306731000657,7024.324721252462,7065.8510352214125,7100.088449851605,7127.168983271465,7147.520632391634,7162.209743550487,7171.5374563092255,7175.497496432405,7174.1941350700035,7169.881371802741,7161.315704951038,7144.250859194946,7119.161414456997,7086.825084670677,7047.52918515641,7001.150168552084,6948.12247641128,6889.090564418633,6824.700000183436,5497.083715930327,5564.5790215321,5629.413961742948,5691.387933549193,5750.296703441804,5805.935916186441,5858.102719365478,5906.597115154794,5951.224274512207,5991.796712147117
2,reusable,Aluminium,180.28620563492586,183.91655465114084,187.75191954674312,192.0635839496573,196.56415784782104,200.9925338409736,205.5617831468834,210.4569769710717,215.64132999451832,220.9085101623441,225.82940113916544,230.5706997535535,234.9242203988208,239.70719247902196,244.73337650221606,249.51318173904207,253.73473377939527,257.67522951655945,261.54516258069185,265.7535079060205,274.52599490995766,273.989706836807,277.54960936270606,280.82176548185913,283.7091043337615,286.3069520183923,289.1065275582246,292.209526246463,296.140336758732,301.32285561849585,307.4164913504563,313.90898122156585,320.2705188730369,326.0525474962543,331.6162336669499,337.14662389031974,347.9566819945792,360.0008470276133,382.3061494639571,360.7165827329386,366.5360653519848,372.29812443750507,374.9100163922429,378.35799540591194,382.09962661405217,386.3122850340613,391.59201828910204,398.1489583947243,405.7453037303187,427.02717969780235,471.3133871231199,511.5523809030258,550.5752768230021,589.1971149306734,628.8850280122962,669.1814880326119,711.6431770394631,756.4519352543193,801.6950355429162,845.6454476438159,886.4906560455204,926.4019500875329,965.5027966342705,1005.3847569532504,1046.875169544347,1091.5818414670034,1138.3735726742439,1186.4615870908058,1235.0525929486325,1283.1761492835092,1330.3759116672309,1376.764607204111,1422.1087830759689,1467.3996631341533,1513.147131620041,1559.0119340328383,1603.3383651824365,1646.1356253639797,1686.3394643509198,1724.2931440069108,1657.7272425372594,1646.262355845893,1635.6571739565265,1626.9802778046146,1620.742992108099,1614.2695804921873,1609.516004656171,1605.899837212321,1603.0135900470323,1600.26348757071
2,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.2711043322108,3312.814555699691,5025.27205883551,6773.439375042797,8555.896110686208,10371.935237478076,12220.850421201105,14202.490863830692,16250.853371766429,18352.427912532625,20499.635666453833,22692.49279010684,24913.92183000427,27163.05208545111,29443.96854773558,31764.110030076114,34111.89291234792,36491.693924999054,38894.52438985833,41304.4136933697,43709.8424654373,46114.02118768636,48506.79110721961,50878.627574578,53253.339275079765,55622.58750524561,57947.68570204226,60230.8195005794,62473.73482200927,64652.191743078205,55665.28981496348,55825.14209417459,55975.880318877076,56119.155928915214,56248.84178567203,56347.18918855015,56438.00508053706,56505.6005174646,56558.149348866726,56583.530962862234
