type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
onshore,1921,gas,extraction,kg,903769.8486904709,16999350.95717019,321342.99792965996,34034.434486643426,7481.759654096279,363887.2628977843,46764.78503284917,3956.035144371675,4.156588733915961,809.1252036189,3037852.1862226,1633806.0729266976,786.6794172051817,2157472.9239867087,894874.578534405,6507828.974792942,426318.9622999588,29275.628286494517,1714.0959704617253,87393.05943588863,9019.52594829813,4897.81260015831,221448.94199369173,83033.74560103244,118700.9549127423,1915.2205698842997
onshore,1922,gas,extraction,kg,1084523.818428565,20399221.148604225,385611.597515592,40841.321383972114,8978.111584915534,436664.71547734115,56117.742039419005,4747.242173246012,4.987906480699153,970.9502443426801,3645422.62346712,1960567.2875120372,944.015300646218,2588967.5087840506,1073849.494241286,7809394.769751531,511582.75475995045,35130.753943793425,2056.91516455407,104871.67132306637,10823.431137957756,5877.375120189971,265738.7303924301,99640.49472123892,142441.14589529077,2298.26468386116
onshore,1923,gas,extraction,kg,1265277.7881666592,23799091.340038266,449880.197101524,47648.208281300795,10474.46351573479,509442.1680568979,65470.69904598884,5538.449202120345,5.819224227482345,1132.7752850664601,4252993.06071164,2287328.502097377,1101.3511840872543,3020462.093581393,1252824.409948167,9110960.56471012,596846.5472199421,40985.879601092325,2399.734358646415,122350.28321024407,12627.33632761738,6856.937640221633,310028.5187911684,116247.24384144544,166181.3368778392,2681.30879783802
onshore,1924,gas,extraction,kg,1446031.7579047533,27198961.531472303,514148.79668745596,54455.09517862948,11970.815446554043,582219.6206364548,74823.65605255867,6329.65623099468,6.650541974265536,1294.60032579024,4860563.49795616,2614089.716682716,1258.6870675282908,3451956.678378734,1431799.325655048,10412526.359668707,682110.3396799342,46841.005258391226,2742.55355273876,139828.8950974218,14431.241517277007,7836.500160253296,354318.3071899067,132853.9929616519,189921.52786038766,3064.35291181488
onshore,1925,gas,extraction,kg,1626785.727642848,30598831.72290634,578417.3962733881,61261.98207595816,13467.167377373302,654997.0732160116,84176.61305912849,7120.863259869015,7.481859721048729,1456.42536651402,5468133.935200679,2940850.931268056,1416.022950969327,3883451.2631760756,1610774.2413619289,11714092.154627297,767374.1321399256,52696.13091569013,3085.3727468311054,157307.50698459955,16235.146706936632,8816.062680284957,398608.095588645,149460.74208185836,213661.71884293613,3447.39702579174
onshore,1926,gas,extraction,kg,1988293.6671190362,37398572.10577442,706954.5954452519,74875.75587061554,16459.871239011816,800551.9783751253,102882.52707226817,8703.277317617685,9.144495214615114,1780.0754479615803,6683274.809689719,3594373.360438735,1730.6947178514,4746440.43277076,1968724.0727756908,14317223.744544474,937901.7170599091,64406.38223028794,3771.0111350157954,192264.73075895495,19842.957086255883,10775.18772034828,487187.67238612176,182674.2403222714,261142.10080803305,4213.48525374546
onshore,1927,gas,extraction,kg,2349801.6065952242,44198312.48864249,835491.794617116,88489.52966527293,19452.575100650323,946106.8835342389,121588.44108540783,10285.691375366358,10.807130708181496,2103.72552940914,7898415.6841787575,4247895.7896094145,2045.3664847334721,5609429.602365443,2326673.9041894525,16920355.33446165,1108429.3019798927,76116.63354488574,4456.649523200486,227221.95453331046,23450.767465575136,12734.312760411602,575767.2491835986,215887.73856268433,308622.48277313,4979.57348169918
onshore,1928,gas,extraction,kg,2711309.546071413,50998052.87151057,964028.99378898,102103.30345993029,22445.278962288834,1091661.7886933528,140294.3550985475,11868.105433115026,12.46976620174788,2427.3756108567,9113556.5586678,4901418.218780092,2360.038251615545,6472418.771960127,2684623.7356032147,19523486.924378827,1278956.8868998764,87826.88485948356,5142.287911385175,262179.1783076659,27058.577844894386,14693.437800474925,664346.8259810752,249101.23680309727,356102.8647382268,5745.6617096529
onshore,1929,gas,extraction,kg,3072817.4855476012,57797793.25437864,1092566.1929608441,115717.07725458764,25437.98282392735,1237216.6938524663,159000.26911168714,13450.519490863697,14.132401695314266,2751.02569230426,10328697.43315684,5554940.647950773,2674.710018497618,7335407.941554811,3042573.5670169774,22126618.514296006,1449484.4718198595,99537.13617408137,5827.926299569865,297136.40208202135,30666.38822421364,16652.56284053825,752926.4027785517,282314.73504351027,403583.2467033238,6511.749937606621
onshore,1930,gas,extraction,kg,3434325.42502379,64597533.63724672,1221103.3921327079,129330.851049245,28430.686685565855,1382771.59901158,177706.18312482684,15032.933548612365,15.79503718888065,3074.6757737518205,11543838.30764588,6208463.077121451,2989.3817853796895,8198397.111149494,3400523.398430739,24729750.104213186,1620012.0567398432,111247.38748867917,6513.564687754556,332093.6258563768,34274.19860353289,18611.687880601577,841505.9795760285,315528.23328392324,451063.6286684207,7277.838165560339
onshore,1931,gas,extraction,kg,3795833.3644999783,71397274.0201148,1349640.5913045718,142944.6248439024,31423.390547204373,1528326.5041706937,196412.0971379665,16615.347606361036,17.457672682447033,3398.3258551993795,12758979.182134919,6861985.506292131,3304.0535522617633,9061386.280744176,3758473.2298445012,27332881.694130357,1790539.6416598265,122957.63880327698,7199.2030759392455,367050.8496307323,37882.00898285214,20570.8129206649,930085.5563735053,348741.73152433627,498544.01063351764,8043.92639351406
onshore,1932,gas,extraction,kg,4157341.3039761665,78197014.40298286,1478177.790476436,156558.3986385598,34416.09440884289,1673881.4093298076,215118.01115110616,18197.76166410971,19.120308176013417,3721.9759366469398,13974120.056623958,7515507.93546281,3618.725319143836,9924375.450338861,4116423.0612582634,29936013.284047533,1961067.22657981,134667.89011787478,7884.841464123936,402008.0734050878,41489.81936217139,22529.93796072822,1018665.1331709819,381955.2297647492,546024.3925986146,8810.01462146778
onshore,1933,gas,extraction,kg,4518849.243452355,84996754.78585096,1606714.9896482998,170172.17243321714,37408.79827048139,1819436.3144889218,233823.92516424585,19780.17572185837,20.782943669579804,4045.6260180944996,15189260.931112997,8169030.3646334885,3933.397086025908,10787364.619933544,4474372.892672025,32539144.873964716,2131594.811499794,146378.1414324726,8570.479852308625,436965.2971794431,45097.629741490644,24489.063000791542,1107244.7099684586,415168.7280051622,593504.7745637114,9576.102849421499
onshore,1934,gas,extraction,kg,4880357.182928544,91796495.16871902,1735252.1888201637,183785.94622787452,40401.50213211991,1964991.2196480348,252529.83917738553,21362.589779607042,22.44557916314619,4369.27609954206,16404401.805602038,8822552.793804169,4248.068852907981,11650353.789528228,4832322.724085787,35142276.46388189,2302122.396419777,158088.39274707038,9256.118240493315,471922.52095379867,48705.44012080989,26448.188040854864,1195824.2867659351,448382.22624557524,640985.1565288084,10342.19107737522
onshore,1935,gas,extraction,kg,5241865.122404731,98596235.5515871,1863789.3879920281,197399.72002253187,43394.20599375841,2110546.1248071487,271235.75319052517,22945.003837355718,24.108214656712573,4692.926180989621,17619542.68009108,9476075.222974846,4562.740619790054,12513342.959122911,5190272.555499549,37745408.05379907,2472649.9813397597,169798.64406166822,9941.756628678004,506879.7447281541,52313.25050012914,28407.31308091819,1284403.8635634116,481595.72448598815,688465.5384939052,11108.279305328939
onshore,1936,gas,extraction,kg,5603373.061880918,105395975.93445517,1992326.587163892,211013.49381718924,46386.90985539693,2256101.029966262,289941.66720366484,24527.417895104383,25.770850150278953,5016.57626243718,18834683.554580122,10129597.652145524,4877.412386672127,13376332.128717594,5548222.386913311,40348539.64371624,2643177.566259744,181508.895376266,10627.395016862696,541836.9685025098,55921.0608794484,30366.438120981515,1372983.4403608888,514809.2227264011,735945.9204590023,11874.36753328266
