regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
17,losses,Glass,29.519297267663596,30.471376239398698,31.623991989816506,108.50893921858398,32.73772149551377,34.62735352164268,36.90508159206338,39.56173311811178,47.05745378396393,65.06441560527414,48.018612172713546,135.89499661623674,53.04755308920822,56.24311032776312,59.41956883387174,65.19319403693031,79.28963507644667,69.09689792027957,86.69193579829991,80.1916737063744,75.59177042487201,78.07236874476058,81.15290204043492,84.40618262340399,87.9213822648675,91.37573684112016,112.70693758084633,97.47792593691557,165.02970587056694,138.24977275020285,105.78976995291188,109.50300907071896,113.50409144043127,117.75973142580973,122.13719895782198,126.4860204977042,131.06720675562096,135.84639078866633,141.200137561095,154.7933541258272,153.61031227741162,160.36526201009406,167.0689025458217,173.4713238801952,183.03715423178556,185.48316073929942,192.47453262317464,200.3687903781728,208.96083652141974,312.8517206240211,224.5346540414976,232.17430039935792,239.47459615117958,246.81854914434444,254.62787884096483,262.68719391607004,271.02799881218476,279.78360538784244,288.8687173316264,298.12466347857514,307.5057354119755,317.07166787637294,326.9491668803206,337.3070195908431,348.1277478255655,359.228120476382,370.5298483640602,382.0218563941834,393.69575350591833,405.60171819152237,417.8275056055784,430.4087546767246,443.3103559162616,456.47476570592397,469.84204788539915,483.35687682176473,496.9890050497477,510.7750471514166,524.818515308457,539.240135749225,554.1507489470134,569.6294870521493,585.7015805852657,602.3241209799179,619.3941561306267,637.3047458578467,655.7616384496087,674.7940883470189,694.1938607045275,713.5073197504751
17,losses,Steel,355.50698542787495,363.54290074097213,372.4331452813691,608.4855009899275,389.65211168128087,406.04387311416366,429.29968716748573,462.2065419817759,529.7119394099266,622.5406955178457,594.7521580609525,1279.6015066893674,629.6715737243239,635.763693553286,647.4666265721453,688.7452354804327,753.9387955817195,712.5487275484134,768.7222520003183,728.53038294519,667.2697509890071,663.4734898828083,681.8092544822961,718.0638937891067,765.6024753191625,814.8517609285758,993.9976504803467,883.7805928586203,1118.3353802479332,1038.41309366021,932.4920135865793,965.1995353748431,1009.1687423467575,1058.8484335291873,1108.9346589646575,1157.1271041621649,1203.6365144593315,1248.6176744837644,1296.0688472099446,1409.223898987836,1419.5995698396641,1494.2514969685426,1565.8670540734038,1625.09419131916,1690.1583020693656,1718.1028708870867,1779.601640301475,1863.4494737263335,1967.76456709574,2434.8514440445397,2186.907648062189,2282.6041329129075,2360.4463746183387,2427.41664113924,2492.8127552780734,2563.482183033378,2644.685283328029,2737.4821737711327,2830.7551543340915,2918.6235162075855,2996.580598498732,3061.1070664738454,3115.9210254846466,3173.955498935722,3238.265827231762,3304.7326345371284,3373.038811573306,3443.4159401572106,3514.996946090023,3590.849720096771,3674.3033018340616,3769.156732629923,3876.4583827011093,3993.2785970648692,4113.384875649532,4234.065043948613,4351.521775726446,4459.452778264434,4559.367648165072,4657.2429092055045,4755.722725837131,4857.564706247418,4967.495758775654,5085.281140184212,5208.511293275129,5336.445074606169,5466.7348046158095,5598.819309207573,5734.251990377216,5871.48025314617
17,losses,Wood,223.59512555228488,231.0077473464356,239.06504249093788,425.2356270551538,253.7072164941084,265.5422197052309,278.74448909973825,292.80393604947295,324.89521710549786,375.99477418570194,339.5756232454629,1531.723900424011,366.519893902403,385.5158807478541,404.5621921308357,457.0738895300586,484.18440128087616,462.211908061028,526.1074792665806,551.9754147628913,519.5076233065546,539.585926638095,560.8999219276252,582.3173667190673,604.2666563665647,626.3843256183283,898.2741548251599,668.3305338971206,856.1790355129942,806.4344637346658,734.9878169450212,759.8489269324918,785.5928077720192,811.9755346795296,838.9293578940318,866.3645777111024,894.9267047919874,925.0161362309223,958.156828042149,1098.6402949119722,1035.1704878118096,1076.0674065910973,1117.8476199138138,1160.4239792649046,1214.3715015905145,1244.4792167981502,1288.21090914964,1333.9676177235792,1381.4558593768875,1692.6524221451475,1473.7176411928658,1520.9455924177216,1568.4472504860316,1615.6984636207728,1662.990137566043,1710.9421945175552,1759.7537813118413,1809.6382175966792,1860.8242174498514,1913.4839527917939,1967.620634621443,2023.1060662024981,2079.8350190698907,2137.7195984301416,2196.6829877955192,2256.687952753933,2317.7375938284686,2379.8046037280196,2442.8333553078837,2506.768554477192,2571.5806422322535,2637.254121000042,2703.7513445812233,2771.019062182209,2838.9998011255643,2907.649657778531,2976.9417104519816,3046.853205878506,3117.364849515575,3188.4667783293826,3260.17375015158,3332.5016977618975,3405.4816337962448,3479.1423509149167,3553.5028519144876,3628.5661351054437,3704.322203382699,3780.7701078226646,3857.9168432273427,3935.766374214153
17,reusable,Aluminium,11.224406112696087,11.456537657362999,11.725414353720675,20.96024397242261,12.243240567123244,12.772567416015077,13.496750057472454,14.480052203257426,16.399103943401453,19.562347248409843,18.43213947447227,30.089098352291977,20.444265501138315,21.357848601071137,22.418318908136417,24.01972832336847,26.792209022498206,25.96473449756668,28.365946592405606,27.28534381160852,26.332083575141894,26.617285108946007,27.36932474704279,28.452621431336105,29.739934832941174,31.052992110904377,34.56943916214004,33.119069024210646,41.86275203086366,39.19044695681953,35.89331704392897,37.43594672979229,39.27093372757725,41.246965590948975,43.23468987760676,45.16501527324088,47.037934065162624,48.88447019124998,50.85988076436114,54.05410105486265,55.499846709462375,58.08095475801571,60.578837884782445,62.832522163585466,65.36462536639218,67.05195600926025,69.70516420738579,72.97564464704669,76.76360257102029,93.06117862814233,84.63614039986345,87.94412917423261,90.71414460502048,93.40636696995782,96.13216492032338,99.16915093750535,102.28245893438307,105.50713895467226,108.68788867016444,111.69688703826333,114.55869470331675,117.42035673645087,120.47585111963926,123.9102885796481,127.64193758998849,131.4290798739938,135.1674944171056,138.88585221396892,142.67787304845342,146.73790359971792,151.2074560348276,156.13065347305576,161.43382063848225,166.94683229302842,172.44091881592257,177.76300036496156,182.7767364267766,187.41440092364004,191.72964379334587,195.87512489565404,199.97462987027063,204.14690542248673,208.48085142220822,213.02046509778555,217.73046796853058,222.59013269330705,227.55503311703714,232.59755017159728,237.72338810146374,242.96405141975652
17,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,reusable,Cu,3.0544080500349464,3.138269962100768,3.2378633751081463,9.09847318671294,3.3599207143539993,3.532638168797031,3.750214826994426,4.019551676576141,4.922208820207407,6.3935888860271675,4.952161286949956,12.620890051897693,5.4416976539395785,5.720888518273711,6.0151102671497085,6.582976397936281,8.063414419023541,6.937085857558111,8.608008780026308,7.949037385992636,7.273570212798457,7.429054839834002,7.6767459163519085,7.976149783276341,8.319127717677581,8.66611173454032,10.764029564213821,9.269479339688555,14.998951225452265,12.947712786589907,10.183339609472547,10.650351800165353,11.179806180486253,11.750804217268588,12.338238447607253,12.92413230702255,13.525400178785407,14.14344756270907,14.820697438519776,16.313542536084945,16.38437286922891,17.246477552061513,18.10818047851334,18.927409067768096,20.115928633216484,20.47503423404628,21.360723560037183,22.35228065891459,23.425116941315025,33.64430561131872,25.81660977370191,26.728282506999086,27.55899389511915,28.39226440764827,28.882847099080237,29.854908874095607,30.899058702956598,32.048728349941065,33.25613401668109,34.491957039543664,35.73427991508855,36.94567254771039,38.12670992710456,39.33870538542341,40.60094746069163,41.897219769300044,43.25680935761255,44.70087794280604,46.23038550925333,47.87125229556891,49.61627516725251,51.46065469823681,53.40835000318057,55.42635284767186,57.44620459112585,59.45419847413456,61.407952707216424,63.24253538917309,64.968609143077,66.64988498437901,68.31477348240597,70.01122251990336,71.7890592358799,73.68131319354077,75.69028020046875,77.81125230177068,80.05639537551332,82.47527551681205,85.09194742555047,87.9034456922296
17,reusable,Glass,3.118929887595399,3.2182095569433518,3.338435730410522,11.266140770264116,3.4585270414460942,3.6579703542566424,3.8996956534085734,4.183598484835645,4.969260723418111,6.840666966591341,5.098985502292583,14.170853011370376,5.640843373007552,5.979654560264432,6.318183437251225,6.926947176917758,8.394187330552311,7.354159639543468,9.172767719826574,8.503467962645674,8.0298001580012,8.288787274750312,8.614088480156536,8.960631624769178,9.336119113177999,9.705737126137578,11.9160329962688,10.354066294964149,17.32319863100826,14.568221364216527,11.230022825303665,11.624374035254812,12.051765520884308,12.507480624855983,12.976920688904677,13.44398471415333,13.934563474867929,14.445290183471013,15.016578465805097,16.43908197071587,16.339877782899695,17.059432048949837,17.772257134412694,18.45137718924117,19.45482902791104,19.72570381565228,20.469477928083705,21.31217668908234,22.231992767072946,32.9785545643515,23.908676067421506,24.72393394294109,25.496806957310582,26.274544451515993,27.106672163491908,27.965860983677686,28.854279910777382,29.786881773196036,30.753333863974834,31.735022072649116,32.727075572184,33.7373285343879,34.78126953630234,35.87910891653328,37.02897852940807,38.20936154243692,39.411018003899486,40.63267354884353,41.873417647497,43.13924566984581,44.44055351045344,45.781584753469176,47.15829096611829,48.56401660218383,49.99184227227297,51.43538820743255,52.891205450034406,54.36365358331621,55.8649094888257,57.40912821143387,59.00924697380728,60.67444222800979,62.407577120957875,64.2035230723411,66.0501106940766,67.99365089476022,69.99949477625137,72.07111544646362,74.18400452566638,76.28474944243813
17,reusable,Steel,105.07621646998858,107.22499411254077,109.58794433752342,161.15104640240077,114.54711381508436,119.17388741976174,126.0502168410784,136.18950063152118,155.05649716450841,180.0437746230645,178.2437981889612,328.5093199325471,187.95830813836466,188.33967622023812,190.70459676399418,200.92770123311232,216.8302804471396,208.2607100214745,218.11669277832897,205.16108691049942,187.72557156456594,184.67865918551905,189.174791658596,199.9050128663361,214.4859344991644,229.66589742356047,271.932193062526,249.89419654793235,300.88579285535945,283.3793162124374,260.9799317553254,270.0385840009379,282.9238198495346,297.7034706922832,312.5556308213872,326.7155076659782,340.1321671018454,352.85095435109235,366.105958381175,394.30952398624345,401.54677325487114,423.465779288843,444.19253094398744,460.6248067298699,476.8282292923907,484.9688228615509,502.07905056016455,526.7638940849968,558.3504692501511,669.646169380548,625.859841814945,654.59483538426,677.0382960735689,695.579307129982,713.6142006362647,733.1838268873205,755.6825951320664,781.0701543034071,805.963420130822,828.2668354567245,846.858825827264,861.6927204238737,874.8565328929566,890.3131528751044,908.7460103063498,928.3746356208317,948.294079780075,968.0818845080188,987.5171319007604,1007.7598829758153,1030.2140947672053,1056.192029693157,1085.9718027995336,1118.5715960210425,1152.063101983217,1185.3357317735317,1217.1464907252405,1245.904757158155,1272.1297825396384,1297.561098760419,1323.1908862709374,1349.888011035627,1378.9050819109734,1410.1868118639654,1443.0982789286327,1477.352924905887,1512.2383564402942,1547.4738110021226,1583.3657276528725,1619.5825849981675
17,reusable,Wood,33.27159882033315,34.37461829775987,35.5735670269092,63.27628633471034,37.75236470010393,39.513447272477556,41.47798299179178,43.57006920070131,48.345344271163164,55.94910557351636,50.52983099645298,227.92492900971843,54.5392160919011,57.365873658594715,60.200019661449,68.01391151139958,72.04803376052799,68.77846347053377,78.28630853780048,82.13553186061506,77.30423095792668,80.29194033571345,83.46352423665985,86.65050172151055,89.91661925309359,93.20779215486338,133.66578200752346,99.44950878638167,127.40190698525281,119.99977139929257,109.36830453179489,113.06770931840721,116.89847295091279,120.82429871873721,124.83510526226982,128.9175450070834,133.16767179917377,137.64506587963666,142.57649629364002,163.48084087198075,154.03635073014743,160.12193006132128,166.33894616517324,172.6744310916037,180.70197782695928,185.18209258487724,191.68949439007784,198.49822444289381,205.56461160616163,251.8715566485347,219.29343053031354,226.32108572797668,233.38946929244702,240.42058592931463,247.45772325134936,254.59312746715995,261.8564321997294,269.2793800271832,276.89600426318043,284.7319245854789,292.7876187999707,301.0440108629821,309.48544247576615,318.0988346398438,326.8727568405458,335.8016684900873,344.8860309552354,354.12178083240633,363.50064064221596,373.01438246465074,382.65860783480696,392.4310106691728,402.32598910483506,412.33561927030183,422.45134906560196,432.6666455037024,442.9775025597045,453.3805344818693,463.87287018668445,474.45304202630575,485.1232460085979,495.88585297708397,506.7454777013296,517.7064046121329,528.7714613803681,539.9410941632731,551.2138153628111,562.5894837764184,574.0691402507839,585.6533747324008
17,recyclable,Aluminium,78.36702187872916,79.9911740199269,81.87383020374777,147.35141362434726,85.47789977255385,89.17948067492658,94.23912347279506,101.1022375083447,114.56808500680968,136.83525343362734,128.64814673297468,211.1987018396518,142.68222983484816,149.07155427525123,156.47914977631672,167.69091659406476,187.20634406187264,181.23322866037552,198.2410942653391,190.6066811572861,183.8785975483369,185.89388363059584,191.15678411871187,198.7188101818463,207.69873977519586,216.85364661146832,241.65707510615613,231.2575998201998,293.18362317432127,274.1143798948369,250.56893580228703,261.2973337020011,274.0504727533961,287.77719482243276,301.5768064531712,314.9667448291596,327.95222805223835,340.7477811513614,354.436781090945,376.7368580756309,386.5966269533878,404.48610183006343,421.79049464081936,437.39066269193995,454.9861993447172,466.5702353518446,484.9465954556272,507.62256111806767,533.9033185994471,648.7849836331449,588.4368579453445,611.3922607396273,630.6200321596048,649.312875244913,668.3187976953013,689.4190628265162,711.0502000442925,733.4494660943717,755.541269653635,776.4332576758762,796.2968271077312,816.1617659013614,837.3810220763264,861.2313488041298,887.1380006951945,913.4154998791886,939.3301265123138,965.0746814318145,991.3015483318145,1019.3559495378624,1050.231734399554,1084.2397852264467,1120.866435578392,1158.9338351128492,1196.867689648559,1233.601513038357,1268.1976855020034,1300.2041811760937,1330.003364953503,1358.6485210942146,1387.0045169216448,1415.8950593822883,1445.933937237195,1477.4214512320054,1510.1209821037562,1543.8855336577612,1578.4028760568913,1613.4716193015993,1649.1206781905983,1685.5598835768662
17,recyclable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,recyclable,Cu,17.115779378998365,17.58622819836092,18.144420805414104,50.81843447204807,18.83202900054629,19.799337804461736,21.018004645275393,22.527091530894214,27.56853177824417,35.78145476923821,27.756498688977693,70.51540226928543,30.500493726081128,32.06275314021745,33.71014516420343,36.88526937401949,45.147630322572056,38.875526441269315,48.19295570439126,44.51943497721849,40.754112945865074,41.62455214641152,43.01376273863693,44.69569835571276,46.62426835228263,48.57824162394695,60.295377588674484,51.98787032066542,83.95530960491674,72.55400473307674,57.185219654281234,59.83933252667062,62.85047999606118,66.10099002260279,69.44990158923179,72.79635388132468,76.2338573892356,79.76999824494598,83.64172522501104,92.06557338972087,92.5669431606791,97.48251254231994,102.39806428674589,107.07487940934593,113.80773673491854,115.91648149100672,120.96187835984902,126.59836650320877,132.68930349341548,189.93270587901227,146.40018989104652,151.58120104744611,156.30444237180762,161.0438495089032,163.71174158712347,169.2386889682702,175.18324034469046,181.74246679235677,188.6400505745906,195.7126043032604,202.83215026100578,209.7694318165772,216.51755881972275,223.43145697419413,230.62643364226216,238.01589315830805,245.7785750605059,254.0391170138234,262.8000625555519,272.2100952148776,282.2198798905693,292.79954866347043,303.9773693968709,315.56328963283795,327.15579016736,338.6792596322876,349.88485508022166,360.3849008933771,370.2383851065224,379.81882982307826,389.28838863621206,398.9265861080893,409.02517767898667,419.7774130187654,431.19407642783835,443.244393952844,455.99917464966813,469.7524598131744,484.644168189672,500.65160128288426
17,recyclable,Glass,19.343937637997655,19.94724015271381,20.678167786615006,67.99393284888718,21.44586882047505,22.680848695044716,24.190150311337607,25.98130981098,30.79429754958648,42.10603353799021,31.865494029870263,86.1150338952325,35.32565975457677,37.43814444971299,39.56530501639746,43.32897840144791,52.21929976887288,46.11826976590142,57.0147584789831,53.02932437507449,50.20843205048013,51.785298559660994,53.80115081535082,55.977046164646495,58.34448384158783,60.680811468368574,73.97757936069823,64.73577935085612,106.36707268189579,89.98569528918942,70.14725431017888,72.61218414827307,75.30690172008957,78.19079836360072,81.16789183501797,84.13640669069795,87.24095435064329,90.46315541904617,94.05959173651817,102.75226341538813,102.3811063213503,106.8991734234534,111.3631258933105,115.60025208458318,121.75516720548742,123.55286570591961,128.21395491680343,133.5219777507839,139.34038349605638,203.81230088415242,150.0346043481061,155.16733137338582,159.97537951335295,164.8159805960728,170.04331838707512,175.44462816154706,181.02238645666088,186.8775423922288,192.93351320397943,199.05734899292776,205.21844855224043,211.4798124957042,217.95738918841607,224.79902010151176,231.99291580182768,239.38521035512989,246.90943369703177,254.55669587103188,262.3211229715347,270.24646396939545,278.40783272485885,286.8360731276258,295.5028692195914,304.3614943949559,313.36348104687744,322.4642050946787,331.63988033412477,340.9221923205373,350.39840001647906,360.1695395632389,370.3274536426339,380.93677452000406,392.01712764307445,403.5310738200925,415.3909114099067,427.92911816006347,440.89711304499593,454.3200536475779,468.02221019757917,481.62042151438857
