time,DIM_1,ICE,HEV,PHEV,BEV,FCV
2038,19,0.3664945473,0.14727979,0.16744781,0.3138202,0.004957609
2038,20,0.36971831460000004,0.216216517,0.15870577,0.2514654,0.003893971
2038,21,0.9448485064568,0.0489744249,0.00497791862,0.001197211,1.913535e-06
2038,22,0.87398288467878,0.007805504494,0.1182066682804,4.99685e-06,3.594893e-09
2038,23,0.1897580176,0.361172506,0.254594183,0.1880429,0.006432353
2038,24,0.2157407414,0.16730273,0.3988667,0.2121723,0.005917591
2038,25,0.9819323678770999,0.01703462175,0.000860035323,0.000172828,1.260366e-07
2038,26,0.9245916122749,0.069549104,0.0047407635,0.001115984,2.549735e-06
2039,1,0.1914369309,0.22445624,0.28057494,0.2992298,0.004301993
2039,2,0.5528716349,0.24559657000000001,0.09416859999999999,0.1052627,0.002100578
2039,3,0.7965955055034999,0.114541275,0.08444173710000001,0.004402998,1.853593e-05
2039,4,0.4473332884,0.28831270999999997,0.190882837,0.07147424,0.001996914
2039,5,0.43830357515999996,0.24368830000000002,0.215929759,0.1008972,0.001181157
2039,6,0.9006219644,0.0473100639,0.033273258400000005,0.01872597,6.870069e-05
2039,7,0.9999729315465654,2.62932999e-05,8.284977688000001e-07,5.366969e-11,1.110773e-12
2039,8,0.9780866778305001,0.020916556363999996,0.00063895737,0.0003572979,5.076378e-07
2039,9,0.9158483456059999,0.07504403489999999,0.0065907889,0.002512888,4.011456e-06
2039,10,0.52863130476,0.285562682,0.12950901999999997,0.05576739,0.0005296002
2039,11,0.07236902605000001,0.17787252,0.28251276000000003,0.4647247,0.002521056
2039,12,0.049476261529999996,0.075178613,0.18495071,0.6884324,0.001962017
2039,13,0.494974741,0.09573773099999999,0.104310713,0.2898,0.0151768
2039,14,0.68219834452,0.233720239,0.04900797999999999,0.03416847,0.0009050056
2039,15,0.9712757503065,0.026631640283,0.00104071478,0.001050995,8.363401e-07
2039,16,0.73953566918,0.18168441700000001,0.036913149000000006,0.0415865,0.000280324
2039,17,0.999908216161817,9.1411183862e-05,4.443094948759904e-07,8.552223e-14,7.129314e-13
2039,18,0.58464889195,0.07778787899999999,0.043169223199999995,0.2942477,0.0001463359
2039,19,0.357415038,0.14420724999999998,0.16468631,0.328299,0.005392291
2039,20,0.3575065908,0.221087118,0.16564063,0.2514302,0.004335407
2039,21,0.9447361001688,0.048833825,0.0046954229,0.001731938,2.714472e-06
2039,22,0.8719098317294901,0.00759716331,0.12048403662719999,8.976099e-06,2.261438e-09
2039,23,0.1807110885,0.35317544399999995,0.24980052800000002,0.2092028,0.007110225
2039,24,0.19581740669999997,0.15902469000000002,0.4021511,0.2368002,0.006206644
2039,25,0.9829609934698,0.01601030209,0.00076273916,0.0002657468,1.844438e-07
2039,26,0.9294646018253,0.0645298445,0.0044948949,0.001507401,3.241658e-06
2040,1,0.1919781566,0.22663552,0.27541218,0.3017267,0.004247393
2040,2,0.5714065445000001,0.25075505,0.086923903,0.08919325,0.001721203
2040,3,0.8010918541595999,0.11381540799999999,0.07900060980000001,0.006066904,2.522801e-05
2040,4,0.44251059870000004,0.2837716,0.185190122,0.0861934,0.002334289
2040,5,0.42973419841000005,0.2397985,0.20993849899999997,0.1191414,0.001387355
2040,6,0.90422211742,0.0458584531,0.034501636599999996,0.01536519,5.263408e-05
2040,7,0.9999839556411342,1.541457373e-05,6.060171546e-07,4.028078e-11,8.223234e-13
2040,8,0.97925654684615,0.01955180632,0.00064531662,0.0005455025,7.784687e-07
2040,9,0.9180814657914,0.0721191039,0.0064062044000000005,0.003387614,5.589241e-06
2040,10,0.52756734102,0.278182164,0.12867517,0.06496838,0.00060686
2040,11,0.06721349357,0.18527201000000001,0.28530093,0.459354,0.002859535
2040,12,0.04459121532,0.083513554,0.19176936,0.6776937,0.002432115
2040,13,0.475469997,0.08599216800000001,0.09461032700000001,0.3275581,0.01636945
2040,14,0.67630561908,0.23001095200000002,0.049548101,0.04302463,0.001110737
2040,15,0.9708052057802,0.026672973852999996,0.00109846418,0.001422002,1.351334e-06
2040,16,0.72996244816,0.1786308469,0.038458602,0.05259088,0.0003573227
2040,17,0.9999471700829907,5.25728926e-05,2.569779833477904e-07,6.102891e-14,3.182245e-13
2040,18,0.59243900058,0.068358784,0.040183544599999996,0.2988999,0.0001187564
2040,19,0.34643712419999995,0.14059918,0.16037729,0.346487,0.006099377
2040,20,0.3451805626,0.22411355,0.17087604,0.2550489,0.004780932
2040,21,0.9439888782214001,0.0490016909,0.004516077,0.002489387,3.934782e-06
2040,22,0.87252000608339,0.007421690092,0.12004231631269999,1.592847e-05,1.788445e-09
2040,23,0.1720156236,0.344735225,0.244726722,0.2307562,0.007766162
2040,24,0.1768715306,0.15052225,0.40250982,0.2636456,0.006450746
2040,25,0.98365297820092,0.01525068506,0.00068858025,0.0004074508,2.806196e-07
2040,26,0.9336281763711001,0.0600452728,0.0042899335,0.002032394,4.199676e-06
2041,1,0.1942977889,0.22932214,0.26896093,0.3032316,0.004187581
2041,2,0.5860549172,0.25516355,0.081030027,0.07633047,0.001421054
2041,3,0.8047514653237,0.113862034,0.07308598440000001,0.008266415,3.412332e-05
2041,4,0.43684353,0.27889322000000005,0.178565234,0.1029815,0.002716542
2041,5,0.42115457828,0.23547732000000002,0.20204320899999997,0.1397133,0.00161154
2041,6,0.90764299353,0.0447720955,0.034803467799999994,0.01274246,3.898858e-05
2041,7,0.9999906112383924,8.996624960000002e-06,4.2416267191e-07,2.904319e-11,5.821029e-13
2041,8,0.97987803380193,0.01861326013,0.00068124225,0.0008262121,1.201412e-06
2041,9,0.9191101761742,0.0699927712,0.0063409183,0.004548202,7.889875e-06
2041,10,0.5255492131,0.27083543600000004,0.12772437,0.07519431,0.0006966316
2041,11,0.06406450282,0.19132987,0.28503156,0.4564153,0.003158782
2041,12,0.04213006088,0.09191677,0.19591772,0.6671016,0.002933818
2041,13,0.4531821928,0.07730580899999999,0.08559955899999999,0.3664669,0.01744549
2041,14,0.6682846275200001,0.22644714270000002,0.050190757,0.05372047,0.001357
2041,15,0.96961728145339,0.027161415331000003,0.00119156311,0.002027601,2.170158e-06
2041,16,0.7177050095099999,0.1758823374,0.040184797,0.06577507,0.0004527858
2041,17,0.9999697889340088,3.004521105e-05,1.472162188625904e-07,4.063462e-14,1.077635e-13
2041,18,0.60054123625,0.060178447,0.0372330137,0.3019525,9.483504e-05
2041,19,0.33370646680000005,0.13612507000000001,0.15420708,0.3688386,0.007122779
2041,20,0.3328460216,0.225710721,0.17460355,0.2616162,0.005223508
2041,21,0.9424130893062,0.049589519699999994,0.0044406758,0.003551005,5.758121e-06
2041,22,0.87562368886292,0.007307224742,0.1170411554114,2.789702e-05,2.443121e-09
2041,23,0.16396149929999998,0.335900658,0.23909163100000003,0.2526475,0.008398681
2041,24,0.1593616082,0.14192103,0.40024024,0.2918223,0.006654882
2041,25,0.98395160307904,0.014789233795,0.00063713582,0.0006216144,4.363827e-07
2041,26,0.9369211868795,0.0561970252,0.0041378552,0.002738358,5.535611e-06
2042,1,0.19689433629999997,0.23145076,0.26199218,0.3055125,0.004150242
2042,2,0.5964107025000001,0.25895815,0.076822697,0.06662816,0.001180286
2042,3,0.8073861369588,0.114402213,0.067010077,0.01115558,4.594445e-05
2042,4,0.4302938157,0.27345759000000003,0.17104692999999999,0.1220786,0.003123158
2042,5,0.41258182739000004,0.23059103,0.192286464,0.1626908,0.00184982
2042,6,0.91085541227,0.0439569811,0.0342103372,0.01094941,2.784005e-05
2042,7,0.999995066503506,4.661899092e-06,2.7691105497e-07,2.177017e-11,3.859071e-13
2042,8,0.9800460553630701,0.01797411885,0.00073443895,0.001243477,1.863929e-06
2042,9,0.9190239679475499,0.06849414039999999,0.0063761692,0.006094551,1.121304e-05
2042,10,0.52262577837,0.263408255,0.1265863,0.08657847,0.0008012172
2042,11,0.06245062942,0.19551857000000003,0.28184546,0.4567758,0.003409614
2042,12,0.04134599203,0.09908223,0.19831965000000001,0.6578444,0.003407677
2042,13,0.42883270730000006,0.069377139,0.077148282,0.4062661,0.0183758
2042,14,0.65812973919,0.222830017,0.050876983,0.06651421,0.00164902
2042,15,0.96772559406264,0.028001341436,0.00131848727,0.002951154,3.455952e-06
2042,16,0.7027238740699999,0.1731601318,0.042164991,0.08138162,0.0005694312
2042,17,0.9999849212590853,1.502597491e-05,7.382400444049039e-08,2.438089e-14,2.498498e-14
2042,18,0.60851888023,0.053382136,0.0342786906,0.3037446,7.56833e-05
2042,19,0.3194439923,0.13084310000000002,0.14624529,0.3950298,0.00843776
2042,20,0.32023571650000004,0.225622851,0.17714291999999998,0.2713469,0.005651633
2042,21,0.94001501668808,0.0505065308,0.0044442236999999996,0.00502585,8.443893e-06
2042,22,0.8813074500841971,0.007207213741,0.11143696982689999,4.836298e-05,4.377464e-09
2042,23,0.15632698879999998,0.326132254,0.23407055,0.2744909,0.008979241
2042,24,0.1431684914,0.13312674,0.39658603000000003,0.320319,0.006799788
2042,25,0.9839078786347,0.014543749909000002,0.00060517783,0.0009424865,6.856432e-07
2042,26,0.9394069279670001,0.0528623293,0.0040351668,0.003688203,7.393146e-06
2043,1,0.1989215761,0.23251187999999998,0.25440209,0.3100246,0.00413985
2043,2,0.6033834801,0.262124934,0.073507516,0.06000535,0.0009787289
2043,3,0.8086725760997,0.115327813,0.061009478,0.01492841,6.16566e-05
2043,4,0.4224678399,0.26745060000000004,0.16300776,0.1435272,0.003546596
2043,5,0.40356781257999996,0.22500522,0.18088988,0.1884378,0.002099327
2043,6,0.9136870713410001,0.0434272756,0.0327632155,0.01010314,1.928198e-05
2043,7,0.9999978300752896,2.0081389929999998e-06,1.6323547596e-07,3.212271e-11,2.310852e-13
2043,8,0.97971542167805,0.01761790516,0.0008032686099999999,0.001860494,2.904975e-06
2043,9,0.91770868078967,0.06760983929999999,0.0065103256,0.008155199,1.59811e-05
2043,10,0.51855642104,0.255963708,0.12529774,0.09925892,0.0009232055
2043,11,0.06168802769,0.19760236,0.27605624,0.4610476,0.003605785
2043,12,0.041632715550000005,0.10473307999999999,0.19873252000000002,0.6510519,0.003849759
2043,13,0.40275090189999996,0.062135868,0.069299194,0.446681,0.01913305
2043,14,0.6456467021399999,0.21913204619999999,0.051591637999999995,0.08163773,0.001991938
2043,15,0.9650201566437949,0.029176345210000003,0.0014781164199999999,0.004319952,5.456253e-06
2043,16,0.68498741946,0.17040637460000002,0.044264348999999995,0.0996316,0.0007101687
2043,17,0.9999939367178613,6.01507734e-06,2.9682000073590498e-08,1.329588e-14,2.843817e-15
2043,18,0.61623678404,0.048074699,0.031108511000000002,0.3045202,5.97715e-05
2043,19,0.30382413939999997,0.12494575000000001,0.13711405,0.4241945,0.009921635
2043,20,0.30716502999999995,0.223869507,0.17829054,0.2846175,0.006057513
2043,21,0.93665418253024,0.051745328199999996,0.004528913900000001,0.007059165,1.237227e-05
2043,22,0.8894347665393926,0.007134260134,0.10334786721599999,8.313153e-05,8.615262e-09
2043,23,0.1490316542,0.31567544900000005,0.22932272,0.2964664,0.009503752
2043,24,0.12832378509999998,0.12429362,0.39115595,0.3493299,0.006896809
2043,25,0.98348330396119,0.01450382059,0.00059234745,0.001419397,1.080003e-06
2043,26,0.94099460664054,0.0500469782,0.0039824529,0.004966009,9.974333e-06
2044,1,0.1999891288,0.23238345,0.24614557000000004,0.3173237,0.004158206
2044,2,0.6068541152999999,0.264612336,0.071069305,0.05664602,0.0008182782
2044,3,0.8082202284968,0.11661393499999999,0.055269477000000004,0.01981391,8.252134e-05
2044,4,0.4129219991,0.26081464,0.15517345999999999,0.1671145,0.003975405
2044,5,0.39330650426,0.21858957,0.16923562,0.2165204,0.002348022
2044,6,0.915925082655,0.043194890400000005,0.030506705600000003,0.01035987,1.345977e-05
2044,7,0.9999993137327748,6.345231829999999e-07,8.084966863e-08,1.50947e-10,1.154938e-13
2044,8,0.97882567716098,0.017519854129999998,0.00088591544,0.002763976,4.527023e-06
2044,9,0.9150353245675101,0.06730391299999999,0.0067367872,0.01090126,2.278211e-05
2044,10,0.51320103487,0.248568012,0.1237839,0.1133816,0.001065544
2044,11,0.06129789898,0.19759801999999999,0.26781815,0.4695388,0.003747208
2044,12,0.04253748721,0.10891899999999999,0.19593873,0.6483362,0.004268614
2044,13,0.3753181756,0.055526662,0.061991525,0.4874675,0.01969616
2044,14,0.6307161270099999,0.2153069853,0.052311495,0.09927563,0.002389687
2044,15,0.961350802831896,0.030661161048999998,0.00167435823,0.006305141,8.541821e-06
2044,16,0.66450632779,0.16747397879999998,0.046338944,0.1208105,0.0008702774
2044,17,0.9999985130934549,1.509234683e-06,7.566389077200599e-09,2.691867e-14,2.323725e-16
2044,18,0.6239526187500001,0.043814745,0.0276295375,0.3045562,4.692106e-05
2044,19,0.286984808,0.118534161,0.127380237,0.4555582,0.01154261
2044,20,0.2933306779,0.220385524,0.17820701,0.3016477,0.006429153
2044,21,0.93216856207274,0.0532810096,0.0046982082,0.009834179,1.806773e-05
2044,22,0.8998601769202575,0.007101168652000001,0.092896916422,0.0001417652,1.726123e-08
2044,23,0.1416930611,0.304324486,0.22568996,0.3183368,0.009955663
2044,24,0.11471831169999999,0.11554071,0.38469739999999997,0.3780984,0.006945095
2044,25,0.9826194594273999,0.014654933449,0.00059874639,0.002125171,1.699322e-06
2044,26,0.94158211303548,0.0477415977,0.0039781558,0.006684632,1.356047e-05
2045,1,0.1997855752,0.23110631,0.23752932000000002,0.3273717,0.004207133
2045,2,0.60676205516,0.26634304200000003,0.069452245,0.0567418,0.0007008382
2045,3,0.8053932521189,0.11819442000000001,0.050243445,0.02605887,0.0001099954
2045,4,0.4015110896,0.253556615,0.14768627,0.1928461,0.004399926
2045,5,0.38143214505,0.21129185,0.1575524,0.2471338,0.002589785
2045,6,0.917253087961,0.0432790745,0.0275363974,0.01192085,1.059253e-05
2045,7,0.9999998432995428,1.448228608e-07,2.7153014204e-08,9.120628e-10,3.85225e-14
2045,8,0.9772803391720001,0.017652103460000002,0.0009804165,0.004080059,7.04443e-06
2045,9,0.91084872523631,0.06751978549999998,0.007044481,0.01455461,3.24256e-05
2045,10,0.50639095842,0.241242878,0.12205738000000001,0.1290777,0.001231154
2045,11,0.06092798845,0.1957712,0.25757922,0.4818817,0.0038399
2045,12,0.043640024119999996,0.11168901,0.19136696,0.6486456,0.004658333
2045,13,0.346803383,0.0495072938,0.055307968,0.5283311,0.02005024
2045,14,0.6131723760300001,0.2111759037,0.053103061,0.1197252,0.002823489
2045,15,0.956531206046563,0.032419399129,0.00189990108,0.009136235,1.325432e-05
2045,16,0.64127986158,0.16416177610000002,0.048213747,0.1453053,0.001039274
2045,17,1.0000000155837032,5.910016560300001e-09,1.070772115271e-10,3.432207e-13,0.0
2045,18,0.6312867768799999,0.040559929,0.023959820099999998,0.3041561,3.735058e-05
2045,19,0.26900715410000003,0.111656903,0.11731365199999999,0.488764,0.0132583
2045,20,0.278825726,0.21536620099999998,0.17677875,0.3222644,0.006764929
2045,21,0.9263677981495501,0.0550725472,0.0049529997,0.01358041,2.625394e-05
2045,22,0.9124267114324578,0.007122470237,0.080210589105,0.0002401905,3.467174e-08
2045,23,0.1341884556,0.29223974799999997,0.22222696000000003,0.3409975,0.01034736
2045,24,0.10232895259999998,0.10678017,0.37525327999999997,0.4086643,0.006973284
2045,25,0.9812274079300539,0.014979413036,0.0006245127,0.003166002,2.668229e-06
2045,26,0.94104606204973,0.0459219144,0.0040215185,0.008992009,1.854232e-05
2046,1,0.1983248336,0.22897606,0.22888854000000003,0.3395242,0.004286436
2046,2,0.6034953683700001,0.267434663,0.068641219,0.05980435,0.0006244266
2046,3,0.8005950496109001,0.120111432,0.045939278,0.03321097,0.000143265
2046,4,0.3886234702,0.246123496,0.14115086,0.2192843,0.00481797
2046,5,0.36842713562,0.20358705,0.14625143,0.2789046,0.002829792
2046,6,0.9172790357003,0.0437688859,0.024452759900000003,0.0144887,1.060071e-05
2046,7,0.999999899261802,1.5086974721899998e-07,5.896992479200001e-10,3.041472e-09,7.85945e-17
2046,8,0.97525319238242,0.01799042962,0.0010812829000000001,0.005664714,1.039465e-05
2046,9,0.90547856074594,0.0682407538,0.0074252586,0.01881076,4.464979e-05
2046,10,0.4986437023,0.234285847,0.12025676000000002,0.1453996,0.001414107
2046,11,0.06031407672,0.19240400000000002,0.246067,0.4973253,0.003889667
2046,12,0.044631215030000004,0.113146349,0.18517569,0.6520274,0.005019362
2046,13,0.3179549114,0.0441103239,0.049375251999999994,0.5683159,0.02024362
2046,14,0.5936800011300001,0.2069787506,0.054063177000000004,0.1419974,0.003280611
2046,15,0.950836042644703,0.034428585410000004,0.00216103619,0.01255482,1.95091e-05
2046,16,0.61624880453,0.1607309845,0.050026044000000006,0.1717747,0.001219445
2046,17,1.000000000011676,4.752679000000014e-09,3.417459775932e-12,1.899484e-12,0.0
2046,18,0.6373591071,0.0382623551,0.0206308217,0.3037168,3.090361e-05
2046,19,0.2503744858,0.10456322600000001,0.10747594099999999,0.5225226,0.01506382
2046,20,0.26402589800000004,0.209272382,0.17426416,0.3453662,0.00707134
2046,21,0.91958391873397,0.0571173644,0.0052939388,0.01796805,3.671167e-05
2046,22,0.9252232978075547,0.007254835312,0.06715373416899999,0.0003680875,6.236575e-08
2046,23,0.1266416327,0.28013358600000005,0.21865884000000002,0.3638668,0.01069911
2046,24,0.091110943,0.09831032,0.36311862,0.4404537,0.007006339
2046,25,0.9794358342524611,0.015461039515999999,0.00066919737,0.004430003,3.958824e-06
2046,26,0.93964180430847,0.044577146199999994,0.0041096356,0.01164672,2.467829e-05
2047,1,0.19572281454999998,0.22615151,0.22020405999999998,0.3535284,0.004393197
2047,2,0.59710456025,0.26792432,0.06860908500000001,0.06577264,0.0005894401
2047,3,0.7938181679906,0.122350918,0.042389368000000004,0.04125853,0.0001830387
2047,4,0.37440291673,0.238754049,0.13541160000000002,0.2462068,0.005224688
2047,5,0.35413075383,0.195657058,0.13565713999999998,0.3114901,0.003064963
2047,6,0.9156837985765299,0.0449159509,0.021322307999999998,0.01806431,1.361348e-05
2047,7,0.9999997015423964,2.7857241713799397e-07,2.0932727160999998e-11,8.509274e-09,3.163901e-16
2047,8,0.97276254362808,0.018513262179999997,0.00118428391,0.00752517,1.475163e-05
2047,9,0.89894809575829,0.0694418337,0.0078771626,0.02367304,5.988799e-05
2047,10,0.4899964951,0.22784096199999998,0.11839148999999999,0.1621566,0.001614405
2047,11,0.05917328103,0.18767744,0.233312,0.5159338,0.003903523
2047,12,0.045044114440000005,0.113324331,0.1772387,0.6590412,0.005351609
2047,13,0.2891496623,0.0393026726,0.044230092,0.6070214,0.0202962
2047,14,0.57233090724,0.2027714341,0.05517533,0.1659676,0.003754754
2047,15,0.944254921672236,0.03666859948,0.0024608033900000003,0.01658806,2.76426e-05
2047,16,0.58967948993,0.1572160295,0.051711622,0.1999836,0.001409281
2047,17,1.0000000000116693,7.501262000000158e-09,1.42755178755e-12,8.466249e-12,1.662739e-20
2047,18,0.642107349308,0.0369202809,0.0176951022,0.3032494,2.779591e-05
2047,19,0.2313816556,0.09735432599999999,0.09815363799999999,0.5561813,0.01692904
2047,20,0.24898268750000002,0.202304971,0.17092078000000002,0.3704423,0.007349322
2047,21,0.9118237563406101,0.059404899799999994,0.0057222265,0.02299932,4.983234e-05
2047,22,0.9373628418215157,0.00748115716,0.054625438785,0.0005305111,1.05386e-07
2047,23,0.11885272092,0.268084572,0.21572456,0.3863306,0.01100753
2047,24,0.08079572769999999,0.09022599,0.34929551999999997,0.4726376,0.007045157
2047,25,0.9772422903872741,0.016087907906,0.00073349408,0.00593065,5.64392e-06
2047,26,0.93738689455643,0.043703010599999995,0.0042406181,0.01463737,3.211126e-05
2048,1,0.19210235769,0.22269779399999998,0.21189832,0.3687753,0.004526236
2048,2,0.58816906242,0.267901044,0.069161012,0.07417528,0.0005936109
2048,3,0.7852096617615,0.12479921599999999,0.039596444,0.05016464,0.0002300824
2048,4,0.35924039511,0.23144455900000002,0.13035518000000001,0.273344,0.00561584
2048,5,0.33885966745,0.187571481,0.12581592000000003,0.3444609,0.003291995
2048,6,0.9127056807229741,0.04663216,0.018211373899999998,0.02243251,1.827513e-05
2048,7,0.9999995000057391,5.294800993602501e-07,5.16867526e-11,2.169563e-08,1.659964e-15
2048,8,0.9698488893117,0.01917766625,0.0012886839,0.009664402,2.030536e-05
2048,9,0.89135649905083,0.07104907089999998,0.0083729539,0.02914282,7.86604e-05
2048,10,0.480735672322,0.221826772,0.11644860000000001,0.179157,0.001831921
2048,11,0.05751108546,0.18166179200000002,0.21960852999999997,0.5373323,0.003886346
2048,12,0.044904028070000004,0.112287332,0.16791541999999998,0.6692397,0.005653477
2048,13,0.26107747089999994,0.0349499904,0.039607471000000005,0.6441334,0.02023171
2048,14,0.5496462478899999,0.1984489974,0.056159742,0.1915061,0.004238896
2048,15,0.936800391788696,0.039104567779999995,0.0028025957000000004,0.02125442,3.80508e-05
2048,16,0.562216444918,0.1535925741,0.052985999000000006,0.2295973,0.001607608
2048,17,1.000000000011686,1.627165000000152e-08,6.594566621e-13,3.335422e-11,1.896792e-19
2048,18,0.6454766019970001,0.0365268392,0.0152027274,0.3027655,2.828422e-05
2048,19,0.21250390685999998,0.090136144,0.089378249,0.5891584,0.01882339
2048,20,0.2338510704,0.19470628,0.16685235999999998,0.3969895,0.007600775
2048,21,0.90312446125423,0.0619193402,0.0062286481,0.02866146,6.604632e-05
2048,22,0.9482127342496295,0.00782839583,0.043225203915,0.0007334935,1.712389e-07
2048,23,0.11103814924,0.25622332999999997,0.21323277,0.4082229,0.01128287
2048,24,0.07151095074,0.08256358000000001,0.3338311,0.5049961,0.007098306
2048,25,0.974654971257354,0.016845367434999998,0.0008128336900000001,0.007678994,7.816119e-06
2048,26,0.93440729356769,0.043193186800000005,0.004410714499999999,0.01794775,4.100652e-05
2049,1,0.18767094195,0.21874057100000002,0.20406881000000002,0.3848328,0.004686967
2049,2,0.5772437826629999,0.267463729,0.070313777,0.08434418,0.0006345409
2049,3,0.774919958425,0.127381759,0.037546181,0.05986699,0.0002851879
2049,4,0.34355545607,0.224250073,0.1257607,0.3004456,0.005988243
2049,5,0.32295240213,0.179421755,0.11670216,0.3774152,0.003508494
2049,6,0.908596631957172,0.04857562979999999,0.015401915,0.02740161,2.418171e-05
2049,7,0.9999990000173985,9.784031901735051e-07,1.4147345704e-10,5.190056e-08,7.950375e-15
2049,8,0.9665354688608799,0.01995953773,0.0013932938,0.01208444,2.731907e-05
2049,9,0.88266162467722,0.0729951872,0.009050829699999999,0.0351909,0.0001015245
2049,10,0.471072912776,0.21617603500000002,0.11458044,0.1961053,0.002065275
2049,11,0.05536353697,0.174523858,0.20524184,0.561026,0.003844747
2049,12,0.04425952089,0.110180417,0.15761215,0.6820216,0.005926275
2049,13,0.23438436842,0.030960660100000002,0.035472441,0.679108,0.02007454
2049,14,0.52595917755,0.1938999929,0.057066762,0.21835,0.004723934
2049,15,0.928494081890345,0.04170922355000001,0.0031867728,0.02655868,5.119257e-05
2049,16,0.534182905164,0.14980195510000002,0.054213995,0.2599888,0.001812417
2049,17,0.9999999000117703,3.7174647962981465e-08,1.1008461022e-12,1.205958e-10,1.747029e-18
2049,18,0.647474566342,0.0370357686,0.013181242000000001,0.3022757,3.266854e-05
2049,19,0.1941813889,0.08303157900000001,0.081082918,0.6210048,0.02069934
2049,20,0.21878097031,0.18670812199999998,0.1623016,0.4243816,0.00782766
2049,21,0.8935244254739699,0.0646450672,0.0068186185,0.03492603,8.582613e-05
2049,22,0.9572582977178189,0.00834916229,0.033408338293999994,0.0009839465,2.710821e-07
2049,23,0.10341323636,0.24466617499999999,0.21057258,0.4298038,0.01154414
2049,24,0.06339578391999999,0.07538767,0.31678339,0.5372599,0.007173248
2049,25,0.9716852126264559,0.017720677547,0.0009053984499999999,0.009678067,1.058408e-05
2049,26,0.93081445001627,0.0429685319,0.0046179216999999995,0.02154756,5.15339e-05
2050,1,0.18261249455,0.214381574,0.19682675,0.4013042,0.004874991
2050,2,0.5648453845029999,0.26678075300000004,0.07198739300000001,0.09567702,0.0007094811
2050,3,0.7631674494762,0.130056357,0.036176967000000004,0.07024995,0.0003492024
2050,4,0.32766501041999996,0.217210494,0.12175717,0.3270294,0.006337948
2050,5,0.30675694090000005,0.171320756,0.10827848000000001,0.4099309,0.003712944
2050,6,0.903318720152857,0.0507848166,0.013024617,0.03284041,3.143096e-05
2050,7,0.9999982000462485,1.757222274012048e-06,3.676983523e-10,1.179526e-07,3.502922e-14
2050,8,0.96285841994652,0.020838588640000003,0.0014993708000000001,0.0147676,3.606071e-05
2050,9,0.8730411163687299,0.07523372730000001,0.0098226451,0.04177329,0.0001291911
2050,10,0.46131517205100003,0.21087589999999998,0.11272965,0.2127655,0.002313861
2050,11,0.052800325806,0.166503925,0.19030554,0.5866036,0.003786568
2050,12,0.043190434050000004,0.107223947,0.14650786999999998,0.6969022,0.006175605
2050,13,0.20958567904,0.0272547125,0.031501822299999996,0.711804,0.01985384
2050,14,0.50185632125,0.1891521784,0.057585266999999996,0.2462017,0.005204527
2050,15,0.91936560661628,0.04445910009,0.0036172760999999996,0.03249045,6.759033e-05
2050,16,0.506187085767,0.145911636,0.055283599,0.2905926,0.002024995
2050,17,0.9999999000120608,8.163679233882028e-08,2.6854399683e-12,4.078918e-10,1.407972e-17
2050,18,0.6483209616714,0.0383179087,0.0115373179,0.301783,4.080348e-05
2050,19,0.17675210089,0.07617183999999999,0.07335502099999999,0.6512195,0.02250156
2050,20,0.20395125718,0.178552387,0.1574139,0.4520476,0.008034908
2050,21,0.8830941292264199,0.0675646592,0.0074929934,0.04173853,0.000109683
2050,22,0.9644434111111131,0.00906220074,0.025205548919999998,0.001288419,4.20254e-07
2050,23,0.09627190818,0.233781783,0.20650991000000002,0.4516161,0.01182032
2050,24,0.05633349492,0.0687187,0.29880549,0.5688719,0.007270379
2050,25,0.968350938324585,0.018702262222999998,0.00101102989,0.01192165,1.407711e-05
2050,26,0.9267233304204501,0.042966879900000005,0.0048577365,0.02538823,6.386603e-05
2051,1,0.17706235019,0.20970589699999997,0.19027404,0.4178688,0.005088964
2051,2,0.5514143341153,0.266004962,0.07420428600000001,0.1075597,0.0008167112
2051,3,0.7501311832945,0.13278857,0.035430279,0.08122686,0.0004230989
2051,4,0.31186121694,0.2103769,0.11828184,0.3528181,0.006662026
2051,5,0.290556103,0.16334951899999997,0.10051368,0.4416747,0.003906025
2051,6,0.896915223695213,0.0531604747,0.0111850972,0.03869896,4.025205e-05
2051,7,0.999996700114273,3.069765666215005e-06,8.982438067e-10,2.561839e-07,1.422416e-13
2051,8,0.95872612217658,0.02184182577,0.0016130991,0.01777167,4.732956e-05
2051,9,0.86250606248767,0.0778125224,0.0105541227,0.04896385,0.0001634574
2051,10,0.45144352671400007,0.205947879,0.11101767,0.2290106,0.002580346
2051,11,0.049919429732999995,0.157899395,0.17527157999999998,0.6131901,0.003719438
2051,12,0.04177175766,0.103631067,0.13495877,0.7132322,0.006406201
2051,13,0.18696963244,0.0238280175,0.0278332642,0.7417777,0.01959143
2051,14,0.47752627051,0.1841376068,0.058111696000000004,0.2745521,0.005672297
2051,15,0.90945635375785,0.04732327894999999,0.0040955717999999995,0.039037,8.781678e-05
2051,16,0.47876311926099996,0.141985315,0.056114237,0.3208914,0.002245967
2051,17,0.999999800012993,1.721626783630696e-07,7.9746454901e-12,1.29712e-09,1.008244e-16
2051,18,0.64814843951101,0.0402472257,0.010234164899999999,0.3013176,5.262495e-05
2051,19,0.16048270384000002,0.06968626430000001,0.066275132,0.6793929,0.02416304
2051,20,0.18952560256,0.17043358000000003,0.15242011,0.4793942,0.008226561
2051,21,0.87188952042044,0.070649977,0.0082568512,0.04906538,0.0001382286
