type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
offshore,2048,oil,extraction,kg,10337989.014593106,79105759.74060051,23991072.910096157,7432499.928489824,29081846.861423526,18869781.321081754,26454036.106927063,28566607.487178914,14125797.029818408,7845690.576987555,44477675.89226037,13661236.303064903,9670315.83570304,5255845.122324963,11599016.76032675,29541246.41775766,85485475.7620618,125613184.12873572,8027246.794869271,163215296.24924064,63278453.72889115,55317773.38116486,15047864.514392091,4948177.52688593,34227075.611583516,11133324.467507824
offshore,2049,oil,extraction,kg,9418862.087228809,66153574.20050206,21977038.72435535,7059816.038593403,27726797.43977769,16945560.778509166,23706136.989964172,27498951.421428733,13436722.939498354,7414572.911271074,39619041.64986148,12187821.116115715,9061787.448955826,4959989.459754709,10882183.535647605,26918086.176464118,76808604.41951606,121266972.38173649,7361497.581031593,150666003.70808387,59934533.34687323,52844346.3905138,13184844.513627212,4371462.138072372,33249629.393883895,10735606.94288804
offshore,2050,oil,extraction,kg,8674234.063204303,55390464.234254666,20181795.173529174,6712512.50800156,26539000.38584242,15333530.258314418,21145268.311806202,26397339.338401847,12772276.264345508,7020480.771066636,35766185.30665793,10927185.278535984,8424441.223719552,4711034.324450972,10226400.524484286,24406206.86480693,68618001.48476595,116824340.32154354,6787664.4573567975,139825633.63344705,56862664.258760065,50374691.3038315,11556594.34575487,3870340.1268268283,32304875.11111495,10356651.494648095
offshore,2051,oil,extraction,kg,8071617.752581184,46390857.19274803,18589917.053422723,6400856.623202049,25519612.37012694,13989459.076439608,18821402.333975602,25224165.108285688,12115611.983078381,6661952.07646645,32536699.95066163,9822273.936000021,7730234.04409602,4495738.03224287,9609606.249892252,22407238.274514135,60959629.00949713,112569475.87989758,6283322.269847443,130872359.28053756,54078613.526444755,47998035.169743456,10189042.523047337,3444392.18026236,31440664.028582577,9993380.24558109
offshore,2052,oil,extraction,kg,7558956.32052921,38957648.75322306,17161186.379990656,6122685.651565469,24612161.109904926,12733517.884622436,16749766.990832241,23987613.55152934,11476885.565623183,6327941.322577129,29762033.431010608,8844485.992417162,7047662.012731069,4297681.146595723,9002771.497140406,20735340.62610853,54007115.33962582,108707959.18716446,5830133.051255847,122827258.29938544,51587887.56338465,45730616.63294504,9027663.781468384,3057724.6249184143,30653496.03680465,9646060.076456368
offshore,2053,oil,extraction,kg,7129047.229104174,32923922.98477938,15902111.762791121,5874421.599094561,23764000.96963898,11616164.399647312,14909338.798099147,22702608.176391948,10875537.019497015,6009572.487420816,27416025.76019015,8002489.349934288,6415111.034240572,4106645.798821429,8407195.982698815,19524342.34453391,47787146.97122529,105059464.05931497,5422325.7070568055,115516578.3413512,49280761.886742525,43617794.565486945,8029884.535341266,2701054.9262238545,29888299.255066197,9304096.083993006
offshore,2054,oil,extraction,kg,6771179.2004049625,28255811.31783608,14844790.938907733,5647962.692735261,22967495.143631984,10670793.917247554,13398773.132862322,21407332.192303732,10341918.834251307,5725031.217679984,25518781.219950106,7301100.074339548,5849714.272861139,3924211.081168411,7830158.22719269,18357199.22628411,42379323.012011215,101413949.67023078,5065886.859764397,109300237.27416205,47151799.985358655,41677258.961620204,7187290.950633241,2394973.215571506,29215890.122554682,9010754.819463082
offshore,2055,oil,extraction,kg,6476210.187582418,24686220.38469698,13924246.837983558,5443345.593241768,22292567.99511802,9794970.135847,12141231.80700632,20019732.17469732,9853625.3211669,5459264.772398136,23853891.899762634,6718766.266541145,5367893.582572684,3753245.4251840804,7284584.214074079,17359281.83533122,37758109.73666102,97393230.78687792,4767075.868874108,103713427.15628831,45170685.33582353,39932239.41739946,6480478.557122536,2134075.4240340176,28456039.5861734,8735558.577001473
offshore,2056,oil,extraction,kg,6231955.8677935805,22090728.80679497,13084002.309860118,5258086.062203564,21722870.05418655,9062886.793956663,11193391.876801556,18626843.777819596,9423434.552383952,5251032.422600885,22524541.54488536,6243396.587069194,4951169.197206561,3590277.365350098,6804212.449236897,16477314.023141706,33927384.35160332,93631911.75086612,4529842.040841866,99110512.71713078,43331896.065747924,38302720.001488775,5909031.297989785,1913246.8155886948,27674422.215985637,8457139.64584871
offshore,2057,oil,extraction,kg,6030057.29078767,20057016.37572029,12328805.377350224,5089919.508398974,21247538.88480164,8449858.887885127,10451337.950860089,17365305.870727185,9042378.5765476,5073173.798904859,21432315.07706589,5848530.461924062,4548520.5152904345,3428514.3757813894,6401997.09515385,15689209.071768256,30791078.918536536,89974993.98074518,4337467.061981122,94862316.51398177,41634253.97918722,36716662.08285849,5442851.142168588,1719250.6876731678,26830806.71989296,8188723.696413596
offshore,2058,oil,extraction,kg,5846863.5904616425,18470579.93753097,11642942.330895454,4937496.898259775,20850892.346730217,7934829.258698506,9767363.345545255,16417865.667315688,8726596.755900951,4914347.351408518,20518047.21147715,5517100.855997128,4224040.753949527,3263657.9309310284,6046119.146367321,14949117.760166854,28403955.110285595,86761142.6860687,4161495.083915006,90870783.9876012,40003562.13313847,35185218.0804751,5039505.972932058,1560582.305997157,26023890.675647113,7928972.105920966
offshore,2059,oil,extraction,kg,5673575.93210948,17209204.863416977,11029186.536366707,4805444.545615496,20541860.841608007,7498816.511809041,9144091.254650246,15797913.735503778,8446431.747102395,4771129.451828498,19711019.31700255,5231298.804131105,3931794.9633303466,3098041.348491131,5726729.671643447,14245220.046349032,26273290.911944825,83787132.25117871,3997191.742471049,87033852.32360797,38461756.64572555,33743001.12360358,4714220.04772044,1434943.02102573,25351736.43461716,7681576.0848759
offshore,2060,oil,extraction,kg,5505016.39849724,16249355.184573086,10493891.926134884,4689993.394090806,20271759.61925922,7119657.617771871,8635280.547640009,15558456.15275375,8259185.684625965,4656248.774854567,18991912.708249774,4981889.144047467,3716686.448065787,2934540.834429168,5437245.33388352,13560019.280109154,24434936.488447145,81539422.57617022,3841307.4955664845,83549466.5303734,37011489.93312612,32415778.02252387,4458745.32842462,1348096.1058308645,24876251.695441663,7512577.625513248
offshore,2061,oil,extraction,kg,5340564.3192000445,15415927.34467233,10019292.206455793,4583394.86066287,20022238.08618059,6803188.884112576,8156224.144928729,15666986.36472725,8106648.721151113,4553289.1409429135,18340340.68890597,4761285.03458444,3553851.390288875,2782451.206131346,5194863.035595566,12882728.788097303,22851672.292388827,78919726.59027301,3692611.365057216,80159623.57846452,35644097.10621946,31171062.019874584,4205047.275895215,1253843.9306279377,24459599.692910645,7384665.14136289
offshore,2062,oil,extraction,kg,5180451.148030741,14772058.804849217,9634092.287163652,4486351.9080523625,19734112.324988175,6584715.302765654,7700294.2862325935,16196632.999033114,7983564.217333778,4449278.814142745,17770192.609742578,4568879.422151431,3392802.235656618,2648199.024487386,5004584.014004957,12148982.694045149,21433322.27662508,76667513.21783271,3550737.4913175707,77133663.05006634,34367480.17119188,30045559.04677066,3977986.286725038,1178246.8756115702,24116167.12590331,7279838.153189468
offshore,2063,oil,extraction,kg,5020729.139800407,14203152.287705082,9328816.67543773,4398984.416506469,19438144.837972082,6440601.03789621,7320235.7266740035,17119886.234899107,7893989.027818848,4349578.579415103,17230381.448497437,4397778.784618522,3215657.502652011,2531454.0158855407,4851353.493306542,11208523.49307043,20167667.603163376,74695377.58522138,3417284.7222380135,74338196.72218305,33180737.31758741,29029870.65402126,3755621.7989284047,1105814.1518759583,23926961.027386915,7229287.4948759945
offshore,2064,oil,extraction,kg,4862071.124918163,13608196.797911845,9063555.267917648,4321434.988186192,19148200.193857472,6344005.596723677,6944555.369097011,18400155.046121694,7830044.8204132775,4251246.267446746,16680398.12541016,4242488.639826283,3020384.673603003,2431474.1026335517,4729773.0746539235,10461610.57684624,18995747.681214545,73011108.47892807,3292752.6155446344,71317278.97284603,32080850.143027674,28105802.79787616,3539510.0305595733,1033187.3645661083,23780358.228456452,7208807.643776075
offshore,2065,oil,extraction,kg,4704061.4174387865,13117746.095081365,8832011.953831566,4253878.646418059,18852956.07098382,6310705.857656885,6639382.710013707,20080482.036656357,7813568.545991261,4169427.022416351,16222116.615632353,4104423.2028403524,2836768.841469313,2342794.707299267,4650836.263956849,9808587.329147097,17938418.924712654,71746094.90817696,3171570.8974371483,68540874.9951647,31061518.85327049,27236703.263196625,3361965.279609378,990485.9786106283,23794239.333994914,7221955.080777631
offshore,2066,oil,extraction,kg,4545138.522086753,12666137.428097978,8626674.93352705,4200982.784550238,18554938.78322776,6319012.528845128,6392432.519950508,21898075.998691984,7857566.035420252,4079400.2433232893,15826549.625547027,3977774.218559543,2668137.445842791,2255287.3499222137,4594155.9673094265,9223436.238096105,16991738.413642872,70599368.07944576,3053102.758845989,65865733.61804738,30121354.669328537,26497057.332951337,3183860.027377877,948169.2103779005,23908173.35175059,7283439.549780988
offshore,2067,oil,extraction,kg,4385456.041880155,12316118.558269892,8482121.598184682,4166408.5213235556,18262500.23777899,6331136.59385702,6243882.57580307,23852783.522388324,7978327.296122341,3993374.678491835,15479007.543366726,3860912.035622351,2519420.4630053635,2170768.1023617913,4558008.258544855,8698356.524881853,16232208.326178335,69620929.49118179,2938448.144732832,63579619.41807821,29247717.717293363,25859404.71082189,3028097.1496141707,918990.537403322,24141566.437246956,7416167.017868293
offshore,2068,oil,extraction,kg,4227730.102587864,12104723.872128973,8377285.169494251,4153536.1438036123,17962363.686762203,6366011.298174566,6182888.138163814,25862692.24001305,8189366.458775778,3923314.975270884,15186031.175726533,3753111.8020925703,2391056.8739343076,2103524.901400817,4532638.955852834,8217042.362338917,15620506.286937198,68675947.40432306,2828409.7798539866,61644070.16508022,28431013.656444915,25309089.198876828,2908591.934007804,914013.1095112611,24475026.38496302,7643769.634370919
offshore,2069,oil,extraction,kg,4074208.817470635,11988315.285276555,8292740.06553566,4162048.426087398,17642948.069778312,6415336.235135556,6190948.220062753,27884706.990586538,8461090.229079857,3856892.959497577,14935265.560474863,3651258.6533457697,2272079.662581572,2036279.9051358749,4516882.779477069,7766239.494352699,15145320.192055373,67711359.33210905,2724431.6160689495,60090933.19967785,27673261.07116735,24817770.038326487,2801845.721299482,916528.6117510957,24890827.00074366,7912511.930591043
offshore,2070,oil,extraction,kg,3923213.721562302,11565971.906451896,8191895.086499061,4192294.453549374,17229136.028473157,6395538.084851479,6089132.04903338,29754384.42994586,8680042.727319641,3752237.9079642543,14531284.669609373,3547685.4745875844,2124711.923813386,1972013.1574375345,4509067.94351547,7351686.119817323,14597494.2208846,66431931.414455034,2626210.697713944,57935134.57417919,26959347.002122577,24381914.051321205,2648681.9662638763,874071.6089234373,25176954.248578988,8113869.2367366245
offshore,2071,oil,extraction,kg,3776103.967553097,11162057.624656565,8125725.48694436,4241463.509111313,16819439.75530317,6367188.622502618,5972366.016737757,31585112.219693765,8915144.983917983,3639891.7331286804,14134871.009265643,3443383.9137399765,1984440.731642949,1911144.1069483366,4505239.356174246,6978938.582594745,14134964.023989785,65916547.82993764,2533414.565941623,55713932.147856995,26281462.836983003,23986890.388390858,2530565.849161027,857246.4161361358,25506761.773815062,8316330.433986821
offshore,2072,oil,extraction,kg,3633593.746203826,10769091.008388022,8072707.769401422,4291338.814386881,16429236.692951266,6344797.391357778,5907693.402438597,33313683.667711485,9160156.687463177,3536261.98262855,13779350.10382747,3337314.192644168,1862668.9510830704,1850785.3913111747,4503090.565808066,6659849.578918768,13746759.279453326,65013836.89065742,2447447.268229072,53271869.91825178,25638311.282389674,23613411.647721376,2406092.0221027154,832991.8732197671,25852000.21685161,8563266.778105749
offshore,2073,oil,extraction,kg,3497346.8437253824,10378213.000575153,8002398.020960123,4340776.613748588,16104303.056762295,6336039.456292693,5863328.447374549,34964078.46661226,9413700.057996577,3446464.324246137,13458743.305792673,3230243.427164964,1755293.54562124,1793314.8751847546,4505201.920489447,6477509.273696713,13409323.58376019,64443397.724131696,2368664.907422469,51025980.95847746,25003919.661620956,23265668.920686472,2310107.7586955065,824368.7852618321,26186595.854148936,8858099.647167383
offshore,2074,oil,extraction,kg,3367692.303097244,9980078.342214793,7922403.583558131,4392723.608109785,15799260.78633908,6293715.175312679,5823740.237069967,36524006.27894694,9658821.590344692,3354512.7477878807,13142881.944718378,3121690.9392781807,1655679.3806520181,1735338.5631279624,4507628.197552268,6374097.883340667,13115279.405516883,63746173.04771717,2297404.0134275705,49057311.95506782,24379785.14188616,22952866.737199835,2214079.9366112654,809751.3812646983,26491198.360082075,9156125.659293316
offshore,2075,oil,extraction,kg,3248686.3625200517,9729533.533416828,7867268.818198627,4442412.172320024,15506957.088722391,6267698.755390223,5862572.596458464,38061068.332286626,9948252.367913863,3275271.387434384,12869571.315406874,3011936.929262881,1563243.3101344812,1677224.4332066614,4510393.183515605,6281331.983998969,12951574.919604992,63295556.23050752,2234366.4511110517,47370495.20769244,23789534.583961997,22674442.960673153,2135609.21458573,798345.016017918,26817007.135598212,9501260.40345218
offshore,2076,oil,extraction,kg,3141005.8801212823,9575533.58309775,7825115.768349517,4481623.380951254,15221348.392779615,6251339.727262618,5941254.277776763,39619686.91457641,10269815.19504811,3214702.4770241138,12625070.349792633,2901977.840300046,1479696.2569903436,1624845.8832377286,4513829.44597189,6204052.622373257,12884214.639521226,62740543.11741156,2178554.3724553613,45937769.11846078,23236704.833691295,22444388.314944733,2069528.7620565833,790507.5417981707,27142541.451215036,9878171.429109376
offshore,2077,oil,extraction,kg,3044882.7795516243,9371663.507090759,7786361.099795109,4505730.65621577,14936437.318739932,6222004.947852998,5984263.526127495,41084084.92544994,10576958.661496563,3156857.2052710904,12369091.035421688,2789476.157590032,1400615.1275714252,1576131.0120623682,4508821.705735747,6137902.941401592,12827573.360412596,62077862.5582858,2128898.586157813,44393419.71120956,22716533.61573862,22223713.619208895,1988327.2584854017,764725.7222108495,27425842.953241922,10220735.633895202
offshore,2078,oil,extraction,kg,2957800.191165214,9117696.901768584,7747997.1963372985,4515680.424486817,14650617.788740337,6178609.4796054885,6027126.231524135,42400935.92743511,10870003.15694469,3099335.2347140154,12108177.607384766,2675539.6736715212,1331525.606901925,1530053.7942997783,4496447.723115287,6080665.986472028,12772096.457354683,61519621.515754804,2084525.5325725537,42743697.69438152,22229495.065237343,22018440.73834235,1901434.899887984,728276.1879795628,27675832.78929454,10537858.956562206
offshore,2079,oil,extraction,kg,2879720.640310659,8855302.469676929,7713249.148470674,4510549.491703229,14375623.079852413,6123209.012452042,6068536.554786976,43621061.7602837,11161225.252986113,3052948.008758052,11859826.750838988,2562774.373983726,1278962.9808841061,1488388.6374875216,4477144.767468499,6033536.543209629,12716020.64195303,61080592.14735004,2044925.1903860972,40896075.93110848,21773480.305101477,21827294.080827348,1819603.8126162502,691962.3100325697,27896740.657454804,10842162.467024859
offshore,2080,oil,extraction,kg,2810876.360714077,8627421.353606075,7673755.540903802,4486418.610045024,14216390.694278358,6099362.023685807,6165482.001828777,44743488.964849405,11471641.984400436,3025742.925044689,11724167.942940524,2457071.550183586,1251309.9575541797,1448018.9709555365,4446564.101320199,5962200.960847594,12746711.71107462,60858585.27929958,2010718.8460808091,39230538.114671566,21345672.942628443,21644200.564735427,1757001.975127342,672640.4100173285,28152271.06155452,11101307.213391379
offshore,2081,oil,extraction,kg,2751242.2364161294,8385280.059699772,7601049.68462765,4447521.054753951,14090370.83387916,6071318.131815924,6291905.288206136,45761092.24431734,11759047.154448882,3009209.4440702847,11610241.128481166,2360661.1496342476,1236136.2145555273,1412580.5804206457,4410867.685829933,5882130.377210902,12789225.59505991,60394149.919701114,1982508.7487683618,37835231.52148589,20947332.328784358,21471552.539946754,1705306.50840224,652637.3783868765,28371735.4431635,11348763.015292324
offshore,2082,oil,extraction,kg,2701001.420535119,8171376.75377905,7537153.329824355,4411906.158079372,14058900.327843016,6025168.027787353,6427583.956319796,46666270.344427265,12050167.087744584,3011854.8437985107,11499627.598396907,2272214.402760107,1222947.2501736572,1380968.628311783,4388161.143652583,5802759.111774853,12861943.409924662,60141530.76212675,1959698.0418856137,36735623.64433412,20580436.302468527,21321238.48597891,1662545.068908902,638156.2298513481,28569144.976981916,11576129.026359402
