type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Rail Cargo,2021,coal,transport,kg,222211822.58527797,5426298231.515457,151074627.1007561,54705731.043372184,238684005.81666872,260278524.84424964,172260950.440379,54885048.917608276,31825248.807786394,1337287484.2477005,1790747756.4314167,1639433937.566247,787330654.0213928,322689525.67779195,653791481.5352253,1737557606.5149474,170209768.96587488,7970666780.663359,1307670048.3977118,37109243398.14105,2161110599.0450616,1265523742.1091228,1728022270.9610682,809964587.4774176,435279609.4748863,81325742.20790997
Rail Cargo,2022,coal,transport,kg,202288458.8464177,5209734087.16345,139596241.23787624,54785806.00128145,252835416.42605188,256150516.32203525,186996689.52881706,62267935.50715084,34553961.39610346,1312081113.4853637,1668447876.4004111,1656301432.2175164,811703205.9116567,303282872.0640943,678318553.1628951,1716921856.43302,182739802.3133094,8272456272.498296,1293735323.060096,37130228341.55769,2261824750.8812118,1385856267.0061734,1711234293.0023365,797318473.1658169,480957306.74798715,91940873.36303663
Rail Cargo,2023,coal,transport,kg,180887465.41319022,4983311444.612106,126454959.29176292,57211802.64580611,267623936.83926043,252871554.29234084,198031715.266368,71740284.87108175,38828547.08318793,1290239099.7040029,1550463131.8705463,1668388480.9963164,836356188.2939178,292624594.60263294,690840315.6379826,1700019699.5162108,193503274.81951252,8493014940.057441,1253020010.118308,36927887170.9547,2348496829.762937,1497068142.3731172,1675788312.2093904,779976639.8138491,519218590.2468892,103875836.05449419
Rail Cargo,2024,coal,transport,kg,164197272.8698226,4739820510.644958,116291789.23461479,59177894.379709564,280502742.85277295,248781831.9482281,203511393.15886098,81888201.02445158,46065850.215431236,1257978999.2601438,1440998179.075143,1673894671.1115136,856888253.740777,284261021.9500939,691923520.6395736,1671015212.8234696,201117860.8713648,8629589465.319643,1205766566.8089478,36437825621.6813,2407984949.1435556,1588344608.2846901,1622648690.1158495,759067642.9755298,553698222.3796611,117336775.55308178
Rail Cargo,2025,coal,transport,kg,147446404.7695028,4530971997.2363825,106000321.96372588,59304736.92337043,291378645.299821,230001939.37913793,203368119.61937118,90559914.77582225,54675694.7213765,1214312543.0391126,1376014524.7418566,1674858111.1491127,874219265.1072012,282616230.05930936,678052490.0754173,1622938973.8798873,203628237.99029496,8753486066.479818,1156431183.7160718,35720873950.971245,2432522523.9644647,1650115372.0588074,1548201078.0741136,731467843.6039236,584868236.7697728,131647553.56907874
Rail Cargo,2026,coal,transport,kg,133922787.11040741,4353119570.482504,100482118.8881243,58807787.522367656,302086112.6879369,211814054.64756125,199782581.83938724,93847336.69013686,61616006.7217825,1188955392.904234,1328659470.9348314,1674482511.1740866,891175827.4655867,290076760.58612585,658088252.0585667,1571153580.6706538,202945324.7446383,8904779120.747036,1114802708.8237543,34785856472.94017,2404029410.9550195,1703999621.0072026,1459116377.775225,703315046.7203207,604875869.476095,144116325.55710614
Rail Cargo,2027,coal,transport,kg,121034628.16516836,4052216688.4078283,96445047.64598061,56755415.66479281,305288732.77358556,202574180.59492248,190727028.0135898,95701929.5231725,66239238.24741441,1163184474.9650953,1247355799.7422955,1648484725.8911898,898659276.6353518,297785908.15542847,641655510.293903,1504223711.308115,199109535.25366268,8932074111.85357,1067282638.1533192,33247891976.546276,2346682540.24207,1735355113.0307965,1346852331.5548785,667881366.076932,618259287.1250234,150751152.12070152
Rail Cargo,2028,coal,transport,kg,108013883.78836554,3707575069.842826,91808508.71069013,54027567.69548693,306484940.2828318,189860824.64852777,180107902.34030274,96157533.69440775,70287509.36924027,1138175463.9439235,1155044603.9721498,1605784924.3113859,891451126.3983395,302126523.9990253,607624301.8315847,1425915881.10971,192905264.43453115,8844242419.139944,1012649500.0682434,31306144173.283348,2255355868.425667,1737456783.751839,1220141909.5713477,621853524.87971,620631032.6348501,154274402.99594268
Rail Cargo,2029,coal,transport,kg,94954387.96990459,3335837102.151858,86237076.52124405,50974851.26381768,302511140.8420154,176321530.29599884,168502661.14770156,95474715.43370594,73950576.02148828,1111228504.7648897,1052320046.5764751,1542769151.8925903,867916152.7971673,297840023.67278665,572300210.82915,1330114480.7434905,180863840.89577177,8600485067.415918,946770312.4045099,29028424563.89757,2128710277.8092082,1706546978.0098534,1082495766.1737807,568499321.0210131,610534863.9085895,154019850.7111384
Rail Cargo,2030,coal,transport,kg,82641726.53790145,2944038186.163813,80030692.96465074,47673319.40186054,292874526.1662739,162331688.36021227,153571130.93611914,93159671.77110499,76787229.49740471,1073613041.1719557,947165935.3450102,1462332280.228048,825759465.7090514,288731911.6897532,523462060.3273698,1220882056.4621296,165438188.9474205,8175497494.317687,871015352.7761972,26519021809.521263,1966242829.475943,1645044083.196528,936720786.5276955,509421677.86438143,588671108.3106314,148763105.44426376
Rail Cargo,2031,coal,transport,kg,71523368.46610846,2536086408.93323,73710099.97403692,43993602.72763193,277576652.9529792,148170910.35570687,137192981.99294966,87995532.2034806,77456008.21327244,1029096201.5081598,840772940.5873955,1369175676.0353951,765871306.1599143,277259192.13331866,458117625.3382465,1103280706.2164614,147160087.8026362,7565715482.275906,789207358.8830559,23713720002.31389,1767938495.4251273,1564655201.5511992,789705175.6736133,446281690.9253683,557955384.6634382,138340245.87403995
Rail Cargo,2032,coal,transport,kg,62282695.90138616,2132340653.5703597,66715586.774722084,40007038.8041005,257987778.5546571,134337475.6696076,118381277.24239846,80106754.52078554,75846734.28879128,976476072.018945,743551032.6065391,1263722477.338515,693562738.5295196,262810389.5758655,387856538.62071776,988572291.729211,126429115.49654475,6826665318.50416,700510150.1499344,20921852848.094868,1563314510.0572608,1409607101.6635592,649549297.1682848,383827553.40900135,518297455.79409194,124228076.65777959
Rail Cargo,2033,coal,transport,kg,54055335.231270656,1746524700.2521043,59747141.0874837,35749343.78434328,235053517.15202478,121617564.75691809,99419000.51135375,70745898.7224964,72271134.69128847,910770787.5103161,652076718.4580437,1150427361.2570188,615927216.5384744,248230427.2164766,327172573.9801374,877166440.7277871,107559641.77064754,6055103914.293453,611588427.279179,18192941791.65263,1354503548.4559472,1251506996.0288022,523024120.31495386,325095501.63929087,473332491.6835912,107672101.07776263
Rail Cargo,2034,coal,transport,kg,47175717.5169957,1403166155.4299257,53107583.69773565,31450142.44492278,213676278.15041047,109714041.2647586,83084167.08127402,59906891.76407758,65549287.00243685,832701461.9672762,569882158.443356,1031956472.5185324,538276565.3019526,228531092.72805935,273198809.9397916,769385844.8133216,91676411.95802915,5265818406.283446,525548452.06008834,15545511848.681986,1144284897.7446294,1092753278.329373,418134532.16749424,271847196.21903014,426167290.80521256,88714952.78797291
Rail Cargo,2035,coal,transport,kg,41580277.714237735,1114500701.5350852,46889358.368151225,27507669.73907064,194043177.69517335,98662413.12229384,70012137.71524905,50280266.45468052,57564970.66890716,746695567.8231722,497292887.00558954,914114351.6907771,463544234.3368117,204135727.3754433,233701734.40092945,668417304.6882328,80134960.04309282,4483867614.358934,445105827.7533655,13013531018.55933,943402687.9660227,937128240.1855847,336313555.0785856,226903549.05027103,377555725.92633855,69437835.53086473
Rail Cargo,2036,coal,transport,kg,37132095.198915996,884227667.8363258,41092601.78442328,23662669.102203194,176297954.52289322,90269972.69452845,61024108.187082104,46422033.759380214,50868246.02264594,656116994.3694764,436831099.0227323,795915044.7715853,391903685.7300184,174525162.6788644,198841649.3492343,579081426.9534991,72831112.28580904,3724299953.4579453,373725787.2898277,10641126299.634808,775958050.0941039,786116198.7082409,276634354.97871494,186543629.0109774,332951832.1712724,52898099.7702284
Rail Cargo,2037,coal,transport,kg,33601249.11356568,715004997.446949,36271521.4331407,21118210.39346658,160514669.86660182,84359475.21369909,54936260.73396805,42853603.990504295,45527851.44143344,561442232.2524731,387740024.87477094,679815869.6675347,326011049.9842952,146511288.2603292,169557897.3976771,500804783.8198528,68612550.10546237,3005508679.0435734,311162660.1110367,8600372959.156874,636984891.4331146,648990086.13049,234019838.25243714,154403193.04847392,290947048.4410944,41710182.90826891
Rail Cargo,2038,coal,transport,kg,30765554.770630665,588805968.6183949,32425255.147239827,19220012.90381751,146918711.92131618,79558873.794549,50171169.03765467,39970201.542860255,40517161.342699304,465036723.58108675,346757334.502421,568931471.8578871,270452160.76344955,126920610.26988846,146027540.36856708,440311045.09527344,65820778.33499836,2365403032.129249,257631210.06660935,6873366086.613888,524747088.27097523,534365805.0588343,200167177.47420746,129270312.7615545,253404088.34764436,32008108.491554167
Rail Cargo,2039,coal,transport,kg,28710738.88260917,494366654.3972216,29550205.135060087,17906789.378990825,135125387.66413912,75830812.33825712,45798499.91585193,37809534.80782755,35817959.821967274,370815856.6230648,313334853.0835876,469420501.6004086,229111157.76531753,115637006.69901052,128080885.37279469,407452298.91645914,63338249.60072027,1822572877.7300303,213452802.1040978,5468458474.147322,441794473.6913355,450336082.58293855,172692184.31855628,109698332.15811303,222015764.9081972,24957368.272767607
Rail Cargo,2040,coal,transport,kg,26825782.819721974,424709783.0846896,27414458.325758975,16986365.147644408,125151539.23143442,72757161.72376433,41610057.40305308,36119437.78116456,31782380.99391551,287425381.81890893,286059235.5075089,383263845.3874591,202197323.55458558,109494245.72414187,114248562.8956172,397592609.5887488,61261179.897966765,1378724405.4670558,178221232.10715076,4391292976.769524,383072744.7664484,391534407.2751555,150349244.4173131,95539842.18605348,196033905.95716888,20449832.62945793
Rail Cargo,2041,coal,transport,kg,25252967.360218868,376287705.1258063,25812487.883042254,16517340.092953445,116872557.26063912,70185664.32970798,37559149.248268895,34319310.758534715,28691743.63850178,215065615.42028472,264226493.28435284,308877958.9021735,187136637.98498538,105430040.871057,104351758.7471067,390070121.80512005,59472999.45288974,1053351643.9088243,149765173.811662,3636495549.4207563,343657292.7949724,353512063.44899064,131922296.59319484,85831593.65571782,175431925.13014227,17878234.436013613
Rail Cargo,2042,coal,transport,kg,23856190.340511777,341073705.04522026,24507898.61346814,16324224.167116039,109993527.96652561,67677360.68296339,33539613.27678888,32490767.58606853,26420827.807871893,154248374.9133466,247523703.61600295,245022075.41177464,179950895.30624625,103281889.77911171,95784812.05122103,381443937.643847,57788517.01163702,843739432.5846446,126903307.69235492,3062772425.243012,313365954.73252094,324327449.2744356,116864657.34488429,78701437.4365369,159359226.00645134,16326432.977554705
Rail Cargo,2043,coal,transport,kg,22742039.31848538,314247193.65237635,23436501.03320407,16363815.573613424,104178127.13381755,65090935.34518938,29829225.484936267,30590053.51441706,24568724.311698824,108890266.88330553,234646391.65148744,192046687.3865682,175111340.0163748,100810865.48358919,87892408.92201321,367721208.76522624,56068747.89198201,713754356.0516529,108705621.20391658,2613541164.2237864,286804609.264258,298642780.3932015,104173737.34334365,72862185.51697667,146031228.30837232,15274580.049573535
Rail Cargo,2044,coal,transport,kg,21497492.581333492,293231644.43021655,22544542.832174737,16461743.32760082,98864781.09823345,62366746.65967014,26654606.009039573,28668969.68811311,22790268.39294053,77822561.09765169,223915668.06209812,149124882.24536252,170519122.23473743,98574021.58937211,81124918.99513835,350067938.84996444,54078266.65409171,626494067.2352494,93721778.66312891,2258414736.4631343,261783749.9100868,273848255.08922035,93237824.81284256,67351791.972859,134477539.04723027,14388034.257215401
Rail Cargo,2045,coal,transport,kg,20152970.664929584,275329953.0347074,21738519.245938115,16529749.1189118,93967444.57623553,59462920.56787029,23809292.433649447,26792336.938089624,20957219.397600714,57864092.032010935,214683472.57888058,114715143.12512925,164647779.41459,96209826.44165213,75009267.4950705,329572096.5913191,51718607.82625069,561071257.1531812,80791665.09615976,1972199570.8179333,237968551.6876328,249248488.31652385,83701018.71114512,61509495.19425552,123747914.65346104,13580786.972092371
Rail Cargo,2046,coal,transport,kg,18798402.689880718,259567108.081266,20983688.113657065,16576607.091232983,89373706.46465315,56439148.60317008,21343348.485473715,25010461.89213652,19732931.090252083,45193159.822319806,206805883.6256586,90544801.77383517,158695292.0696508,93998202.00746001,69338090.56039868,307902544.5191207,49014445.86223934,507487632.81697774,69593481.68220687,1727447936.517497,215838206.75461644,224566314.1751749,75293094.24640769,55873940.18867979,113619113.19942325,12901444.21194858
Rail Cargo,2047,coal,transport,kg,17600550.789550014,244621076.1766977,20237065.717926286,16518137.938928775,85126622.4669267,53660276.69421719,19143401.60682034,23371577.267464794,18922067.59605392,36312555.2817499,198871858.55390775,75488030.74566595,152345441.72054374,91939595.43079513,63784795.95870712,285064540.10749835,46170985.83801952,459550283.49217236,60286299.86593883,1513286383.679013,195501332.0483922,200812281.66723287,68020904.62170263,50525008.08824314,104157113.90285048,12304093.778043218
Rail Cargo,2048,coal,transport,kg,16524385.01635223,230188062.18884793,19472703.512240008,16346064.432897026,80956756.23669794,50985522.73974895,17158689.00549392,21935108.614909466,18354810.376933146,29756766.854957838,190815559.91409934,65774974.868148915,145687791.85779315,90215923.32760751,58416597.12264063,258932785.0343751,43356682.74762241,417034663.1422431,52710382.536659144,1326696406.280907,177482318.09938312,178503857.0953606,62002441.8414064,45343396.86064877,95521734.39476183,11704016.527353358
Rail Cargo,2049,coal,transport,kg,15484935.89429628,214387941.5010112,18711767.635500666,16070695.984816168,76704835.97434187,48381232.792493604,15446853.847274976,20648582.03220744,17854991.22884733,24914556.127994444,182644875.1891049,59070812.40561076,138980808.30403087,88515090.94371757,53350240.28158657,219606772.41589,40589683.486175425,379638919.7135982,46914716.61241121,1161571145.3931553,161792000.23556632,158385571.3993264,56888017.316706896,40584514.17690505,87763584.43611078,11082967.909214942
Rail Cargo,2050,coal,transport,kg,14909470.758034168,197871089.3999407,17997837.58667297,15673135.084289016,72577427.44197583,45807928.07509087,13995318.371623052,19497355.123977907,17323443.025306523,21161328.999676656,174879884.15594107,53923591.611479744,132002237.1553108,86285511.41035798,48262370.32035671,171971317.30162933,37764891.605692685,346811232.0031614,42578548.34556288,1011843787.3011175,148189624.14772782,141265303.98968396,52656511.86314115,36329897.92726612,80856989.60897359,10416531.499505743
Rail Cargo,2051,coal,transport,kg,14133108.254082777,180280865.8281923,17312457.984351322,15223665.664474817,68471578.95271862,43113134.20928668,12826588.921388494,18422860.83326722,16721892.627327485,18285079.20206213,167183128.56162837,49782590.20299863,125549306.24020754,83476052.5480269,42917365.85015358,136462684.7526591,34811930.92291048,318199291.6786702,39786705.283576906,879116202.372635,136166229.45688686,127716666.99384385,49212934.21711599,32492410.429319635,74661197.64209476,9739901.344568366
Rail Cargo,2052,coal,transport,kg,13171853.427669086,162290012.76563695,16594197.69494495,14723082.471346918,64335738.87400647,40172279.19710316,11899871.830844903,17415472.07143011,16042452.647416394,16252346.77378266,159140782.5994932,46222795.65320138,120017735.78061818,80038835.9298797,37735604.11423038,106075387.78355522,31808834.055635624,293983648.5635251,37918336.33664947,762123544.9994713,125073967.38158838,118341670.12980708,46387942.78241057,28881301.84315434,69070631.77842145,9059288.670721753
Rail Cargo,2053,coal,transport,kg,12259971.753507862,144569589.15128592,15834561.089768948,14124562.17817243,60082932.89808649,37034189.745756224,11052024.63169075,16478975.771886477,15286655.320011076,15055082.845068414,150321531.2315179,43052260.66230114,115112798.75799116,75814804.86842301,32782955.06351085,83870950.84381227,28897360.959088948,273424900.58526456,36657413.97283831,659441905.0730855,114611763.03816837,111091414.1647967,44009761.532608725,25484469.050761845,63775831.994703874,8340558.184730012
Rail Cargo,2054,coal,transport,kg,11480953.499414602,127846876.32813077,14987641.449444247,13441019.901406456,55660520.54558563,33765250.94147432,10152863.309583642,15590442.904879095,14504471.493281418,14711049.596016893,141033057.6541796,40677786.594157204,110171366.81717932,70940389.62486441,28318563.071071748,68918431.71373942,26092810.19620415,255871889.87916484,35355808.67613288,570682625.4500704,104952158.29583763,108388272.29154173,41945048.69003835,22297273.78883915,58706988.801406,7580405.929561218
Rail Cargo,2055,coal,transport,kg,10751334.167252509,112669735.13918169,14091464.081351703,12720489.083642932,51103871.726575404,30580700.501769345,9226020.648631208,14710982.191072099,13677918.22530514,14749000.649615213,131588901.33054961,38667979.10045568,105879592.5565874,65713141.787062846,24289664.448422167,59266138.03402048,23447488.081894126,242728686.60566723,34036548.81520293,496294301.71682054,96176655.66495658,107940849.74408242,40144172.70140128,19314394.804319307,54005856.72410101,6761436.718466511
Rail Cargo,2056,coal,transport,kg,10082069.11627818,98893112.80951583,13161366.94815711,11937187.560038416,46477896.23789915,27429052.598809764,8286590.276178521,13829636.150579209,12796610.87035932,15104051.99521813,122892668.59202446,37009023.74922003,101588688.51250838,60455588.607800856,20647721.67902367,52271184.09815748,20901276.657718845,232988730.7694791,32644989.456363387,436682046.89175934,88151576.83801681,109147593.33727716,38490037.88209228,16570901.612609832,49829513.59676603,5905738.210621839
Rail Cargo,2057,coal,transport,kg,9411579.639391435,86996626.8830886,12103593.033006502,11186589.024712143,41674193.26791864,24156514.375812847,7364286.637993131,12940637.742011638,11847279.339307027,15556900.982413072,114800528.35276736,35604821.34476845,97354671.20312174,55294333.300557345,17528564.672488052,46610727.34278595,18414351.929462593,225984397.80388063,31129342.249450475,387873700.59079766,80569137.23233213,111387836.26821803,36780219.086218625,14132573.899945606,46263599.97982365,5061750.925885039
Rail Cargo,2058,coal,transport,kg,8699025.868536625,76523291.32764287,11008798.311636526,10439657.8361357,36777138.984339245,20738929.608210437,6482649.025046232,12001376.216109334,10827121.989611488,15763480.225497875,107166313.54290503,34358609.260191716,92828413.77953556,50569823.39741819,14822001.495211003,41772988.66199805,16125059.318111522,221517759.49489832,29398139.177118436,345740391.0147506,73431574.84234288,113823754.02436684,34966116.59824372,12023875.90502125,43218750.20220705,4311922.421252966
Rail Cargo,2059,coal,transport,kg,7874430.38909954,68215610.26666842,9901129.329333173,9707386.883281643,32139895.783315133,17404989.423370026,5653356.23551046,11060384.05531656,9761496.796952648,15699348.719174974,99775194.51667845,33178662.753999818,87737959.62052868,46416077.28497092,12414810.809820384,37518172.859931,13944708.371920198,218982631.45307142,27423095.40086423,308281202.53385067,66571953.81214606,115862992.63989541,33215908.520066492,10179995.880377838,40559187.218637384,3687091.7627412807
Rail Cargo,2060,coal,transport,kg,7012061.24323241,61296873.313039504,8789653.629419254,8978702.434812758,27644872.610308122,14169500.698357161,4863433.936850242,10135252.235122731,8680373.77004663,15256689.251463708,92580051.88953122,32052057.871067464,82164823.27942774,42949793.632052064,10381823.619249897,33857781.72452215,11873903.717906058,217124957.97190353,25206651.236313306,275530854.95248896,59769147.1266479,116854006.10412064,31358926.493625987,8518321.285182308,37879850.41209748,3180193.3959842483
Rail Cargo,2061,coal,transport,kg,6277461.714398524,55442604.33268514,7695854.31415232,8227818.908341073,23426632.471964262,11196645.837175358,4137751.3967875736,9304733.315824768,7638126.7613040395,14305900.040519187,85510145.5284305,31026545.49114792,76114822.71289863,40044680.97961212,8862306.168807244,30971897.77227932,9990051.894905727,216330988.96394092,22800258.54376947,247978345.23538655,53492695.31703611,116206662.51618358,29363847.35989323,7056393.301758552,35788093.088695206,2837581.6409266326
Rail Cargo,2062,coal,transport,kg,5672839.73918961,50386568.3187043,6659393.078366265,7497766.3853336545,19600323.4979973,8650077.65691908,3506472.2496514786,8583597.699172305,6671384.682349846,12929243.973060858,78950176.52717955,30107257.869897835,69330343.07491888,37604525.066620916,7540536.426366105,28612264.2267862,8307508.17033992,217062289.60118598,20299680.138095684,225388356.53552464,48212802.327443,113846156.74194847,27328410.759840447,5823052.229541585,34145647.6205159,2613547.7731913384
Rail Cargo,2063,coal,transport,kg,5009236.942507981,45707924.80374957,5709902.649157428,6812541.901783814,16208026.89360809,6539013.742039193,2945703.686648849,7976523.672425398,5799448.254182125,11347713.864069242,73229407.08105966,29311864.744353965,62513051.19929907,35473476.394790195,6346818.531433757,26619693.140678234,6789909.310080474,219770505.15423077,17949213.08645587,205616683.6401857,44263885.33066289,111855043.56171483,25318810.602384493,4788204.82801667,33008820.70105769,2541745.4000851796
Rail Cargo,2064,coal,transport,kg,4366982.252008242,41140876.75725534,4868569.702559383,6180811.810563189,13294345.503378132,4818991.886961549,2469170.909323701,7500239.2450911505,4989396.261290933,9551698.577730369,68516339.5788137,28593475.95797018,55893828.39343126,33602688.50046317,5249611.128822844,24843134.796551604,5450817.697214003,224833443.6198031,15837609.76299969,188028146.28085974,41711926.47716828,107745517.3510411,23402070.571764033,3897577.3563221055,32221006.246825103,2655210.312271176
Rail Cargo,2065,coal,transport,kg,3756997.812646024,36508239.30172986,4109761.0911945472,5590309.281253976,10824969.464803921,3424330.82811852,2070362.5677575811,7159938.607382131,4259818.19875904,7650366.593077799,64629419.856515266,27830319.199642655,49155488.67847598,31932175.839271292,4293595.6178512825,23217159.665444117,4296463.634566902,230387426.52059388,13855740.104159415,172200216.01574862,40094573.07525483,103632068.33861722,21615912.609519135,3140837.4840961173,31778645.977811184,2974712.6664356235
Rail Cargo,2066,coal,transport,kg,3136867.9643818093,31797445.02483036,3434840.630912621,5030819.873408734,8879774.566807391,2325056.2806619736,1735817.57884461,7050573.7278597765,3635308.437164095,5736196.291911723,61160455.87686766,27054888.80787609,42653451.830109365,30331400.498181988,3462749.761404594,21894851.373140834,3303248.964148887,235773942.9984321,12017496.821240248,157624066.8327971,39309889.791076496,99922828.78161217,20032340.581333656,2492791.604863289,31630615.142251693,3398065.2157506915
Rail Cargo,2067,coal,transport,kg,2546448.7165062972,27065460.607748266,2959210.745362194,4504850.630393046,7359458.797130717,1507551.3047708287,1457622.5346763537,7097765.268164588,3123943.2117288196,3994938.9786130236,58124423.016640685,26278094.891108833,36592242.145407155,29031684.707170848,2747779.9832520876,20788869.12187832,2523722.256392523,241537333.8497737,10398882.349579643,144119513.59263283,39272787.24247023,96567655.4281374,18651668.878660772,1937942.3129798295,31908479.46640848,3931753.784482784
Rail Cargo,2068,coal,transport,kg,2021835.2498969263,22587449.14043421,2541240.8412529356,4014153.4201650983,6260392.14677857,941333.8622095867,1221996.539586609,7429529.90821111,2730305.3784739575,2606170.6514418395,55575028.31742465,25515098.508070312,31083438.75109337,27900031.14205982,2143402.9780225856,19832686.47488441,1901964.5478583209,252846700.87376523,8993503.508903094,132102516.31310572,39952939.46040747,93519579.59333673,17519986.6134656,1455212.5348929116,32974666.482248683,4458860.291436245
Rail Cargo,2069,coal,transport,kg,1639680.107148727,18605213.810730584,2168631.220635341,3548595.8678498175,5403496.126631106,576884.2282551235,1041795.7112320733,8182698.374529247,2469040.337874829,1570381.0463089955,53628395.5653267,24728130.17264079,26313522.924761444,26974798.099373564,1637664.4223441735,19009851.60158183,1403023.89345442,269787666.6621493,7833976.132738038,121891281.47641522,41357058.46079772,90778978.26745304,16597459.483265698,1057883.3733745478,35159390.746088594,4996388.978173031
Rail Cargo,2070,coal,transport,kg,1318875.1259129576,15205025.421395125,1852639.6858083324,3144111.8514697026,4811714.310883726,374844.8825046356,890460.2836589476,9379215.370788729,2322226.205197112,902433.8455121141,51915188.822880164,23870071.3495699,22238675.854176033,25811271.341192205,1238496.6131869778,18260315.52357523,1042784.4304305454,292295647.4333628,6940852.795931511,112876789.50653514,43675969.89326903,88548189.3381895,15888854.637854127,750398.3847024199,39239461.17611624,5549383.5228616875
Rail Cargo,2071,coal,transport,kg,1069675.8101137178,12479442.760560824,1602878.3500936264,2794434.561973563,4421203.960174605,275654.3637531922,769527.3870352263,11055957.517627923,2247412.688337873,590124.5272908651,50510557.59556257,22950989.66558227,18809341.999540016,24420102.899834957,932372.4368695528,17553618.450528216,777830.9131126896,320184784.17355967,6273306.067885072,104868672.27309221,46350928.12937595,86880544.83272356,15383471.09135717,521667.7212454887,44729554.382193595,6036405.615038175
Rail Cargo,2072,coal,transport,kg,866761.9051081364,10332561.183811527,1409531.8456713937,2489778.004261006,4190768.8137155906,241074.6695442631,669874.2140655677,13193228.58768201,2217457.810749732,490957.24675394845,49443434.91539488,21954432.059405304,16015538.01745901,22806737.568116635,706954.0746889535,16854941.69553184,600090.0873580076,353077490.3604965,5789268.000196912,97338592.96121264,48842460.36653705,85238880.04345478,15102361.92874973,349469.10488130106,51955892.60921402,6474099.496607484
Rail Cargo,2073,coal,transport,kg,763362.1632627207,8601503.827932214,1253166.010000839,2238904.532006354,4085404.4202019884,229158.58172699972,591146.8071652943,15616363.298606487,2208481.697412792,410802.2618970043,48814192.655085176,20919712.567222826,13854974.275545442,21112275.552994285,549781.8199403838,16200151.50672709,486041.4737397894,384944130.5206338,5445395.390887249,90065236.11994985,50699389.4385303,83613940.77270831,15052057.431911316,223252.8673519738,60557909.081916265,6806954.887802974
Rail Cargo,2074,coal,transport,kg,701767.3834898162,7229701.284065182,1127410.0434400674,2062546.4350948222,4093682.3642501323,223621.05160341665,535128.0652559978,18392976.54199293,2282263.2261259225,347007.6855402459,48436173.60327022,19872016.689673975,12285527.55714605,19415961.194659628,437701.6296896807,15583919.439687887,413127.0689788037,415494738.69424814,5281022.4941388415,82819608.95956439,51768728.849183306,82004467.06722967,15271134.453554556,133705.25676404344,70272686.10582827,6985918.571867893
Rail Cargo,2075,coal,transport,kg,676270.9546780399,6195496.294673672,1026706.9097559804,1928659.2632672917,4174323.1977581102,219945.47185476735,485845.33083251683,21210943.366011817,2407974.3938004244,294310.0013628509,48181191.33821736,18756886.296910636,11093466.60882699,17726676.45925089,356282.2962753739,14921515.908799894,369610.8591048092,444041804.2581455,5261814.086188484,75380771.31089768,51935749.310503386,80351834.2442762,15681423.295744956,71986.937871102,80487705.58178575,6994593.067822391
Rail Cargo,2076,coal,transport,kg,685799.0579237253,5459872.666419901,1390567.4090335174,1838866.686263702,4210257.274279569,224878.72685700178,445112.86314076657,24676102.836092006,2556041.4407787714,247890.5923902265,48495755.02739192,17682455.189619336,10272371.60779912,16116357.247708624,300455.9921343749,14035573.08388937,342484.2009667699,473392355.13984656,5359935.34748714,67953775.59578417,51864318.84016977,79547497.71725075,16184250.578632746,35032.82824588949,93130631.38362254,7006099.035445048
Rail Cargo,2077,coal,transport,kg,712212.9295452611,5004327.328087896,1989126.3867769323,1803368.3537442249,4273013.743515923,258793.9667338761,408301.21986596286,30616311.645450313,2855273.2473290456,209226.4423682106,49636445.628141426,16735250.426791659,9623645.511630172,14314812.340398982,260744.59156205066,12989939.07329573,329974.8626436526,503423144.20442176,5525664.939552203,60321339.806199566,51588820.847668864,79283709.45543681,16767275.850711364,15000.522393912757,107893048.7040982,7022562.2866574535
Rail Cargo,2078,coal,transport,kg,740755.99290829,4794091.763970517,2619572.987478657,1808512.9951214257,4341705.099779895,318919.2713538101,377556.2194950522,39200814.03966775,3358754.8319309982,177473.17131167007,51778503.59216198,15986490.874675374,9033666.535105547,12321817.819775095,231578.1225662421,11772200.689192684,334354.8802811184,528388374.701582,5727470.948772658,52542471.208098136,50876361.5196971,79543735.15682064,17356267.66296427,7957.05266013742,124136942.36235437,7294208.924584338
Rail Cargo,2079,coal,transport,kg,765175.2207117958,4651870.4559141025,3109586.9125148393,1851464.0576968375,4404963.269445574,403129.60291958,364082.1440175266,49108442.846015215,4003419.292806346,152606.90167635476,55119933.762490906,15608336.843702268,8470114.860835882,10140138.20006366,250209.53441470422,10521189.894420544,344674.2393960596,555391864.576713,5924435.055801147,44809498.97576143,49621293.95197895,80082535.19154252,17825501.95771454,5812.87749440089,142240129.43281198,7811461.773129804
Rail Cargo,2080,coal,transport,kg,797293.5108127554,4380240.927523242,3376230.7460087566,1921445.6973389073,4460981.933567796,509056.4665428072,365465.3603222081,59000439.22054686,4632593.710979877,135877.9067854455,59779899.33659888,15850473.485058928,7974154.493860916,8186122.125274876,456909.4305711808,9390205.210593626,356204.49953159236,585335528.530579,6112569.2898412645,37860772.02471903,47691939.02764018,80448980.64805749,18190904.38923956,5178.373591655816,161875778.93935972,8564511.831607776
