time,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2064,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.432,0.1733384,0.0,231984.3,8921062.0,0.0002292151,0.0,0.0,110782.8,0.0,0.0,282728.7,24938.77,0.0,0.0,0.0,3.562624
2064,coal,Liquids,2614426.0,5638639.0,247451.1,423082.1,1326922.0,934360.4,921747.6,33855.01,1687508.0,36090.71,13611910.0,2092684.0,23277000.0,12461970.0,1268238.0,7657696.0,3738680.0,4447447.0,62116.11,8539907.0,714561.1,3353680.0,29013.87,38684.88,578351.8,17917.23
2064,coal,Sec heat,2.211682,11149620.0,369966.5,41108.06,400643.1,122808.9,266050.5,1847570.0,1088929.0,72395.06,53064080.0,19102190.0,5121315.0,32663820.0,451399.2,15634240.0,45468.05,1488786.0,7393515.0,117112400.0,237754.6,8.071939e-22,1196535.0,0.03136828,2707923.0,153.7125
2064,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064,coal,industry,5573210.0,3737353.0,2548591.0,3071074.0,13207440.0,3546866.0,223953.7,3454518.0,3878886.0,2599981.0,21525720.0,747112.4,9364529.0,3125627.0,2542211.0,10150960.0,806205.6,84343620.0,10946760.0,20220490.0,9316078.0,19648500.0,43247390.0,1807584.0,9363078.0,335788.0
2064,coal,non-energy,2614426.0,5638639.0,247451.1,423082.10000000003,1326922.0,934360.4,921747.6,33855.009999999995,1687508.0,36090.71,13611910.0,2092684.0000000002,23277000.0,12461970.0,1268238.0,7657695.0,3738680.0,4447447.0,62116.11,8539907.0,714561.1,3353679.0,29013.87,38684.87,578351.7000000001,17917.23
2064,coal,other,0.0,63898890.0,4107159.0,7637692.0,5683187.0,0.4373475,2434624.0,5556798.0,0.0,698350.7,355330.5,278793.10000000003,2764248.0,4277.469,4935032.0,67039.56,3639186.0,31869870.0,4157164.0,12327340.0,6824417.0,8138347.0,0.0,4744614.0,1021898.0,2818641.0
2064,coal,residential,0.6175225,0.3972483,0.0,0.0,0.0,0.6495516,0.07527967,0.008824304,0.0,3.1696959999999996,21.88069,25.07679,10.45875,11.03895,4.430999999999999,31.726210000000002,0.0,13.785459999999999,12.340390000000001,254.20629999999997,0.28786259999999997,0.1273327,7.605945,1.0248309999999998,0.0,0.01527681
2064,coal,services,0.0,0.0,1.679214e-17,0.0,0.0,0.0,0.0,1.99444e-12,5.975190999999999e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861119e-13,0.0,0.0,0.0,0.0,0.0,0.0,7.476656e-21,0.0382032,0.0
2064,coal,transport,8.184727e-11,5.683805e-08,3.564606e-09,0.000464588,0.7351383,5.819561,1.134351e-10,12.64536,3.701789,2.201212,8.046008,5.556978,4.102423,9.334232,1.1316340000000001e-08,26.1857,0.3405084,464.1993,1.086396e-05,6.077981e-08,8.927233,0.0,7.903128000000001,1.231962e-05,7.907488e-10,6.32317
2064,gas,Electricity,2958532.0,29702010.0,170881300.0,6803638.0,837575.7,1277011.0,97690720.0,10741540.0,10248030.0,3296802.0,124136900.0,59329290.0,340912100.0,14067540.0,571191.0,423102700.0,931327000.0,1468948000.0,51952720.0,675604700.0,529108900.0,560000400.0,3471792.0,376253.6,244198800.0,84108080.0
2064,gas,Hydrogen,19955440.0,2129498000.0,1096654000.0,1.463495,354315300.0,17321620.0,908244600.0,179329300.0,72500340.0,522838200.0,7.059811,237983.1,54068230.0,636533100.0,69645080.0,1863136000.0,6462121000.0,60616640.0,61065.28,5380902000.0,280898000.0,9353182.0,10.73128,325457000.0,1060882000.0,38728180.0
2064,gas,Liquids,260632800.0,1031258000.0,67058070.0,400924400.0,69165360.0,952754000.0,926474300.0,26726870.0,870730600.0,23668340.0,1914300000.0,533596400.0,360547700.0,98810760.0,303809400.0,414768000.0,1110263000.0,1655077000.0,233408200.0,3110089000.0,1370703000.0,394092000.0,308624400.0,89283820.0,504584900.0,246337200.0
2064,gas,Sec heat,1534339.0,37573330.0,521427.3,68224.64,742344.1,1131715.0,3039066.0,8711713.0,9081826.0,429203.2,23915010.0,61254040.0,17130470.0,18086240.0,2938044.0,505805000.0,1262988.0,4679758.0,33754670.0,1347170000.0,462896.1,4.377495,3342478.0,334153.6,6632565.0,473915.4
2064,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064,gas,industry,39420970.0,266492700.0,11626350.0,18271830.0,46950500.0,18854900.0,60281210.0,28266170.0,49445540.0,44798230.0,134991300.0,41890950.0,62040460.0,26520560.0,45933930.0,127716000.0,624915800.0,394614900.0,58460850.0,449909400.0,71409190.0,39187640.0,117276500.0,15631970.0,159746200.0,2524803.0
2064,gas,non-energy,228346800.0,383418600.0,53068350.0,107285600.0,55227600.0,59354210.0,222807000.0,832071700.0,3453042.0,2919016.0,439612600.0,138617500.0,26211980.0,149713000.0,49405460.0,379073200.0,150486600.0,90027530.0,89235010.0,778123100.0,185569200.0,74733200.0,45367700.0,31871760.0,203222900.0,101940600.0
2064,gas,other,54914960.0,107748700.0,25816570.0,10707000.0,35884700.0,52697050.0,23693000.0,43941120.0,25636790.0,21371130.0,107749700.0,19103570.0,17985350.0,6446821.0,38509410.0,41250630.0,31627070.0,189152900.0,14009540.0,131685100.0,64038500.0,15068630.0,19001900.0,14914990.0,6479474.0,15625510.0
2064,gas,residential,3032.6189999999997,958924.4,259807.40000000002,5574741.0,5739942.0,13369990.0,20416.440000000002,1904684.0,6129338.0,184417.69999999998,4401329.0,1153202.0,341929.0,3306.828,1795682.0,154038.80000000002,1075995.0,3787749.0,762500.2,10001400.0,1919377.0,2270128.0,336538.4,51708.69,274959.2,3547589.0
2064,gas,services,0.0,0.0,1.75916e-17,0.0,0.0,0.0,0.0,2.150213e-12,6.3059819999999996e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.303912e-13,0.0,0.0,0.0,0.0,0.0,0.0,7.799979e-21,0.33088439999999997,0.0
2064,gas,transport,4.796572,36317810.0,3201.494,23561.87,153300.6,31281.15,22145.02,72390.7,226047.59999999998,539.3458,599440.9,2861405.0,13559330.0,7007010.0,-6.0986329999999995,1834204.0,6302.844999999999,17514.01,251823.39999999997,375599.10000000003,39121.87,0.7715543,16120.289999999999,0.48869619999999997,39818.53,57022.06
2064,oil,Electricity,0.04230568,0.0,69379.0,5193.974,0.0,1.812853,533913.8,621955.8,634581.8,37660.58,4814452.0,9219032.0,7026792.0,1826638.8,7.965412,696.0648,0.0,379811.8,4560616.0,4636052.0,49336.44,0.0911824,757025.0,0.0,164813.86,0.0
2064,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43759.75,2.079091,47419.96,0.0,0.0,97134.72,0.009367053,0.0,997145.9,87282.21,0.1260502,0.0,0.0,0.0
2064,oil,Sec heat,2.42158,830215.0,68332.18,6089.41,7.125171,8.556487,521820.4,607891.6,620145.2,36803.82,3549150.0,7834194.0,5847514.0,4499056.0,281607.0,8696.222,0.0,455815.6,9892350.0,32635580.0,48214.82,0.089108,884186.4,0.017291708,161202.54,353.6716
2064,oil,bunkers,148635600.0,143040800.0,76719710.0,163103000.0,43469720.0,62860150.0,82712530.0,80573490.0,43046680.0,23781360.0,431459000.0,127439000.0,61834080.0,19092090.0,56059080.0,134733500.0,96875480.0,378193000.0,83256190.0,491736800.0,1039598999.9999999,91267380.0,35145020.0,10720460.0,106997200.0,16076690.0
2064,oil,industry,10665302.0,111942300.0,6908098.0,8364426.0,18444464.0,5856144.0,4999654.0,4451206.0,10700678.0,18120660.0,22992200.0,1406788.4,203695.6,4405786.0,11389428.0,8143281.999999999,150176140.0,333897800.0,12258062.0,238434600.0,18814434.0,54740780.0,40216360.0,2961556.0,15646762.0,11017806.0
2064,oil,non-energy,39305810.0,266636800.0,443941500.0,75626510.0,1101325000.0,236212300.0,206380300.0,1025400000.0000001,409481100.0,205731200.0,413606400.0,88688340.0,79066610.0,114467200.0,176895100.0,425716200.0,786450700.0,3211805000.0,56146170.0,2490098000.0,602578300.0,1230306000.0,93549160.0,29009310.0,1368845000.0,414642700.0
2064,oil,other,45779380.0,100008940.0,27570260.0,15639184.0,38260130.0,58416817.0,22111340.0,44247180.0,22317880.0,19965100.0,94878340.0,31566040.0,19461900.0,6730888.0,34071500.0,26524020.0,24649200.0,206471400.0,15880270.0,145577600.0,63808420.0,16887456.0,29845080.0,14157538.0,5910202.0,15796272.0
2064,oil,residential,31.760039999999996,123.0437,20954.84,2288080.0,403348.6,2035793.0,47.47162,17163306.0,8357495.999999999,69304.08,58.49816,10.473948,4.438554,2.579672,197086.06,2326.08,230845.2,9995676.0,175783.76,221.7758,3664930.0,1027500.0000000001,49.365520000000004,2388.596,24123.3,6609516.0
2064,oil,services,0.0,0.0,1.5192242e-17,0.0,0.0,0.0,0.0,1.9063192000000002e-12,5.563126e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837448e-13,0.0,0.0,0.0,0.0,0.0,0.0,6.82053e-21,0.2652368,0.0
2064,oil,transport,71377119.99999999,309290840.0,28506742.000000004,16113788.0,107394800.0,51848259.99999999,143080200.0,70153840.0,24461934.999999996,21880643.999999996,133570420.00000001,6602240.0,21835292.0,4813409.0,26100623.000000004,95874690.0,164467550.0,781036100.0,30774470.0,1235162500.0,328481500.0,395949400.0,35690500.0,16758709.0,70644270.0,15867975.999999998
2065,coal,Electricity,0.017839,0.0,1662085.0,1287172.0,599291.6,180799.4,396806.7,2676851.0,1581231.0,4250479.0,48815740.0,37014160.0,61334120.0,11460410.0,31.15719,15681590.0,62172.56,379371600.0,7093946.0,183061600.0,55237940.0,180941900.0,2103198.0,79740.61,60578490.0,1767636.0
2065,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.4423,0.175138,0.0,232744.2,11146500.0,0.0001867213,0.0,0.0,80536.84,0.0,0.0,143591.8,12488.51,0.0,0.0,0.0,2.714309
2065,coal,Liquids,2176838.0,3340289.0,184308.8,293471.5,1086062.0,805818.3,718041.9,23995.73,1298673.0,33540.22,11557000.0,1221692.0,19237390.0,9939731.0,1233670.0,6405687.0,3034403.0,3214547.0,53942.8,6257834.0,589490.1,2602155.0,23423.98,27197.86,422271.2,15442.62
2065,coal,Sec heat,1.302958,8141297.0,344488.9,39701.39,406345.7,122602.0,269081.1,1815100.0,1072129.0,73122.66,52160800.0,18787140.0,5166917.0,31612170.0,443956.8,15789640.0,42154.25,1485464.0,6519220.0,108745500.0,245574.1,4.942711e-24,1142468.0,0.02474756,2565833.0,3980.551
2065,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,coal,industry,4710076.0,2523451.0,1893628.0,2472701.0,10592880.0,1476680.0,174788.59999999998,4082491.0,2876828.0,2269968.0,18129470.0,512980.8,6510251.0,2479504.0,1910080.0,8043853.0,652966.1,63618520.0,9252946.0,13829440.0,5963593.0,15601960.0,38210990.0,1032097.0,5771755.0,218695.1
2065,coal,non-energy,2176838.0,3340289.0,184308.8,293471.5,1086062.0,805818.2999999999,718042.0,23995.73,1298673.0,33540.22,11557000.0,1221692.0,19237390.0,9939731.0,1233670.0,6405687.0,3034403.0,3214547.0,53942.799999999996,6257834.0,589490.1,2602155.0,23423.98,27197.86,422271.2,15442.62
2065,coal,other,0.0,58019200.0,3329385.0,6983676.0,4344854.0,0.43703949999999997,1960082.0,4660958.0,0.0,547416.0,207826.90000000002,173123.2,2193172.0,2705.912,3562293.0,60203.68,2471148.0,25950340.0,3027401.0,8585130.0,5294938.0,7215233.0,0.0,3761893.0,767545.6000000001,2381473.0
2065,coal,residential,0.6049784,0.3965459,0.0,0.0,0.0,0.6486801,0.07534022,0.009022825,0.0,3.133727,22.30535,26.36959,10.378720000000001,10.992609999999999,4.410039,31.49865,0.0,13.78529,12.41433,256.7376,0.3048153,0.12930419999999998,7.638413,1.003528,0.0,0.01534572
2065,coal,services,0.0,0.0,5.8588749999999996e-18,0.0,0.0,0.0,0.0,1.337124e-12,4.061332e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213768e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.414953e-25,0.039528549999999996,0.0
2065,coal,transport,8.204437e-11,5.742461e-08,3.278255e-09,0.00048799180000000007,0.7549147,6.042834,1.162261e-10,14.218259999999999,4.133626,2.299404,8.047055,5.526417,4.12372,9.284255,8.782554e-09,25.91552,0.36057029999999995,472.7584,4.710001e-06,1.336239e-08,9.277546,0.0,6.042768,1.253815e-05,8.123773e-10,6.917513
2065,gas,Electricity,2701389.0,25418190.0,163602200.0,7170149.0,849894.7,1274836.0,111858000.0,18152240.0,10089920.0,2015261.0,144016900.0,59313390.0,326862900.0,13030370.0,814088.6,427455000.0,1016733000.0,1658388000.0,45859920.0,720772700.0,491665200.0,549913100.0,6063631.0,315458.7,297195700.0,97457100.0
2065,gas,Hydrogen,20283380.0,1778005000.0,1133256000.0,1.434126,347314500.0,15702770.0,798057000.0,167981900.0,65892320.0,608212500.0,0.587323,0.1878965,47341330.0,679678200.0,64096300.0,1932034000.0,6864275000.0,46587390.0,23719.62,4951712000.0,257851600.0,7725346.0,0.055003,412218000.0,1122034000.0,33990330.0
2065,gas,Liquids,309899300.0,1101847000.0,69145500.0,405790600.0,84234350.0,1007620000.0,1039429000.0,25296790.0,911417300.0,24593960.0,1917841000.0,518698800.0,360445700.0,99885580.0,313628000.0,454276100.0,1155690000.0,1680978000.0,232197700.0,3158554000.0,1378520000.0,422418800.0,310181500.0,113269500.0,507740400.0,331454600.0
2065,gas,Sec heat,1400976.0,29121710.0,485444.4,67393.64,753372.6,1129793.0,3073750.0,8558642.0,8941710.0,432698.0,23505500.0,60250780.0,17191560.0,17501400.0,2927821.0,510930300.0,1188557.0,4677856.0,29693950.0,1261213000.0,477917.2,2.208851,3092840.0,280166.3,6284846.0,499844.2
2065,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,gas,industry,37079350.0,246288000.0,9919691.0,16251900.0,42810360.0,15952130.0,48834980.0,22427130.0,48571250.0,40012690.0,116344600.0,41725380.0,54773280.0,26017330.0,42046270.0,117104300.0,541843200.0,340820000.0,52741180.0,427606800.0,66419129.99999999,36301410.0,107687600.0,14467730.0,141806400.0,1975029.0
2065,gas,non-energy,220547400.0,326511900.0,52667340.0,110455500.0,56283650.0,45753250.0,202444200.0,728651000.0,3825624.0,3099534.0,437809000.0,147892400.0,29354000.0,153725500.0,49524640.0,374601400.0,147614400.0,85738910.0,89946640.0,765153700.0,186570200.0,73633280.0,45113610.0,25031380.0,204924900.0,75097100.0
2065,gas,other,53953170.0,106758700.0,26024590.0,11111490.0,35600980.0,51883500.0,23488690.0,45322070.0,25905670.0,21009170.0,104389400.0,19805730.0,17859760.0,6268333.0,38210780.0,41436580.0,30735970.0,188985400.0,14438200.0,132717400.0,63604230.0,15136930.0,18352880.0,14388120.0,6576417.0,15969270.0
2065,gas,residential,1383.3619999999999,466595.9,122759.5,4818437.0,5042072.0,12698780.0,19040.11,1598782.0,3798503.0,95043.85,2162808.0,567210.4,155240.19999999998,1348.941,904034.4,90586.24,502275.60000000003,2515747.0,400158.89999999997,5408123.0,1629588.0,1547086.0,169595.5,24198.629999999997,159105.8,3558638.0
2065,gas,services,0.0,0.0,6.10463e-18,0.0,0.0,0.0,0.0,1.4314360000000001e-12,4.272744e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367844e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.794693e-25,0.34114320000000004,0.0
2065,gas,transport,4.799201,36317810.0,3108.6690000000003,20045.48,99696.87000000001,20019.260000000002,2856.688,56749.68,124055.70000000001,-0.0001109975,535662.2,2861405.0,11106280.0,6224968.0,-6.0986329999999995,1256117.0,5579.238,17514.06,238045.1,321572.39999999997,6378.071,0.7719821,16120.289999999999,0.4907869,28845.82,49891.92
2065,oil,Electricity,0.007154376,0.0,64628.32,5176.716,73.8239,1.809371,540019.4,611031.0,624792.0,38039.08,4732508.0,9068386.0,6179078.0,1767846.6,7.65941,702.9062,0.0,377727.2,4021214.0,4180200.0,50575.38,0.08819516,725734.0,0.0,156173.9,1708.0384
2065,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29577.69,0.01318543,23585.66,0.0,0.0,70615.04,0.009357838,0.0,506420.4,43710.76,0.0004959437,0.0,0.0,0.0
2065,oil,Sec heat,1.4486634,672745.6,63599.78,5837.006,88.81597000000001,9.95373,527774.0,597203.4,610578.2,37173.7,3488706.0,7703618.0,5899730.0,4353770.0,280926.8,7503.092,0.0,458726.6,8721166.0,29179260.0,49425.72,0.08618874,836810.8,0.013955726,152728.84,2056.492
2065,oil,bunkers,142982800.0,130474500.0,74053150.0,160708200.0,43077820.0,59756670.0,79214610.0,52663700.0,33529410.0,21495940.0,413967500.0,124828400.0,53709040.0,18102910.0,55712770.0,127107800.0,85210510.0,277731900.0,80159100.0,483063000.0,1002304000.0,88279050.0,29122690.0,7174451.0,97679990.0,10989660.0
2065,oil,industry,9695446.0,104929480.0,6216880.0,7349908.0,13817485.999999998,3101643.8000000003,4537726.0,1531021.8,9498394.0,17039840.0,22625420.0,1093910.2,13470.436,3835664.0,10920184.0,7148618.0,140915000.0,290806200.0,11420126.0,230632200.0,16621506.0,48794860.0,37663080.0,1885498.2,12164638.0,7277544.0
2065,oil,non-energy,38687760.0,264638699.99999997,436527600.0,75725200.0,1084016000.0,244469200.0,206934800.0,1159306000.0,421200100.0,205083000.0,410893300.0,86550550.0,78530110.0,111213000.0,177859600.0,411380400.0,772493300.0,3144144000.0,55611950.0,2456400000.0,602596100.0,1216540000.0,90625790.0,29056410.0,1384824000.0,424602200.0
2065,oil,other,45205580.0,99305620.0,27397980.0,15535774.0,37468277.0,56907460.0,21814880.0,45654380.0,22740480.0,19553034.0,91571740.0,28675540.0,18868742.0,6505680.0,34167480.0,26703800.0,24390420.0,203317800.0,15533270.0,142781740.0,63128400.0,16677674.0,27193300.0,13755486.0,5980894.0,16141466.000000002
2065,oil,residential,31.2039,122.08662,13896.406,1928062.4,354344.7,1887141.0,34.942859999999996,16452127.999999998,4951148.0,45551.0,58.884139999999995,10.54062,4.4084699999999994,2.57757,92211.12,1281.8034,221385.40000000002,4991092.0,157992.9,221.9178,3505376.0,895456.2000000001,49.4702,2276.91,10791.996,6427462.0
2065,oil,services,0.0,0.0,5.284108e-18,0.0,0.0,0.0,0.0,1.2676736e-12,3.772914e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1817936e-13,0.0,0.0,0.0,0.0,0.0,0.0,8.584386e-25,0.273632,0.0
2065,oil,transport,68851810.0,268325630.0,23638343.0,15668999.0,105376610.0,47160080.0,122314860.0,55620320.00000001,18805175.0,18977666.0,125584049.99999999,6202422.0,18686280.0,4388882.000000001,23693365.999999996,86912540.0,120367200.0,570036300.0,29493760.0,1190578300.0000002,311129900.0,374766400.0,30128530.0,11529276.000000002,61019960.0,12409750.0
2066,coal,Electricity,0.01638841,0.0,1629919.0,1456184.0,587949.4,180609.7,400567.2,2650992.0,1577029.0,108715.7,48703630.0,36394010.0,52634720.0,10808770.0,30.43163,15878120.0,57639.6,419060300.0,6260992.0,176258300.0,59274760.0,179898900.0,3116660.0,79740.61,62608820.0,2936205.0
2066,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.4141,0.175867,0.0,239437.2,13476160.0,0.0001461736,0.0,0.0,52499.31,0.0,0.0,72790.66,6264.787,0.0,0.0,0.0,1.788352
2066,coal,Liquids,2005511.0,2154874.0,147730.3,199460.7,802008.6,529694.1,631427.3,16605.53,939101.3,28767.9,8430725.0,1094451.0,15255160.0,8300130.0,1074377.0,5519323.0,2206003.0,2645768.0,48224.32,4857504.0,436715.8,2207994.0,15400.53,19344.26,339968.8,12567.99
2066,coal,Sec heat,0.8058514,5701274.0,322525.4,38497.56,398660.3,122475.0,271622.7,1797539.0,1069280.0,73713.04,51408790.0,18451400.0,5043614.0,29995160.0,440530.4,15982810.0,39080.54,1486570.0,5753280.0,104667200.0,253090.0,3.296128e-26,1089657.0,0.02022277,2479057.0,15449.46
2066,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2066,coal,industry,3893332.0,1542975.0,1370414.0,1942171.0,8720717.0,370702.1,153847.09999999998,5218637.0,2317702.0,1888134.0,15568760.0,433341.39999999997,4263315.0,2099201.0,1380431.0,6329719.0,472331.7,50079650.0,7583905.0,7374415.0,4596247.0,12209810.0,33668420.0,684118.4,3532130.0,127916.30000000002
2066,coal,non-energy,2005510.9999999998,2154874.0,147730.40000000002,199460.69999999998,802008.6,529694.1,631427.3,16605.53,939101.3,28767.899999999998,8430725.0,1094451.0,15255160.0,8300129.999999999,1074377.0,5519322.0,2206002.0,2645768.0,48224.32,4857504.0,436715.8,2207994.0,15400.53,19344.26,339968.8,12567.99
2066,coal,other,0.0,51161250.0,2610493.0,6303567.0,3235714.0,0.4406251,1558349.0,3824140.0,0.0,416682.4,99728.8,87519.71,1693192.0,1376.295,2466809.0,40416.96,1659922.0,20761650.0,2114151.0,5887036.0,4089398.0,6217354.0,0.0,2905512.0,553760.2000000001,1983500.0
2066,coal,residential,0.5966156,0.395847,0.0,0.0,0.0,0.6548790999999999,0.07513361,0.009273937999999999,0.0,3.102328,22.70265,26.88545,10.30734,11.13944,4.387817,30.90991,0.0,13.79915,12.42921,259.045,0.32018159999999996,0.13120880000000001,7.654452,0.9865316000000001,0.0,0.01558129
2066,coal,services,0.0,0.0,1.933328e-18,0.0,0.0,0.0,0.0,8.36225e-13,2.767052e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172439e-14,0.0,0.0,0.0,0.0,0.0,0.0,3.5154809999999996e-30,0.04063677,0.0
2066,coal,transport,8.274913e-11,5.7920629999999994e-08,3.0758819999999997e-09,0.0005120608,0.7733905,6.265365,1.192164e-10,15.95889,4.606606,2.3967330000000002,8.044744999999999,5.4938139999999995,4.141013,9.22761,6.202062e-09,25.616609999999998,0.3810335,480.78630000000004,1.014286e-06,2.074394e-09,9.614921,0.0,5.388026,1.276877e-05,8.353962000000001e-10,7.55238
2066,gas,Electricity,2482328.0,19010350.0,156462500.0,8278317.0,834203.8,1273498.0,127955400.0,33488880.0,10063100.0,1278993.0,170179300.0,60572100.0,306454800.0,11870690.0,1007184.0,432808400.0,1098746000.0,1863198000.0,40968490.0,779662400.0,477080500.0,533242100.0,13521420.0,266127.7,329885700.0,110578600.0
2066,gas,Hydrogen,21406220.0,1461606000.0,1169569000.0,1.429793,330631600.0,13520040.0,700985900.0,155275200.0,61218000.0,682829800.0,0.5870664,0.1955516,40362380.0,721142800.0,60607390.0,1939494000.0,7392808000.0,35560920.0,11649.5,4786452000.0,229756400.0,5896106.0,0.05503473,527241200.0,1186767000.0,28345970.0
2066,gas,Liquids,339403800.0,1130799000.0,70547670.0,411079200.0,87881690.0,1028243000.0,1102965000.0,23549470.0,950894800.0,25081190.0,1925513000.0,517761000.0,358072400.0,101269000.0,330007600.0,485932200.0,1199913000.0,1716036000.0,229917000.0,3227440000.0,1383859000.0,440019200.0,311854000.0,126944300.0,510902900.0,380689600.0
2066,gas,Sec heat,1287365.0,21773960.0,454408.4,66633.2,739655.2,1128611.0,3102831.0,8475894.0,8917943.0,435778.8,23165460.0,59180280.0,16736670.0,16603240.0,2927126.0,517263400.0,1126127.0,4685139.0,26172570.0,1224024000.0,492369.0,1.07087,2865949.0,236383.8,6072748.0,526960.8
2066,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2066,gas,industry,35373730.0,227502900.0,8240328.0,13676300.0,40398110.0,12944090.0,38313450.0,17438000.0,47838710.0,33808480.0,101456200.0,40408380.0,48161560.0,25220820.0,39043860.0,109116900.0,430478800.0,323002800.0,46416510.0,408959400.0,62454350.0,33643050.0,98503260.0,13647500.0,125888200.0,1456865.0
2066,gas,non-energy,212810300.0,268863900.0,52520690.0,113043100.0,57151020.0,34925330.0,191070700.0,643645800.0,4290934.0,3219920.0,428407300.0,151625000.0,32710380.0,156914900.0,49285630.0,366862300.0,142995200.0,84435240.0,90104520.0,746965600.0,186806100.0,73484270.0,45327550.0,18578210.0,206684400.0,50347230.0
2066,gas,other,52982480.0,105513000.0,26164890.0,11521220.0,35072960.0,51032040.0,23175690.0,47539300.0,25808820.0,20556940.0,100940200.0,20293180.0,17644600.0,6102023.0,37943050.0,33748670.0,29634530.0,189939600.0,14675520.0,132577599.99999999,62934680.0,15145240.0,17420050.0,13724840.0,6663358.0,15465200.0
2066,gas,residential,523.1118,181275.8,45731.5,4043506.0,4584274.0,11781300.0,17628.44,1284082.0,2104002.0,41926.15,847808.2000000001,223467.9,61141.56,471.4431,407645.6,47353.090000000004,204603.0,1547006.0,175908.7,2435307.0,1526823.0,975979.6,68778.59,8936.538,99336.76,3519063.0
2066,gas,services,0.0,0.0,2.005143e-18,0.0,0.0,0.0,0.0,8.90573e-13,2.9016980000000002e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69411e-14,0.0,0.0,0.0,0.0,0.0,0.0,3.649406e-30,0.3493485,0.0
2066,gas,transport,4.801715000000001,36317810.0,2817.659,16529.100000000002,59135.659999999996,11608.27,760.2743,41108.659999999996,60327.75,-5.51494e-05,469898.5,2799403.0,8640666.0,5411750.0,-6.0986329999999995,1152275.0,4855.631,17514.11,219523.0,267510.6,2032.7240000000002,0.7724085,16120.289999999999,0.4929757,17873.11,42761.77
2066,oil,Electricity,0.0,0.0,60534.02,5158.192,286.42455,1.807077,545137.2,605128.2,623131.6,38346.22,4664286.0,8907556.0,6031724.0,1677439.8,7.444694,711.32,0.0,377504.2,3548838.0,3682328.0,51756.32,0.09042578,697847.8,0.0,150904.3,6841.62
2066,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12589.89,0.009602148,12156.58,0.0,0.0,46031.71,0.009351146,0.0,256708.6,21930.58,0.0005464821,0.0,0.0,0.0
2066,oil,Sec heat,0.9256564,530135.0,59514.32,5619.132,312.70147999999995,10.99305,532765.8,591416.2,608955.6,37473.84,3438390.0,7564682.0,5759014.0,4130564.0,281058.4,6521.698,0.0,460724.8,7695810.0,25373660.0,50579.94,0.08836862,783714.6,0.01164494,147539.04,7101.924
2066,oil,bunkers,137340600.0,123499800.0,72201430.0,158236900.0,40014930.0,57684570.0,71981410.0,55525710.0,23797470.0,14717240.0,384591600.0,122260100.0,44935900.0,17116070.0,55368890.0,119827000.0,81447080.0,312978600.0,76959830.0,474087300.0,965586900.0,85238660.0,26616580.0,5841399.0,97581880.0,420777.30000000005
