,class_ 1,class_ 10,class_ 11,class_ 12,class_ 13,class_ 14,class_ 15,class_ 16,class_ 17,class_ 18,class_ 19,class_ 2,class_ 20,class_ 21,class_ 22,class_ 23,class_ 24,class_ 25,class_ 26,class_ 3,class_ 4,class_ 5,class_ 6,class_ 7,class_ 8,class_ 9
1811,21.2997085172929,11.8403497155523,4671.1012140266275,1309.9436418129108,352.55457338579606,564.0239812336591,212.13986599981382,1176.8682817730698,555.4563317993391,7650.369782935708,498.22119142240433,298.4491873720333,18676.911089945133,738.5802134079445,646.5026940078786,1474.6205792904886,16.559664225678883,1199.1911494447243,77.4008983498909,238.4713255026092,143.99326289435902,146.0421285200208,235.15011162500372,90.9170695706071,150.6587647803472,123.21379002836991
1812,21.82767327038063,12.083588268221796,4785.792401838851,1341.8379103116654,361.2916420738351,578.0045822050788,217.39822896904062,1206.039604962917,569.2272775912556,7839.936079473787,510.57029853584754,305.3750865195045,19192.08980911106,757.3873200306205,662.5279907171956,1514.0211109624029,16.951464310559874,1228.8500659413696,79.0119241886289,244.4402542158594,147.5624592726677,149.4172556277487,240.9668236316949,92.8094216153913,153.79387163634,125.7783674900841
1813,22.36396468993483,12.329780101964388,4902.291323390529,1374.2231887360854,370.1649230405684,592.2031907611191,222.73858862870028,1235.665813441431,583.2130070309731,8032.457301631235,523.1119653240712,312.40550398889974,19716.56331751246,776.4999583746933,678.8031837381398,1554.1029257179132,17.348857754815675,1258.9703727407841,80.6429329789583,250.50370730501328,151.187312191284,152.8380704634248,246.8739382115149,94.72524614484719,156.96785178374267,128.37475563169892
1814,22.908645705953752,12.578940682626893,5020.611429204437,1407.1031910451707,379.17543519109296,606.6214380357532,228.1615584784982,1265.7503106629244,597.4151274889665,8227.95554956214,535.8476324637103,319.5414009320122,20250.414054370995,795.9205074899545,695.3301428327054,1594.8717349993683,17.751881730560015,1289.555513294838,82.2940336550365,256.6624026033161,154.8682380727517,156.3048423769475,252.87212953725432,96.664671115815,160.1809169940922,131.0031278645174
1815,23.461779199570064,12.831085456952213,5140.76605909306,1440.4816179528286,388.3241965773999,621.2609537976157,233.6677515045994,1296.296497232803,611.8352449906042,8426.452904913518,548.7787394254249,326.78371987366046,20793.72445308574,815.651344767055,712.1107361978065,1636.3332504166187,18.160573461373808,1320.608928165082,83.96533502216249,262.9170573025321,158.6056529910564,159.8178415852072,258.9620712365815,98.6278243337718,163.43327878823197,133.6636573947075
1816,24.02342800574429,13.086229853065072,5262.76844745967,1474.3621569971558,397.6122243922546,636.1233664401099,239.2577801759328,1327.307770887041,626.4749642063441,8627.97143069234,561.9067244651806,334.13338357232146,21346.57694153,835.6948460409767,729.1468304539912,1678.4931838023183,18.574970218122694,1352.1340550025031,85.6569457596355,269.2683879651754,162.39997266908603,163.3773391381066,265.1444363845531,100.6148334561993,166.7251484419064,136.35651722786628
1817,24.593654915990506,13.344389280974447,5386.631729084385,1508.7484826723398,407.0405349671151,651.2103029781545,244.9322564429264,1358.7875264851978,641.3358884485003,8832.53317122163,575.2330246213501,341.5912940244532,21909.05394238841,856.053385694811,746.4402906416528,1721.357247257665,18.995109314907054,1384.1343285413732,87.36897442382451,275.7171105387826,166.2516124778075,166.9836068851848,271.4198974989446,102.6258259961739,170.0567369917268,139.0818801738921
1818,25.17252268110581,13.605579133098448,5512.368945334882,1543.6442566186392,416.61014377385277,666.5233890507554,250.6917917385389,1390.7391560160775,656.4196196738145,9040.16015217685,588.7590757170452,349.15833162028736,22481.237873527534,876.7293367630423,763.9929802240612,1764.9311531888297,19.421028105163508,1416.6131806054466,89.1015294513912,282.2639403719931,170.16098743692513,170.6369174427548,277.78912653821277,104.66092932616459,173.42825524145582,141.8399188521279
1819,25.760094013899263,13.869814784803978,5639.993050741401,1579.0531278672815,426.3220654298901,682.0642489293825,256.5369969813396,1423.1660486149174,671.72775849158,9250.874380698991,602.4863123674537,356.8353544576056,23063.211148388265,897.7250710337614,781.8067610968292,1809.2206143351602,19.85276397790083,1449.5740401260064,90.85471916267221,288.909592232215,174.128512217008,174.3375441616125,284.2527949018709,106.72027068200381,176.8399137685999,144.63080569673753
1820,26.356431591896722,14.137111594964203,5769.516919875339,1614.9787331358602,436.1773137066445,697.8345055312656,262.46848258056764,1456.071590591311,687.2619041768244,9464.697845576347,616.4161679916618,364.6231978184613,23655.056176393166,919.0429591494251,799.8834936033165,1854.2313437896712,20.290354354082,1483.0203331708544,92.628651765204,295.6547803246757,178.1546011429099,178.08576109534562,290.81157343314237,108.8039771670226,180.2919229312747,147.45471296231892
1821,44.195880351135806,10.079235049587169,4290.3782755572165,671.9045261982774,152.37868888376929,350.3342656214854,131.7672269839745,820.0374904733732,261.3376764792581,3460.561886983505,169.8054038978769,532.7423597496144,14293.409583629838,487.3589233673224,382.2890081890899,776.1691758169519,4.410873389186089,702.1653442448279,71.535286534884,122.82968970526439,132.90900700396,134.92229618873895,241.0404117501122,68.87059457670401,103.3465666001279,127.2923620730011
1822,45.18074791812083,10.207904832036608,4337.506988695875,683.598904022233,155.9982732745058,356.1951763097162,133.9715850236389,832.3252821447113,267.0543353253314,3543.9675165005374,188.9376618696401,554.2791864650064,14662.513142751784,496.42382183248424,390.1666778884015,798.962930966203,5.868971146679144,714.6015626565434,72.3952707201106,125.4469204842009,134.4339158602613,135.82224838590182,243.515248142745,69.84856676881779,104.94423153504219,128.68989164946538
1823,46.28048775678339,10.333155486275283,4235.714331258901,695.3208118449302,159.5111490750219,361.96404143563126,136.14138834361938,844.4866287606245,272.6193283525551,3623.982103508489,318.54092918719584,563.9595310115697,15022.723639573258,505.3250133309655,397.92568861635937,820.4524350440156,8.727798879373095,726.8035999217291,73.2437639241673,127.9983555727116,135.9672528345693,136.73396907787136,247.2310739042124,70.7880124368456,106.46028292468571,130.09122932700728
1824,47.373867375531816,10.456491981808027,3932.8280648784457,707.1115766636808,162.9416408681602,367.6655241971034,138.2858343597183,856.5606669228729,278.06767750563097,3702.302743192819,324.9383013512266,577.3151553280305,15367.424897038647,514.0941400374173,406.7696337172272,840.8484983122438,13.035465361186402,738.8327340995418,74.086781928679,130.4980726194431,137.50960979445512,137.65707644623672,249.7674689054695,71.7046716271156,107.9267741756053,131.4983231238951
1825,48.626966910065,10.578392274023859,4018.080462593548,718.9719456005041,166.2974029146595,373.3066107089475,140.4075124617992,868.5580769963265,283.41056900343267,3780.2861299152237,331.2895097568614,588.6660518096475,15703.790025952381,522.7392523703448,414.3646167104189,858.9458705234667,10.467752839646227,750.7066095541161,74.9261299607712,132.9504389544783,139.0605053182609,138.59125946984796,252.3323043382406,72.6036556806236,109.3544232873054,132.9114633170264
1826,49.77310921626847,10.699110015572305,4012.648571189467,730.8964857670744,169.5826017536179,378.8906678631114,142.5077797927371,880.4831143354348,288.6534499000417,3856.827453337587,337.6008583373322,602.6126934084828,16025.960018107906,531.2641409176493,421.8878610463137,878.6676758653784,5.020059823479691,762.4347678243123,75.7627154435761,135.3576894812467,140.6197028272778,139.5362301993498,256.1334117435101,73.48769537118321,110.7490532741848,134.3304764007318
1827,50.952238314159146,10.818802896878745,4031.283926525928,742.8768013193776,172.7996334776675,384.41925320588206,144.5872094253225,892.3372959621246,293.7999042260697,3929.598479549469,349.56949878681434,612.1204116870714,16338.737885679226,539.6701179202527,430.5147855832572,897.474163794113,6.523390024674454,774.0212406476502,76.59701412952741,137.72087872242992,142.186548628413,140.49182728155102,258.7515233324966,74.3586312887725,112.1145055402615,135.7551277648437
1828,52.16417082702666,10.937577637888142,4089.1950516669367,754.9029673151833,175.9500894080995,389.89333537628397,146.6461258606947,904.1207263569534,298.85205442620054,4004.5841573791367,358.76350823164034,633.8160392200566,16637.50926650226,547.9582483681431,437.9029145467437,912.8188540981063,6.628334366713544,785.4693467578186,77.4293716446497,140.0409425962469,143.76051440728452,141.457451291691,261.3946221963129,75.2177125674938,113.4533762214663,137.1851918669582
1829,53.40905731331045,11.055510452208598,4131.839455053429,766.9654434643091,179.0350690270268,395.31296711610867,148.6845107158312,915.8328805553923,303.81107612502547,4074.6676365062153,365.08601349795856,641.4829321601667,16927.176200923284,556.1279063724267,445.22571912197986,928.6005829739751,9.613375828638555,796.7797517262848,78.259968131677,142.3182990048648,145.3412140229895,142.433184052401,264.0613282897142,76.0658093339095,114.76780754232988,138.6202905509366
1830,54.686975222073464,11.172657850644676,4184.8367094957775,779.0533748552328,182.0554106363659,400.67811436898853,150.702468267187,927.4721007067521,308.6781824188565,4147.005940060856,371.3857647950821,666.4461216257355,17204.408628149966,564.1787900040122,452.4839042170607,943.5536793322291,15.721273279315525,807.953799676196,79.0889209670118,144.5532656876657,146.9279060412117,143.41866568473236,267.9602691087976,76.9036920439874,116.05936127190469,140.0600999370423
1831,71.9692866599812,11.289062936483056,4178.610810770137,791.1567306139059,185.0116003715814,405.98877477087,152.6999187561554,939.03746269967,313.45400116797407,4214.473060341915,377.6643681530524,786.5392670748972,14383.068133869483,572.1110794745241,460.85045467266696,957.7037848014307,10.749763156389943,818.9909558093146,79.9162981592462,146.7460661091485,148.5202592921848,144.41365444179388,270.6715754109573,77.731930464913,117.32936786351101,141.5043586178148
1832,73.68517142576013,11.404759342927521,4193.17776397476,803.265073003209,187.9042501850422,411.24442387749593,154.6766267122238,950.5272311972624,318.1391506718735,4284.220793949901,383.92324530274664,803.6687451354097,14611.003553766042,579.9237900698314,467.98134733085254,971.0747610497635,13.876325530609236,829.8918343566831,80.7421340553249,148.8968717898229,150.1175964345965,145.4179138017961,273.40406702584903,78.5509349675205,118.57879695510391,142.9526805598441
1833,75.457571825209,11.519773830860391,4275.615900566532,815.3676174933337,190.73373853544518,416.4447643910002,156.63257110858459,961.9397784198718,322.73383693993253,4350.30757997103,390.1636869030935,819.9134007419333,14823.534872058455,587.6167787589948,475.04960287262725,983.6913296352196,23.06705580385789,840.6554750468918,81.5664514799504,151.00583043324252,151.7194031281038,146.43121194025497,276.1564947167318,79.3611506704923,119.8086705394257,144.404749894315
1834,77.28399133084389,11.634128075664268,4277.873903338319,827.4545984087927,193.500446656013,421.5893416039258,158.5675681721196,973.2734752584454,327.2386879833135,4415.123441262291,396.3868960944013,839.0589361861776,15017.889002739275,595.1896235929929,483.2274132051981,996.8675347080048,14.416226832112963,851.282095114651,82.3892096179627,153.0730852917692,153.3253297821396,147.45332132044936,280.13692062393545,80.1628909500269,121.01974487261378,145.86032274839232
1835,79.1639654259275,11.747839937890642,4682.675002972818,935.0436324846149,196.2047412505404,426.67798775399,160.4815149823744,984.5267329688384,331.6540801802136,4479.864577795185,402.5940210228199,857.321065748218,15199.383083221244,602.6428187674552,491.3435568710444,1006.7587687651924,13.12906835156292,861.7713712750656,83.2104272837054,155.0987888390362,154.9346862348882,148.48401837246817,281.7168682780474,80.9564621697776,122.212752495907,147.3190365471291
1836,81.09750651311285,11.860924391681685,4900.855743699968,1286.6853856856405,198.84703218877212,431.710141260063,162.374162098092,995.6980336743097,335.9801631421466,4543.351320664403,408.7861791606325,875.9585890654516,15365.062012790693,609.9758542790582,497.05397617588017,1017.2592289222633,21.022275187252085,872.1224838239225,84.0300682448574,157.08317354746669,156.5472027786132,149.5230832383482,285.7325690695037,81.74206228551931,123.3882083656863,148.7806026507434
1837,83.08474500159073,11.973394218384168,5067.991633557606,1308.8499388626599,201.42758165466572,436.68555915292654,164.2455089259606,1006.7859530072413,340.2175857290531,4604.401875303976,414.96447566360615,893.647145576361,15517.899778073333,617.1889766599929,505.0480007220182,1028.393361890211,16.725456726652258,882.335927353528,84.8481030620377,159.0262541843751,158.1622708993355,150.5702995675924,288.5550323294312,82.5199736311098,124.546782151656,150.2448068386511
1838,85.12604754014075,12.08526053434348,5167.878978619218,1331.131151188525,203.94692022468,441.6039076715641,166.0954562205697,1017.789177045423,344.3667232444541,4665.4051820196855,421.1300173472369,915.7006465921913,15654.991994933021,624.2831975219711,512.9814119448765,1036.3169904872348,31.09606966865728,892.4108675943851,85.6644992617353,160.92844248486028,159.7794505753899,151.62556652246982,291.39301268741065,83.29040176734401,125.688953032605,151.7113177357692
1839,87.22176686403175,12.196527701086751,5313.979250184301,1369.2025188801563,206.40544702068772,446.46518918314405,167.923808924993,1028.706682012398,348.4281594682836,4723.993169169227,427.2839233871494,932.8020978459242,15781.7331700132,631.2585516288852,518.5105066123214,1046.2156412694524,31.679726946577954,902.3480049181483,86.4792228829449,162.7899412181658,161.3984707138022,152.6883378485621,294.2454516212945,84.0534798790377,126.8151973568146,153.1798788617064
1840,89.37234540877097,12.307221120496528,5421.549858683908,1397.2622145758412,208.80363823837223,451.2690487772037,169.7306295085179,1039.5369086649807,352.4022222202583,4782.552416840691,433.42733352472817,976.2811375003786,15895.266370814923,638.1160397975252,527.4971996201889,1052.954709898494,35.45480546798781,912.1467424295787,87.29225150743471,164.6110515386556,163.0187228650688,153.7587432917975,297.1114098506885,84.809439038683,127.92599581266741,154.6503087078702
1841,118.09100863519366,12.417332547677814,5477.357585157119,1420.4279549671676,211.14201015434617,456.0154073552447,171.5158491699945,1050.2794390848387,356.28977516076077,4839.908780356776,439.5614143394711,1242.958765935297,15641.53969149346,644.8564634591821,532.9084225971502,1061.7200508981125,61.90889339007845,921.8080411667172,88.1035160263648,166.3921136274758,164.6400215093198,154.8364669798754,299.9899957760167,85.55844414214701,129.0216606469012,156.1223088742289
1842,120.97100377895956,12.526875229674324,5517.334343299424,1443.7375663529974,213.4211624074702,460.7044644111698,173.27950312253867,1060.9333314831508,360.0915138114031,4894.882138479882,445.6872985700681,1268.648394673008,15732.692506764297,651.4815869207002,541.7789459363418,1067.3771497905136,45.26730476809912,931.3315816716398,88.91301965747431,168.13350762663327,166.26184420721728,155.9213081644019,302.8803545110021,86.3005961109763,130.1026972354147,157.595655906964
1843,123.94526639823857,12.635856586997082,5523.353584184655,1467.1936489679697,215.64157630984272,465.3360708580101,175.0214970718908,1071.4979584437924,363.80796807174386,4949.8661140328495,451.80641514040633,1297.7577797395506,15813.250799302554,657.9921922365038,547.0757405881177,1227.821798953315,29.70570602834612,940.7186139774332,89.72072022433159,169.83565400189732,167.88383841374662,157.0130689662446,306.9911810567445,87.0361004749085,131.16945087340852,159.0702012169395
1844,127.00972099914523,12.744283845052731,5755.942923886597,1490.799608118586,217.804022585871,469.91042903020127,176.7419979117807,1081.9728415768673,367.4402113306327,5003.686072111448,457.9198399557629,1324.6451297247386,15883.984140532963,664.3900148484585,554.6612744842554,1430.5032013928626,35.23731207018986,949.9691149423365,90.5265897604672,171.4990134392261,169.5058215037368,158.1115543332729,309.903326846598,87.7651019997916,132.2223240653806,160.54567909446519
1845,130.16351109415172,12.852164136228458,5872.622629813312,1514.557682729773,219.9091549772003,474.4276736046919,178.4410825850295,1092.3576521033963,370.9890745786627,5056.35701409194,464.02894820763396,1356.4293437308802,15945.638993057473,670.6765721754625,562.1916731921566,1442.2359421724832,39.24831903388527,959.0846347437024,91.3306030046088,173.1240863542306,171.12727412994838,159.21657200223538,311.6164583012568,88.48768585821401,133.2615647383109,162.0218984507639
1846,133.40672623247445,12.95950458273412,5798.086971306634,1538.471168906411,221.9577135379893,478.88829082744684,180.1187380305246,1102.652210441073,374.45561811055643,5106.705680607093,470.1350907091394,1383.0428425957145,15998.93965994241,676.8543209232557,568.4960828843855,1474.8981602821152,38.299799784785634,968.0654512963962,92.1327376636671,174.7114730454243,172.7481001933813,160.327932467967,315.7570998892906,89.204045387881,134.2876252456463,163.49874265881
1847,136.73960656162808,13.066312362848066,4742.974279313293,1562.5430651451231,223.95052407926812,483.29241887601523,181.77521217711939,1112.8564849382049,377.8406587880628,5157.12750835559,476.2396592518902,1414.6085868225612,16044.601700581195,682.9247078304768,575.9203997865388,1491.946956523121,42.43770920597531,976.9134142864135,92.9329864438441,176.261567811421,174.36786671004498,161.44544895910408,318.696756855167,89.9142975038857,135.3008070938261,164.9759775040533
1848,140.16276205715013,13.172594763398553,3902.0097547781816,1586.7760969782714,225.8882938818916,487.6405457288074,183.4106232180028,1122.9707568951812,381.14555507080246,5206.451600246063,482.34408663930566,1443.834879506156,16083.318660351171,688.8899077253836,582.1210016989569,1515.8947855409826,55.30761113312221,985.6290974956072,93.73129802746,177.7751671886044,175.98631036598448,162.56893741917958,322.8538853914878,90.6185945856905,136.301476559135,166.4534428719385
1849,143.67672794861562,13.27835922078885,4663.08112980573,1611.1742319310367,227.77201725948157,491.93308826356343,185.0251932861399,1132.9947828962247,384.3714974438616,5254.698575497026,488.4498463242642,1478.1753489120315,16115.75846842769,694.752813946518,589.443989839434,1567.8656103401242,87.69223407780109,994.2146410411174,94.52769545716839,179.2528588611021,177.6033373049667,163.6983286630317,324.60029127123477,91.3170137064522,137.2898515313494,167.9310525425827
1850,147.2823073320618,13.383613352422374,4990.168771254779,1635.7404906529323,229.6025673278007,496.17080991742387,186.6190135745467,1142.9294615421918,387.5195062650995,5300.695560613527,494.5584517080967,1536.2327632709844,16142.569942361164,700.5152817336418,595.5458793432498,1580.5464909597902,73.5950693112938,1002.6709021550114,95.32215790153589,180.6953248179647,179.2185669423715,164.8331075713331,328.77221808183293,92.0097424097005,138.2663593870576,169.4086021013415
1851,161.9221381178138,13.488364980033719,5108.100487052896,1935.20745631382,231.3808977431211,526.4091775732327,197.9922314107599,1231.9093229450366,390.5911369447788,5206.423794124106,508.9659077478433,1871.626849945924,11863.590420614606,752.71569289431,690.7082060871451,1710.9502922710337,82.4976969338642,995.0978238846916,96.1146798376991,230.6423907002428,176.52099899269368,209.64167447552379,339.4418015512415,92.69691220958211,139.23128077549111,170.88596059106828
1852,165.9693849380387,13.59262214615811,5857.712482064886,1965.290888334909,336.2723580341057,530.5559229614433,199.5519254471937,1241.719010745196,393.58776937977086,5249.083856209465,515.2449490500406,1914.0165181252946,11912.032637921275,758.3202175127641,699.1197365352729,1726.9075745424855,161.1530452562785,1003.2908596743707,96.9052591972812,232.0500611665351,178.1293278986147,210.80980227579963,342.4222401459657,93.3785988338114,140.1849644474492,172.3630702754843
1853,170.1264272222064,13.696393124763569,5896.13403678644,1995.729638057882,345.5181289519654,534.6690451527915,201.0989205994455,1251.4991920870364,396.510604947842,5291.83446992021,521.5395190422046,2114.2287639720416,11950.279939867443,763.8752915141511,707.5532736255029,1743.4222784930832,184.2625153786216,1011.3485782374421,97.6938973373675,233.4630590903895,179.7321052456825,212.0034244008794,345.41380716751735,94.05498921062829,141.1276134350652,173.8397545218811
1854,174.39218325400861,13.799686426891077,6055.742722713935,2026.5088049425856,349.04166880849857,538.7455853862024,202.6322091829552,1261.240386734038,399.36137095938307,5334.716685334536,527.8507263686093,1838.5862447287038,11974.772929422019,769.3767202342614,715.9993275508068,1761.9164417232896,200.7645203189586,1019.2752739134438,98.4805989883273,234.875805429996,181.3297441144096,213.216547129068,349.624301542841,94.7262147848207,142.0596423629733,175.3159094284581
1855,178.7669998887613,13.902510802024684,6239.5871288445305,2057.630531391014,354.23593178955025,542.7854088612588,204.1516353339701,1481.1354206484225,402.1415308204732,5374.192799782143,534.1799776580907,2042.1549957103325,11989.873613236576,774.8249954417831,725.6293727644876,1780.992863364452,212.2295165283386,1027.073943518393,99.2653840209403,236.2866455890686,182.9224595992728,214.4475276861391,352.63491709660843,95.39235160051979,142.9813207561808,176.7915035654635
1856,183.25153741784789,14.004875235797149,6418.5475911444955,2089.1013940505763,362.47883895660385,546.7884436666075,205.65725087380167,1758.367122469389,404.8527523804391,5413.857964580884,540.5289073951877,2088.266747971823,11992.7556900105,780.2221649738524,732.9261342111913,1797.7134862999424,190.52268443605112,1034.7473711092373,100.0482281993919,237.6950063621079,184.5100953047472,215.6946303511069,355.654077814749,96.0535871510087,143.8929874612778,178.2663858380892
1857,187.84671867361362,14.106788944553596,6593.923458392532,2120.9295265433566,366.1961531037018,668.7930189541561,207.1492079706789,1804.5830887886204,407.4964323456055,5453.7398591616475,546.8992342374885,2130.403533103845,11988.827633185836,785.569555683745,742.5800326560001,1819.3948341136743,211.403856221744,1042.2983012581885,100.82918137468849,239.1004968036639,186.09262563704002,216.9572594377289,358.68144995832654,96.7100535771797,144.7948364776752,179.7404770962969
1858,192.5534037064472,14.208261367224559,6851.903046863831,2153.1240742354175,369.94931502830997,770.0244375860128,208.62771993222407,1829.4963431608921,410.0744788967716,5490.29795124982,553.292733595817,2178.387383040023,11974.00629515919,790.8693231489501,751.0749447995787,1839.7213348604002,193.0270319230961,1049.7294965552428,101.6082490870622,240.50332509237978,187.6701720634651,218.2346779749794,362.9254693713352,97.3618276496087,145.6872739704105,181.21376986064308
1859,197.3726206802844,14.309302154897296,7069.874851063533,2185.6948891866355,373.7401441096298,785.8685323813704,210.0930423875814,1854.8145796174344,412.58860008507634,5527.126084283743,559.7112237183775,2225.682952718212,11951.275166884663,796.1243546296754,760.7579680738384,1863.088869626856,130.0044132375151,1057.0437603612756,102.3854516087457,241.9035984401916,189.2425544344471,219.5259340785381,365.96767977466743,98.00909753208481,146.57056132258688,182.6861361719167
1860,202.3054206319114,14.40992115843452,7263.456425488514,2218.6522069968764,377.5703434289035,803.0226196979877,211.5454626195457,1880.5440213667875,415.04029998488323,5564.254619709983,566.1565571673857,2275.654804493098,11921.230660768204,801.336465893086,769.2856298910091,1884.5240640061406,138.6275711859084,1064.2441234645214,103.1608119699752,243.3016393308178,190.80980133629282,220.830830881498,370.2265803987542,98.6519773565141,147.445029338095,184.1575191898103
1861,147.19613553837792,14.510122934126137,7476.802596202062,2252.0073851923867,381.4419013183465,813.2643480232899,212.985292753215,1906.692247427873,417.431582480683,5598.1389303580945,572.6306148440024,2345.710015586088,13524.620812377916,806.5081111468883,777.8327280384294,1910.6556883642002,111.7037476918103,1071.3329570773008,103.9343558272314,244.6975896041035,192.37184800180734,222.1488939191367,372.07378103588627,99.2906184020095,148.3108638864137,185.627932909503
1862,150.9445828038269,14.609934118336227,7622.971036374791,2285.771187572923,385.3566427710743,823.6675730409095,214.4128649902552,1933.2678056301745,419.76416092740726,5632.377877200484,579.1353013662939,2394.7214426423616,13461.312624855918,811.6423563754731,787.5728041037164,1934.7100576411517,145.7146500056132,1078.313749710468,104.70612316066959,246.0920002319468,193.9288413952342,223.4793564066937,377.55555346951166,99.92509772382459,149.16846275692848,187.09727000407082
1863,154.7220530436787,14.70934864437774,7776.974272311113,2319.9553951724315,389.3164367988766,834.2355522761717,215.8285280242655,1960.2784451296393,422.0399261443004,5666.999757087659,585.672620814846,2448.25352339186,13393.285006689008,816.7411123158197,796.1637685621184,1957.3112497659054,176.7191386666911,1085.189325517726,105.4761089679493,247.48526891860337,195.48063406094204,224.82227088347489,379.4160292144283,100.5556034197146,150.01807857742,188.56549341782858
1864,158.54076361149959,14.808382490754951,7865.977902377099,2354.5719479683894,393.32314649567337,844.9719459229673,204.2162034852699,1987.7327796816971,424.2604706133626,5698.461039874299,592.2442762759003,2497.5331936080333,13325.511750164556,821.8068651498721,805.9520204015693,1980.514229796164,206.6133443035347,1091.9627289770012,106.2443814080427,248.8776300570436,197.0272403076928,226.1768200194408,383.70152879312246,101.182267696105,150.85999718415792,190.0326360794626
1865,162.4050449061147,14.907046270323963,7974.299938613202,2389.6330817657063,397.37866998808295,855.8807353506601,200.6760339804224,2015.639165247032,426.4278710099274,5731.5506897324485,598.8524595253776,2555.008186821289,13253.608939715505,826.8426628581146,814.5952650749366,2005.936323819839,210.96538339136328,1098.6370416248258,107.01096336260551,250.269695629331,198.5688361492243,227.5429939972029,386.78352967541724,101.8051667419756,151.69453741958807,191.4986087428827
1866,166.3174504821099,15.005350696900422,7655.598012083819,2425.15130325722,401.48470622446854,866.9654305952944,201.85685697296591,2044.0067502547051,428.5439766310325,5761.538438469638,605.4990570240976,2608.21483331545,13181.46985513127,831.8503569891342,824.4403025022182,2030.3767917687069,190.8052242505684,1105.2153762577864,107.77589144553929,251.66183962432547,200.1053031617528,228.9204652775856,391.08119697495226,102.4244874026823,152.5218724266345,192.9633915807673
1867,170.27979810204448,15.103306564684097,7878.353140430805,2461.1391893005866,405.6432107490232,878.2301679181005,203.0200819397247,2072.8436176413015,430.6104056922047,5793.210158772402,612.1860422557728,2666.1849151385222,13108.237165974862,836.8323396932803,834.3168246948957,2057.0730398295054,167.942540351747,1111.700870845978,108.5392040028394,253.0545590103917,201.63668420631208,230.3085858291249,394.17533521113444,103.04036023126939,153.3423864094037,194.4270338997709
1868,174.29352816009572,15.200924728666436,7604.333783867664,2497.61024992906,409.8559343598705,889.678484923372,204.16616488969868,2102.158399093648,432.6292493621804,5823.024007969325,618.9153944276861,2721.6226881550183,13034.21690044653,841.7915349196126,843.0551296896895,2082.754874307451,202.94321087514558,1118.0966822938985,109.3009409611842,254.4481039862261,203.163183051916,231.7073942923732,397.2755121937871,103.65285934886,154.1563174831021,195.8894619851133
1869,178.35986814009019,15.298216085043721,8793.98429656173,2534.5771388752523,414.1246494079457,901.3145265594129,205.29552309499778,2131.960288276258,434.60228176749206,5852.200516879092,625.6890961674936,2781.954945255427,13215.271501518724,846.7296440752962,853.0018492423599,2110.728925250718,200.9205003504866,1124.4059801420237,110.0611555116586,255.8430842403725,204.6847080089204,233.116604917545,401.5906350153263,104.262169109131,154.963971712714,197.350670699634
1870,182.4798895994309,15.39519155166312,7491.768484906503,2572.0533959393842,418.45110192420583,913.1418850917668,206.4085631342688,2162.257329985676,436.5314284207631,5880.765503319364,632.5091313361428,2874.1658984004052,16538.01979051869,851.6488863181129,5342.991518751459,2137.6533550739123,151.86491173072702,1130.6319402773825,110.8198547953485,257.2398565969164,206.2013781665513,234.5356062159179,404.7020962773238,104.8684171442585,155.7655086278039,198.8107232060928
1871,156.4276097548264,30.8750010474474,7045.533174811801,2804.4359361962383,477.60548487705495,1043.5139139847834,246.00047539840068,2479.7986655832265,508.1454784870087,5343.489889167076,639.3900141617836,2937.7604240484266,19879.717779761275,1243.349053165471,864.2382714184916,2311.809798996109,0.01248848929294198,1275.6105843074452,111.5771180439779,298.0901203693887,237.31255590125517,300.2653696554585,520.6838381967063,131.54130439053841,164.8702743556649,200.2695588205533
1872,230.5983286763909,31.0015733862264,8113.06920535764,2846.689573406171,483.1003827746064,1057.9909163792854,246.9710067222867,2516.586330304814,510.0379339348499,5366.971867698534,646.3089076383486,3354.9053334946443,19870.26994668269,1248.5281967560659,877.5923308830947,2343.2479152285614,198.8784281403691,1225.921354348069,112.3329781427654,300.6741234068786,238.8393035839262,306.4259800864877,526.2988318497814,132.1971641444074,165.6781735174042,201.7271846216471
1873,241.6302956972305,31.1543441912803,8935.161417738705,2889.6097289955565,488.7121524043428,1072.7884347773847,247.95575717815728,2554.1793879442594,511.94308463561117,5391.886367735115,653.2799976501693,3427.389326612833,19877.365367661863,1254.0476124168363,891.5574054670875,2375.5790480386186,205.2039291426439,1227.422054115883,113.0874806458017,303.29301908009893,240.3831567721794,312.62835576541,534.4212322315826,132.8932864085759,166.49458349569034,203.1836751847046
1874,241.19151889824138,31.3240579562288,9280.180485486217,2933.1992037019195,494.4368340019465,1087.8974223406437,248.94974354411698,2592.555907690277,513.8535279038733,5413.574314949759,660.305513888272,3501.521333850375,19942.21934959476,1259.8555828181693,904.1733429480832,2326.847455589307,260.5321176897773,1238.2005010536125,113.8406717857052,307.0982712202952,241.9403107807164,317.6938317029627,538.9912235768622,133.6149880739741,167.3148821937208,204.63895911082398
1875,231.7186241285435,31.5075054837678,9465.377990296318,2977.471545169444,500.27442429531254,1103.3182364264228,249.9514479223609,2631.7162266991604,515.7674152389552,5434.470040603126,667.3871563859128,3567.156816393262,20160.577652156724,1265.9339970655742,917.8737856433776,2423.8357965242394,279.4071772168302,1248.954126034938,114.59259833568981,309.7790867213869,243.50937588302008,322.7923918462891,548.4705051052906,134.3572446982649,168.137816183483,206.093138629948
