type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Inland ships,2018,coal,transport,kg,44964629.912875175,767707843.1936799,27751653.12800662,5093257.325087047,24017995.01574266,26910425.64806351,17535428.498141434,3044927.9361076676,3346499.602880874,171116071.04326797,309547809.0212995,235807794.95808432,81138439.7115801,51692386.31983826,67544371.3050637,246334327.31960815,16367441.76134436,880655664.5298687,153199893.74406824,4071544411.8430524,202905271.4231497,107280807.79496798,182313761.04674786,81749357.60685453,28839892.892604873,8233111.276966596
Inland ships,2019,coal,transport,kg,46480594.75981509,744131032.7151977,27678286.630522642,5261304.044545017,24019324.568599313,27234104.48218312,18754266.638785467,3522084.7019535834,3665848.3047402184,170422692.01467475,300184194.2151853,228461108.7866282,82378742.44767515,49362418.80875115,64821572.006379396,239429520.013701,16127306.701173361,915683894.1289951,155027726.83881384,4117823819.7448926,217262723.24789727,115312319.2042382,179098970.8159834,80005802.59601645,31847413.856351115,8409766.066169852
Inland ships,2020,coal,transport,kg,47666129.786817804,714937545.929968,27494268.092108153,5319580.784377868,23785707.876254987,27692985.151248943,19461628.011884663,4002435.119965783,3987066.2479084255,168178691.08796886,290634511.1663889,220570399.16727144,82425624.75826015,47079379.37918038,62386991.13304283,232955939.96150416,16053580.841450745,943831240.8979175,156051041.8221873,4157323228.8544884,230196209.54422516,121835591.49940617,174553800.092132,78276319.14541696,34406231.48540095,8547983.480739245
Inland ships,2021,coal,transport,kg,48494345.55672191,693465311.2369845,27188099.39242838,5226946.639879124,23324578.560001902,27860750.680802226,19820308.85173636,4480223.7339169895,4292090.428071135,165694882.22564676,280416733.3070758,212271382.98966193,81832647.61692624,45871207.830794476,60694277.5682143,223604985.95599982,16080224.790929005,972232573.6694157,156428614.943901,4193216644.035464,240604168.60507298,127649714.31467775,169088156.679721,75831795.28904524,35980410.226304494,8723109.474198433
Inland ships,2022,coal,transport,kg,49087483.23374369,668935575.7863535,26750862.037040923,5061553.013119354,22796060.224758573,27784414.06542907,19495289.373364657,4915449.816320915,4632755.633991858,162402485.62731954,268616611.1188394,203970949.29744992,80630189.73494211,44820388.00283791,59123620.28885117,214099116.41860375,16051418.354981743,993888275.1321359,156169931.5118544,4207655361.783607,247788705.1862203,132924707.61287747,162082635.89693934,72938529.1157432,36966632.58655661,8855185.030606529
Inland ships,2023,coal,transport,kg,48880856.58054923,640638828.9193168,26212803.66341832,4863874.80494489,22091638.640539266,27348248.56220159,18571908.388865303,5199662.145156009,4945601.864991717,158143462.01813477,255595143.5397973,196158355.07063657,78855552.76774062,43787443.58514673,57249343.529464774,202635575.67917725,15933423.891785027,1009988453.8259052,155518854.18958765,4204242645.510542,250695845.68156856,137278276.07696027,153849994.0257648,69645629.41673909,37444605.79353195,8921379.697894868
Inland ships,2024,coal,transport,kg,48008470.21662932,609575776.2023276,25568562.400669504,4647502.331365172,21275564.576143667,26614828.977254502,17118319.94786166,5320878.101365815,5226283.906287279,153011866.5381931,241212209.10725605,189328585.4646978,76803078.13176174,42846417.8109892,55416216.98770454,189729068.72237843,15648537.536270378,1020539123.9098855,154276755.61014095,4186262699.8843813,249573526.58882383,140287451.4518671,145001072.4932728,66005266.47267587,37404452.51584167,9006072.745067224
Inland ships,2025,coal,transport,kg,46596552.75879306,575158957.2518703,24820604.597766526,4446210.231359892,20418272.73117694,25548416.774428405,15176959.878528921,5266136.097042959,5487881.97769134,147042901.772026,224611950.74363735,183344673.58058333,74504569.61774844,42095539.07880736,53696652.538281314,175726442.01551676,15136228.147695085,1025415443.8018922,152252508.7562344,4152611734.096573,243479985.24682918,142041247.76021424,135217651.07479814,62023927.581667654,36722627.97520462,9098112.334447803
Inland ships,2026,coal,transport,kg,44712676.375611894,539696100.1463525,24153644.347199485,4346593.162991489,19729282.803540874,24327577.66868152,12921677.665116353,5049494.355696575,5733259.6949069975,141383218.47921994,207272748.89495212,178040342.6553559,72137010.35665081,41937977.88576221,52501337.3164068,161842905.32481268,14525329.263989989,1030823592.558104,149816721.18221942,4108099389.328862,233398446.6373162,142883920.94955784,125292504.43341932,57859317.69129782,35375040.04193315,9215936.887748824
Inland ships,2027,coal,transport,kg,41906629.70427655,501108802.86585003,23471163.80880449,4383416.802437084,18963354.92344382,22926854.60431363,10743966.353397448,4671976.257745005,5930407.756067282,135486054.61759478,189020800.2045311,172408759.95808142,69609750.37513609,42526213.79191552,51682909.84572982,147934274.78893203,13780626.633228917,1029228260.141527,146588444.5000908,4050393766.6381783,219891350.97186404,142698267.56805345,114781080.3225326,53288047.08147209,33512997.016062386,9277021.105092203
Inland ships,2028,coal,transport,kg,38766372.80229473,460773203.60226166,22877302.129582975,4628431.141557537,18283161.39540702,21423250.427674547,8746194.427052489,4249486.392144603,6140474.135966937,129931492.27409102,171177783.04631805,166371354.3697784,67458151.3782528,44210169.91793972,51290432.70077263,134785976.81026337,12954942.284877148,1021427467.9391634,143226934.82181072,4003258823.833764,204845007.2918476,142334166.64889348,104210952.4784474,48478911.47516299,31197061.221922606,9269783.512852842
Inland ships,2029,coal,transport,kg,35394570.83956958,421196042.66857064,22290221.806055773,5064102.258456943,17657074.84906879,19934406.796214215,6978493.13234164,3790783.883302062,6397434.8284421,124737006.20091705,154329816.99818698,159715345.13310745,65924617.0969503,47060500.05080409,51151215.78578284,122626076.68685032,12100970.24659987,1007886212.0045071,139829974.2625504,3963545572.0006056,189310551.01040268,142206221.45649278,94174014.3348815,43532420.0400349,28813279.92787997,9186073.706653455
Inland ships,2030,coal,transport,kg,31962366.52318881,382856575.73795205,21702324.013998825,5681402.302170873,17142763.543724217,18479780.13440512,5490334.118215013,3295907.098362216,6730617.007755352,119938591.85696863,139357333.93849355,152789106.42091978,64911406.83804095,50980015.49157355,51030008.578758925,112288818.88327922,11117593.240216825,986030832.712844,136449967.90517277,3923592025.806778,173792097.16247928,142008845.16084602,84944031.49772418,38516935.37910395,26360411.65183211,9017641.226256847
Inland ships,2031,coal,transport,kg,28682635.36768748,345451063.4786377,21111205.80603991,6446502.606289015,16755012.836513821,17107331.48297161,4254923.763194813,2781379.712492967,7152884.203047258,115444916.19708852,125759772.08450955,145212111.28699228,64478030.70858258,55661087.8870837,50761086.955869354,103655395.98485543,10036137.790321913,954741907.900825,133072292.95073852,3882586880.88335,158756458.26099297,141291379.26513192,76698190.55396515,33545812.17755943,23922415.705324344,8768873.196752913
Inland ships,2032,coal,transport,kg,25614277.040049203,309722785.7623984,20545699.805997264,7317016.16140578,16493741.212187314,15874528.206458766,3313345.8985651713,2281284.620493963,7637381.0198738845,111083950.71097755,113898689.63129391,137407141.57576483,64450874.65325269,60860813.155005395,50237294.45215602,97347004.9701937,8950714.83309155,914008773.6126876,129745798.8221202,3838243284.42987,144693517.48300046,139718907.78665236,69853069.52612822,28811814.357903842,21546191.015610162,8496616.507570323
Inland ships,2033,coal,transport,kg,22780134.60027477,276728569.24424624,20018840.61981106,8258862.046440558,16293629.243927654,14841585.694746263,2594872.2082786653,1823024.8743711535,8065490.8403439345,106760045.01899435,103338763.64315559,129208952.05294195,64681508.54232096,66401506.90226769,49399934.62202027,92982605.38425653,7917903.286917943,865006274.2692343,126107823.26508959,3785983517.320363,132031513.18651432,136910866.30253646,64449023.950330086,24382308.50852634,19260073.887150373,8229763.904583013
Inland ships,2034,coal,transport,kg,20103329.501447443,244699012.16918153,19553283.60130777,9298788.546945032,16141699.568368034,13999177.436979355,2079551.3853854518,1424907.3497483095,8456747.806786936,102491071.84225878,93884628.03811021,120377871.4909884,64952992.9535972,72188975.12247713,48185982.50651264,89433646.79563265,6987120.535138725,806993991.8236482,121957466.96291281,3720263620.8913617,120770592.90920025,132900919.53495851,59794912.38899023,20218535.709020503,16922243.55122319,7975731.814323989
Inland ships,2035,coal,transport,kg,17516828.963365532,214167191.24194324,19143838.350970697,10456449.613897169,16000309.83606948,13432415.797801265,1718982.0126684727,1112040.38306905,8839631.219537383,98187774.20028399,85786032.03473565,110853001.48068781,65318837.98028215,78074186.97979902,46593245.52866008,85817142.56348525,6239112.03549024,743462770.3199452,117109643.84839857,3638234771.0152225,111801867.85081163,127424557.51083057,56002094.618857846,16400262.789681697,14636398.789420083,7753321.459528332
Inland ships,2036,coal,transport,kg,15071751.197146503,185550588.42460966,18817713.175964788,11721450.59761087,15886689.165047701,13163028.85989664,1481745.4337529785,882407.0741418307,9286636.077495584,93887557.34881923,79262426.75163639,101277704.52488518,65849235.73078373,83821688.63657722,44692899.63759925,82021794.07685181,5656154.081419127,676620950.6020399,111340833.72118337,3540147762.525611,105581989.6081906,120637312.43375851,53016969.560160324,13003594.006954303,12522107.955859413,7575598.9407218825
Inland ships,2037,coal,transport,kg,12927227.88521023,159313379.5391202,18586856.749264564,13028206.826048987,15806152.69793681,13135910.462853363,1342335.9325370202,714342.3419203858,9835495.600484984,89443012.08213538,74452910.99758843,92181574.39241405,66655018.18332562,89241415.1224739,42503382.7336028,78039270.49088089,5196354.0150219705,609228468.5581818,104815958.78810544,3425454525.401633,101767863.8582178,112836420.53187013,50680083.02249472,10145704.11433732,10611302.052160243,7479464.233690063
Inland ships,2038,coal,transport,kg,11168262.671381079,136206547.3323558,18420299.385435916,14343685.47564721,15761677.307692938,13302742.091101466,1248904.8908808473,592775.2719661446,10534215.844245555,84484744.31602037,71245318.24700336,84033004.67742224,67760129.26417081,94192772.80164322,40139686.02032871,73796779.15701535,4837907.791527765,544562356.3654342,97491050.03862895,3292044331.5915923,99893008.40261672,104304699.28321412,48772477.73824367,7816623.715531752,8964642.94638824,7497374.098095042
Inland ships,2039,coal,transport,kg,9837636.138283981,116701166.90997222,18322947.989319727,15658861.565852776,15744121.70597744,13594425.545779796,1188127.784627158,510718.5412795325,11376631.690496482,78873664.67141217,69531240.81838259,77147430.5244598,69087897.99614231,98476379.64637192,37688279.94125754,69272080.8181352,4570114.147153301,483158483.57355946,89816754.00171068,3134771350.9192305,99440096.29394013,95198067.67571822,47195715.358123265,6053249.133184267,7572958.057294109,7636400.527522963
Inland ships,2040,coal,transport,kg,8910409.510893188,100666367.90232109,18269014.244274113,16973145.894203804,15744703.644814704,13976464.131804382,1152614.3459722144,461019.11427249364,12376431.96467262,72783089.12199794,69059115.30393842,71414231.61760242,70559691.21866699,102094393.6491531,35297047.494280495,64551513.1184527,4386276.409225622,428089106.73177814,82036310.22995493,2954951648.2484403,100090513.65074424,85824411.48475015,45841523.592385806,4809414.633908931,6397786.042372817,7911592.146257569
Inland ships,2041,coal,transport,kg,8269206.101768314,87775744.97792663,18278577.530298974,18267499.95721515,15759544.85805522,14434714.85944666,1134973.890077471,437142.69083700667,13475552.381170684,66257804.87966414,69504838.2023626,67038925.85420006,72097309.55610318,105106502.32209258,33155391.20844942,59814756.39561239,4299187.964918418,380903081.52628475,74362847.9619417,2749033385.8893237,101349974.50410463,76589533.0531154,44595386.91597377,3990670.620345766,5437013.418518454,8300691.588205287
Inland ships,2042,coal,transport,kg,7843304.110968708,77764902.43258359,18320840.26791129,19573172.978224523,15774828.033660544,14977235.936505329,1131984.9495078917,435784.390098219,14719406.448402522,59471027.36080092,70923181.05539934,63698242.628873624,73843875.2842784,107582896.9762617,31377179.37206093,55249208.11267884,4338345.06466142,342900461.35532886,67132341.19688681,2519819996.5721445,102979651.4769566,67965385.92672552,43590859.645146005,3472489.220233697,4725345.590360409,8801365.888511797
Inland ships,2043,coal,transport,kg,7563839.405765745,69732687.40837003,18387287.90981419,20883904.214773573,15785249.652273199,15584130.482344005,1142403.732682315,449553.1694843437,16214294.68078811,52649052.73518583,73252991.0684945,61233090.31941447,75722574.6856294,109560811.68211883,29967410.66390366,51175016.06935026,4464982.745132488,312567879.532098,60401091.19014972,2274754795.7412963,104787469.2653737,60328000.93424318,42771654.336657636,3158568.4532871926,4198216.620228487,9385129.204186557
Inland ships,2044,coal,transport,kg,7357191.276328786,63356636.2897889,18492380.70872831,22163464.046354946,15792641.548959864,16248300.390724927,1165592.8862015945,482080.3197183022,17950287.54721579,45920255.240703024,76486228.16390584,59478272.99252827,77777820.12436497,110998377.69535653,28917068.47754225,47630030.2434983,4659104.172100753,290786525.5198484,54256020.91301404,2023478802.527398,106694695.26899274,53559991.27113403,42082562.226219274,2974152.255819618,3819935.3225213825,10054873.626937915
Inland ships,2045,coal,transport,kg,7215264.898321877,58431875.93476643,18603042.99979966,23388747.337421943,15797330.013436832,16963706.536095392,1200519.892077638,540390.8331771515,19910295.939035982,39471538.60888024,80467844.75104842,58343453.77879373,79959324.14677307,111864094.70761703,28162803.86611939,44635797.15913191,4894487.532631045,275282171.9715392,48830544.57575221,1775592009.3537266,108508420.58238891,48029845.399442606,41519975.847895764,2862660.695740592,3572964.9396983376,10787395.74154033
Inland ships,2046,coal,transport,kg,7042513.822916199,54671982.79364469,18715550.735885844,24542759.46678123,15780636.920223057,17724917.7710534,1252522.4781106215,650424.1966361472,22061306.083036967,33346624.010783803,84989240.62016183,57376733.002455436,82156959.6119353,112168789.09515436,27700875.411721896,42043054.92275494,5168965.78326087,264793799.16352785,44335531.94325738,1536735338.7730746,110033442.50001991,43512707.88988957,41072531.56090393,2785486.7992392182,3461834.9156059315,11597633.759060293
Inland ships,2047,coal,transport,kg,6914818.408888008,51797999.04528533,18825673.371035095,25635125.81258189,15749524.312529787,18532229.736925654,1314279.222847638,828008.3766953725,24360915.411280185,27799907.351294793,89782932.79602903,56523289.526172094,84234575.0834955,112009973.97226743,27486696.121650588,39729441.108580515,5458653.550723283,257896657.44234902,40668989.77642177,1314652277.9124527,111158164.23938929,39766960.387116134,40734111.00101555,2730886.363536223,3476850.916498571,12459179.82040985
Inland ships,2048,coal,transport,kg,6831270.964466603,49369523.90370315,18933994.4257334,26668766.69067828,15703851.019384114,19382788.693211064,1384542.1318694311,1086539.6209982007,26697078.716212936,23206158.209157106,94778579.35872783,55632909.848101206,86237575.70647517,111421245.44371286,27473508.489598494,37590421.736247934,5739106.986476842,253683594.154028,37830643.2285671,1113032067.4850495,111929974.56273271,36641302.13239807,40496055.460521765,2691141.2897981433,3631805.748749941,13369180.942323087
Inland ships,2049,coal,transport,kg,6799827.99899509,47168659.256450154,19045792.55510012,27671629.073470455,15645519.192613088,20275760.061652657,1454727.0416006777,1421095.7569623792,29054438.512193523,19814399.962630376,99765460.81046562,54642268.679069325,88230806.93613164,110472875.81949662,27629348.716566272,35601744.64186633,5991687.428517694,251080525.83813214,35613107.58883181,936222390.4105563,112394738.43113957,34120664.45175113,40333654.52686125,2664320.9980983036,3929881.7058793963,14322678.28969523
Inland ships,2050,coal,transport,kg,6793295.111942091,45336632.93854658,19181544.26038874,28656922.110080373,15582341.632239012,21209550.46331759,1529304.0321277888,1830732.102264402,31399245.860327423,17367145.554740526,104568737.89259347,53540723.11002199,90264999.01713566,109124416.91465701,27923731.79632199,33764022.71205741,6194952.587232404,249827049.65672234,33851152.91067416,785589337.2443644,112615052.94678263,32165167.853486184,40273356.03938614,2646127.3621354476,4388196.68403731,15314984.380790798
Inland ships,2051,coal,transport,kg,6798707.269414943,43712036.89493608,19307986.465391383,29671805.24474772,15523032.326636435,22189491.76738279,1615136.8678699953,2295990.9218821614,33751299.26715204,15788277.768435288,109138886.03011261,52387039.19568078,92309409.75951914,107437559.1449589,28279724.127456482,32135710.898490682,6328749.516176643,249099050.52587745,32422963.610803388,665966155.7780164,112732092.82178544,30771011.273870457,40359470.72922968,2628648.945335125,5005750.333185362,16343523.240707925
Inland ships,2052,coal,transport,kg,6802593.321929331,42106199.43940216,19428326.52237561,30725775.07822467,15470486.361322645,23206317.55941725,1714531.9077883891,2802487.746132713,36087736.54976575,14891835.473839808,113308878.46457972,51184060.781313956,94366466.3288992,105509108.90888499,28602277.52038798,30706091.49974572,6363461.8340158,248746825.51922265,31158868.762552347,576746886.6170404,112851797.3278028,29893058.530479867,40339447.2958962,2607317.155405067,5742493.041582554,17389115.399931088
Inland ships,2053,coal,transport,kg,6793679.8651284445,40613880.0267416,19539866.288891584,31810548.788225103,15439608.12257659,24264637.538199857,1823150.2081166068,3344213.006901268,38391974.01614973,14434245.716867901,117036395.48237611,49961803.404950164,96393062.70757575,103389153.3493419,28865655.522530347,29329551.294601563,6330231.42879439,248649555.71405292,30006715.59575668,513356829.07818234,112896938.09091108,29369856.81623501,40234753.506439,2586500.7013260676,6589550.444220163,18453328.90622362
Inland ships,2054,coal,transport,kg,6777814.116517319,39307436.9928176,19646259.06964735,32927663.276808906,15435397.708639089,25343853.964082602,1940635.0479732342,3912632.5913743638,40656269.88432179,14166522.55354467,120340275.9817605,48686128.53162981,98314748.43453267,101147032.8677302,29060615.490730215,28020627.81617453,6243456.551203061,248617514.8918388,28982523.303071335,469288512.22685796,112834027.00411668,29154275.88795685,40042129.14888393,2569727.082046462,7561120.199507818,19512556.328921147
Inland ships,2055,coal,transport,kg,6751258.001325253,38101129.02511992,19758428.388831697,34082938.308531135,15460440.85200212,26423866.071703937,2065022.2078634675,4500419.4604349015,42845027.25906189,13968393.008656723,123232089.67508009,47387329.917589314,100084951.23372737,98942776.57459472,29174919.99472922,26764767.909543227,6124460.381388335,248318081.54585755,28097611.3439054,437749056.80553746,112690256.45988569,29043406.002081737,39773454.0849052,2558442.3929564273,8633600.520330723,20577105.125154246
Inland ships,2056,coal,transport,kg,6811274.156224715,37140828.99060876,19873703.068523694,35264392.79250741,15520728.437586876,27506280.006911278,2184857.806135885,5119339.905622586,44975701.494087435,13790829.689684069,125686030.28664716,46048505.16027623,101729456.31832257,96819679.84780695,29217716.816890363,25599673.33515212,5970631.511631597,247851171.02249888,27353313.181422614,413987012.62376994,112455615.26596285,29021222.87342591,39452770.422874086,2556536.8770730896,9785455.055815917,21632857.255579755
Inland ships,2057,coal,transport,kg,6880970.597798522,36336063.15394419,19990297.778674323,36464351.13681704,15615248.864608923,28606977.50163558,2308338.991876608,5776173.95278361,47011897.84450092,13620971.281405626,127779529.32743476,44645808.17803662,103242459.65579155,94658897.6198602,29218890.99775754,24641187.065957792,5806824.343420726,247329221.52309868,26724912.686130695,395274974.21741223,112143673.12022215,29058138.065574333,39079577.45594116,2558450.2581178867,10987604.207846906,22686892.31520894
Inland ships,2058,coal,transport,kg,6963973.19487113,35691451.077994354,20110533.15232434,37684332.511245094,15738225.717614409,29708113.930414464,2433394.421596534,6479551.24131344,49034543.98754385,13453771.454492077,129469847.48861721,43264134.8320678,104593548.17211701,92465758.20408042,29182321.767160185,23951319.023205377,5651941.266357138,246585045.83461878,26167804.931070168,379899790.4023811,111778021.13699667,29128895.51000528,38658789.94617396,2559250.8894602633,12190346.37636102,23717756.247184977
Inland ships,2059,coal,transport,kg,7037429.977429282,35228042.985913366,20227715.715974286,38913023.198642656,15888739.395601738,30815657.4281757,2567213.832392369,7250481.100358749,51037365.55756122,13251589.886906797,130900622.15369661,41911145.961120985,105773142.633503,90247889.75871281,29118076.143542398,23484535.868380927,5517059.428686943,245900067.047797,25648847.293063328,366824639.15597147,111302319.03769416,29202462.217085984,38170452.6827387,2554808.9528037696,13357797.729287092,24734787.495919526
Inland ships,2060,coal,transport,kg,7110888.144201871,34851178.99633509,20348435.85713496,40154796.88088877,16059249.218696844,31915855.75691816,2704330.4896107013,8109684.790014168,53046274.475967765,13037109.31230959,132210078.48575068,40612412.531770974,106768794.24359189,88104478.32582915,29030753.235917203,23195563.70994805,5401810.515274001,245222374.0106118,25140765.46224772,355300241.79251283,110627725.01430064,29260600.15562394,37598819.07214899,2543259.4173794165,14458964.711487785,25721070.32894799
Inland ships,2061,coal,transport,kg,7190934.964360964,34596942.42046541,20477459.868282404,41409770.65294421,16243236.425882196,32989742.350117784,2838954.1942011435,9083910.233451298,55047012.68811577,12784865.895053623,133520630.74369793,39360769.483227454,107630630.93657425,86143436.12917511,28916088.276192684,22964166.95677902,5307506.155883705,245163940.5930407,24620538.7407161,345271602.7742187,109752378.50830318,29301304.659897134,36938772.594815664,2524694.6499161017,15464226.935660759,26685097.61881129
Inland ships,2062,coal,transport,kg,7282280.965636777,34401673.31927573,20609686.004589707,42677276.58108602,16433243.941202575,33997915.89928243,2966915.1072261883,10171607.984562483,57018450.89810392,12510201.135485427,134832925.05014157,38157573.20867186,108379997.30365677,84296830.52912125,28782846.307150777,22718325.064941354,5231426.0722993305,245177930.9804218,24080075.143420015,336404777.4595499,108662834.80227779,29315744.907241937,36230547.87405019,2502593.0995516023,16361345.272116523,27617911.59988572
Inland ships,2063,coal,transport,kg,7379533.563645277,34240209.185794525,20753457.765858084,43963588.62501147,16616176.100262307,34914002.30728569,3090282.0841155727,11347540.380021228,58979922.83833723,12208390.860954253,136159198.44593006,36964019.87997532,109082244.92289516,82547154.20229223,28650941.204449166,22466386.599600524,5170109.26947648,245463883.34526503,23513283.971628137,328435817.7441149,107368970.86209126,29315904.537475735,35497428.409777015,2473706.9335431033,17161948.082558353,28522729.359052
Inland ships,2064,coal,transport,kg,7475912.606714532,34043084.957380176,20902205.76372504,45257806.95135367,16786631.820063837,35712576.33264461,3207701.6728210207,12592387.956824597,60908423.92526652,11904531.834802886,137453563.63689783,35786681.62104101,109804611.00020087,80886259.78884232,28532931.028466806,22246837.224892534,5118181.672425015,245841115.93526113,22921112.24671813,320732110.2208949,105895497.65520293,29296453.605418872,34753599.466272995,2437427.3510174104,17861759.330592178,29391184.698764276
Inland ships,2065,coal,transport,kg,7566752.074961975,33866649.69831381,21054702.57097626,46544845.61621455,16940982.320652623,36461174.52306156,3320570.5167873935,13882498.391703442,62798885.00699128,11600015.043656578,138681839.9351785,34612617.55931182,110593078.16031343,79232163.40328008,28441240.759877913,22131638.986063544,5077176.438855591,246763734.03579673,22300116.04058802,313391747.678565,104275119.33351316,29281412.697438147,34001807.300737016,2393651.8196839173,18451190.36648603,30216554.73997678
Inland ships,2066,coal,transport,kg,7640767.985582309,33684130.28199643,21195465.687948134,47827016.59417046,17072470.7280016,37152475.88818422,3431158.1963126482,15177763.61861442,64596742.90536048,11312366.09511011,139926654.79381016,33463574.30241475,111368795.28362277,77580453.4866143,28345066.94150812,22173622.133331817,5045876.755047512,247877483.62865534,21656583.731804233,306044334.2065238,102522544.07562001,29265000.49971284,33241735.38796195,2344128.7914175745,18937704.265017863,30980339.78352868
Inland ships,2067,coal,transport,kg,7694786.26213848,33484305.43569268,21335791.193920482,49100451.18410093,17190935.67422849,37806231.85908409,3535505.8089427324,16440511.332955644,66346448.65025975,11047250.959678523,141241893.6411154,32358528.81834941,112105893.25316314,76002679.61663437,28238870.333011534,22438071.045195278,5014906.959466864,249021216.64507234,20995010.84004962,298965139.1625637,100693105.13412356,29244616.63099315,32495953.685967438,2289608.828403571,19309962.62632461,31678277.07444961
Inland ships,2068,coal,transport,kg,7731204.185557643,33246058.37279632,21467175.718425408,50370872.38434854,17300072.83451077,38470827.235292256,3637747.2492739246,17662259.46557608,68009871.34464656,10806780.241299115,142775302.14603227,31298107.627763238,112848054.72119276,74654967.68106589,28105508.350754045,22943960.732563607,4980581.986967693,250187798.8705738,20330764.66148608,292001658.3952239,98746667.50960477,29212056.568002332,31774838.667990226,2226333.642914712,19579525.57733371,32309515.967542805
Inland ships,2069,coal,transport,kg,7759616.047383362,32955329.492893722,21593209.07254226,51628251.970742464,17390767.293987397,39151631.39722903,3738301.5559123354,18837953.35091032,69568711.46060523,10600007.111891145,144519118.80441248,30296319.16675569,113618594.75177781,73538050.30066781,27958526.192169435,23680937.1533981,4937380.962695655,251202752.02019358,19668734.079315748,285463667.6782742,96741945.0543462,29170022.262902707,31091365.182800416,2161033.7130788364,19762934.121283032,32862325.00528847
Inland ships,2070,coal,transport,kg,7779979.198163768,32621582.344286565,21702690.510864343,52878937.0059136,17458278.155019708,39844244.41178658,3836630.332043768,19955667.490464702,70988041.04431589,10436023.405997258,145963104.19924328,29354865.692814346,114404462.89706889,72692297.58505106,27795576.573053084,24570829.84925621,4886752.479116162,252051565.67231956,19018718.26172749,279031314.67475826,94761999.54818878,29109768.035823096,30433815.860293817,2095097.7067445065,19864207.127420943,33333665.530261304
Inland ships,2071,coal,transport,kg,7782475.008262912,32213901.303803254,21791311.561336227,54101984.052342534,17501078.58021918,40552915.601217724,3931748.765839685,20995936.775318947,72262537.77540983,10315241.034714239,146928020.98869684,28466332.66020344,115224630.1183223,72043200.05482794,27639549.776399825,25569705.903190155,4825372.240153645,252406131.08943582,18389786.436715472,272702366.95062596,92777550.97793666,29014581.321337227,29808507.020521212,2028810.40245452,19869415.14037971,33723065.44912486
Inland ships,2072,coal,transport,kg,7763974.861536101,31814909.899568565,21854409.78308555,55277312.80422392,17515336.88511254,41302407.82613669,4026187.8749594307,21972561.151925318,73374746.6447504,10235113.395454878,147386210.01176393,27631968.574365165,116059115.88699523,71603758.13727859,27484364.22868668,26623071.571964223,4755611.520552827,252452145.79952312,17791974.265798885,265875058.15909964,90822189.25290057,28868029.783818632,29204424.79392307,1960342.8079261312,19764083.668117896,34022503.77596438
Inland ships,2073,coal,transport,kg,7727471.149284973,31414166.66896823,21892951.590365455,56380200.21896833,17491924.624606933,42116790.179629184,4122091.1320363767,22926974.392005716,74318484.8945715,10195241.91400363,147185397.32905504,26840943.837703764,116833085.12481661,71331115.88898347,27355743.27450619,27773013.486608375,4680662.621724694,252105510.2836626,17236221.142415263,258610664.12555203,88779576.45011343,28633673.10633405,28600680.3275644,1893916.6895494685,19547588.030168604,34232408.129737
Inland ships,2074,coal,transport,kg,7667161.033387164,31056845.472691312,21894713.94941081,57397571.9234824,17410864.962744463,43026171.85635752,4223213.634453096,23851815.962433513,75102157.03995082,10173478.709522095,146327018.48115408,26088015.104275025,117495478.05548026,71232355.89030558,27232043.756083578,28943640.409238845,4600722.023695558,251272432.1339899,16728970.189193375,250843222.57288954,86608365.73031414,28226125.79586563,27987214.50480722,1830758.8384691803,19176977.43857755,34358314.08443882
Inland ships,2075,coal,transport,kg,7590028.119845687,30669646.622221526,21855940.40522724,58333060.401068546,17272112.200344704,43976354.19657416,4332704.782606892,24740750.875975545,75726041.67146099,10157221.333492074,145208450.59014815,25368411.076305177,117961451.11329646,71253995.05622606,27114212.88503544,30047753.584506404,4512234.937141917,249962236.77409282,16269339.333254976,242506942.86636522,84255250.30853373,27640994.10314754,27419888.305635404,1770489.087813567,18683021.558454834,34400465.91091928
Inland ships,2076,coal,transport,kg,7470751.917487037,30217033.48553087,21771380.109925773,59183444.06880625,17052209.54257229,44940314.48076228,4450932.420388577,25592420.511087038,76223983.54772158,10124925.44586398,143914705.58869353,24674768.784657497,118193079.7616203,71398882.40689449,26984238.68584535,30994830.639708158,4415313.222669499,248280467.0933614,15856902.133779958,233602537.0385219,81673478.78342369,26873128.93744331,26891296.384239845,1709220.4850809153,18072055.895143192,34366138.651540026
Inland ships,2077,coal,transport,kg,7345448.289524405,29727024.371404923,21646950.077359736,59963645.650871985,16746500.665825512,45869539.827760175,4578125.528007384,26404447.59829265,76599103.07439426,10074482.356130984,142352556.58362213,24012571.813150555,118270370.87195879,71626338.39233066,26848299.25019727,31701506.092209563,4308479.613485294,246614899.063497,15493386.405752022,224182171.3111435,78859041.75127523,25938788.414191183,26416647.44534884,1647772.6246954522,17342789.695764266,34253732.145329244
Inland ships,2078,coal,transport,kg,7214073.170493328,29246229.429767407,21487779.752648145,60678525.30043598,16363159.21578717,46729979.872594394,4713903.59617972,27168612.35135465,76851192.15643208,10000016.510345787,140479686.74259284,23381402.373434935,118129391.57078099,71746014.39743115,26708102.90211134,32064665.530134153,4189139.9510548175,244643241.94651368,15170162.794585112,214360096.64212117,75846295.1540323,24850422.657012247,26013308.196003944,1591739.1765889854,16553346.428578472,34069612.81753882
