type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
preparation,1891,coal,refinery,kg,946878.0166067433,18036829.767536666,78860.92730517854,8166.152591131698,75458.79487471026,282187.1380766656,99286.49954345885,29291.527396214788,8516.251252270182,1905416.7610386584,20353269.248962615,7966827.409356671,186671.5363049151,2719137.621597292,675666.3158552672,5336112.704261446,11971.724921511232,1516781.4260801482,1369607.2753653082,10820399.094853876,125361.66960399914,5579.936133562822,2398057.073212239,1248417.9950306187,51861.658331704726,134629.87636991893
preparation,1892,coal,refinery,kg,1037056.875331195,19754623.078730635,86371.49181043364,8943.881409334715,82645.34676753981,309062.10360777663,108742.35664283589,32081.19667204477,9327.32280010544,2086885.0239947215,22291675.844101913,8725572.876914449,204449.77785776413,2978103.1093684626,740015.4887938641,5844313.914191107,13111.889199750394,1661236.7999925432,1500046.0634953375,11850913.294363769,137300.8762329514,6111.358622473566,2626443.4611372137,1367314.9469382968,56800.863887105166,147451.76935753025
preparation,1893,coal,refinery,kg,1127235.7340556467,21472416.3899246,93882.05631568874,9721.610227537736,89831.89866036936,335937.0691388876,118198.21374221292,34870.86594787474,10138.394347940693,2268353.2869507843,24230082.439241208,9484318.344472228,222228.0194106132,3237068.5971396333,804364.661732461,6352515.12412077,14252.05347798956,1805692.1739049386,1630484.851625367,12881427.493873663,149240.0828619037,6642.781111384311,2854829.849062189,1486211.8988459748,61740.06944250562,160273.66234514155
preparation,1894,coal,refinery,kg,1217414.5927800986,23190209.70111857,101392.62082094382,10499.339045740753,97018.4505531989,362812.03466999857,127654.07084158996,37660.535223704734,10949.46589577595,2449821.5499068466,26168489.034380503,10243063.812030006,240006.26096346226,3496034.084910804,868713.8346710579,6860716.334050431,15392.217756228725,1950147.5478173336,1760923.6397553964,13911941.693383556,161179.28949085603,7174.203600295056,3083216.2369871647,1605108.8507536524,66679.27499790606,173095.5553327529
preparation,1895,coal,refinery,kg,1307593.4515045502,24908003.01231254,108903.18532619893,11277.067863943772,104205.00244602846,389687.00020110956,137109.927940967,40450.20449953471,11760.537443611205,2631289.81286291,28106895.6295198,11001809.279587785,257784.50251631127,3754999.572681974,933063.0076096547,7368917.543980093,16532.382034467893,2094602.9217297286,1891362.4278854257,14942455.892893448,173118.49611980832,7705.626089205802,3311602.6249121404,1724005.802661331,71618.48055330652,185917.44832036423
preparation,1896,coal,refinery,kg,1397772.310229002,26625796.323506508,116413.74983145403,12054.796682146793,111391.55433885801,416561.96573222056,146565.78504034402,43239.87377536469,12571.60899144646,2812758.075818972,30045302.2246591,11760554.747145563,275562.74406916037,4013965.0604531453,997412.1805482517,7877118.753909753,17672.546312707054,2239058.2956421236,2021801.216015455,15972970.092403341,185057.7027487606,8237.048578116544,3539989.0128371147,1842902.7545690092,76557.68610870697,198739.34130797556
preparation,1897,coal,refinery,kg,1487951.1689534537,28343589.634700477,123924.31433670914,12832.52550034981,118578.10623168755,443436.9312633317,156021.64213972105,46029.54305119466,13382.680539281715,2994226.338775035,31983708.8197984,12519300.214703342,293340.98562200944,4272930.548224316,1061761.3534868485,8385319.9638394145,18812.71059094622,2383513.6695545185,2152240.0041454844,17003484.291913234,196996.9093777129,8768.47106702729,3768375.40076209,1961799.7064766865,81496.89166410742,211561.23429558688
preparation,1898,coal,refinery,kg,1578130.0276779055,30061382.945894446,131434.87884196424,13610.254318552828,125764.65812451711,470311.8967944426,165477.49923909808,48819.21232702465,14193.752087116969,3175694.601731098,33922115.4149377,13278045.682261119,311119.22717485845,4531896.035995486,1126110.5264254455,8893521.173769077,19952.874869185383,2527969.043466914,2282678.7922755135,18033998.491423126,208936.1160066652,9299.893555938037,3996761.788687065,2080696.6583843646,86436.09721950786,224383.12728319815
preparation,1899,coal,refinery,kg,1668308.8864023571,31779176.25708841,138945.44334721935,14387.983136755849,132951.21001734666,497186.86232555367,174933.3563384751,51608.881602854635,15004.823634952225,3357162.86468716,35860522.010076985,14036791.1498189,328897.4687277075,4790861.523766657,1190459.6993640424,9401722.383698737,21093.039147424548,2672424.417379309,2413117.580405543,19064512.69093302,220875.32263561754,9831.316044848782,4225148.17661204,2199593.6102920426,91375.30277490831,237205.0202708095
preparation,1900,coal,refinery,kg,1758487.745126809,33496969.56828238,146456.00785247443,15165.711954958868,140137.76191017622,524061.82785666466,184389.2134378522,54398.5508786846,15815.895182787483,3538631.127643223,37798928.60521629,14795536.617376676,346675.7102805566,5049827.011537828,1254808.8723026393,9909923.5936284,22233.203425663716,2816879.791291704,2543556.368535572,20095026.89044291,232814.52926456984,10362.738533759526,4453534.564537016,2318490.562199721,96314.50833030877,250026.91325842083
preparation,1901,coal,refinery,kg,1848666.6038512606,35214762.87947635,153966.5723577295,15943.440773161885,147324.31380300576,550936.7933877758,193845.07053722918,57188.220154514594,16626.96673062274,3720099.3905992857,39737335.20035558,15554282.084934456,364453.95183340565,5308792.499308999,1319158.045241236,10418124.80355806,23373.367703902877,2961335.165204099,2673995.156665602,21125541.089952804,244753.73589352213,10894.16102267027,4681920.952461991,2437387.514107398,101253.7138857092,262848.8062460322
preparation,1902,coal,refinery,kg,1938845.4625757122,36932556.19067032,161477.13686298463,16721.169591364906,154510.8656958353,577811.7589188867,203300.92763660618,59977.88943034457,17438.038278457992,3901567.653555349,41675741.795494884,16313027.552492233,382232.19338625466,5567757.987080169,1383507.218179833,10926326.013487723,24513.53198214204,3105790.5391164944,2804433.944795631,22156055.289462697,256692.94252247442,11425.583511581015,4910307.340386965,2556284.4660150763,106192.91944110965,275670.6992336435
preparation,1903,coal,refinery,kg,2029024.3213001643,38650349.501864284,168987.70136823974,17498.898409567922,161697.41758866486,604686.7244499977,212756.78473598324,62767.55870617454,18249.10982629325,4083035.916511412,43614148.39063417,17071773.02005001,400010.4349391037,5826723.474851339,1447856.3911184298,11434527.223417385,25653.69626038121,3250245.9130288893,2934872.7329256604,23186569.48897259,268632.1491514267,11957.006000491761,5138693.728311942,2675181.4179227543,111132.1249965101,288492.59222125483
preparation,1904,coal,refinery,kg,2119203.180024616,40368142.81305826,176498.26587349485,18276.62722777094,168883.9694814944,631561.6899811086,222212.64183536026,65557.22798200452,19060.181374128504,4264504.179467474,45552554.985773474,17830518.48760779,417788.67649195285,6085688.96262251,1512205.5640570268,11942728.433347046,26793.860538620374,3394701.2869412843,3065311.52105569,24217083.688482486,280571.355780379,12488.428489402508,5367080.116236916,2794078.3698304323,116071.33055191056,301314.4852088661
preparation,1905,coal,refinery,kg,2209382.0387490676,42085936.12425222,184008.8303787499,19054.35604597396,176070.52137432396,658436.6555122199,231668.49893473732,68346.8972578345,19871.252921963758,4445972.442423536,47490961.58091277,18589263.95516557,435566.9180448018,6344654.45039368,1576554.7369956232,12450929.643276706,27934.024816859543,3539156.6608536793,3195750.3091857196,25247597.88799238,292510.56240933127,13019.85097831325,5595466.5041618915,2912975.3217381104,121010.53610731101,314136.3781964775
preparation,1906,coal,refinery,kg,2299560.897473519,43803729.435446195,191519.394884005,19832.084864176977,183257.0732671535,685311.6210433308,241124.35603411435,71136.56653366449,20682.324469799012,4627440.7053796,49429368.17605207,19348009.422723345,453345.15959765087,6603619.93816485,1640903.9099342201,12959130.85320637,29074.189095098704,3683612.0347660743,3326189.0973157487,26278112.087502267,304449.7690382836,13551.273467223995,5823852.892086867,3031872.2736457884,125949.74166271146,326958.2711840888
preparation,1907,coal,refinery,kg,2389739.756197971,45521522.74664016,199029.95938926016,20609.813682379998,190443.62515998303,712186.5865744416,250580.21313349134,73926.23580949446,21493.39601763427,4808908.968335662,51367774.77119136,20106754.890281126,471123.40115049994,6862585.425936023,1705253.0828728173,13467332.06313603,30214.35337333787,3828067.4086784692,3456627.8854457783,27308626.287012164,316388.9756672359,14082.695956134741,6052239.280011842,3150769.225553466,130888.94721811189,339780.1641717001
preparation,1908,coal,refinery,kg,2479918.6149224225,47239316.057834126,206540.5238945152,21387.542500583015,197630.1770528126,739061.5521055526,260036.07023286846,76715.90508532444,22304.467565469524,4990377.231291724,53306181.36633066,20865500.357838903,488901.642703349,7121550.913707193,1769602.2558114142,13975533.273065692,31354.517651577036,3972522.7825908647,3587066.673575808,28339140.486522052,328328.1822961882,14614.118445045484,6280625.667936816,3269666.1774611445,135828.15277351235,352602.05715931143
preparation,1909,coal,refinery,kg,2570097.4736468745,48957109.3690281,214051.08839977032,22165.271318786035,204816.72894564213,765936.5176366636,269491.92733224545,79505.57436115443,23115.53911330478,5171845.494247788,55244587.961469956,21624245.825396683,506679.88425619813,7380516.401478364,1833951.4287500111,14483734.482995354,32494.681929816194,4116978.1565032597,3717505.461705837,29369654.68603195,340267.3889251405,15145.540933956228,6509012.055861792,3388563.1293688226,140767.35832891281,365423.9501469228
preparation,1910,coal,refinery,kg,2660276.332371326,50674902.680222064,221561.6529050254,22943.000136989052,212003.28083847172,792811.4831677749,278947.7844316225,82295.2436369844,23926.610661140032,5353313.75720385,57182994.55660925,22382991.29295446,524458.125809047,7639481.889249533,1898300.6016886078,14991935.692925015,33634.846208055365,4261433.530415655,3847944.2498358665,30400168.885541838,352206.5955540928,15676.963422866975,6737398.443786766,3507460.081276501,145706.56388431325,378245.8431345341
preparation,1911,coal,refinery,kg,2750455.191095778,52392695.99141603,229072.21741028051,23720.728955192073,219189.83273130126,819686.4486988859,288403.64153099945,85084.91291281438,24737.682208975293,5534782.020159913,59121401.15174855,23141736.76051224,542236.3673618962,7898447.3770207055,1962649.774627205,15500136.902854675,34775.01048629452,4405888.90432805,3978383.0379658956,31430683.085051734,364145.8021830451,16208.38591177772,6965784.831711743,3626357.033184178,150645.7694397137,391067.7361221454
preparation,1912,coal,refinery,kg,2840634.04982023,54110489.302609995,236582.78191553563,24498.457773395094,226376.38462413076,846561.4142299967,297859.4986303766,87874.58218864437,25548.753756810544,5716250.2831159765,61059807.74688785,23900482.228070017,560014.6089147452,8157412.864791875,2026998.9475658017,16008338.11278434,35915.174764533695,4550344.278240445,4108821.826095925,32461197.284561623,376085.00881199737,16739.808400688467,7194171.219636716,3745253.9850918557,155584.97499511417,403889.6291097568
preparation,1913,coal,refinery,kg,2930812.9085446815,55828282.613803975,244093.3464207907,25276.18659159811,233562.93651696036,873436.3797611078,307315.3557297536,90664.25146447434,26359.825304645805,5897718.546072038,62998214.34202715,24659227.695627794,577792.8504675942,8416378.352563046,2091348.1205043986,16516539.322714,37055.33904277286,4694799.65215284,4239260.614225955,33491711.48407152,388024.21544094966,17271.23088959921,7422557.607561694,3864150.9369995343,160524.1805505146,416711.522097368
preparation,1914,coal,refinery,kg,3020991.7672691336,57546075.92499794,251603.91092604582,26053.91540980113,240749.4884097899,900311.3452922188,316771.21282913064,93453.92074030433,27170.89685248105,6079186.809028101,64936620.937166445,25417973.163185574,595571.0920204434,8675343.840334216,2155697.2934429953,17024740.53264366,38195.50332101202,4839255.026065235,4369699.402355984,34522225.68358141,399963.42206990195,17802.653378509956,7650943.995486666,3983047.888907212,165463.38610591504,429533.41508497944
preparation,1915,coal,refinery,kg,3111170.625993585,59263869.236191906,259114.47543130093,26831.64422800415,247936.04030261943,927186.3108233298,326227.06992850767,96243.59001613432,27981.968400316306,6260655.0719841635,66875027.53230573,26176718.63074335,613349.3335732924,8934309.328105386,2220046.466381592,17532941.74257332,39335.667599251195,4983710.39997763,4500138.190486013,35552739.88309131,411902.62869885424,18334.075867420703,7879330.383411643,4101944.8408148903,170402.5916613155,442355.30807259073
preparation,1916,coal,refinery,kg,3201349.4847180364,60981662.54738587,266625.039936556,27609.373046207165,255122.592195449,954061.2763544407,335682.92702788464,99033.25929196428,28793.03994815157,6442123.334940227,68813434.12744504,26935464.098301128,631127.5751261415,9193274.815876558,2284395.639320189,18041142.952502985,40475.83187749036,5128165.773890025,4630576.978616042,36583254.0826012,423841.83532780653,18865.49835633145,8107716.771336619,4220841.792722568,175341.79721671596,455177.2010602021
preparation,1917,coal,refinery,kg,3282510.4575700434,62527676.52746044,273384.5479912856,28309.328982589886,261590.4888989956,978248.7453324406,344193.198417324,101543.96164021126,29523.004341203297,6605444.771600684,70558000.0630704,27618335.01910313,647127.9925237056,9426343.754870612,2342309.8949649264,18498524.04143968,41501.9797279056,5258175.610411181,4747971.887933069,37510716.8621601,434587.12129386363,19343.778596351116,8313264.5204690965,4327849.049439479,179787.08221657635,466716.90474905225
preparation,1918,coal,refinery,kg,3354653.544549605,63901911.17641562,279392.99959548964,28931.512037152297,267339.73041325924,999748.7177573296,351757.88409682567,103775.69706087525,30171.8615794715,6750619.381965534,72108725.33918184,28225331.393149354,661350.5857659848,9633516.145087548,2393789.233315804,18905085.00938341,42414.11115049694,5373739.909541097,4852322.918437092,38335128.221768014,444138.48659702553,19768.91658747971,8495973.630809076,4422966.610965622,183738.44666089673,476974.4191391413
preparation,1919,coal,refinery,kg,3417778.7456567204,65104366.49425139,284650.39474916825,29475.922209894405,272370.3167382399,1018561.1936291073,358376.9840663895,105728.46555395624,30739.611662956184,6877647.166034777,73465609.95577934,28756453.22043979,673795.3548529793,9814791.986527368,2438833.654372822,19260825.85633417,43212.22614526435,5474858.671279773,4943630.070128113,39056488.16142494,452495.93123729207,20140.912329717237,8655844.102356557,4506194.477300995,187195.89054967702,485949.7442304693
preparation,1920,coal,refinery,kg,3471886.0608913917,66135042.48096778,289156.7334523213,29942.559500816224,276682.24787393765,1034686.1729477738,364050.4983260158,107402.26711945423,31226.254591657333,6986528.123808415,74628653.91286293,29211700.50097446,684462.2997846886,9970171.27919007,2477443.15813598,19565746.58229197,43896.32471220785,5561531.895627211,5021893.34300613,39674796.68113088,459659.4552146635,20459.76582306368,8792875.935111545,4577532.6484456025,190159.41388291732,493642.8800230361
preparation,1921,coal,refinery,kg,3516975.490253618,66993939.13656476,292912.01570494886,30331.423909917736,280275.52382035245,1048123.6557133292,368778.42687570426,108797.1017573692,31631.790365574965,7077262.255286446,75597857.21043257,29591073.23475335,693351.4205611132,10099654.023075655,2509617.7446052786,19819847.1872568,44466.40685132743,5633759.582583408,5087112.737071144,40190053.78088582,465629.0585291397,20725.477067519052,8907069.129074031,4636981.124399441,192629.01666061755,500053.82651684165
preparation,1922,coal,refinery,kg,3553047.0337433987,67681056.46104234,295916.24150705093,30642.515437198937,283150.1445774842,1058873.6419257736,372560.76971545507,109912.96946770119,31956.218984709063,7149849.560468872,76373219.84848829,29894571.421776462,700462.7171822527,10203240.218184123,2535357.413780717,20023127.671228662,44922.4725626231,5691541.732148366,5139288.252323156,40602259.46068978,470404.7411807205,20938.04606308335,8998423.684244022,4684539.905162512,194604.69888277768,505182.58371188614
preparation,1923,coal,refinery,kg,3580100.6913607344,68196394.45440054,298169.4108586274,30875.834082659843,285306.11014533305,1066936.131585107,375397.52684526826,110749.87025045021,32199.54044905964,7204290.039355691,76954741.82703008,30122195.062043797,705796.1896481075,10280929.864515476,2554662.165662296,20175588.034207564,45264.521846094845,5734878.344322084,5178419.888762166,40911413.72054275,473986.50316940626,21097.472809756575,9066939.600621514,4720208.9907348165,196086.46054939783,509029.15160816966
preparation,1924,coal,refinery,kg,3598136.4631056245,68539953.11663933,299671.5237596785,31031.37984630045,286743.42052389897,1072311.124691329,377288.69826514355,111307.80410561622,32361.754758626692,7240583.691946903,77342423.14605793,30273944.155555353,709351.8379586773,10332722.962069709,2567532.0002500154,20277228.276193492,45492.55470174268,5763769.419104564,5204507.646388171,41117516.56044473,476374.34449519665,21203.757307538726,9112616.87820651,4743988.381116352,197074.30166047794,511593.53020569193
preparation,1925,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1926,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1927,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1928,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1929,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1930,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1931,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1932,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1933,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1934,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1935,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1936,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1937,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1938,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1939,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1940,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1941,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1942,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1943,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1944,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1945,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1946,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1947,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1948,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1949,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1950,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
preparation,1951,coal,refinery,kg,3607154.3489780696,68711732.44775873,300422.58021020395,31109.15272812075,287462.075713182,1074998.62124444,378234.2839750813,111586.77103319918,32442.86191341022,7258730.51824251,77536263.80557187,30349818.702311132,711129.6621139622,10358619.510846825,2573966.9175438755,20328048.39718646,45606.5711295666,5778214.956495803,5217551.525201174,41220567.98039571,477568.26515809196,21256.8995564298,9135455.516999006,4755878.076307119,197568.22221601795,512875.71950445307
