type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
offshore,2009,gas,extraction,kg,20707231.169967867,191227402.89117014,13961067.369537728,5673905.156248371,5542725.452005125,23146860.602079988,21276572.260618627,3479410.174587695,4334.6604623914045,104605.1141914483,133933636.23335196,21289352.077826124,12145657.861089798,26624573.75653169,21923564.464325186,118120670.99297976,89263191.39585955,15002099.790178088,10937125.071583003,25168259.723592103,24849900.35676632,8787065.4957264,33268779.24366624,9833083.427466119,14515264.408971667,368019.3031248539
offshore,2010,gas,extraction,kg,20713522.953726638,194852904.51732942,14437795.467710942,5862914.248119407,6088884.159412901,23726542.655695815,22227180.46057679,3613194.463089561,4823.516598399789,132759.08189092483,133339637.35856308,20726965.434574798,12751164.799395151,25909208.97677869,22312404.78184541,121200908.26645657,94679412.68926582,15831174.12771885,11398838.902600441,28597618.958175078,26102821.229038052,9326201.69029889,34662088.59459613,10194622.499866271,14744901.37322335,405352.908243875
offshore,2011,gas,extraction,kg,20877625.477208544,199122601.7501752,15067997.199449433,5990997.520349019,6583247.677524727,24256478.717863496,23101262.04808993,3775725.522011462,5313.713543809786,172817.16009100823,132519398.08363652,20168311.098638043,13174223.075224577,25147589.4112194,22541492.541221697,123538829.90063787,100171141.8406048,16685349.116054509,11761482.537370361,32303626.17137499,27152719.50273602,9893989.346494727,35902699.33455287,10583241.610084465,14897822.898489457,445502.1030013963
offshore,2012,gas,extraction,kg,20994717.124408536,203126545.28427485,15733323.820085894,6080217.362231863,7070830.281305949,24791375.690843318,23920096.76664608,4014555.128293852,14304.539457924267,197810.50226616056,131506465.34433311,19634421.916977715,13609630.489676466,24509186.55718789,22649628.48625817,125883526.63624266,105391328.75847518,17532865.53682861,12040914.996802391,35666242.8363689,28131445.99690786,10313557.242411833,36752366.11527488,10872144.854415333,15109722.886113826,503994.41247630236
offshore,2013,gas,extraction,kg,21115727.702377215,206054811.9047642,16607039.468383765,6109764.053153911,7613476.35637811,25530339.657415476,24781686.768478524,4272029.540972986,27758.763240649867,224048.4637471526,130294869.98932579,19115343.27992024,13978072.052411955,23824606.158855733,22553469.015656643,127694027.12319054,110218537.15704972,18296871.98045531,12268960.088310296,38921388.27798368,29029853.490045313,10816829.810568303,37353851.50786362,10985444.619242253,15347182.629107045,571188.8865032056
offshore,2014,gas,extraction,kg,21281515.209237684,208366842.96599257,17503439.84008511,6165840.3613628475,8131855.426510374,26057627.89964212,25672123.69245333,4561124.581824672,45489.35574718138,251075.1656957674,128613980.54542524,18664547.41029255,14416822.237009166,23122582.557710927,22320302.050506894,129289646.73425706,114163616.92727049,18986909.419773158,12510042.214864498,42155362.466639206,29792617.25873867,11453681.736235622,37962502.93996823,11004544.1600636,15633576.61435321,648851.0977503568
offshore,2015,gas,extraction,kg,21531713.16996125,210829321.94790128,18526868.765390664,6199243.908559269,8850869.63085331,26665302.549120113,26608306.396906864,4866003.729460106,67778.5557886464,278807.92135799304,127424340.55127855,18499263.75485153,14997017.254741576,22883251.18323559,22391373.884549174,131430943.32056744,118037799.55453488,19270553.56772741,12847810.164323634,45554727.590331584,30481915.096851785,12049851.637255086,38489857.6506203,10929518.52826681,15940605.962508036,734851.6993395168
offshore,2016,gas,extraction,kg,21547684.695290677,211447507.02071384,19361031.550846994,6180105.77031207,9405706.66447769,27002771.674578097,27429491.282608964,5113741.45241664,87591.42458777799,280450.17928453325,125329215.946878,18264005.003818862,15539991.675947037,22455286.908635687,22208972.447474755,132657641.9113115,121056822.99355589,19217200.062427804,12920458.454482827,48048502.00749053,30773330.5237646,12624274.90888573,38623638.25667857,10726057.841531001,16168245.880707514,814499.4937994932
offshore,2017,gas,extraction,kg,21451822.70718145,212122801.26035285,20007172.52054066,6179079.315902813,10053141.383161943,27352861.943207603,28107035.16207419,5320660.216431177,115764.94850770324,279266.46532413556,123912622.45260575,18067907.52195491,16100162.793826059,21915071.644740935,22090168.29853676,133354425.88043469,123940292.66530126,19071312.999525048,12978524.7489964,50993566.436962,31199834.300583452,13233423.678471165,38120450.84593976,10541994.55133609,16386420.54753106,903512.2001125892
offshore,2018,gas,extraction,kg,21309677.367796727,211140864.8650693,20430769.350058455,6164115.676574034,10483237.750667946,27434360.559607916,28575790.378570147,5497304.356423304,160550.8284784044,279286.621308003,122980435.53320774,17908490.149762545,16567544.068059444,21419129.424803134,22101719.15448746,133631995.9752346,125581724.45505768,19079844.664504524,12924471.165746978,53748807.09594289,31301855.861186203,13726405.550238239,37318662.43997568,10297237.815843415,16492059.623796212,985223.6263565187
offshore,2019,gas,extraction,kg,21091377.216440845,210042403.20565626,20721479.24341509,6130158.24381575,10657399.403539639,27394447.75590997,28921072.932587035,5649781.617929949,213911.87241873646,282791.66172015533,122141351.89308868,17772854.090169135,17000096.195947494,20985722.37513191,22116106.7520051,133272253.95082171,126418146.4316866,19237796.037174452,12804043.264506074,56523169.48444454,31021983.45234469,14120921.760069745,36387641.02933811,10021714.20164324,16497300.363174858,1066483.9175766483
offshore,2020,gas,extraction,kg,20796559.116231,208161708.253798,20821989.57577921,6050777.839460186,10667445.962428443,27160189.039308414,29154791.82620585,5783889.130662334,283847.4159101962,288386.66136770294,121547241.62212183,17685153.204668242,17331344.929244258,20713858.838228058,22177481.7203531,132643046.18061726,126120782.44976348,19431109.563485257,12704520.300530903,58996888.92521942,30590170.0483539,14348383.956974896,35310151.05863255,9708693.560639098,16397315.427327069,1140661.194212627
offshore,2021,gas,extraction,kg,20454600.26094766,204790661.17538932,20638237.68348266,5940538.058958068,10689032.575485159,26864807.793077294,29186215.30941434,5912758.455456514,381815.55722074956,289064.5700793928,120642270.29764281,17610072.108317614,17755061.196575068,20607914.471334975,22177516.898093514,131994854.70347357,124676455.2664579,19532649.989463042,12654726.573621884,61162821.1016123,30081841.88190994,14569786.436001698,34375514.091277815,9386943.684453396,16220579.772196239,1206246.5404224405
offshore,2022,gas,extraction,kg,20150082.80149943,201133019.82139754,20203850.320722293,5821161.3859331,10670130.364538286,26498209.264823444,29126041.56366221,6018993.662119062,508259.8822267284,313774.8324171241,119741396.16105454,17543360.432756826,18146600.296536516,20527374.367387798,22238885.413614128,130578621.6148043,122694884.09530427,19651364.515376452,12597019.470113998,63516090.11809748,29467089.840266008,14752141.82149931,33516488.425140284,9174691.765522273,15991599.817463245,1256160.301423883
offshore,2023,gas,extraction,kg,19856503.831833217,197097862.38825852,19524725.542431056,5708534.6783702485,10585143.885900822,26023240.584822644,28918270.616764814,6188019.308245106,640637.4939745439,344144.4617193009,118634216.46372417,17468771.91504008,18556135.879834693,20409757.39828117,22268899.864317115,128472967.71299593,120387027.23583587,19869169.750244454,12532963.878403278,65967607.36395818,28813809.596676607,14853182.098157473,32671757.264042903,9046039.63318013,15746285.752824627,1299834.3827013026
offshore,2024,gas,extraction,kg,19541503.05718162,192661254.71358865,18720399.72543115,5603381.211392261,10479348.510055173,25442959.100633293,28671161.66204666,6446697.367416514,818889.7625696732,381776.22971781244,117304694.5889901,17381421.78628836,18926371.33752006,20225637.081000816,22261687.721474912,126128609.69362919,117740262.00138633,20156063.4494501,12444231.736349795,68316610.99004379,28216295.482788604,14853031.25205506,31786028.667538047,8969516.027824152,15499212.281569693,1348636.123424193
offshore,2025,gas,extraction,kg,19183031.345125988,187799013.42359355,17856816.04214185,5515938.7412051195,10354580.152191138,24769521.390375692,28421423.790596727,6792183.605327579,1045419.2816721966,428321.9186662364,115800550.08909221,17308602.55519058,19240488.70580304,19984686.407209717,22194721.726759568,123777734.93528865,114748112.93498975,20478387.44063244,12294339.004867516,70540435.21673605,27837745.908583287,14749192.812422251,30915694.75215157,8952699.59948574,15229921.56567684,1408147.5164316366
offshore,2026,gas,extraction,kg,18930914.830122434,183649607.76108465,17080399.82707098,5459021.914984196,10230768.834874224,24231847.906090725,28343907.666208554,7229629.170996768,1329009.5423197406,488237.1636850901,114728083.27835633,17378405.07429322,19606399.12554775,19748383.16113965,22271836.92858125,121816583.33420365,111880513.57213323,21105174.081894588,12200246.827084081,73666386.07202409,27856198.982375894,14673053.099549484,30258581.23809835,9037540.986925121,15020281.240192084,1492857.760626273
offshore,2027,gas,extraction,kg,18648135.1943901,179375724.57375312,16303591.112366406,5385784.580366729,10119241.93977296,23695746.556673314,28384956.38381179,7706510.775195066,1655499.3706547872,558126.4293429584,113504293.31296125,17441070.554493193,19910176.576002948,19517048.40777515,22157064.375705548,120134284.59995261,109123765.19484067,21847137.802949898,12093152.131498732,75978194.06383604,28151171.259784844,14616995.979493326,29616639.451490432,9068081.690726,14815838.26619521,1580515.4695950958
offshore,2028,gas,extraction,kg,18357274.840225004,175476639.5036623,15634948.242705166,5322499.720375297,10141658.11205189,23323558.75763229,28657789.95316376,8142542.796379089,2001302.1919952082,634297.7755241994,112287157.27525884,17546441.624763653,20294233.52698338,19273204.440892544,21905654.811735217,118735637.24981356,107139401.09342177,22783014.227683082,12051024.52946997,78426883.6423066,28843655.92773869,14617512.101398135,29085527.979334127,9083308.76265519,14705534.951959131,1671988.1867750569
offshore,2029,gas,extraction,kg,18090464.13171001,172158766.5694614,15058573.77130557,5283523.688908858,10295181.663867552,23068524.007750656,29134767.434346717,8506757.641873674,2396229.111649966,721343.415600371,111100525.12002276,17721281.071183734,20754503.156066723,18969481.12974846,21692002.37633262,117594239.20986433,105746216.86603142,23915114.308103215,12051181.67254405,81190247.00421043,29873818.070255566,14583172.371825393,28566679.543017376,9077273.484147346,14670151.631980876,1762525.4013828107
offshore,2030,gas,extraction,kg,17830186.357693035,169205034.9462412,14500894.8259874,5253293.638398324,10580046.502168879,22863386.798526347,29768920.413721662,8773900.507866224,2834054.608271093,825865.6364261217,109970395.35223448,17935238.885301605,21272631.516605906,18591524.427595183,21545728.89872301,116876631.20709467,104874510.22599605,25072318.213698197,12130612.444915388,84560789.73517208,31067187.546772677,14590162.869223954,27995461.95455086,9060915.57388166,14698649.57487951,1850974.0136447186
offshore,2031,gas,extraction,kg,17559015.732901007,166127205.2199797,13965259.668323588,5242033.547398254,10958402.235370101,22633756.242057376,30529586.851095587,8915337.694308024,3316001.053409059,945284.9560888882,108911407.48797141,18109239.07091481,21802587.57243918,18119129.762741294,21520309.94254616,116200883.34799051,104626641.48570956,26259990.722740103,12288820.64498426,88717571.22962773,32221575.745284125,14543895.67359386,27340090.04757591,9022265.420478787,14785730.24266697,1928696.1419625601
offshore,2032,gas,extraction,kg,17279325.950442832,163219691.52601773,13355894.125141896,5270278.322078274,11463091.568753773,22331737.200559538,31343630.205180988,8895898.784235926,3837549.7547649066,1074478.4439500114,107829609.95140192,18255294.67801339,22273242.06302489,17568845.823740933,21518643.111096147,116015386.10888584,104845042.4781338,27405794.287702248,12516932.750534529,93576827.84296636,33178894.55941479,14430744.296689512,26607992.90165102,8949658.779656,14882089.15178753,1998064.8421813361
offshore,2033,gas,extraction,kg,17005864.0616024,160500188.26957116,12695228.925120087,5344125.174120786,12082421.94067113,21901115.140064646,32177146.36460269,8779597.479038848,4335876.762018291,1215948.671642189,106879586.38037525,18375002.323778,22673327.603957407,17038280.38210511,21621303.96615975,116470237.91210246,105218752.59567875,28690511.629707485,12780564.993172377,99528372.12465875,33908493.93174699,14243630.361341422,25767517.333001554,8843547.267105706,15030060.249798017,2069720.7840674024
offshore,2034,gas,extraction,kg,16754991.273664804,157911388.46175453,11961611.739142636,5448355.25702371,12754206.292660547,21431711.23548928,33043986.902483806,8581698.990498627,4764158.161029058,1366809.1892121814,106046732.85572004,18426957.546768025,23021474.67601377,16501512.767892992,21829076.13301689,117152827.5557193,105729835.86501113,30161288.981189378,13091002.333661249,107046173.63466354,34507927.16236558,14019139.438303998,24895428.80863928,8710958.990496906,15229348.032301594,2135982.5511490563
offshore,2035,gas,extraction,kg,16537702.810349667,155661570.34269053,11184593.209772589,5569371.141407063,13470896.155511662,20968001.606630605,33879133.319587916,8339543.508609463,5114547.134424393,1527172.5944564552,105377995.6271326,18475820.52482653,23325138.16363868,15992612.612507079,22162993.844825435,117960455.28895974,106323261.92177698,31820578.669321936,13444367.657703359,116653288.41951033,34908018.247188434,13821640.516695887,23946057.916215204,8538531.04342549,15528684.55177715,2187827.14003179
offshore,2036,gas,extraction,kg,16309688.561971348,153468168.6141902,10390168.030113218,5701741.380074524,14193298.548699142,20563329.373650745,34753957.94168363,8078026.1512480555,5358928.99299973,1695791.8061891138,104930131.9410363,18568846.214665543,23546324.864881456,15458911.90792468,22638512.03428939,118403837.49537605,106735806.53981444,33573412.481995605,13832131.790216843,128088861.27892876,35171284.12626166,13716485.6384774,22934055.243301623,8355970.453888005,15958707.683437139,2228241.8314958955
offshore,2037,gas,extraction,kg,16068932.011589387,151037058.73880064,9693409.271346504,5864892.297652025,14898930.359456778,20195696.319799054,35594371.526507415,7837780.81821749,5510072.166416652,1861695.8073495487,104696919.22516166,18691508.27940372,23660804.42721921,14961911.454415243,23243104.74459107,118636696.36929931,106896863.75776847,35396171.67592701,14231041.985331519,141119412.2302289,35344435.05812298,13763514.146815194,21896685.460603047,8197891.078134715,16505232.555498017,2263121.818874537
offshore,2038,gas,extraction,kg,15818412.71731229,148374520.38889563,9081391.521194892,6057929.079923777,15561152.340728184,19854109.13932928,36396083.79111841,7726089.069258414,5823491.955549524,2026709.0432289173,104588643.93748468,18776837.230682734,23634832.79888943,14532767.019265933,23981116.265797824,118865021.52424055,106982844.63498051,37178796.17903254,14661543.773901459,154781064.13531944,35363896.1455895,13970975.711741842,20851160.919565883,8056158.681271527,17187288.958757833,2311031.664255724
offshore,2039,gas,extraction,kg,15557043.181078365,145567691.92662594,8565355.84296325,6256990.036762921,16193154.84924077,19553471.807886068,37185263.902588695,7759277.130938569,6152324.841793981,2178473.0120822317,104548273.93309177,18846571.23809719,23466905.64529297,14195275.80762093,24832204.67626802,119351796.8408852,106944721.8134238,39169606.74333559,15120387.079390077,168069085.9128998,35225780.228683114,14395130.987236282,19875748.229602505,7925435.725798031,18036573.728846442,2374252.289154409
offshore,2040,gas,extraction,kg,15304784.097380798,142728438.58411545,8178734.22271068,6468692.472680337,16793136.501368657,19368383.466220282,37968579.13756245,7906308.844168833,6519912.4543353245,2312863.601862897,104553833.25838058,18933080.108525526,23171308.90152894,13970126.306214454,25835002.53517187,120313970.54962783,106699753.74238251,41378588.72307731,15583602.284672868,179571427.34447792,35038949.084696665,14900171.297596443,19003334.52265471,7791584.52630242,19023423.759330135,2464388.8859859505
offshore,2041,gas,extraction,kg,15093505.317577582,140486277.76360872,7912166.07615576,6722064.254520702,17348232.693768136,19336391.828988716,38738290.42800453,8147401.330886656,6855898.117588906,2427948.4886230617,104517033.47199836,19067935.77550891,22777308.68069125,13839474.413172819,27030498.139483485,121858989.00990602,106287947.96414295,43932141.566397615,16027669.312000742,191113070.30663344,34954002.465227574,15388504.792188207,18236930.681008168,7669544.824252918,20141502.2567994,2584089.293469118
offshore,2042,gas,extraction,kg,14921184.869822584,138720893.04155228,7766079.109388587,6960136.020592394,17818414.849008083,19471045.966665488,39483806.99500458,8482404.90520111,7155981.620822726,2522187.855295602,104639037.26701282,19264621.652449694,22327866.2067015,13802034.433027262,28452023.14005234,123818367.44195071,105912593.3051085,46850775.606082365,16412347.585084407,202067922.08153144,35111854.292122506,15817491.688304724,17660672.197631024,7579308.228732444,21336669.528991602,2743090.1994066867
offshore,2043,gas,extraction,kg,14777311.839775577,137315427.31404033,7727410.874662892,7164952.71296143,18194783.099756714,19767973.68919538,40174220.52737439,8820266.482527575,7542812.9799877405,2601616.715300318,104834789.14813331,19534164.80535751,21840615.534752116,13778555.17620561,30037339.266025987,125941024.20518425,105633800.72126715,49819151.77015736,16771038.540172817,211750261.23426542,35545939.8261164,16170113.488319082,17246383.458289962,7512453.174385941,22545565.205142,2915559.0019763345
offshore,2044,gas,extraction,kg,14656467.35399169,136164559.52647084,7751927.211669154,7349592.926249182,18490635.995743033,20193813.844152838,40710732.59031729,9131604.757561242,8041243.732865416,2669984.099925763,105075182.90457967,19920852.98429018,21343683.368601266,13799701.374856012,31678399.5445239,127961259.78852305,105336948.380631,52902103.678160876,17077389.595546704,219483333.97169977,36097314.00355035,16493928.150158128,16987208.15743532,7473582.352161442,23742349.35048519,3133973.2468835562
offshore,2045,gas,extraction,kg,14588590.710773727,135034635.32860312,7793561.7047873,7517144.334121128,18675868.891467117,20680997.326260533,41084445.8002144,9411882.735134844,8704095.050090306,2759685.9746192135,105234416.58211505,20348256.405499384,20823486.219716337,13823549.408975106,33269019.036612615,129461370.31500117,104994556.34579422,55874261.40870975,17333459.84458087,224730781.6122749,36664228.013055556,16766697.991869485,16857164.94229337,7463299.298042797,24935077.679981183,3377319.465841976
offshore,2046,gas,extraction,kg,14590979.992620068,134013084.38252072,7862847.8672127705,7668835.808507982,18799507.700666387,21195481.48497812,41255877.68992349,9672828.276409632,9556012.244013982,2869301.541905073,105233459.12374292,20757347.976180293,20298831.261141125,13870304.525388079,34714830.897524856,130675727.45331609,104707481.2362593,58920175.61707005,17519175.09540803,227610327.48235002,37112999.71563885,17007274.690780494,16832709.80757887,7456071.184005948,26125756.250045698,3688258.1639568415
offshore,2047,gas,extraction,kg,14656902.252907792,133127462.91556649,7943470.211104331,7813001.1683493275,18849658.719376355,21748197.431342058,41349811.38194962,9942504.457776988,10620261.972523674,2986715.2680436987,104961191.52812696,21175393.014666215,19786525.50893413,13897423.887379685,36035331.11183213,131620288.94727387,104605401.60934418,61784270.41230246,17666925.744073458,228673021.33765307,37379191.97695503,17160216.840078354,16903238.393469572,7444193.7899648575,27313384.34221218,4027083.4836636633
offshore,2048,gas,extraction,kg,14779107.83129278,132103492.74908616,8015374.832570003,7955890.126258184,18830736.48232101,22321424.905033555,41391874.78967769,10234794.563591503,11562244.787066307,3105522.6622385643,104544951.7994817,21645076.41371787,19313763.15786475,13903486.415230202,37221537.218693376,132232099.49356323,104675481.83507879,64840334.26499729,17764968.58317086,228768846.27294827,37436060.84924845,17226198.60827031,17039827.70686846,7446415.015811348,28475652.971330862,4445201.899148514
offshore,2049,gas,extraction,kg,14970918.0293203,131066475.78788154,8116172.197778534,8113387.595302629,18748187.484152988,22914205.973996434,41373816.543309234,10573638.973821899,12530307.403277708,3254068.741350709,103963099.62149663,22153035.551141545,18864089.017987646,13876604.868527444,38235880.74089875,132383592.01081018,104932308.80682264,67729204.0803072,17815138.63414664,228409631.17104703,37339274.50612903,17157046.055836402,17198069.212871604,7482799.216872778,29636903.38152187,4835017.608562693
offshore,2050,gas,extraction,kg,15211499.733010087,130197980.88448344,8240931.251773725,8294629.600829544,18631419.044061713,23523193.533429872,41300319.67953688,10988935.53647311,13518113.888262562,3396948.4762958246,103195343.39028393,22727146.709155854,18440753.272278868,13823201.471092632,39056555.07223993,131994626.04101095,105432787.2833481,70920843.76815192,17799328.332083754,228865218.61803517,37128633.95918842,16987327.96182702,17389288.221181322,7546225.753544213,30808810.59210099,5288808.275450485
offshore,2051,gas,extraction,kg,15453836.051710138,129312799.80065452,8379287.433719638,8481931.464126205,18464344.08820792,24143925.515760627,41192616.32418321,11479144.927731827,14613361.52394846,3566940.821031728,102304152.2753046,23353848.639139045,18037257.24306761,13742138.98985521,39632769.856449775,131078363.62710181,106157405.46976277,73974679.96342611,17709663.714467507,228175160.94837058,36861310.92746024,16800235.66405145,17623803.806745373,7632713.738082921,32002860.873652764,5721656.131810416
offshore,2052,gas,extraction,kg,15685840.10902548,128304456.9074189,8548947.71843936,8683417.560175411,18260945.88101793,24778564.270594653,41081759.73484809,12009040.01650124,15841211.45282115,3746540.5184528506,101221495.32401447,24016276.96520654,17648093.859918248,13622555.300044648,39925376.495853566,129755159.49937244,107000811.3066122,77259640.18762214,17586788.973654974,227139469.7062519,36567618.63113029,16678135.117202183,17813428.9087966,7715953.67587107,33176383.596435092,6180710.971701218
offshore,2053,gas,extraction,kg,15936615.90589518,127423147.57364433,8690789.633725634,8911054.42132557,18019164.115145303,25430619.376346357,41030014.78018769,12571442.26728302,17163907.93697778,3939053.2500425694,100011977.87773621,24695537.142048635,17268312.177078858,13478230.258132018,39963151.1060423,128161402.17339484,107994878.28450602,80882460.73602167,17436843.26348123,225908962.1589714,36271065.41747431,16668776.16623684,17979080.728511102,7806970.483465402,34384222.86099022,6651095.00370389
offshore,2054,gas,extraction,kg,16220262.046854371,126545041.19279684,8846039.341891032,9171645.472372169,17751056.97104705,26097925.113997146,41123248.108069494,13160944.808734018,18614664.900705382,4139134.9229423977,98784670.12936226,25376270.77912392,16907053.12205745,13338089.840814946,39838158.18621037,126557978.43066704,109264881.147384,84805790.9610192,17293131.788034685,224861576.56682333,35982070.96716522,16727279.868335793,18125550.974189874,7906344.023374466,35630633.03617234,7113685.264518455
offshore,2055,gas,extraction,kg,16500772.26065219,125685039.46147537,9004773.17465866,9475660.43748775,17482737.38146024,26781961.20981523,41428100.90004321,13775717.988035096,20110295.175507724,4334939.282420341,97585614.42332157,26045271.435004972,16574764.320058998,13206195.675721612,39622748.71383592,125193637.91268139,110893034.60031228,88603204.52281688,17193198.739729382,223637361.98929912,35754061.76839245,16818896.00854937,18245803.53999788,8012499.013860174,36923796.646457344,7584830.955059976
offshore,2056,gas,extraction,kg,16789244.35206064,124790540.93283983,9195132.994568579,9825725.450242437,17202982.704293437,27481544.776529443,41902470.83479294,14458753.585569244,21666719.623975694,4525340.402049262,96482899.54271916,26701828.82499563,16288678.839762107,13094214.580222012,39418429.86424585,124193775.07136928,112919328.50375763,92204617.99028717,17131028.976096388,222209515.94023737,35654674.00723833,16895858.41930541,18359318.67494297,8129999.506661944,38232253.57981453,8040963.473918582
offshore,2057,gas,extraction,kg,17087806.804139126,124115327.71104045,9369979.741084786,10220714.181753589,16940881.235240236,28184972.235316068,42536414.820316344,15254034.211308487,23203471.01674816,4729978.432196281,95482121.2328875,27319744.959692765,16041037.592984436,13029538.771700535,39275325.31475188,123529040.99456653,115324380.64668404,95526980.68015158,17073062.46088402,220694777.7219071,35729106.09304693,16971127.330023237,18440230.74635999,8258664.5455525955,39582928.70152761,8503916.096272746
offshore,2058,gas,extraction,kg,17413016.937855203,123933814.4135997,9595391.667898506,10659699.406173127,16710828.818388656,28911134.13108932,43326160.07076634,16146979.100202505,24804516.009569645,4951021.120380615,94621351.23884152,27909108.505811945,15841672.498789553,13023267.096274622,39211192.52237959,123149703.86318229,118068225.28182168,98346373.81839292,17011200.9359452,218961698.07646927,36025931.09407233,17046415.722917292,18510905.403646044,8382837.36018005,40927159.48409642,8929351.454983179
offshore,2059,gas,extraction,kg,17733022.57307128,124224402.30115041,9829892.857890166,11135857.799222663,16494585.243000515,29653906.230166513,44263039.70609807,17154281.93351299,26472935.65681201,5153132.150623829,93966854.43862021,28442682.450767238,15682019.208895402,13075832.90241524,39225907.569605894,123002593.07312644,121177626.85135625,100952967.99207605,16938833.72451185,216997489.06678313,36561326.32900035,17176466.295475606,18585262.47203215,8499069.991268953,42326450.030082904,9432870.894477624
offshore,2060,gas,extraction,kg,18076063.13427005,124930741.95132221,10106306.109101726,11648715.29921954,16270662.71812111,30388840.601767857,45356237.19898179,18304285.901994407,28194347.674263638,5392881.238294301,93530896.02599677,28895123.94152646,15569434.198849052,13170490.53911169,39310141.12483688,122983104.92042838,124650088.96014681,103017624.76848617,16873224.655720893,214656631.26386866,37272259.462775625,17408342.352040686,18655994.88390513,8610402.751896536,43676196.56285517,9910070.625425989
offshore,2061,gas,extraction,kg,18475065.377992798,125924571.67609178,10410712.127684806,12169021.669054003,16048552.953327369,31101879.53800387,46597058.83919569,19647196.151245072,29968137.76973942,5645154.452431704,93300964.82935071,29287696.339350432,15510675.073982421,13342062.104827568,39437756.967063576,122978277.83196123,128303483.05779271,105197794.15266767,16809826.089643057,212128369.51413828,38106945.429533765,17777827.826377876,18717250.688923907,8710042.376198342,44886423.05867617,10445085.340845507
offshore,2062,gas,extraction,kg,18938405.693423513,127020813.83994558,10698991.663706934,12675533.729889419,15833218.564336352,31759494.800225724,47929668.44545707,21200325.985356566,31724801.28289345,5937603.086420589,93229263.62835267,29635028.90103603,15506547.696309043,13558500.033656526,39613227.20059766,123072077.08352943,132010251.68138646,106885342.63353273,16757793.182476288,209445237.36004975,38945792.84433348,18247833.669638883,18775243.48175822,8812157.943217017,46021225.969417594,10971494.884587074
offshore,2063,gas,extraction,kg,19428589.628847856,128046551.48232076,11008956.685831165,13135897.755400423,15632637.993160542,32340240.085941307,49307067.11049575,22958889.95358252,33480795.665557936,6228253.966409634,93262639.07531023,29918405.25170255,15578515.132393882,13830532.953704195,39816256.861076,123271523.83841573,135564499.7307821,108267787.98243858,16704409.264178982,207107909.94636485,39672972.32953517,18783303.817245346,18827023.49712422,8907363.668950226,47064931.87607523,11523673.136467375
offshore,2064,gas,extraction,kg,19926102.52196832,128922533.06866017,11298298.507389411,13523757.35296376,15453273.111866087,32835045.16870721,50693277.559984945,24893433.991278015,35177805.64509297,6546103.249627025,93349522.16772085,30161753.57012143,15690613.468478546,14142775.302842185,40036738.38983492,123575188.94371621,138920815.35283557,109153601.1728596,16632188.022493485,204966377.21517202,40187220.49620046,19340490.921446685,18869983.73754109,8998165.687660793,48018833.31036113,12078635.01778875
offshore,2065,gas,extraction,kg,20434387.735277865,129882740.3184763,11603277.379745252,13821091.679140091,15299841.080268824,33259408.872966036,52073691.98339455,26955722.82051859,36853195.76612782,6836140.69723831,93484817.32855484,30367052.962582063,15828081.556803368,14493715.202383293,40254676.208677046,123917260.57690483,142008914.08356938,110422021.03623025,16518362.700884162,203497994.2756927,40495872.46626405,19905462.93914486,18931582.96399674,9087641.734356055,48824207.818166226,12654878.72542835
offshore,2066,gas,extraction,kg,20955057.67501704,130584370.2179651,11877892.535412928,14017275.89093654,15169858.489319483,33605518.415620364,53455070.72286945,29049671.47316683,38493401.0505237,7127097.491840118,93674701.0021971,30539607.119628396,15982734.073654087,14877417.403369024,40460610.09728682,124311660.92219613,144659427.84767002,111981553.8248121,16362966.874609508,202289016.27505875,40526568.458875254,20449771.57089233,18989654.685918175,9175585.311409812,49545374.97529695,13225612.371753125
offshore,2067,gas,extraction,kg,21468201.842491932,130753929.59011698,12184414.294883402,14106930.333730998,15059769.035698462,33890421.93424251,54782595.241073795,31088513.873758465,40156904.34245885,7394897.303920069,93925654.7963557,30672247.32362276,16166023.736188361,15268184.281322656,40636415.50426007,124733632.4543074,146850824.9275882,113661543.80773632,16170216.103405546,201491117.62696233,40350844.384339325,20979979.02396485,19059107.030479327,9257856.033631308,50155399.14301848,13818145.105294196
offshore,2068,gas,extraction,kg,21936979.098922364,130304039.68047273,12446927.262168804,14087143.060934603,14964023.359355941,34113626.21653452,56025217.66342424,33085281.69491414,41846610.4045626,7672093.338246077,94269324.60183845,30758534.50099953,16364363.462451208,15623146.619631128,40757511.82797101,125145064.61562902,148734305.20395532,115420117.31274346,15944659.803963441,201165925.21920496,39830988.022495896,21464459.575768176,19141167.560349844,9312346.82006699,50728799.20749888,14416700.387742389
offshore,2069,gas,extraction,kg,22374939.5516113,129442015.93513474,12701502.22396833,13955649.853799997,14872955.732617866,34272685.80179208,57203049.39190098,35040745.2273409,43537791.83706144,7958087.462210297,94655675.5258036,30822055.91210836,16582944.355883278,15934541.254043376,40830309.85411276,125569185.5380669,150300044.6135157,117129740.56672113,15689275.881045947,201860202.6134498,39015683.64115345,21933406.152200792,19228527.56049747,9353252.209827881,51164413.44311208,15022043.11110921
