type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
processing,1990,gas,refinery,kg,2821912899.3104305,24994775853.13941,1066900450.7422543,259873208.90604955,144453274.70002866,1978506689.2514174,1026833890.0345459,130816815.02284437,41015.17150621347,1654450.687022711,16123338617.783655,4273287029.423768,167997539.4151169,5349324229.291821,3260486252.238879,20468521155.55656,4411686180.211866,562784902.9763554,143826528.48795313,484608494.91753477,600395477.3953968,451804520.3619337,2877979913.159783,970427523.7808208,780204535.6644412,16450154.159997175
processing,1991,gas,refinery,kg,2932630264.458319,25123840205.98789,1074763032.557886,269079033.20735294,154927408.2230345,2091019291.418474,1097166557.4251196,130897928.7476668,38695.084545606514,1697176.7087741257,16800124994.409891,4285653700.0536013,206416431.9308668,5292113762.553901,3318103412.131585,20184617602.09428,4827822444.5777645,633721582.9561476,170447745.91164073,506079526.51871717,697352137.0913541,499311675.4775892,3060984525.58931,1012604638.772073,835675867.5706474,18485236.387041826
processing,1992,gas,refinery,kg,3056008789.486517,25358247372.909626,1101360825.0952506,283862501.2261394,164927442.26609558,2204378609.3608065,1169171677.8291717,133300428.80570012,38929.093847660595,1721621.447396371,17491776799.96703,4308900576.038352,255154394.8634537,5226901065.646635,3366218060.255757,19954742776.929295,5235008381.477637,698160382.1997678,206868669.1453947,544610591.4551356,813504836.2948359,553274325.8771008,3267209343.8128276,1049650066.3167903,896299752.2837244,20452614.454905976
processing,1993,gas,refinery,kg,3184998659.1257057,25607639218.485973,1120280599.488124,300487081.0935989,176749165.58295214,2319155001.298786,1242933593.916418,144438870.46510872,39101.08420308649,1770012.3734343115,18135881618.69541,4294036142.6658635,311568235.6663157,5146394539.700697,3407271444.156694,19649526694.96201,5639748337.217331,772847425.9072475,246113637.48535404,594590808.7195275,941237062.3909464,613212644.0413326,3479437345.7233605,1086257909.7756257,944095055.4574318,22411597.81304359
processing,1994,gas,refinery,kg,3286326234.775244,25820879375.53685,1163113746.2439005,321297131.5203047,188532146.3966228,2428964303.743909,1321290045.3973403,156715822.4322648,39751.50229678659,1819360.9816322003,18735360801.762077,4224792097.318007,369677516.4875573,5033640252.100354,3463058495.8779907,19373791202.911507,6062223728.1028595,850709970.6326004,281814201.0735053,655468103.4822108,1080534637.0533266,663819841.3665746,3688585759.075079,1118107013.5735538,996869779.7287427,24219918.25388544
processing,1995,gas,refinery,kg,3368364088.8657722,26186804720.50254,1204046631.4762144,348698888.3322091,200296268.90987155,2527610189.5657573,1425785018.5099993,171582693.3949477,40377.9015385652,1875266.3311046276,19319370814.857876,4147207064.1528716,430199013.7917753,4928753474.064413,3523817171.7053514,19061749652.881516,6457162081.847925,919018071.3109231,333621002.2946764,717414256.3685527,1230762419.9729981,738988267.7808816,3902552124.6206274,1158369312.927871,1057161948.8980324,26226702.444439244
processing,1996,gas,refinery,kg,3484528049.195555,26774492688.250908,1248891459.6068504,378346048.11814284,221739016.11593288,2637886942.1257224,1519467607.4216087,188627845.8435598,41611.155553892175,1941570.6340244717,19798937269.306522,4079558855.516015,509785468.8578561,4873859443.707891,3536361069.392196,19015345216.494164,6908935348.731451,980057446.2594144,394490754.39700806,794532387.3060025,1405752891.7700682,801578439.5301783,4074345453.409678,1199309228.903064,1123736453.9946592,26025320.34226936
processing,1997,gas,refinery,kg,3581170072.7602496,27384951946.170982,1281790633.4401343,413706837.5215753,253063727.37731206,2746528022.622891,1641162515.3013022,206025044.63450226,73510.86878086903,1979992.6815280085,20230120099.551147,4045063131.248025,592217392.6315733,4802439111.690099,3532820546.8339543,18860699748.33086,7388869016.267807,1036703339.4207106,468037878.6529939,879265093.6319519,1594693972.0452867,854435119.8539708,4221284973.820311,1249150085.377332,1204165390.926807,25927616.391710144
processing,1998,gas,refinery,kg,3658000594.881691,27992213777.66026,1341143244.6305926,451641748.50494796,288885688.21830034,2849549074.024005,1774442946.129221,226694909.78642467,111480.20893508264,1934240.9194682247,20638086411.105114,4058947579.7004466,694017270.6813833,4775992209.564346,3519870591.589625,18820189960.231743,7881028477.257228,1094256169.4215946,555741978.1035215,977817392.2669686,1814594519.2855625,911433185.6358991,4366075825.392298,1304798304.5318558,1290128566.0526936,25919604.078045912
processing,1999,gas,refinery,kg,3729310348.3448043,28500291497.139805,1435833512.3875632,495381412.3313877,331649354.7285229,2961029431.060866,1911571276.550147,263479597.67169946,162875.6852300538,1917523.410465724,21080775321.661892,4091531374.887984,818488847.5174404,4800042967.444241,3500310498.3998175,18828249158.37648,8379960651.363465,1168617411.4226022,652571729.9364843,1089745608.6156416,2035167303.4441798,965900034.7440798,4513074608.782195,1342254806.7981257,1402919459.1617978,25953285.693187103
processing,2000,gas,refinery,kg,3785593355.4224443,29090215006.583683,1529753833.9889386,543145965.1379794,389125576.00242114,3097275895.054775,2053159340.1372252,307133431.9356726,226509.71227910888,1873260.4161620347,21503608810.405235,4119337245.770787,951447046.6049279,4846510248.496621,3498324528.2409396,18804200483.127586,8890002733.04183,1251339840.0049043,782603254.9165055,1236821014.20634,2261546617.6833982,1003296273.447112,4629223298.763708,1380627288.054424,1533407586.2964306,27361614.527622573
