type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
refinery,2029,oil,refinery,kg,482219365.48979414,5038961948.88519,463394792.95014644,375117788.5891857,678169555.4015915,794326501.9270397,523318966.92630583,309176658.37163,397996190.6845049,169031671.857717,2851993466.7949743,367080606.79790634,234971749.30219847,92696953.5152118,272530107.67035866,938278042.2210014,2613957461.087203,1673159715.251044,670031466.5074979,4824089401.043048,1430331247.6155968,692647887.7675719,958378976.4909786,372750165.02043027,415533335.52842945,148387239.8375662
refinery,2030,oil,refinery,kg,464204717.81256473,4956703994.303867,451891752.1700992,368701774.91208553,660482803.8414365,784896797.3992195,516672713.93527234,314951736.75383335,413183618.16929066,168833461.2721364,2757005661.8437715,355256918.7566233,221929038.30276015,90418930.69677071,283436355.7276339,911001265.7964196,2605604124.244866,1708334621.3247275,645580874.0626764,4793396927.727664,1414055517.2466948,712534545.3154197,929013429.4333673,364133407.17131484,419482286.7381014,149692711.75545335
refinery,2031,oil,refinery,kg,447351766.8123698,4879267016.124698,440565402.7031398,360877651.76955146,642497909.8007288,776013309.4137697,510912422.6903891,320336828.3557839,426744401.79697084,169058716.8762743,2663186226.6051507,343883403.88012564,208800044.56938148,88225881.76544505,293541115.4957469,883583138.3470069,2599109372.8620796,1746556867.8903933,620665493.5504537,4754772083.868854,1398825706.7664099,733052998.7908646,900237674.4731964,354822391.7426494,422227838.0671965,150966495.64190122
refinery,2032,oil,refinery,kg,430992488.79962087,4800740358.612574,429015574.12790555,352255346.9824014,624312018.7883658,767640905.4420793,505820421.3456648,325224175.1129707,439721480.3541332,169560277.11335266,2570975384.951664,333102625.37729716,195797750.74953738,86068329.44369927,302382971.79099405,856210380.6987604,2591010947.4304833,1788244025.6599295,595618960.2982706,4708061106.233937,1385941640.534497,753946938.6393315,871333317.3260808,344636323.47978383,424449404.072122,152289989.05235854
refinery,2033,oil,refinery,kg,415435233.5479662,4718414694.862792,417167540.21492594,343278073.11234385,606269093.9852923,760203645.5873415,501587143.8007924,329489505.73412526,452295037.8072031,170571996.34502256,2481117394.4357867,322921052.3481041,183113447.74819022,83872305.40853311,309752078.96006066,829635818.980165,2580913013.1255865,1833704155.455296,571276785.8123007,4654694506.87433,1376833737.4185605,775395554.0492342,842722453.7583107,333792046.0208234,426617076.8349503,153708352.22691554
refinery,2034,oil,refinery,kg,400761659.1660731,4634643080.756787,405463239.6858432,334553240.9467861,588590015.0926442,753639501.2210395,498276814.1690874,333262585.25939405,464551208.8820023,171550338.5759969,2394795236.2016296,313132492.2670874,171311269.20669225,81702093.14561783,315380785.3616098,804318620.0596787,2569564104.851566,1883452221.553646,547411586.3129464,4597497602.402176,1369890022.4957438,797286008.1197689,814130542.4183637,322366243.36273146,429471283.7934032,155232330.3652795
refinery,2035,oil,refinery,kg,387231154.02903414,4547508575.323615,394059999.53445476,326359071.5739888,571475479.294693,747784760.969252,496088618.5366909,336855612.2879371,476963599.5688732,172214188.4149075,2312584788.895019,303711691.0650582,160439220.74477294,79466895.04354726,319707227.5879061,779703264.2728664,2557818028.587371,1937167400.2105863,523984804.1949921,4536010408.399045,1364652155.2116377,819473566.4819185,784939343.9956704,309999935.8441843,433130482.7494029,156778844.2634069
refinery,2036,oil,refinery,kg,374499208.73241466,4456943711.700162,383352506.6860623,318832857.29379,555537605.768524,742793469.1306429,495011796.6698766,340602770.35614336,490307014.6472859,172594000.41213116,2231172884.4255323,294674147.3297109,150706001.9391371,77257352.70932971,322162731.29278237,755680358.6543509,2550656171.0658097,1994160356.621599,501326715.9642755,4472139378.206568,1361881892.9640584,842080397.261276,755422165.9910748,297147245.4637449,437635697.4299049,158439110.1259051
refinery,2037,oil,refinery,kg,362424611.56102693,4362103593.198341,373648653.5695988,311937533.42896104,540487825.3286239,738992439.2247432,494842822.1121304,344770743.67255306,505010606.58042353,172639037.49487367,2151842340.4469175,286153480.7041797,142308977.5599218,75172045.10127527,322688943.5639694,731486441.2342747,2549361336.525802,2053738452.8380036,479014822.4429354,4409007471.124684,1360646110.0431004,865149825.7774307,725747035.9986588,283867728.01153284,442775039.40092856,160276790.6404513
refinery,2038,oil,refinery,kg,350624416.8423472,4264498801.1929874,364684101.1249193,305869334.6275943,526254728.68150306,735964705.0793418,495465314.1281736,349082168.17923045,521447056.16503423,172382154.79096472,2073754984.202495,278268001.47683287,135205053.41763112,73226529.7954344,321621088.83275914,706477316.4898407,2554341276.117186,2114951104.9041388,457349560.5605347,4346541539.2108965,1361409664.0515108,888505391.540784,696029282.8560594,270111589.9951651,448652353.7306764,162484051.59478334
refinery,2039,oil,refinery,kg,338539779.52679795,4162861066.361879,356380867.01561093,300667620.96899164,512750172.31464785,733202097.1328763,496553071.0344974,353996884.6301234,539568691.1249837,171301822.4011233,1996051954.5866098,270701029.42296094,129314820.97619632,71419871.0454548,319628548.32581687,680681926.837049,2563270200.1849623,2176147371.2154465,436087577.1563642,4282237266.893517,1360969931.9520783,911790992.61994,666033529.9043764,255791195.70454258,455351154.240143,164947193.3377818
refinery,2040,oil,refinery,kg,326452537.28625524,4060871705.7273445,348653971.97152317,296338046.4254288,500010387.7088355,730568252.5579734,498195602.3400821,359857356.3397236,559301233.1632879,169425632.02673018,1920411572.7815335,263666264.24097928,124347550.15898906,69780244.52770542,317010434.59373176,654408338.9077879,2576108689.4056187,2236959933.016303,415641097.64487934,4216118891.9946685,1359517819.3758926,934685849.7984718,636214606.3808339,241853711.88123766,462486529.1363728,167650818.6680658
refinery,2041,oil,refinery,kg,314242409.11015743,3961392276.329826,341610722.7524412,292910543.7257015,487939563.67553556,728022653.9187073,500337906.52378875,366637947.59456396,580464544.4741169,166609399.618953,1847759819.6473374,256949989.07826027,120061737.98951972,68339178.85775627,314117049.54724574,627494410.7970372,2592149223.1042566,2296919331.7083135,395966535.85552067,4150146839.3795233,1356571070.818191,956918918.8770478,606923621.7105136,228712724.13912287,470294520.7480013,170347097.46475583
refinery,2042,oil,refinery,kg,302080426.6707801,3861571297.291855,335065959.2854876,290226530.9939181,476510321.30777603,725156200.7312144,502840362.11319965,374229268.9920478,602393809.4784791,163041303.5931359,1778690276.7086742,250406693.32034752,116317717.18711358,67424152.09916157,311176396.6807414,600300011.415335,2609401066.1918993,2355650604.951024,377413735.43170977,4081167729.633411,1351981144.0867956,978284110.7903681,578158149.2686006,216509174.47970104,478565181.3042199,173180430.06859908
refinery,2043,oil,refinery,kg,289947359.99549246,3762609565.23709,328983489.12586343,287967003.3642753,465644396.52772397,722050041.4407921,505679741.9209905,382726385.9492672,624443727.1762197,158659161.3626123,1712101007.1681454,244264899.31366444,112867813.65321252,66686417.8626834,308118223.82697064,572937531.1960955,2627010536.7935324,2413538211.8826056,359558663.2937553,4008710956.1528263,1345712069.276073,998699253.2114755,549977177.7321529,205113699.27458212,487121425.791667,175953661.21424696
refinery,2044,oil,refinery,kg,277948409.66414374,3665039292.805797,323275441.94951653,285932804.12451243,455438270.68146867,718659068.5628549,508929456.0803094,391881568.54658824,646790349.7286618,154174741.2338634,1647563318.707721,238354648.67285073,109417545.75602834,66040159.528246336,304901798.4680615,545039700.138614,2644416693.6282463,2468569088.2623825,342118560.1542741,3929986747.3073983,1338445386.2694242,1018147132.1174474,522060838.8423972,194299568.30490187,495847529.41786325,178861444.62936714
refinery,2045,oil,refinery,kg,266116805.12994096,3569312563.7529855,318196110.05992615,284159179.287494,445696536.37067175,714923754.3033751,512579470.5571137,401580287.50139844,669117454.6044798,149833592.0670181,1583799429.7680695,232525683.94627896,106202058.39137131,65489102.464235984,301537103.11471725,516942726.3198581,2661744412.1848555,2520626671.0919895,324848772.4693589,3845446507.9310055,1330283028.9882052,1036584034.6386439,494894743.0709325,184514956.16607964,504731711.6869773,181749680.3452465
refinery,2046,oil,refinery,kg,254705237.38116145,3474383038.0163355,313640564.22619575,282796296.0272417,436076787.1034858,711018435.9486345,516606460.65990585,411755557.22144246,691077532.4472618,145735439.06250647,1525203112.1378279,226770252.03364417,103126876.33403747,64976602.57113603,298160834.9394841,488657479.9114295,2686783503.134841,2569712644.441334,307753895.89106005,3755390384.242131,1321195127.8113177,1054074996.4891281,468631586.7322141,175482694.06984025,513801147.01464945,184946788.28753117
refinery,2047,oil,refinery,kg,244034018.79125467,3382025948.6370873,309744851.31960595,281701631.67733496,427192146.9933458,706924403.0282395,521242380.0378712,422249350.8881826,711466054.2125058,142138452.54871958,1471664231.4140313,221103696.78259072,100153984.49048992,64101012.24331371,294821976.52964014,461223234.60222656,2708831253.0512652,2614149491.7685566,291497067.68044066,3661998453.80065,1311976215.2737024,1069569022.8456272,443610401.5687242,167310939.09585345,522711490.13417524,188219844.19416496
refinery,2048,oil,refinery,kg,234173262.70075944,3290764917.945554,306497825.247158,280783336.9794159,418947448.9927301,702741673.1896359,526372344.3661338,432989777.6780382,729959088.528092,139102829.38492364,1423651037.8972452,215536136.67988023,97290164.46811788,63225465.57740544,291439233.0165452,435287726.6249602,2727836467.233196,2654302827.944208,276202532.14185184,3566493066.597539,1302839648.7428882,1083033836.6497998,420026722.2977679,160073613.00995013,531369941.37836874,191638035.95656925
refinery,2049,oil,refinery,kg,225402425.68297696,3200670174.0125976,303561323.0609882,280080128.0452987,411012164.79510486,697862494.3313057,531601979.75945264,443158218.1094745,745998046.0685743,136546885.4911251,1382872346.352457,210216626.873109,94689895.94352604,62326242.45635851,287781866.142049,411634203.15349823,2743982783.7923884,2688300812.039957,261923853.94887608,3471335862.1091614,1294226200.8171515,1093973179.831494,398011762.45027876,153718255.16336292,539103758.6720335,195103517.27811792
refinery,2050,oil,refinery,kg,217907506.116684,3111436761.1235747,300840749.17455,279575963.31907463,403361124.05993533,692462461.4119921,536726526.1869808,452650878.34850997,759551027.8076401,134315415.67050374,1348870983.9416673,205298406.57820734,92510307.69285263,61385516.35183939,283757519.4547479,390255660.8909465,2757183993.4768496,2715579429.1910605,248670285.24186283,3377243669.641446,1286329989.7514145,1102417610.1303585,377587891.82005775,148083174.9176961,545987399.8627206,198713014.2139898
refinery,2051,oil,refinery,kg,211576562.7723929,3023215510.465573,298261812.7059553,279308688.02237546,396056489.6580975,686703180.8340306,541629408.2350968,461390795.8433105,770767188.8249742,132511725.4444917,1321710199.0673873,200785475.29223374,90807860.314042,60415320.19759631,279301625.45524585,371196470.3192449,2767543182.196416,2737744804.343423,237166366.77651903,3283848093.025854,1279121427.2157307,1108400383.7931275,358612410.52123743,142917605.8395649,551945911.9467232,202653976.568335
refinery,2052,oil,refinery,kg,206272660.93447658,2937200217.2115684,295819249.4164708,279304739.607979,389059895.20269924,680750756.223037,546163501.2184843,469178172.0485634,779674271.2445445,131052738.0361888,1301092809.0027626,196674171.9071862,89641960.11399674,59078165.38573341,274515201.00719726,354365458.5823657,2775136435.295049,2755518476.850437,226528249.00837973,3192397832.800603,1272771100.9174426,1111944063.6183643,340975417.11276984,138080944.1900882,556950576.38078,206733108.8578846
refinery,2053,oil,refinery,kg,201903941.85844845,2853090019.2825375,293464307.0869781,279647551.56587756,382602573.0983448,674564159.33264,550129869.7102647,475938571.85092384,786141012.4791466,129806995.58210042,1286677656.709075,192809460.91125247,89121385.62177986,57726514.60712673,269476752.5058539,339824907.47397757,2779664068.451974,2769668253.081325,216623439.91128257,3103027966.4687777,1267205734.8140068,1112831828.850745,324645667.20912385,133505934.51664436,560962927.8525923,211050548.12076196
refinery,2054,oil,refinery,kg,198364864.83147505,2771149417.54544,291127390.2268915,280367726.2774088,376684266.7218744,668286135.912687,553371505.748099,481689971.5108084,790268349.4483589,128657969.0021997,1278152859.4900708,189182999.75655,89268632.5555339,56421551.87808292,264264612.7921196,327593361.32810384,2780863864.0443363,2779859261.9260154,207521305.35150567,3017449722.356964,1262498701.8526657,1110849442.0950305,310017881.62883663,129390164.32880946,564021364.4470605,215406546.4290472
refinery,2055,oil,refinery,kg,195498789.22394103,2693110102.284694,288842117.9321758,281482583.8780549,371321971.1495266,661767079.5147122,555862042.4527792,486368244.37173784,792239292.0615556,127601872.12884377,1275229493.8942277,185900157.01012182,89928087.34564921,55180615.638450794,258950344.10865495,317587178.6704083,2778717770.941002,2787267389.399358,199294762.77125195,2935413516.631417,1259075980.937717,1106071323.8215287,296932138.3762343,125642816.8955249,566117732.2040175,219918996.66997507
refinery,2056,oil,refinery,kg,193252206.52512127,2619308723.5086784,286868907.1558974,282980510.7190695,366582070.8640897,654942776.6055437,557491563.174195,490015300.4734795,792167054.3450305,126620690.6408355,1277182919.1079843,182992000.14106002,91139455.16674615,54029105.54520247,253594083.18782,309853198.4756619,2764404855.415255,2792420511.884902,191411658.67288116,2857599425.845094,1256875459.7752075,1098765147.573431,285069940.58210695,122198272.08948348,567351235.6940846,224419735.75906458
refinery,2057,oil,refinery,kg,191421336.63175666,2550304740.4481406,284954500.5950676,285048361.847346,362360905.735323,647992728.0339372,557979559.0228611,492717614.16258264,790834464.6350935,125629937.37290852,1282490601.9657035,180404880.87959918,92935995.6258955,53398485.3277712,248324436.01463324,303855999.61024296,2749199331.630604,2798635780.7853723,184077372.6264587,2784863080.339837,1255523157.0952818,1090232368.2654424,274395908.718147,119023265.47596449,568242870.924463,229194971.7050394
refinery,2058,oil,refinery,kg,189858279.8355779,2486976509.325457,283249875.7898725,287656865.4360365,358736434.3793713,640479138.3407942,557296214.378033,494574498.40135247,788628345.3608946,124646550.91155778,1289782112.3152165,178088861.80280748,95285470.90678194,52917754.60998187,243192964.91502514,299562791.07288593,2732900488.026943,2805397303.657773,177050954.7881608,2717303823.6749277,1254870097.7325711,1080472622.3339539,264725992.11798567,116146723.88545276,568798971.4305274,234133052.58800873
refinery,2059,oil,refinery,kg,188248827.13294724,2428238554.4784265,281879134.4555299,290708247.8081044,355905425.0714385,632979168.3108407,555687054.787735,496217663.4228293,786397419.8271799,123752767.35991645,1296929620.2291696,175937867.6957358,98048149.9339507,52601779.92645534,238370833.66379794,296257540.34063965,2715193750.82461,2814657930.742313,170256351.32881102,2655284991.4311914,1254636125.6089292,1070082007.9685287,255803869.59478644,113607516.00901927,569619535.2407228,239529567.2646222
refinery,2060,oil,refinery,kg,186475280.91085002,2374030518.7858205,280836199.27070636,294146996.7620126,353811880.8723592,625421143.9974225,553223137.3139733,497743943.9275578,784685016.6923325,123009580.35726194,1303501943.1110196,173933912.10013846,101086311.27077933,52471782.97125355,233923522.5891419,293791656.1875787,2695907083.1111336,2826220188.608151,163734070.5877234,2599104691.4195614,1254745890.5708625,1059138817.3741393,247549542.268074,111440284.18854326,570785493.8189284,245202667.14978254
refinery,2061,oil,refinery,kg,184663909.37724245,2323579356.5899386,280083608.08718544,297904067.6656562,352336149.98657084,617383158.3846198,549898729.6712842,499311462.35218984,783663522.036461,122449666.80094217,1308981183.0327845,172106580.2052151,104260423.76580341,52540844.08448149,229812616.92023125,292181459.9211098,2674839567.811229,2838500040.490733,157448399.20522168,2548336911.0829663,1255117716.8631685,1047679133.5617542,239821338.71995357,109616367.93926434,572364004.2862992,251089830.88647735
refinery,2062,oil,refinery,kg,182818413.0160027,2275655983.0319586,279601643.99722517,301972556.5986895,351413704.77985936,608739835.8631247,545764067.356742,501052855.4344309,783136868.604456,122133252.8759948,1313013364.1813273,170438911.31089678,107472673.9003803,52798641.70569911,226087693.42064863,291279801.6866799,2651262899.0057163,2850521282.619217,151515759.44990024,2500944512.5875154,1255815209.1469727,1035838346.2620398,232426434.57351533,108094969.27341264,574364488.6799124,257096836.39640814
refinery,2063,oil,refinery,kg,180914974.54630536,2229857371.6312084,279381598.08199555,306331781.1218723,350761847.22868794,599866640.3409529,540866403.8817731,503001310.01216537,783745139.6253926,122029033.1248411,1315473778.2501373,168954532.83441553,110684877.44344859,53277996.410839096,222695589.00648,290896539.8165803,2625517803.28667,2861687571.3660803,146068367.9247176,2456267484.0655894,1256881832.2057376,1023741488.09611,225557754.61566275,106894663.32411705,576806815.858349,263495331.43597355
refinery,2064,oil,refinery,kg,178972366.55816892,2185730434.7272587,279325121.8480507,310936239.9556363,350337450.3111716,590703514.1129811,535237813.32230127,505204653.44352174,785747217.3964858,122163476.47724909,1316533147.3710234,167635244.50661838,113847434.42156881,53965482.6794829,219638442.33680674,290905694.37746483,2597762674.5532017,2872058578.7242126,141046446.6920013,2414891395.098244,1258316184.2207084,1011559591.5347582,219170445.91170788,106038577.97610208,579726219.6187625,270218353.61656994
refinery,2065,oil,refinery,kg,177060618.79645282,2142891886.6671956,279357532.6192748,315661381.69179976,350075613.9464724,581461325.4791508,528773151.7124084,507736601.23296523,789313431.4792387,122550023.21875256,1316249840.362888,166381558.78703278,116841279.0165776,54839539.40395455,216835867.68270507,291180835.7340349,2567573120.3658304,2880919804.1206336,136499032.75292897,2378546992.761401,1259738392.7991233,999280081.0040991,213303394.3079401,105505139.80114405,583117945.8677335,277585098.66636145
refinery,2066,oil,refinery,kg,175237235.1175038,2101663315.2963297,279333360.1188804,320496239.95414835,349799551.2369905,572023843.0030026,521550619.08787054,510514954.428101,794337497.2485005,123157728.59562711,1314945830.524348,165158237.28258473,119494567.55926263,55888090.696223974,214257679.8516045,291627145.53376764,2535237875.426085,2887615483.7499003,132739030.0210118,2346335279.9803686,1261046803.046439,986655645.6705813,208167176.0066131,105250443.45584923,586891320.5601914,285265025.8513936
refinery,2067,oil,refinery,kg,173607826.2393222,2061238648.2430673,279382827.24481136,325410783.6947111,349495738.3894637,562353187.2693393,513673218.8522952,513435944.30272514,801316382.5787915,123999247.98702955,1313006553.4563124,163955686.60117766,121702812.88671552,57093517.92594385,211981241.64137003,292162601.8058564,2501107577.151252,2891172688.5050054,129535709.19417457,2317953081.971542,1262270386.117746,973821399.7934242,203636773.0472264,105256643.92513993,591019881.845977,293227611.8615453
refinery,2068,oil,refinery,kg,172222729.5257365,2021399825.7546468,279288246.5392672,330428982.92717,349118602.0709309,552268483.8435098,505215118.41480327,516517191.0053711,810120566.08583,125060020.72721116,1310979296.6968105,162764069.577038,123478377.95121107,58427162.38732773,209895988.2342545,292690075.8775172,2465374598.422056,2892510344.223221,126874732.15863465,2293240728.1539326,1263342894.39488,960810723.6584473,199666180.0447568,105454313.49473992,595550973.8865515,301413877.43088174
refinery,2069,oil,refinery,kg,171116224.3132428,1981915276.0910769,278968681.2003236,335592396.1458938,348605729.1223416,541471563.7579066,496259040.71125054,519975589.08625305,820721134.9964933,126277705.53507201,1309099377.4597347,161580542.59060758,124739776.78452204,59832084.5829754,208052067.24511167,293112514.978744,2428054566.157475,2891638506.712201,124717295.11135116,2270997716.1967216,1264220906.3900673,947613090.0727545,196218664.13165545,105745140.87193932,600480252.9656652,309823096.17367077
refinery,2070,oil,refinery,kg,170193889.35327306,1942793130.2488468,278412387.173163,340937282.3934314,347922798.2121299,530525363.96838784,486901875.4527221,523880446.80041903,832797230.546338,127526899.38549297,1307266709.7058651,160386955.37388358,125464974.42826766,61274898.26883762,206368791.41320345,293385791.74118495,2389486429.6122084,2889024614.9118047,122994073.76849394,2249545654.521814,1264683474.7367687,934248862.9639179,193249988.11521795,106007543.16009106,605769665.8230627,318476727.97113824
refinery,2071,oil,refinery,kg,169325935.18016216,1903997503.5275314,277621450.20779306,346408248.64474624,347035460.59485656,520210018.11129224,477229819.6602399,528237227.8105891,846330732.6230004,128791055.2824088,1305483001.3272083,159158857.93133235,125764388.26220335,62691821.962259084,204902628.44813904,293433445.44881475,2349912883.8037257,2885594857.4358807,121602430.36203513,2228746528.234968,1264863449.8307526,920729901.0238122,190711330.88011292,106223178.64405435,611499950.9244871,327391020.8026879
refinery,2072,oil,refinery,kg,168456837.44576338,1866337452.0833335,276596576.67885625,351614869.44089913,345934234.6339765,510952119.5690566,467344206.8531508,533024654.292322,861650146.4654851,129971065.11439587,1303605345.0567682,157933338.50183713,125763743.03456038,64034131.25775675,203543599.54219887,293187648.35782635,2310240669.8769507,2881455812.178168,120489868.2713439,2209624026.9850955,1264380468.8450215,907103450.0270286,188803363.72218904,106419745.92134117,617605029.7561707,336716031.40982765
refinery,2073,oil,refinery,kg,167579841.0016741,1830115102.744973,275385780.92341655,356425400.3809056,344634714.89005554,502400134.8428391,457351726.7483541,538310078.6247315,878337845.3585536,131154221.241611,1301765509.9269712,156720658.49321407,125577772.19746673,65232557.736045815,202431175.0651813,292558796.2533986,2270491822.5383525,2876417969.163507,119617243.19752403,2191629330.5812526,1263315455.1794157,893383759.5480206,187356341.80201697,106629415.36766542,624187775.2684304,346232165.63590723
refinery,2074,oil,refinery,kg,166694735.67480093,1795745734.802309,274048336.6011765,360776917.00437826,343071956.38131475,494507847.8162515,447331601.1410093,544093849.2766042,896064606.0716662,132290295.03405268,1299616697.1339936,155524215.2390899,125329255.8559541,66261436.22715509,201521887.31623352,291497593.18791354,2230679747.3990645,2871092769.8511605,118893625.04582927,2173585218.49993,1261378674.3753214,879597599.3960246,186256362.2793009,106821033.03975348,631102915.7967373,356159068.1785313
refinery,2075,oil,refinery,kg,165808135.7853242,1762964905.9652054,272565706.61965185,364602501.55101925,341249404.25948215,487315995.8492477,437359922.29679567,550361445.8922015,914497672.300083,133212883.46023619,1296913524.077099,154325833.1370813,125143623.7250938,67064910.19101432,200779543.50646645,289964369.3595296,2190791408.5287747,2865179714.847093,118247014.48678437,2152546956.590707,1258545977.0136642,865730853.0909057,185367039.18759727,106958649.07489803,638306272.2934697,366198192.32863057
refinery,2076,oil,refinery,kg,164926265.95767146,1731762768.211168,270760063.6382788,367872946.10608214,339154887.6937479,480830357.121098,427524787.50659543,557095364.9751141,933678325.268635,134030711.04809462,1293589516.3375018,153093598.38223016,125137195.48272179,67602825.45152783,200158420.98614866,288059028.3905954,2150730288.5047264,2858530318.515678,117612503.54995534,2129813460.8574326,1254712019.550651,851741241.5581155,184626605.47485733,107021395.76588687,645648115.4713475,376563061.1766887
refinery,2077,oil,refinery,kg,164029304.10885784,1702623639.129501,268710454.7841033,370538501.67853075,336763555.278113,474975122.1805622,417861607.8369789,564324033.8049701,953345243.2275059,134715282.0163486,1289503741.5296123,151817600.0032488,125423125.36438878,67852596.90353915,199501933.57310134,285775021.41992587,2110500520.4306417,2851433462.6538825,116929199.88474642,2103449077.4594493,1249652422.4702718,837715849.617681,183893191.0145758,106981499.00564921,652907705.7773547,387200390.3533792
refinery,2078,oil,refinery,kg,163082584.17549944,1675618285.6911337,266458613.85729888,372565159.14782333,334083411.13166225,470095558.97021574,408447865.1009984,572007005.7530785,973549565.2470032,135214636.39879662,1284320543.4027176,150491903.3392586,125929233.58975878,67806527.96174021,198879962.9840754,283149468.35367393,2070158908.49022,2842380584.990654,116159937.26879925,2075003922.9899998,1243308182.3021977,823639345.7433188,183164381.6206032,106838269.65010446,660136850.4973943,398093505.17561114
refinery,2079,oil,refinery,kg,161991554.99301103,1650836180.5348995,264013088.82814488,373870921.3808768,331103444.44055486,466434541.65082973,399299378.8738567,579987187.0861509,993881727.5397984,135526984.53786674,1277693200.9137795,149108318.77288252,126696746.78660178,67481529.73996204,198275275.4568081,280269329.39253336,2029945675.7739043,2832459093.252035,115298909.13689816,2044338538.3128476,1235615092.873133,809526112.9114325,182420007.7586279,106565345.68460143,667173152.7382692,409165593.88897425
refinery,2080,oil,refinery,kg,160724527.95227778,1628259591.2919762,261428390.90456393,374423518.167412,327829141.0368769,463382476.2667779,390427403.96551126,588121810.2209861,1014029315.0790471,135706826.66356173,1269573639.0268602,147684909.2156287,127622801.10158199,66875156.676346794,197675212.1384079,277153158.0831611,1989839530.7517107,2821245090.692233,114323065.90248238,2011621247.867099,1226764352.5892854,795379383.9209162,181570894.7827554,106172314.62726158,674160022.5517411,420288446.763511
refinery,2081,oil,refinery,kg,159313424.67736572,1607411079.094031,258677932.9887637,374220063.42036784,324243331.26984453,460410943.2375732,381854590.03679615,596441216.1630987,1033586554.4429998,135703358.69183332,1259886959.7551148,146242011.26874846,128643462.80849345,65997119.871104546,197065113.33749923,273831692.976462,1949919295.6710353,2808700110.887631,113217365.0525238,1976051559.2108428,1216519810.4944606,781192535.0064706,180642826.94909188,105663550.53362782,680829407.9765848,431473690.20082515
refinery,2082,oil,refinery,kg,157860142.0777453,1588156778.9196706,255781305.0822977,373639903.9857949,320393426.26925385,457211917.270632,373605700.1548822,604944185.9466028,1052258792.7486749,135535152.95731163,1248699844.6787739,144757769.0133307,129619297.84929952,64889060.225562386,196436106.60369357,270368851.21590126,1910447199.4466634,2794560502.1047792,111952952.89871171,1938306002.5986922,1205101766.647083,767029047.9944618,179621964.5199706,105042465.21139315,687308387.20485,442564785.08969533
refinery,2083,oil,refinery,kg,156425160.57450214,1570251246.6314032,252786690.58867994,372762549.3200697,316243650.8560405,453680597.4626513,365652251.49496514,613643885.6411203,1069727360.318715,135162612.84102824,1236062246.9524224,143213475.23738033,130444164.02981697,63597067.05361365,195711628.41139433,266855677.26418036,1871359349.6637127,2778563658.768334,110520408.61911812,1900507153.1498587,1192333239.707354,752916398.1038923,178509789.58767766,104292891.02897769,693509317.4522446,453492717.7054471
refinery,2084,oil,refinery,kg,155039139.0205795,1553362167.3166761,249640102.91014287,371647764.931187,311885664.03023785,449790635.755931,358004469.740362,622444800.5913887,1085902388.3157089,134608325.4096509,1222097173.2005746,141636489.86005476,131083107.73265898,62151933.75269059,194948427.56117976,263379437.90281355,1832317350.0224345,2760432932.3434095,108952896.94509634,1861929345.6560357,1178403183.9269643,738849999.3850367,177295040.6490275,103398646.96712843,699301813.9668913,464061616.06722325
refinery,2085,oil,refinery,kg,153752661.29283217,1537242650.210621,246384137.90626547,370302767.24983543,307317260.0520808,445357021.1961593,350651042.0753955,631395671.6419293,1099106687.341339,133974387.06794387,1206937540.9915583,140025023.37933996,131478376.88567725,60614627.9780336,194224986.01654455,259981567.62754133,1793267243.9916928,2740142756.9581556,107257839.57115166,1824463096.702777,1163301093.864935,724824932.5210131,176048171.7541459,102351563.2436119,705027644.2115006,474234932.0269845
refinery,2086,oil,refinery,kg,152532302.38683498,1521800902.520521,243145808.57709706,368761485.96718764,302566961.3638846,440408541.3603524,343579052.04074514,640412960.7269495,1109540902.0827894,133150326.48559822,1190672854.9742596,138384225.12917274,131606631.64532484,59028976.786929384,193552236.94680342,256649647.71929193,1754260113.7986894,2716587226.429057,105456006.82830267,1786846462.3726733,1147220047.4254518,710930882.7139634,174698231.38923442,101157126.2645329,710564647.4416744,483696752.312446
refinery,2087,oil,refinery,kg,151285471.0290461,1507041494.8877463,239834608.43384296,367082407.1137094,297703333.1145464,434933234.8962884,336832786.27767146,649499361.5149076,1118077924.4264402,132129699.63712141,1173653505.673534,136743369.64217016,131497642.33046922,57434462.857772656,192897786.7935003,253417383.95998308,1715362608.5040848,2690787715.1112504,103562093.66142432,1751400179.482366,1130457385.5577626,697190131.2054017,173229327.44873288,99819678.2188958,716210848.4300025,492477921.05609053
refinery,2088,oil,refinery,kg,150025366.40784392,1492784761.920141,236465159.27097067,365302452.7219659,292736271.84265316,429041419.724138,330393976.9439343,658612689.268311,1124279197.0842884,130899533.5075299,1156192190.7166383,135137041.05723003,131184411.98219076,55863880.104523845,192171694.344546,250283839.32885346,1676551390.4019701,2663102448.4786983,101612398.285539,1715593195.8419092,1113103523.3715782,683621210.9045365,171579849.38740924,98345066.2685108,721683353.1317809,500726184.65649307
refinery,2089,oil,refinery,kg,148808300.87361494,1478924270.4719422,233098591.1186527,363506048.95312184,287717548.2740038,422804476.1073663,324274449.3429658,667607563.7060088,1127736713.5267234,129475454.44962291,1138730857.9823563,133599436.86017852,130693918.12303986,54338406.1199952,191351004.31258312,247250570.54971135,1637727745.1721475,2633266673.112583,99610244.87761642,1679143001.1590302,1095196617.626972,670232025.1671042,169776192.9264878,96758646.0518409,727325051.447914,508439476.0802001
