typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20110101","2011","52","2011","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","227342878.19","true","-1","N/A","0","false",,"false","0","false","2085205900","2066253276","2085205900","2","false","true",
"C","A","20110101","2011","52","2011","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","57131943.405","true","0","false",,"521616894","521616894","4","false","true",
"C","A","20110101","2011","52","2011","96","BRN","Brunei Darussalam","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","244.516","true","-1","N/A","0","false","244.516","true","0","false","2698.12",,"2698.12","6","false","true",
"C","A","20110101","2011","52","2011","96","BRN","Brunei Darussalam","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17.1","false","8","kg","17.1","false","17.1","false","0","false",,"1271.28","1271.28","0","false","true",
"C","A","20110101","2011","52","2011","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12398123","false","-1","N/A",,"false","12398123","false",,"false","109573590",,"109573590","0","true","false",
"C","A","20110101","2011","52","2011","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","284684515","false","-1","N/A",,"false","284684515","false",,"false",,"1839640004","1839640004","0","true","false",
"C","A","20110101","2011","52","2011","104","MMR","Myanmar","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38995","true","-1","N/A",,"false","38995","true",,"false","289950",,"289950","6","true","false",
"C","A","20110101","2011","52","2011","104","MMR","Myanmar","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6181749","true","-1","N/A",,"false","6181749","true",,"false",,"45479764","45479764","6","true","false",
"C","A","20110101","2011","52","2011","108","BDI","Burundi","M","Import","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","320","false","-1","N/A",,"false","320","false",,"false","478",,"478","0","true","false",
"C","A","20110101","2011","52","2011","112","BLR","Belarus","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1569432","true","-1","N/A",,"false","1569432","true",,"false","11191200",,"11191200","6","true","false",
"C","A","20110101","2011","52","2011","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","155595","false","-1","N/A",,"false","155595","false",,"false",,"831700","831700","0","true","false",
"C","A","20110101","2011","52","2011","120","CMR","Cameroon","M","Import","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","213","false","-1","N/A",,"false","213","false",,"false","9551",,"9551","0","true","false",
"C","A","20110101","2011","52","2011","8","ALB","Albania","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5655552","false","-1","N/A",,"false","5655552","false",,"false",,"38526142","38526142","0","true","false",
"C","A","20110101","2011","52","2011","20","AND","Andorra","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","615","false","8","kg","615","false","615","false","0","false","536.357",,"536.357","0","false","true",
"C","A","20110101","2011","52","2011","20","AND","Andorra","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","149336","false","8","kg","149336","false","149336","false","0","false",,"715818.588","715818.588","0","false","true",
"C","A","20110101","2011","52","2011","24","AGO","Angola","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112","false","-1","N/A",,"false","112","false",,"false","2414",,"2414","0","true","false",
"C","A","20110101","2011","52","2011","28","ATG","Antigua and Barbuda","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7500","false","-1","N/A",,"false","7500","false",,"false",,"7778","7778","0","false","false",
"C","A","20110101","2011","52","2011","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1886742","false","-1","N/A",,"false","1886742","false",,"false",,"5849925","5849925","0","true","false",
"C","A","20110101","2011","52","2011","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80380989","false","-1","N/A",,"false","80380989","false",,"false",,"366764583","366764583","0","true","false",
"C","A","20110101","2011","52","2011","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","130674606","true","-1","N/A",,"false","130674606","true",,"false","957704783",,"957704783","6","true","false",
"C","A","20110101","2011","52","2011","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55454297","true","-1","N/A",,"false","55454297","true",,"false",,"255232182","255232182","6","true","false",
"C","A","20110101","2011","52","2011","44","BHS","Bahamas","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","229","false","-1","N/A",,"false","229","false",,"false","1058",,"1058","0","true","false",
"C","A","20110101","2011","52","2011","44","BHS","Bahamas","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11805","false","-1","N/A",,"false","11805","false",,"false",,"78822","78822","0","true","false",
"C","A","20110101","2011","52","2011","48","BHR","Bahrain","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39822","false","-1","N/A",,"false","39822","false",,"false","11219",,"11219","0","true","false",
"C","A","20110101","2011","52","2011","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2414000","false","-1","N/A",,"false","2414000","false",,"false",,"4341721","4341721","0","true","false",
"C","A","20110101","2011","52","2011","50","BGD","Bangladesh","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","225539","false","-1","N/A",,"false","225539","false",,"false","1190981",,"1190981","0","true","false",
"C","A","20110101","2011","52","2011","50","BGD","Bangladesh","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4670398","false","-1","N/A",,"false","4670398","false",,"false",,"53851281","53851281","0","true","false",
"C","A","20110101","2011","52","2011","51","ARM","Armenia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4390160","false","-1","N/A",,"false","4390160","false",,"false",,"5821820","5821820","0","true","false",
"C","A","20110101","2011","52","2011","52","BRB","Barbados","M","Import","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41","false","-1","N/A",,"false","41","false",,"false","222",,"222","0","true","false",
"C","A","20110101","2011","52","2011","52","BRB","Barbados","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30120","false","-1","N/A",,"false","30120","false",,"false",,"276053","276053","0","true","false",
"C","A","20110101","2011","52","2011","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","234804325.34","false","8","kg","234804325.34","false","234804325.34","false","0","false","1513155087.465",,"1513155087.465","0","false","true",
"C","A","20110101","2011","52","2011","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","144610123.3","false","8","kg","144610123.3","false","144610123.3","false","0","false",,"547877883.037","547877883.037","0","false","true",
"C","A","20110101","2011","52","2011","64","BTN","Bhutan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4438","false","-1","N/A",,"false","4438","false",,"false",,"28297","28297","0","true","false",
"C","A","20110101","2011","52","2011","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1557004.5","false","8","kg","1557004.5","false","1593004.5","false",,"false",,"4402830.41","4402830.41","0","false","true",
"C","A","20110101","2011","52","2011","70","BIH","Bosnia Herzegovina","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165251","false","-1","N/A",,"false","165251","false",,"false","981537",,"981537","0","true","false",
"C","A","20110101","2011","52","2011","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8684770","false","-1","N/A",,"false","8684770","false",,"false",,"57387465","57387465","0","true","false",
"C","A","20110101","2011","52","2011","72","BWA","Botswana","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","773391.4","false","8","kg","773391.4","false","773391.4","false","0","false",,"3727210.827","3727210.827","0","false","true",
"C","A","20110101","2011","52","2011","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5198505","false","8","kg","5198505","false","5198505","false","0","false","40542847","40143132","40542847","0","false","true",
"C","A","20110101","2011","52","2011","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","5699166","false","15362474","false","0","false",,"60922906","60922906","0","false","true",
"C","A","20110101","2011","52","2011","90","SLB","Solomon Isds","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","12060","false","8","kg","12060","false","12060","false",,"false",,"12784.464","12784.464","0","false","true",
"C","A","20110101","2011","52","2011","96","BRN","Brunei Darussalam","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","560000","false","8","kg","560000","false","560000","false","0","false",,"846640.388","846640.388","0","false","true",
"C","A","20110101","2011","52","2011","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52460788","false","-1","N/A",,"false","52460788","false",,"false","407352522",,"407352522","0","true","false",
"C","A","20110101","2011","52","2011","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12981994","false","-1","N/A",,"false","12981994","false",,"false",,"74417617","74417617","0","true","false",
"C","A","20110101","2011","52","2011","112","BLR","Belarus","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2051897","false","-1","N/A",,"false","2051897","false",,"false","12186200",,"12186200","0","true","false",
"C","A","20110101","2011","52","2011","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2362914","false","-1","N/A",,"false","2362914","false",,"false",,"19594300","19594300","0","true","false",
"C","A","20110101","2011","52","2011","116","KHM","Cambodia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17660","false","-1","N/A",,"false","17660","false",,"false",,"28203","28203","0","true","false",
