typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20090101","2009","52","2009","422","LBN","Lebanon","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17365","false","-1","N/A",,"false","17365","false",,"false","160021",,"160021","0","true","false",
"C","A","20090101","2009","52","2009","422","LBN","Lebanon","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","900","false","-1","N/A",,"false","900","false",,"false",,"7096","7096","0","true","false",
"C","A","20090101","2009","52","2009","426","LSO","Lesotho","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11776.513","true","-1","N/A","0","false","11776.513","true","49","false","69107.47",,"69107.47","6","false","true",
"C","A","20090101","2009","52","2009","426","LSO","Lesotho","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","1","false",,"132.528","132.528","0","false","true",
"C","A","20090101","2009","52","2009","428","LVA","Latvia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2764667.602","true","-1","N/A","0","false","2764667.602","true","0","false","14672271.166","0","14672271.166","6","false","true",
"C","A","20090101","2009","52","2009","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2514191.714","true","-1","N/A","0","false","2514191.714","true","0","false","0","14341509.773","14341509.773","6","false","true",
"C","A","20090101","2009","52","2009","434","LBY","Libya","M","Import","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72688","false","-1","N/A",,"false","72688","false",,"false","204097",,"204097","0","true","false",
"C","A","20090101","2009","52","2009","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","415383.652","false","8","kg","415383.652","false","415383.652","false","0","false","1484375","0","1484375","0","false","true",
"C","A","20090101","2009","52","2009","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","608474.2","false","8","kg","608474.2","false","608474.2","false","0","false","0","2506759","2506759","0","false","true",
"C","A","20090101","2009","52","2009","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17293","false","-1","N/A",,"false","17293","false",,"false","163344",,"163344","0","true","false",
"C","A","20090101","2009","52","2009","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12125","false","-1","N/A",,"false","12125","false",,"false",,"70083","70083","0","true","false",
"C","A","20090101","2009","52","2009","450","MDG","Madagascar","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1956.4","false","8","kg","1956.4","false","1956.4","false","0","false","22493.514",,"22493.514","0","false","true",
"C","A","20090101","2009","52","2009","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3204.24","false","8","kg","3204.24","false","3204.24","false","0","false",,"42184.29","42184.29","0","false","true",
"C","A","20090101","2009","52","2009","454","MWI","Malawi","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31161.892","true","-1","N/A","0","false","31161.892","true","0","false","225192.864",,"225192.864","6","false","true",
"C","A","20090101","2009","52","2009","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","212806808","false","-1","N/A",,"false","212806808","false",,"false","1077314032",,"1077314032","0","true","false",
"C","A","20090101","2009","52","2009","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4676538","false","-1","N/A",,"false","4676538","false",,"false",,"17569768","17569768","0","true","false",
"C","A","20090101","2009","52","2009","462","MDV","Maldives","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2763","true","-1","N/A",,"false","2763","true",,"false","20867",,"20867","6","true","false",
"C","A","20090101","2009","52","2009","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3798","false","-1","N/A",,"false","3798","false",,"false","43524",,"43524","0","true","false",
"C","A","20090101","2009","52","2009","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38","false","-1","N/A",,"false","38","false",,"false","444",,"444","0","false","false",
"C","A","20090101","2009","52","2009","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","124","false","-1","N/A",,"false","124","false",,"false","3805",,"3805","0","true","false",
"C","A","20090101","2009","52","2009","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","436","false","-1","N/A",,"false","436","false",,"false",,"774","774","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62804740","true","-1","N/A",,"false","62804740","true",,"false",,"309478538","309478538","6","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60042636","false","-1","N/A",,"false","60042636","false",,"false",,"334173907","334173907","0","true","false",
"C","A","20090101","2009","52","2009","348","HUN","Hungary","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10061200","false","-1","N/A",,"false","10061200","false",,"false","46801000",,"46801000","0","true","false",
"C","A","20090101","2009","52","2009","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19046200","false","-1","N/A",,"false","19046200","false",,"false",,"71289000","71289000","0","true","false",
"C","A","20090101","2009","52","2009","352","ISL","Iceland","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9659","false","-1","N/A",,"false","9659","false",,"false","66639",,"66639","0","true","false",
"C","A","20090101","2009","52","2009","352","ISL","Iceland","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","111546","false","-1","N/A",,"false","111546","false",,"false",,"224417","224417","0","true","false",
"C","A","20090101","2009","52","2009","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6575816","false","-1","N/A",,"false","6575816","false",,"false","28997511",,"28997511","0","false","false",
"C","A","20090101","2009","52","2009","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34842863","false","-1","N/A",,"false","34842863","false",,"false",,"102340307","102340307","0","false","false",
"C","A","20090101","2009","52","2009","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20723","false","8","kg","20723","false","20723","false","0","false","89348.34","0","89348.34","0","false","true",
"C","A","20090101","2009","52","2009","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23306013","false","8","kg","23306013","false","23306013","false","0","false","0","38765416.029","38765416.029","0","false","true",
"C","A","20090101","2009","52","2009","376","ISR","Israel","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1793816","false","-1","N/A",,"false","1793816","false",,"false","2613000",,"2613000","0","true","false",
"C","A","20090101","2009","52","2009","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12048289","false","-1","N/A",,"false","12048289","false",,"false",,"47862000","47862000","0","true","false",
"C","A","20090101","2009","52","2009","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","94755033","false","8","kg","94755033","false","94755033","false","0","false","357216392.007","0","357216392.007","0","false","true",
"C","A","20090101","2009","52","2009","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","160106438","false","8","kg","160106438","false","160106438","false","0","false","0","454809776.72","454809776.72","0","false","true",
"C","A","20090101","2009","52","2009","384","CIV","Côte d'Ivoire","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11384","false","8","kg","11384","false","11384","false","0","false","6879.384",,"6879.384","0","false","true",
"C","A","20090101","2009","52","2009","384","CIV","Côte d'Ivoire","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2290580","false","8","kg","2290580","false","2290580","false","0","false",,"2102780.202","2102780.202","0","false","true",
"C","A","20090101","2009","52","2009","388","JAM","Jamaica","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1126738","false","-1","N/A",,"false","1126738","false",,"false",,"329427","329427","0","true","false",
"C","A","20090101","2009","52","2009","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97143735","false","-1","N/A",,"false","97143735","false",,"false","479327859",,"479327859","0","true","false",
"C","A","20090101","2009","52","2009","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","359534586","false","-1","N/A",,"false","359534586","false",,"false",,"732823958","732823958","0","true","false",
"C","A","20090101","2009","52","2009","398","KAZ","Kazakhstan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21901","false","-1","N/A",,"false","21901","false",,"false","40297",,"40297","0","true","false",
"C","A","20090101","2009","52","2009","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16038139","false","-1","N/A",,"false","16038139","false",,"false",,"55908061","55908061","0","true","false",
"C","A","20090101","2009","52","2009","400","JOR","Jordan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","2205576",,"2205576","0","true","false",
"C","A","20090101","2009","52","2009","400","JOR","Jordan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","5861635","true",,"false",,"27459948","27459948","4","true","false",
"C","A","20090101","2009","52","2009","404","KEN","Kenya","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","915","false","-1","N/A",,"false","915","false",,"false","7958",,"7958","0","true","false",
"C","A","20090101","2009","52","2009","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1902500","false","-1","N/A",,"false","1902500","false",,"false",,"6982939","6982939","0","true","false",
"C","A","20090101","2009","52","2009","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","163019953","false","-1","N/A",,"false","163019953","false",,"false","708874053",,"708874053","0","true","false",
"C","A","20090101","2009","52","2009","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","186958332","false","-1","N/A",,"false","186958332","false",,"false",,"210574521","210574521","0","true","false",
"C","A","20090101","2009","52","2009","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8363938","false","-1","N/A",,"false","8363938","false",,"false",,"19366317","19366317","0","true","false",
"C","A","20090101","2009","52","2009","417","KGZ","Kyrgyzstan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","192000","false","-1","N/A",,"false","192000","false",,"false","202638",,"202638","0","true","false",
"C","A","20090101","2009","52","2009","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1403100","false","-1","N/A",,"false","1403100","false",,"false",,"886732","886732","0","true","false",
"C","A","20090101","2009","52","2009","422","LBN","Lebanon","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45","false","-1","N/A",,"false","45","false",,"false","1589",,"1589","0","true","false",
"C","A","20090101","2009","52","2009","422","LBN","Lebanon","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10921913","false","-1","N/A",,"false","10921913","false",,"false",,"49751091","49751091","0","true","false",
"C","A","20090101","2009","52","2009","426","LSO","Lesotho","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","1","false","13540.884",,"13540.884","0","false","true",
"C","A","20090101","2009","52","2009","428","LVA","Latvia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1577980","false","8","kg","1577980","false","1577980","false","0","false","6204643.094","0","6204643.094","0","false","true",
"C","A","20090101","2009","52","2009","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6152910","false","8","kg","6152910","false","6152910","false","0","false","0","20900896.141","20900896.141","0","false","true",
"C","A","20090101","2009","52","2009","434","LBY","Libya","M","Import","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85307","false","-1","N/A",,"false","85307","false",,"false","132618",,"132618","0","true","false",
"C","A","20090101","2009","52","2009","434","LBY","Libya","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30000","false","-1","N/A",,"false","30000","false",,"false",,"24539","24539","0","true","false",
"C","A","20090101","2009","52","2009","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","409443.55","false","8","kg","409443.55","false","409443.55","false","0","false","1207971","0","1207971","0","false","true",
"C","A","20090101","2009","52","2009","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3374857","false","8","kg","3374857","false","3374857","false","0","false","0","6653263","6653263","0","false","true",
"C","A","20090101","2009","52","2009","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10651410","false","-1","N/A",,"false","10651410","false",,"false","48917144",,"48917144","0","true","false",
"C","A","20090101","2009","52","2009","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2812290","false","-1","N/A",,"false","2812290","false",,"false",,"6894381","6894381","0","true","false",
"C","A","20090101","2009","52","2009","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","816358","false","8","kg","816358","false","816358","false","0","false",,"729834.391","729834.391","0","false","true",
"C","A","20090101","2009","52","2009","454","MWI","Malawi","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71000","false","8","kg","71000","false","71000","false","0","false",,"15790.583","15790.583","0","false","true",
"C","A","20090101","2009","52","2009","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8901687","false","-1","N/A",,"false","8901687","false",,"false","36977710",,"36977710","0","true","false",
"C","A","20090101","2009","52","2009","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28478746","false","-1","N/A",,"false","28478746","false",,"false",,"45536227","45536227","0","true","false",
"C","A","20090101","2009","52","2009","462","MDV","Maldives","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134620","false","-1","N/A",,"false","134620","false",,"false",,"330070","330070","0","true","false",
"C","A","20090101","2009","52","2009","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21386","false","-1","N/A",,"false","21386","false",,"false","10720",,"10720","0","true","false",
"C","A","20090101","2009","52","2009","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1828421","false","-1","N/A",,"false","1828421","false",,"false",,"2114704","2114704","0","true","false",
"C","A","20090101","2009","52","2009","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12000","false","-1","N/A",,"false","12000","false",,"false",,"595","595","0","false","false",
"C","A","20090101","2009","52","2009","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","661027","false","-1","N/A",,"false","661027","false",,"false",,"1904145","1904145","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32746690","false","-1","N/A",,"false","32746690","false",,"false",,"154750895","154750895","0","true","false",
"C","A","20090101","2009","52","2009","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107995045","false","-1","N/A",,"false","107995045","false",,"false",,"434671017","434671017","0","true","false",
"C","A","20090101","2009","52","2009","490","S19","Other Asia, nes","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","201","false","-1","N/A",,"false","201","false",,"false","61335",,"61335","0","true","false",
"C","A","20090101","2009","52","2009","490","S19","Other Asia, nes","X","Export","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2575772","false","-1","N/A",,"false","2575772","false",,"false",,"5542469","5542469","0","true","false",
"C","A","20090101","2009","52","2009","504","MAR","Morocco","M","Import","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false","16773.524","0","16773.524","0","false","true",
"C","A","20090101","2009","52","2009","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2049700","false","8","kg","2049700","false","2049700","false","0","false","0","4171190.68","4171190.68","0","false","true",
"C","A","20090101","2009","52","2009","508","MOZ","Mozambique","M","Import","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","357",,"357","0","true","false",
"C","A","20090101","2009","52","2009","516","NAM","Namibia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26566","false","-1","N/A",,"false","26566","false",,"false","45306",,"45306","0","true","false",
"C","A","20090101","2009","52","2009","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1520361","false","-1","N/A",,"false","1520361","false",,"false",,"1149536","1149536","0","true","false",
"C","A","20090101","2009","52","2009","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","16738",,"16738","0","true","false",
"C","A","20090101","2009","52","2009","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2791","2791","0","true","false",
"C","A","20090101","2009","52","2009","548","VUT","Vanuatu","M","Import","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25","false","-1","N/A",,"false","25","false",,"false","1060",,"1060","0","true","false",
"C","A","20090101","2009","52","2009","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49","false","-1","N/A",,"false","49","false",,"false","107",,"107","0","true","false",
"C","A","20090101","2009","52","2009","558","NIC","Nicaragua","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37","false","-1","N/A",,"false","37","false",,"false","496",,"496","0","true","false",
"C","A","20090101","2009","52","2009","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","104523","false","-1","N/A",,"false","104523","false",,"false","111335",,"111335","0","true","false",
"C","A","20090101","2009","52","2009","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107100","false","-1","N/A",,"false","107100","false",,"false",,"387245","387245","0","true","false",
"C","A","20090101","2009","52","2009","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","73","false","8","kg","73","false","73","false","0","false","535.436","0","535.436","0","false","true",
"C","A","20090101","2009","52","2009","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44","false","8","kg","44","false","44","false","0","false","0","2819.826","2819.826","0","false","true",
"C","A","20090101","2009","52","2009","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000000","false","-1","N/A",,"false","1000000","false",,"false","1557",,"1557","0","true","false",
"C","A","20090101","2009","52","2009","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H3","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","462515","false","-1","N/A",,"false","462515","false",,"false","1658924",,"1658924","0","true","false",
